,corr,pval,len,sample,impute
776,0.6228726047705633,0.0,3220,SIDM00693,original
1053,0.5296520054841187,0.0,4564,SIDM00762,vae_imputed
76,0.7020830311664445,0.0,3090,SIDM00607,original
77,0.589857376817032,0.0,4504,SIDM00607,vae_imputed
78,0.6252052164094187,0.0,4504,SIDM00607,mofa_imputed
292,0.576263903464659,0.0,3810,SIDM00107,original
1148,0.5782079691800306,0.0,3657,SIDM00783,original
805,0.6043481722463118,0.0,4560,SIDM00898,vae_imputed
801,0.6729784485694695,0.0,4515,SIDM00407,vae_imputed
829,0.5533950488062848,0.0,4514,SIDM01139,vae_imputed
265,0.5794768328095884,0.0,4546,SIDM00116,vae_imputed
266,0.5958612608838845,0.0,4546,SIDM00116,mofa_imputed
1129,0.5385852936131398,0.0,4504,SIDM00568,vae_imputed
202,0.5285418440518874,0.0,4559,SIDM00560,mofa_imputed
830,0.5852369087866808,0.0,4514,SIDM01139,mofa_imputed
806,0.6133995591593024,0.0,4560,SIDM00898,mofa_imputed
827,0.5632034442727182,0.0,4554,SIDM00772,mean
826,0.6198695043114562,0.0,4554,SIDM00772,mofa_imputed
825,0.6130229166212722,0.0,4554,SIDM00772,vae_imputed
413,0.5304592422871883,0.0,4546,SIDM01056,vae_imputed
807,0.5618061992492464,0.0,4560,SIDM00898,mean
824,0.6666076561318,0.0,3243,SIDM00772,original
1127,0.5915000133960352,0.0,4559,SIDM00698,mean
1012,0.7183371768126212,1.1e-322,2035,SIDM00676,original
753,0.5240916173464167,2.915e-321,4575,SIDM00713,vae_imputed
645,0.5232977027269166,4.26e-321,4589,SIDM00522,vae_imputed
1052,0.6361322201546078,1.2915e-320,2828,SIDM00762,original
122,0.5230959086118185,1.573e-320,4585,SIDM00130,mofa_imputed
234,0.5243430205510494,1.662e-320,4559,SIDM00837,mofa_imputed
1021,0.5224077936209984,3.3789e-319,4580,SIDM00799,vae_imputed
1050,0.522792272348372,2.32456e-318,4560,SIDM01184,mofa_imputed
792,0.6173823980077319,2.52338e-318,3034,SIDM00828,original
1079,0.5225375520985984,5.359733e-318,4560,SIDM00611,mean
559,0.5215287035877995,4.085014e-317,4568,SIDM01060,mean
1150,0.5207460042241513,4.192642e-317,4584,SIDM00783,mofa_imputed
935,0.5210724686875148,5.1108176e-317,4576,SIDM00401,mean
446,0.5205730528431944,5.383943e-317,4586,SIDM00461,mofa_imputed
1054,0.5209882673714935,4.5073533e-316,4564,SIDM00762,mofa_imputed
38,0.5199487599131731,1.71631619e-315,4577,SIDM00856,mofa_imputed
512,0.6287863789140216,1.765550206e-315,2868,SIDM01089,original
193,0.519417710444638,6.0434886e-315,4580,SIDM01172,vae_imputed
718,0.519562463582383,8.2841074e-315,4575,SIDM01111,mofa_imputed
444,0.6071916029910551,9.1040441e-315,3130,SIDM00461,original
233,0.5187704425266497,1.33930218775e-312,4559,SIDM00837,vae_imputed
862,0.5163557373445063,1.408698512557e-311,4594,SIDM00572,mofa_imputed
1103,0.5166368827420236,3.131828324314e-311,4583,SIDM01059,mean
1049,0.5175771033458071,5.40878945239e-311,4560,SIDM01184,vae_imputed
726,0.5169758358067538,3.75143574364e-310,4560,SIDM01082,mofa_imputed
1005,0.5151074026162344,1.25906790918495e-309,4591,SIDM00749,vae_imputed
1000,0.5875842076470962,3.794630000228683e-309,3338,SIDM00318,original
118,0.5146640826678882,5.277941528242385e-308,4576,SIDM00277,mofa_imputed
414,0.5154751996603957,4.03323264867309e-307,4546,SIDM01056,mofa_imputed
676,0.6094268069341477,4.152527003545405e-307,3025,SIDM01016,original
858,0.513214328041846,5.477932863024317e-307,4591,SIDM01147,mofa_imputed
762,0.5137996142866279,8.388951188488924e-307,4576,SIDM00486,mofa_imputed
638,0.5131600980469819,8.846683420726049e-307,4589,SIDM00649,mofa_imputed
1093,0.5128802295188191,5.4096767879133656e-306,4583,SIDM00865,vae_imputed
635,0.5127723819633361,1.2062678592117e-305,4580,SIDM00893,mean
640,0.5697109000754396,1.8989904434183378e-305,3559,SIDM00247,original
480,0.5652369321067673,3.518708926114198e-305,3625,SIDM00996,original
253,0.51216677535737,6.117155173403872e-305,4582,SIDM00677,vae_imputed
1149,0.5119963514992569,7.759957795300143e-305,4584,SIDM00783,vae_imputed
642,0.5130396062001906,1.2744383267040203e-304,4559,SIDM00247,mofa_imputed
614,0.5120500320612521,4.7280442233758255e-304,4571,SIDM00485,mofa_imputed
117,0.5117773352795791,5.2518087596942215e-304,4576,SIDM00277,vae_imputed
1022,0.5102885063545359,3.198782010338156e-302,4580,SIDM00799,mofa_imputed
752,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
139,0.5102639823429084,1.1560180427745451e-301,4572,SIDM01197,mean
842,0.5092250965376428,3.721020016938708e-301,4586,SIDM00779,mofa_imputed
928,0.5808799663784139,1.5841503621754974e-300,3338,SIDM00919,original
697,0.5077915623269726,1.604123769786072e-299,4591,SIDM01096,vae_imputed
861,0.5063989312605367,8.088951401137755e-298,4594,SIDM00572,vae_imputed
637,0.5055440680976706,2.4475235933292884e-296,4589,SIDM00649,vae_imputed
657,0.5052940469342077,2.5510999682840247e-296,4594,SIDM00890,vae_imputed
758,0.5053302204181626,3.54784400160107e-296,4591,SIDM00457,mofa_imputed
282,0.5062893630938348,5.37098227981304e-296,4568,SIDM01124,mofa_imputed
362,0.5055976216740832,1.413214825399843e-295,4576,SIDM00139,mofa_imputed
412,0.5941659661893711,2.744194903393756e-295,3100,SIDM01056,original
1001,0.5057232296710292,1.0177100004858866e-294,4560,SIDM00318,vae_imputed
1066,0.5055977381628548,2.338590754425708e-294,4557,SIDM00586,mofa_imputed
378,0.5043611809351561,2.7125844926675252e-294,4582,SIDM00660,mofa_imputed
929,0.5047259831015486,2.838624386321675e-294,4574,SIDM00919,vae_imputed
841,0.5040339203003669,4.158854373213746e-294,4586,SIDM00779,vae_imputed
197,0.5039938138863014,5.4530003423169836e-294,4585,SIDM00046,vae_imputed
0,0.6120627477015832,5.885286606574512e-294,2863,SIDM01038,original
190,0.5036002400616006,2.861296143259134e-293,4582,SIDM00336,mofa_imputed
94,0.5023579057450925,3.569872961594141e-292,4591,SIDM00629,mofa_imputed
199,0.5020282934168492,2.3589913857069017e-291,4585,SIDM00046,mean
803,0.5053552394244867,2.433849117679646e-291,4515,SIDM00407,mean
573,0.5027945919252935,4.7530035314064735e-291,4564,SIDM00554,vae_imputed
828,0.5904716264500858,4.9771271371865564e-291,3103,SIDM01139,original
198,0.5017092878038997,6.294199324006158e-291,4585,SIDM00046,mofa_imputed
717,0.5017149898714629,2.639204665421483e-290,4575,SIDM01111,vae_imputed
579,0.5022098657985848,5.916494931846272e-290,4559,SIDM00239,mean
633,0.5011072966018099,8.245184440124716e-290,4580,SIDM00893,vae_imputed
432,0.596613956996249,1.2568675019502817e-289,3009,SIDM01148,original
850,0.5005749028087981,3.1546144196838283e-289,4582,SIDM00097,mofa_imputed
856,0.5658126754337391,7.921084402475554e-289,3421,SIDM01147,original
332,0.5910447758741072,1.2744520099470584e-287,3059,SIDM00548,original
194,0.4992794475888624,2.1983853779917448e-287,4580,SIDM01172,mofa_imputed
658,0.4982367280446703,7.100433935374542e-287,4594,SIDM00890,mofa_imputed
176,0.6523861760612172,1.0613269100246082e-286,2364,SIDM01033,original
613,0.4991770836336744,1.0915253094823808e-286,4571,SIDM00485,vae_imputed
632,0.5884922068736728,2.6087592143585506e-286,3078,SIDM00893,original
977,0.4981926288129012,5.991499071420368e-286,4580,SIDM01023,vae_imputed
189,0.49764561412913566,2.3679641972461383e-285,4582,SIDM00336,vae_imputed
258,0.49800332263102803,4.3400191075788257e-284,4554,SIDM01077,mofa_imputed
361,0.49689946721244044,5.3117766678853204e-284,4576,SIDM00139,vae_imputed
838,0.4973071321596062,8.532666555905263e-284,4564,SIDM00812,mofa_imputed
549,0.49762487113605774,8.860956239740366e-284,4557,SIDM00841,vae_imputed
817,0.49622865351928075,9.766956075690949e-284,4586,SIDM00349,vae_imputed
1092,0.5505316671582594,1.3376632411260716e-283,3589,SIDM00865,original
34,0.4953624900863999,6.579252252762603e-283,4591,SIDM00405,mofa_imputed
550,0.4965605304511115,2.180396119863665e-282,4557,SIDM00841,mofa_imputed
435,0.4985125064398012,2.8403034768602572e-282,4514,SIDM01148,mean
70,0.49576455629824234,5.027327172699267e-282,4568,SIDM00683,mofa_imputed
950,0.4937397361422544,1.3153759654179416e-280,4588,SIDM01112,mofa_imputed
779,0.4968328491179507,3.719675490433583e-280,4515,SIDM00693,mean
154,0.4937450303824724,1.6039893707501634e-279,4570,SIDM00702,mofa_imputed
1034,0.4934693843993363,2.7607596317093822e-279,4572,SIDM00345,mofa_imputed
1090,0.4935038759768413,4.3547724516697095e-279,4568,SIDM00745,mofa_imputed
365,0.49265316410728616,5.1480784805197645e-279,4585,SIDM00426,vae_imputed
860,0.583921767699542,5.968215149114493e-279,3057,SIDM00572,original
397,0.4935403102434985,1.816055330414621e-278,4557,SIDM01037,vae_imputed
121,0.49212802345590545,2.463083877348803e-278,4585,SIDM00130,vae_imputed
427,0.49287083840844514,8.738296574982345e-278,4560,SIDM00435,mean
280,0.5637427839016861,1.4990968365236443e-277,3316,SIDM01124,original
1048,0.5536619075979391,2.7152494798937605e-277,3461,SIDM01184,original
201,0.4922142092252393,7.039924557347243e-277,4559,SIDM00560,vae_imputed
326,0.4914597404867466,1.4324852558990887e-276,4570,SIDM01024,mofa_imputed
1060,0.6375930167465792,2.8120753248393488e-276,2420,SIDM00124,original
1017,0.4908179228066729,7.261306306501133e-276,4572,SIDM00151,vae_imputed
252,0.5386023325113423,2.204391545819826e-275,3672,SIDM00677,original
462,0.4905434519748323,4.9191879665541356e-275,4564,SIDM00658,mofa_imputed
984,0.6036798931599061,1.7532734520176923e-272,2747,SIDM01137,original
1142,0.4905975067797375,1.079868896787499e-271,4507,SIDM01164,mofa_imputed
1128,0.5630385170270846,1.4134455443733543e-271,3254,SIDM00568,original
1020,0.5775275216475706,2.459137157206011e-271,3055,SIDM00799,original
36,0.589553515483309,2.9570349858435487e-271,2902,SIDM00856,original
857,0.4861582268004587,4.845154433654075e-271,4591,SIDM01147,vae_imputed
454,0.4861369517552233,1.0122545914182737e-270,4586,SIDM00512,mofa_imputed
257,0.48736749215395914,2.125453139042911e-270,4554,SIDM01077,vae_imputed
949,0.485267983202492,9.750199992185857e-270,4588,SIDM01112,vae_imputed
461,0.48625106601782525,1.4135518061713743e-269,4564,SIDM00658,vae_imputed
696,0.5766182516232625,3.771285869937817e-269,3042,SIDM01096,original
221,0.48601061082145064,7.306416241373237e-269,4557,SIDM00527,vae_imputed
376,0.5244585836896084,7.5566839260259665e-267,3789,SIDM00660,original
662,0.48312726018073615,2.4032168620128486e-266,4576,SIDM00082,mofa_imputed
636,0.5704571584708393,1.5734066821302445e-265,3081,SIDM00649,original
840,0.5541951019984213,1.7083745511747015e-265,3305,SIDM00779,original
27,0.4817914353869226,3.9032408622740013e-265,4584,SIDM01090,mean
222,0.4830006320536501,4.3282005991870626e-265,4557,SIDM00527,mofa_imputed
849,0.4807854549440902,9.130713350046047e-264,4582,SIDM00097,vae_imputed
644,0.5256019637825552,1.026466922995062e-263,3725,SIDM00522,original
37,0.480749212682752,1.9552582462549767e-263,4577,SIDM00856,vae_imputed
364,0.5521462923773036,3.1458221821653882e-263,3306,SIDM00426,original
927,0.48000411132447274,3.415042713472847e-263,4589,SIDM00081,mean
756,0.5531734635756637,4.717703979592953e-263,3289,SIDM00457,original
1141,0.48290293086685837,4.3995060623357865e-262,4507,SIDM01164,vae_imputed
757,0.47869566025846566,1.1057662804879325e-261,4591,SIDM00457,vae_imputed
1016,0.5862211622641464,2.3709595615004224e-261,2835,SIDM00151,original
93,0.47830477429082446,3.3688046335724686e-261,4591,SIDM00629,vae_imputed
930,0.4784526963563679,2.0179331187629006e-260,4574,SIDM00919,mofa_imputed
795,0.4779143650055123,7.167172720495338e-260,4576,SIDM00828,mean
396,0.5606804535909268,1.1825434205673353e-259,3142,SIDM01037,original
120,0.5861726702556912,1.4675440304478857e-259,2816,SIDM00130,original
931,0.4777087048800086,1.66372388769598e-259,4574,SIDM00919,mean
188,0.558613100373056,1.8120648994511267e-259,3168,SIDM00336,original
192,0.5644198701858724,1.614714414516061e-258,3078,SIDM01172,original
377,0.47645466787129515,2.0536978741218436e-258,4582,SIDM00660,vae_imputed
68,0.5924383127688447,9.67931306824022e-258,2723,SIDM00683,original
325,0.4764129636998278,1.0841500591934933e-257,4570,SIDM01024,vae_imputed
460,0.530675621317642,1.6534906816171098e-257,3555,SIDM00658,original
1106,0.4746871254859224,9.449822626545512e-257,4591,SIDM00194,mofa_imputed
1023,0.47469526063987666,3.7659695752154417e-256,4580,SIDM00799,mean
610,0.4744743870270075,5.422639288931729e-256,4582,SIDM01027,mofa_imputed
1065,0.47516007488915885,1.9402338398951504e-255,4557,SIDM00586,vae_imputed
510,0.4763105017345017,1.9591382748271934e-254,4514,SIDM01055,mofa_imputed
206,0.4734238316167646,3.664321999725241e-254,4572,SIDM00149,mofa_imputed
634,0.47300276417182446,4.301534807990798e-254,4580,SIDM00893,mofa_imputed
1033,0.47265567952557014,3.117292864852616e-253,4572,SIDM00345,vae_imputed
366,0.47195437408225055,4.2524332160072363e-253,4585,SIDM00426,mofa_imputed
116,0.5465901432107628,4.285712868488773e-253,3256,SIDM00277,original
901,0.4716475159471533,2.7356149388484407e-252,4577,SIDM01008,vae_imputed
235,0.47223614478113074,5.170026324050279e-252,4559,SIDM00837,mean
641,0.47201176177909343,9.627049371802488e-252,4559,SIDM00247,vae_imputed
693,0.47199217400185056,1.909532175325776e-251,4554,SIDM00506,vae_imputed
1055,0.4713873880710609,2.8884588253099333e-251,4564,SIDM00762,mean
256,0.5077361043008711,4.774919079359306e-251,3844,SIDM01077,original
79,0.47384807921019173,6.420006885481456e-251,4504,SIDM00607,mean
195,0.46980627272934067,3.079300590901737e-250,4580,SIDM01172,mean
158,0.47211335928942855,3.2023497848520956e-250,4529,SIDM00125,mofa_imputed
439,0.46969807075609377,8.775112831573547e-250,4574,SIDM00672,mean
652,0.5314133014054001,2.083996186051288e-249,3431,SIDM00675,original
174,0.4713461517243874,2.638611534863984e-249,4529,SIDM00284,mofa_imputed
495,0.4677465685797739,5.445844650778428e-248,4584,SIDM00920,mean
694,0.46894131935720823,8.469120447586581e-248,4554,SIDM00506,mofa_imputed
700,0.5449518894847745,2.6009361391860684e-247,3204,SIDM01030,original
281,0.46778592606424074,3.53100603052359e-247,4568,SIDM01124,vae_imputed
911,0.47045497988125073,4.769747237405665e-247,4507,SIDM00327,mean
173,0.4693020912857084,7.083095256780823e-247,4529,SIDM00284,vae_imputed
1003,0.4676920404826677,1.2264271620662915e-246,4560,SIDM00318,mean
69,0.4672777089564446,1.4169186562793351e-246,4568,SIDM00683,vae_imputed
7,0.4671459326270121,2.030704235313777e-246,4568,SIDM01076,mean
736,0.5634530219645998,2.0785793876322025e-246,2945,SIDM00541,original
437,0.46677293274461346,2.686802821772874e-246,4574,SIDM00672,vae_imputed
837,0.46719433756977274,2.9128486001626865e-246,4564,SIDM00812,vae_imputed
41,0.46683706228807276,1.42748918955094e-245,4559,SIDM00866,vae_imputed
742,0.46512679680124686,6.212638829457231e-245,4585,SIDM00673,mofa_imputed
620,0.5696961942510691,2.7428824484927394e-244,2842,SIDM01188,original
32,0.5505013039368419,7.36136742599127e-244,3083,SIDM00405,original
1004,0.5731644301482375,1.3612553807258286e-243,2792,SIDM00749,original
211,0.46437770234095904,1.422123406905472e-243,4576,SIDM01084,mean
438,0.46434352141714597,1.9894460637075984e-243,4574,SIDM00672,mofa_imputed
92,0.5332400641626963,3.8534270494708084e-243,3317,SIDM00629,original
755,0.46351479802654627,1.6584612367634673e-242,4575,SIDM00713,mean
104,0.5956231087938955,5.809180977519765e-242,2521,SIDM01062,original
157,0.46486644306541713,1.1596684493570738e-241,4529,SIDM00125,vae_imputed
450,0.46266942185221416,9.898389397876475e-241,4560,SIDM00628,mofa_imputed
399,0.4626459880853012,1.513338846382864e-240,4557,SIDM01037,mean
1089,0.4619517077002199,2.5955712328968024e-240,4568,SIDM00745,vae_imputed
990,0.4610446871297921,2.697635062767029e-240,4588,SIDM00909,mofa_imputed
386,0.461463515410841,4.153716974243699e-240,4575,SIDM01141,mofa_imputed
1025,0.46129607742226747,6.508971482164245e-240,4575,SIDM00849,vae_imputed
948,0.5317034864791778,1.5172091301722638e-239,3290,SIDM01112,original
30,0.4641097684317799,1.8374639497855204e-239,4504,SIDM00487,mofa_imputed
398,0.4614257899285676,3.972399788515768e-239,4557,SIDM01037,mofa_imputed
405,0.46023318739043484,1.1202277861048882e-238,4575,SIDM00429,vae_imputed
88,0.5604992128713197,1.7395502668409467e-237,2874,SIDM00333,original
625,0.45983397196522857,2.1799502688926404e-237,4559,SIDM00138,vae_imputed
740,0.5241972250853879,2.3817727189555013e-237,3371,SIDM00673,original
483,0.4617308526686982,2.7139555407727725e-237,4515,SIDM00996,mean
848,0.534638744284797,4.9009296649581735e-237,3213,SIDM00097,original
267,0.4599532859043712,7.451127328502043e-237,4546,SIDM00116,mean
660,0.5220639137091055,2.824824505761898e-236,3388,SIDM00082,original
324,0.5153309351161816,9.446826702323663e-236,3485,SIDM01024,original
205,0.45737331344898585,3.204504228196079e-235,4572,SIDM00149,vae_imputed
1026,0.4571047063774309,4.585384757752062e-235,4575,SIDM00849,mofa_imputed
978,0.45684596671804284,5.058593200787163e-235,4580,SIDM01023,mofa_imputed
1019,0.4571714452218587,5.465073877714828e-235,4572,SIDM00151,mean
716,0.5001711456503726,1.0826006194872596e-234,3719,SIDM01111,original
1131,0.45951320065160245,3.499983048684532e-234,4504,SIDM00568,mean
3,0.45949663874444296,3.655474764090112e-234,4504,SIDM01038,mean
1032,0.5360076509552039,6.621666010490704e-234,3151,SIDM00345,original
659,0.455085388803554,1.0340447692851033e-233,4594,SIDM00890,mean
1146,0.45700933945236133,1.1542656334980149e-232,4530,SIDM00887,mofa_imputed
509,0.4577027832911761,1.2317720048385457e-232,4514,SIDM01055,vae_imputed
679,0.4572739346024744,1.2218491942708147e-231,4504,SIDM01016,mean
29,0.4570968110674644,1.9379934847447696e-231,4504,SIDM00487,vae_imputed
878,0.45314655438693563,4.247136086586323e-231,4586,SIDM00899,mofa_imputed
1099,0.4516707881415568,9.156526824218481e-231,4613,SIDM00940,mean
699,0.45258558098218776,1.0370097221467992e-230,4591,SIDM01096,mean
836,0.5198341813505932,3.1234052767378677e-230,3334,SIDM00812,original
169,0.45236952222398286,3.627234831475192e-230,4585,SIDM00684,vae_imputed
42,0.45303260960730213,1.275318844817457e-229,4559,SIDM00866,mofa_imputed
877,0.45152400643046137,2.9284399261239307e-229,4586,SIDM00899,vae_imputed
306,0.45154667562474954,3.468502246658932e-229,4584,SIDM00136,mofa_imputed
453,0.45122337570351784,6.40018870676191e-229,4586,SIDM00512,vae_imputed
342,0.45388893414196274,2.4760113769997426e-228,4514,SIDM01199,mofa_imputed
653,0.45103813069069426,8.037429489481169e-228,4568,SIDM00675,vae_imputed
142,0.4495705765320174,7.298219418860349e-227,4582,SIDM00132,mofa_imputed
415,0.45095010463931423,1.2335728757521504e-226,4546,SIDM01056,mean
989,0.44884601760727216,2.4075650162873056e-226,4588,SIDM00909,vae_imputed
870,0.4511598978490557,4.982722975581499e-226,4529,SIDM01067,mofa_imputed
609,0.44824691304438546,2.2115536827761433e-225,4582,SIDM01027,vae_imputed
