,corr,pval,len,sample,impute
415,0.5210724686875147,5.1108176e-317,4576,SIDM00401,mean
385,0.5200426161423881,1.3878982e-316,4591,SIDM01147,vae_imputed
146,0.520189004230712,4.87997996e-316,4580,SIDM00893,mofa_imputed
189,0.519746062353519,9.4242917e-316,4585,SIDM00046,vae_imputed
964,0.6287863789140214,1.765550206e-315,2868,SIDM01089,original
1072,0.6071916029910552,9.1040441e-315,3130,SIDM00461,original
557,0.5177356147574009,3.50497199793e-313,4589,SIDM00649,vae_imputed
494,0.5188818107836309,4.2610352673e-313,4564,SIDM00658,mofa_imputed
766,0.5176488797606836,1.384896394144e-312,4582,SIDM00097,mofa_imputed
813,0.5170932905518886,1.142435639167e-311,4580,SIDM01172,vae_imputed
1102,0.520602805867359,1.3045207293404e-311,4507,SIDM01164,mofa_imputed
1043,0.5166368827420237,3.131828324314e-311,4583,SIDM01059,mean
836,0.587584207647096,3.794630000228683e-309,3338,SIDM00318,original
830,0.515281889142667,1.837323371067319e-308,4570,SIDM01024,mofa_imputed
950,0.5137093268022976,1.7784076432133338e-307,4588,SIDM01112,mofa_imputed
480,0.6094268069341477,4.152527003545405e-307,3025,SIDM01016,original
45,0.5135387089312754,7.698666698526537e-307,4582,SIDM00660,vae_imputed
209,0.5143593467127541,8.863791021187543e-307,4564,SIDM00554,vae_imputed
605,0.5129705511429087,6.413298628034674e-306,4580,SIDM00799,vae_imputed
147,0.5127723819633362,1.2062678592117e-305,4580,SIDM00893,mean
340,0.5697109000754397,1.8989904434183378e-305,3559,SIDM00247,original
860,0.5652369321067672,3.5187089261183717e-305,3625,SIDM00996,original
354,0.5130855389572176,1.4953945052614031e-304,4557,SIDM00527,mofa_imputed
1146,0.5111465721871782,7.111358304323636e-303,4572,SIDM00345,mofa_imputed
1094,0.5119358326409845,9.010256973373824e-303,4554,SIDM01077,mofa_imputed
940,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
651,0.5102639823429085,1.1560180427745451e-301,4572,SIDM01197,mean
1068,0.5808799663784142,1.5841503621746088e-300,3338,SIDM00919,original
718,0.5080950999390083,1.304117896443014e-299,4586,SIDM00899,mofa_imputed
626,0.5081046842362651,5.638878163575098e-299,4576,SIDM00082,mofa_imputed
546,0.508172849284008,8.280209545192669e-299,4572,SIDM00149,mofa_imputed
1101,0.5100730690910814,3.8093879287106656e-297,4507,SIDM01164,vae_imputed
525,0.5060660184818206,7.488830662429373e-297,4586,SIDM01033,vae_imputed
505,0.50519889862274,5.341315723362625e-296,4591,SIDM00457,vae_imputed
160,0.5941659661893712,2.7441949033922903e-295,3100,SIDM01056,original
952,0.6120627477015828,5.885286606582019e-294,2863,SIDM01038,original
489,0.5051756676773553,8.630484177492964e-294,4557,SIDM01037,vae_imputed
66,0.5043531215448754,2.173914303827803e-293,4568,SIDM00745,mofa_imputed
1093,0.504945216566254,2.7365767093126854e-293,4554,SIDM01077,vae_imputed
1082,0.5040926762196556,1.8198906349319722e-292,4559,SIDM00866,mofa_imputed
329,0.5026525617804768,3.4462602725834055e-292,4585,SIDM00426,vae_imputed
145,0.5028322644778972,4.10445883972916e-292,4580,SIDM00893,vae_imputed
191,0.5020282934168495,2.3589913857052904e-291,4585,SIDM00046,mean
267,0.5053552394244867,2.433849117679646e-291,4515,SIDM00407,mean
1037,0.5028198237082651,4.3985141936139006e-291,4564,SIDM00812,vae_imputed
820,0.5904716264500857,4.977127137190517e-291,3103,SIDM01139,original
734,0.5021408300930367,8.25634770152867e-291,4574,SIDM00672,mofa_imputed
129,0.500724749344129,3.5233951612120336e-290,4594,SIDM00890,vae_imputed
575,0.5022098657985846,5.916494931852295e-290,4559,SIDM00239,mean
949,0.5008010982133488,6.631665971929109e-290,4588,SIDM01112,vae_imputed
389,0.5005844576363059,8.357356226578174e-290,4591,SIDM01188,vae_imputed
93,0.5021315747901849,1.0056597703754094e-289,4557,SIDM00841,vae_imputed
508,0.5966139569962492,1.256867501949627e-289,3009,SIDM01148,original
384,0.5658126754337393,7.921084402473331e-289,3421,SIDM01147,original
453,0.5004235732812046,1.1910179193035143e-288,4576,SIDM00139,vae_imputed
886,0.5030902771852069,2.83881771301042e-288,4514,SIDM01055,mofa_imputed
458,0.49966124096424774,2.8980010210931426e-288,4586,SIDM00512,mofa_imputed
592,0.5910447758741073,1.2744520099470584e-287,3059,SIDM00548,original
524,0.6523861760612172,1.0613269100246082e-286,2364,SIDM01033,original
144,0.5884922068736728,2.6087592143585506e-286,3078,SIDM00893,original
762,0.5004165594185943,1.069543119768024e-285,4529,SIDM00284,mofa_imputed
1002,0.49825654853688905,2.0211967726449592e-284,4554,SIDM00506,mofa_imputed
580,0.5505316671582593,1.3376632411268387e-283,3589,SIDM00865,original
641,0.49703653525615554,3.923711792699219e-283,4559,SIDM00560,vae_imputed
137,0.49673718740054773,8.380307168859258e-283,4560,SIDM01082,vae_imputed
589,0.4968470347993124,9.216566983132985e-283,4557,SIDM00586,vae_imputed
511,0.4985125064398013,2.8403034768602572e-282,4514,SIDM01148,mean
806,0.49771964801762175,3.592811841484704e-282,4529,SIDM00125,mofa_imputed
1030,0.49419464921695727,3.362373094310536e-281,4588,SIDM00909,mofa_imputed
493,0.4950476934794739,7.579380444771354e-281,4564,SIDM00658,vae_imputed
1087,0.4968328491179507,3.719675490433583e-280,4515,SIDM00693,mean
349,0.49352818138527105,5.730815839092884e-280,4582,SIDM00336,vae_imputed
829,0.493994965604417,7.605161233835314e-280,4570,SIDM01024,vae_imputed
1145,0.4936458104589005,1.6307717343004465e-279,4572,SIDM00345,vae_imputed
421,0.49372104622814256,2.2788899115063033e-279,4568,SIDM01124,vae_imputed
52,0.5839217676995418,5.968215149114493e-279,3057,SIDM00572,original
1090,0.4927597694876478,1.140396161332965e-278,4577,SIDM01008,mofa_imputed
490,0.4933609770131845,3.0951896389325584e-278,4557,SIDM01037,mofa_imputed
1067,0.49287083840844514,8.738296574982345e-278,4560,SIDM00435,mean
420,0.5637427839016861,1.4990968365236443e-277,3316,SIDM01124,original
733,0.4919288153473391,2.048235316742742e-277,4574,SIDM00672,vae_imputed
708,0.5536619075979395,2.715249479889233e-277,3461,SIDM01184,original
76,0.6375930167465792,2.8120753248393488e-276,2420,SIDM00124,original
80,0.538602332511342,2.2043915458210958e-275,3672,SIDM00677,original
245,0.4903872066521292,3.4141787735393624e-275,4570,SIDM00702,vae_imputed
765,0.4896367614368469,6.014141315683583e-275,4582,SIDM00097,vae_imputed
1112,0.603679893159906,1.7532734520176923e-272,2747,SIDM01137,original
870,0.48766048925939065,2.6444681692453677e-272,4580,SIDM01023,mofa_imputed
457,0.48692954066876926,9.972509656309727e-272,4586,SIDM00512,vae_imputed
360,0.5630385170270846,1.4134455443733543e-271,3254,SIDM00568,original
604,0.5775275216475709,2.459137157204128e-271,3055,SIDM00799,original
120,0.5895535154833089,2.9570349858435487e-271,2902,SIDM00856,original
169,0.4860962116535914,1.1401257109613127e-270,4586,SIDM00779,vae_imputed
866,0.4860113507135669,1.460640642583578e-270,4586,SIDM00349,mofa_imputed
894,0.4858120147848007,4.47887560620598e-270,4582,SIDM01027,mofa_imputed
600,0.5766182516232626,3.771285869937817e-269,3042,SIDM01096,original
753,0.48357791051063853,8.86005815195984e-268,4591,SIDM00629,vae_imputed
902,0.4875972042421769,9.701515355666039e-268,4504,SIDM00487,mofa_imputed
44,0.5244585836896081,7.556683926028173e-267,3789,SIDM00660,original
69,0.48340925107259697,3.0909395838646212e-266,4568,SIDM00683,vae_imputed
869,0.4828424434868546,3.211413863180177e-266,4580,SIDM01023,vae_imputed
1109,0.4829795363187591,3.679763814439171e-266,4576,SIDM00486,vae_imputed
556,0.5704571584708393,1.5734066821302445e-265,3081,SIDM00649,original
168,0.5541951019984215,1.7083745511728866e-265,3305,SIDM00779,original
991,0.4817914353869227,3.9032408622701114e-265,4584,SIDM01090,mean
702,0.48089642609899086,4.47585125967423e-264,4585,SIDM00684,mofa_imputed
996,0.5256019637825551,1.026466922995062e-263,3725,SIDM00522,original
1069,0.48099605392813505,1.4313761727369489e-263,4574,SIDM00919,vae_imputed
121,0.4807759479831794,1.8111924640229392e-263,4577,SIDM00856,vae_imputed
518,0.4800416635509804,2.359656443971218e-263,4591,SIDM00194,mofa_imputed
328,0.5521462923773035,3.145822182167055e-263,3306,SIDM00426,original
275,0.4800041113244727,3.4150427134751165e-263,4589,SIDM00081,mean
504,0.5531734635756638,4.717703979592953e-263,3289,SIDM00457,original
286,0.4800160423081481,5.174446020771485e-262,4568,SIDM00371,mofa_imputed
172,0.5862211622641466,2.3709595614981406e-261,2835,SIDM00151,original
466,0.4821259991137467,3.9823567267713333e-261,4507,SIDM00333,mofa_imputed
1001,0.47952831016957187,1.294472688759181e-260,4554,SIDM00506,vae_imputed
850,0.4776042155302161,6.121902909364238e-260,4584,SIDM00136,mofa_imputed
1143,0.4779143650055122,7.167172720495338e-260,4576,SIDM00828,mean
488,0.5606804535909266,1.1825434205673353e-259,3142,SIDM01037,original
316,0.5861726702556912,1.4675440304478857e-259,2816,SIDM00130,original
1071,0.4777087048800086,1.66372388769598e-259,4574,SIDM00919,mean
348,0.5586131003730561,1.8120648994501973e-259,3168,SIDM00336,original
717,0.47701081169392917,2.541673800068009e-259,4586,SIDM00899,vae_imputed
214,0.4766684868612145,7.62167723980161e-259,4585,SIDM00673,mofa_imputed
90,0.47696932786094426,1.1836713504332033e-258,4575,SIDM00429,mofa_imputed
1029,0.47634587251539157,1.2894680189459358e-258,4588,SIDM00909,vae_imputed
812,0.5644198701858723,1.614714414516061e-258,3078,SIDM01172,original
174,0.4769052888411391,2.0895430168421974e-258,4572,SIDM00151,mofa_imputed
805,0.47861041677021227,4.515182732218787e-258,4529,SIDM00125,vae_imputed
68,0.5924383127688448,9.679313068233428e-258,2723,SIDM00683,original
492,0.5306756213176421,1.6534906816171088e-257,3555,SIDM00658,original
353,0.47664608129099995,3.0053785114703743e-257,4557,SIDM00527,vae_imputed
545,0.47585792511496633,3.99923164173614e-257,4572,SIDM00149,vae_imputed
885,0.4784152277854262,5.499523794587381e-257,4514,SIDM01055,vae_imputed
1130,0.4751850324172837,1.804467287774751e-256,4575,SIDM00849,mofa_imputed
607,0.47469526063987666,3.7659695752154417e-256,4580,SIDM00799,mean
198,0.47729673416005475,1.2548610484995766e-255,4514,SIDM01199,mofa_imputed
110,0.47340876389334724,1.0734089853993225e-254,4582,SIDM00594,mofa_imputed
65,0.4737137820515525,2.712276040200758e-254,4568,SIDM00745,vae_imputed
625,0.4729900327325328,7.399642577554221e-254,4576,SIDM00082,vae_imputed
761,0.47481221497049153,1.8402377803753614e-253,4529,SIDM00284,vae_imputed
1058,0.47316674149441207,3.439251710193343e-253,4560,SIDM00628,mofa_imputed
946,0.47102304104663395,4.0590082150026086e-253,4606,SIDM00789,mofa_imputed
408,0.5465901432107629,4.285712868488773e-253,3256,SIDM00277,original
770,0.4718147125025949,6.273587644962209e-253,4585,SIDM01020,mofa_imputed
322,0.4719784833697257,3.3929786159393714e-252,4568,SIDM00108,mofa_imputed
127,0.47223614478113085,5.170026324050279e-252,4559,SIDM00837,mean
462,0.47176539128644834,6.127534310365612e-252,4568,SIDM00675,mofa_imputed
499,0.4713873880710609,2.8884588253099333e-251,4564,SIDM00762,mean
1092,0.5077361043008711,4.774919079359306e-251,3844,SIDM01077,original
299,0.47384807921019184,6.420006885481456e-251,4504,SIDM00607,mean
815,0.46980627272934067,3.079300590901737e-250,4580,SIDM01172,mean
735,0.4696980707560938,8.775112831573547e-250,4574,SIDM00672,mean
460,0.5314133014054003,2.0839961860496232e-249,3431,SIDM00675,original
366,0.4707080208889738,1.518475440678048e-248,4529,SIDM01067,mofa_imputed
639,0.46774656857977376,5.445844650780207e-248,4584,SIDM00920,mean
620,0.5449518894847745,2.6009361391860684e-247,3204,SIDM01030,original
419,0.4704549798812506,4.7697472374072026e-247,4507,SIDM00327,mean
89,0.4672268802483285,6.86986385775099e-247,4575,SIDM00429,vae_imputed
839,0.4676920404826678,1.2264271620654945e-246,4560,SIDM00318,mean
971,0.46714593262701204,2.030704235313777e-246,4568,SIDM01076,mean
1012,0.5634530219645999,2.0785793876322025e-246,2945,SIDM00541,original
1089,0.4666346779606723,2.710424220843907e-246,4577,SIDM01008,vae_imputed
1129,0.46663034378506996,3.5069058638958805e-246,4575,SIDM00849,vae_imputed
254,0.4650480035663112,1.1099714980311372e-244,4582,SIDM00132,mofa_imputed
388,0.569696194251069,2.7428824484927394e-244,2842,SIDM01188,original
132,0.5505013039368418,7.361367425996711e-244,3083,SIDM00405,original
197,0.4673330367250467,9.499442711308581e-244,4514,SIDM01199,vae_imputed
540,0.5731644301482376,1.3612553807251977e-243,2792,SIDM00749,original
615,0.4643777023409591,1.422123406905472e-243,4576,SIDM01084,mean
769,0.4638018768060402,2.2711960118669182e-243,4585,SIDM01020,vae_imputed
752,0.5332400641626963,3.8534270494708084e-243,3317,SIDM00629,original
893,0.4636237743552751,5.292072205067333e-243,4582,SIDM01027,vae_imputed
943,0.46351479802654616,1.6584612367634673e-242,4575,SIDM00713,mean
920,0.5956231087938954,5.809180977519765e-242,2521,SIDM01062,original
658,0.46263103737229233,1.4141095462776608e-241,4577,SIDM01005,mofa_imputed
1162,0.462501014351777,2.8811519622873047e-241,4574,SIDM00609,mofa_imputed
346,0.4644226897113772,3.380143121445912e-241,4530,SIDM00689,mofa_imputed
541,0.4615257853918081,5.162675164387839e-241,4591,SIDM00749,vae_imputed
522,0.46172271564143363,7.931278392592026e-241,4583,SIDM00321,mofa_imputed
491,0.4626459880853012,1.513338846382864e-240,4557,SIDM01037,mean
474,0.4625155708472466,3.0820042313677796e-240,4554,SIDM01190,mofa_imputed
701,0.46106830141292476,3.62458416172167e-240,4585,SIDM00684,vae_imputed
948,0.5317034864791776,1.5172091301722638e-239,3290,SIDM01112,original
818,0.46126039383174094,4.863842244752583e-239,4559,SIDM00122,mofa_imputed
166,0.459315125405968,3.964461360219916e-238,4585,SIDM00680,mofa_imputed
213,0.45897110104563527,9.928488283227277e-238,4585,SIDM00673,vae_imputed
464,0.5604992128713195,1.739550266841354e-237,2874,SIDM00333,original
212,0.524197225085388,2.381772718953651e-237,3371,SIDM00673,original
863,0.4617308526686981,2.7139555407727725e-237,4515,SIDM00996,mean
764,0.534638744284797,4.9009296649581735e-237,3213,SIDM00097,original
945,0.45738660077734616,5.701625450194155e-237,4606,SIDM00789,vae_imputed
426,0.45938198256414425,7.246167178394589e-237,4559,SIDM00885,mofa_imputed
647,0.4599532859043713,7.451127328497257e-237,4546,SIDM00116,mean
1157,0.4583393891474026,2.788444533276125e-236,4571,SIDM00485,vae_imputed
624,0.5220639137091052,2.8248245057640972e-236,3388,SIDM00082,original
