,corr,pval,len,sample,impute
21,0.4709592388011621,2.9272571768320395e-227,4133,SIDM00680,vae_imputed
574,0.4699650592750878,2.7323399864340233e-226,4135,SIDM00629,mofa_imputed
595,0.47037261107882505,3.046418048104983e-226,4126,SIDM00675,mean
783,0.4724161009259645,4.207873891146476e-226,4083,SIDM00568,mean
533,0.4701536892925947,6.407103030552427e-225,4106,SIDM01190,vae_imputed
89,0.46838330641607856,9.650144087440415e-225,4138,SIDM00594,vae_imputed
75,0.46829014194953095,1.3766510568663163e-224,4137,SIDM01112,mean
716,0.5038395468905175,2.0613525958186658e-224,3495,SIDM00512,original
901,0.4696882864726321,7.065044256134804e-224,4096,SIDM00477,vae_imputed
309,0.4674875306761462,8.899539050436e-224,4138,SIDM00132,vae_imputed
511,0.46746714962851166,1.5334388391167114e-223,4134,SIDM00097,mean
398,0.4698539088211627,2.3784147114582884e-223,4083,SIDM00487,mofa_imputed
558,0.4687318223956762,7.467943424314272e-223,4096,SIDM00284,mofa_imputed
628,0.5601043617621387,9.173780596942935e-223,2699,SIDM00349,original
721,0.467470440663118,9.684356982188063e-223,4119,SIDM00628,vae_imputed
100,0.5184828011890273,1.9176606655813247e-222,3240,SIDM00890,original
756,0.4886394652248293,3.332790372664189e-222,3714,SIDM00789,original
909,0.4654978932905871,9.461298489822684e-222,4140,SIDM00499,vae_imputed
103,0.4655163378927713,1.4743281496594063e-221,4136,SIDM00890,mean
141,0.46619412488072565,1.5475965876695264e-221,4122,SIDM01150,vae_imputed
737,0.4664356231645243,6.097991354633454e-221,4106,SIDM00887,vae_imputed
436,0.521287595287272,1.0456839131819132e-220,3174,SIDM00527,original
1107,0.4647684384152105,1.3335102238634683e-220,4133,SIDM00426,mean
677,0.46405631081755755,5.296829525887029e-220,4136,SIDM00803,vae_imputed
954,0.46439641609060733,7.769250837135176e-220,4126,SIDM00745,mofa_imputed
556,0.5129712959494653,2.994333017685012e-219,3274,SIDM00284,original
4,0.5567331858742492,4.499589293099991e-219,2693,SIDM01082,original
329,0.4633062859187097,1.1100029163229053e-218,4126,SIDM00108,vae_imputed
700,0.573406418262064,1.8755598414673398e-218,2499,SIDM00486,original
913,0.4622420500898401,4.428936789232106e-218,4136,SIDM00855,vae_imputed
453,0.46298943680870724,4.953006730702367e-218,4120,SIDM00122,vae_imputed
330,0.4618439329356242,3.872988338754199e-217,4126,SIDM00108,mofa_imputed
744,0.5623160543144355,5.88597757874567e-217,2603,SIDM00560,original
146,0.4627488273137324,1.6057674516916492e-216,4096,SIDM01067,mofa_imputed
227,0.46122428294880713,1.7357444062819618e-216,4126,SIDM00548,mean
594,0.4611198007261763,2.2345785852116986e-216,4126,SIDM00675,mofa_imputed
457,0.4605576498559761,2.542166155859283e-215,4117,SIDM00138,vae_imputed
910,0.45925195923107415,3.829982899503264e-215,4140,SIDM00499,mofa_imputed
433,0.4607867212598467,5.448349336940091e-215,4106,SIDM00689,vae_imputed
982,0.4592107444381664,9.698309132713867e-215,4133,SIDM00082,mofa_imputed
202,0.4590443140110758,1.1420507707609961e-214,4135,SIDM00194,mofa_imputed
167,0.4605578126126929,3.1136815364123184e-214,4096,SIDM00505,mean
133,0.4597849659572659,6.0249873198213805e-214,4106,SIDM01028,vae_imputed
1056,0.4917639413268112,1.0103041088106381e-213,3519,SIDM00885,original
875,0.4578233410765964,1.904282178527225e-213,4136,SIDM00572,mean
741,0.4573567022192702,2.2749511535670065e-213,4144,SIDM00832,vae_imputed
684,0.531562197463261,4.0082466789138727e-213,2926,SIDM00139,original
154,0.4568708148954023,1.1642981112307732e-212,4140,SIDM01023,mofa_imputed
1061,0.45697646370157047,3.284015757494253e-212,4129,SIDM00321,vae_imputed
79,0.45649757427764437,5.098561430659807e-212,4135,SIDM00649,mean
800,0.5558582330540683,2.4351047428148988e-211,2607,SIDM00866,original
1161,0.45637552761682676,7.0663353845918245e-211,4115,SIDM00924,vae_imputed
184,0.4991893668612303,2.1248904806271573e-210,3346,SIDM01055,original
1123,0.45480526687566164,3.2075172484941815e-210,4134,SIDM00336,mean
180,0.556273931141805,6.0013317404706095e-210,2585,SIDM00586,original
786,0.4543873332569609,9.695917969603184e-210,4133,SIDM01020,mofa_imputed
1037,0.4550166349590838,9.871223831675606e-210,4120,SIDM00729,vae_imputed
690,0.45429183697987835,1.0827347899008212e-209,4134,SIDM00899,mofa_imputed
902,0.4559191969664622,1.912189423913712e-209,4096,SIDM00477,mofa_imputed
912,0.5395018168836047,2.460337284399925e-209,2774,SIDM00855,original
356,0.5140973755127715,2.7177519875481626e-209,3108,SIDM00585,original
657,0.4526722276828326,4.420125452503059e-208,4135,SIDM00290,vae_imputed
323,0.45232632413764146,5.564685193590196e-207,4120,SIDM00589,mean
489,0.45064347280075867,1.0224853926536264e-205,4129,SIDM01141,vae_imputed
163,0.4505537651891812,1.2608142893343692e-205,4129,SIDM00865,mean
738,0.4515994079864241,1.5089111272490089e-205,4106,SIDM00887,mofa_imputed
647,0.45017260052425695,1.7411256243130704e-205,4134,SIDM00461,mean
262,0.450369345050047,1.9392334236359256e-205,4129,SIDM00429,mofa_imputed
359,0.44996849242937986,2.5036319044178137e-205,4135,SIDM00585,mean
152,0.5225641418027036,3.417520326215761e-205,2932,SIDM01023,original
140,0.5168414977215507,6.189561481513635e-205,3005,SIDM01150,original
676,0.5001555086560211,6.884573113849768e-205,3243,SIDM00803,original
688,0.5501723075793119,8.440276407704837e-205,2589,SIDM00899,original
871,0.44908670462481465,1.7463656647433292e-204,4136,SIDM00457,mean
90,0.447940704997406,2.000210751325587e-203,4138,SIDM00594,mofa_imputed
357,0.44804422410032907,2.202344435293771e-203,4135,SIDM00585,vae_imputed
353,0.44787171050719676,2.937093412894213e-203,4136,SIDM01031,vae_imputed
53,0.4495695018924102,5.211248816547852e-203,4096,SIDM00703,vae_imputed
831,0.44793869571096345,1.351214051942129e-202,4121,SIDM00841,mean
1055,0.44719269540812756,1.582325403265553e-202,4135,SIDM00522,mean
761,0.44637285727386955,6.025761793872538e-202,4140,SIDM00090,vae_imputed
709,0.44652035997386325,9.342030997743762e-202,4133,SIDM00237,vae_imputed
449,0.4468687815051843,1.1404819576693465e-201,4124,SIDM00884,vae_imputed
155,0.4455558918504261,3.9637782074719646e-201,4140,SIDM01023,mean
618,0.4477145898863129,4.1675039533705556e-201,4095,SIDM01199,mofa_imputed
268,0.515567557995676,7.08235229401267e-201,2962,SIDM00702,original
662,0.44578589691923937,1.5373079322803627e-200,4123,SIDM00485,mofa_imputed
439,0.44567134911989414,2.4955981795826912e-200,4121,SIDM00527,mean
217,0.44491285911336614,1.2693433679261523e-199,4122,SIDM00250,vae_imputed
494,0.44400610602043156,1.7352709672946693e-199,4138,SIDM00136,mofa_imputed
173,0.4455376244479302,1.7858260475489635e-199,4106,SIDM00588,vae_imputed
858,0.44397796126974,2.0657508710905406e-199,4137,SIDM00909,mofa_imputed
417,0.44438584664401937,3.042600447799751e-199,4125,SIDM01005,vae_imputed
52,0.4844018496217458,5.187528151080969e-199,3390,SIDM00703,original
914,0.44355036859522157,6.129607499317449e-199,4136,SIDM00855,mofa_imputed
186,0.4453900236526684,8.451174658227185e-199,4095,SIDM01055,mofa_imputed
797,0.4436623720450392,2.20480944357756e-198,4122,SIDM00831,vae_imputed
450,0.4433560591305468,3.557281148625797e-198,4124,SIDM00884,mofa_imputed
448,0.49306459954579346,4.027085051693493e-198,3240,SIDM00884,original
937,0.44454194316910123,4.660323648295104e-198,4097,SIDM00498,vae_imputed
283,0.44267629585334595,1.203046712187021e-197,4127,SIDM00345,mean
456,0.547044453682271,1.7695829439829093e-197,2530,SIDM00138,original
908,0.48753970499283295,1.814292239863601e-197,3314,SIDM00499,original
1062,0.44217188540625535,3.0428310000522364e-197,4129,SIDM00321,mofa_imputed
758,0.4412207166612038,5.172872948850585e-197,4144,SIDM00789,mofa_imputed
678,0.4413991357788091,8.213685903083077e-197,4136,SIDM00803,mofa_imputed
67,0.4412717734177498,5.001506633931509e-196,4122,SIDM01124,mean
104,0.5027560269135668,6.090825454247507e-196,3063,SIDM00149,original
22,0.4403744726171124,1.1559007386612173e-195,4133,SIDM00680,mofa_imputed
503,0.4400856547447379,1.9922881416404074e-195,4134,SIDM00660,mean
459,0.44034563416573147,6.933639429579462e-195,4117,SIDM00138,mean
277,0.4398229355225988,1.3110978927343254e-194,4122,SIDM00778,vae_imputed
911,0.4386027385145034,2.9574936468747714e-194,4140,SIDM00499,mean
31,0.4396294451580394,1.1313358087151216e-193,4106,SIDM01077,mean
473,0.43882961390594977,1.3573772209862688e-193,4121,SIDM00795,vae_imputed
251,0.4381253669818084,1.8249894657146806e-193,4133,SIDM00124,mean
952,0.5383224682292934,1.877024691715441e-193,2575,SIDM00745,original
604,0.49608409175227836,2.7370187096148493e-193,3116,SIDM00125,original
94,0.4379335646931302,9.060410025145127e-193,4122,SIDM00277,mofa_imputed
767,0.436885109446956,2.1296373723449993e-192,4136,SIDM00405,mean
851,0.43712474758514985,2.6203732459478565e-192,4129,SIDM01111,mean
583,0.4373421734010141,4.1960209917547706e-192,4120,SIDM00247,mean
630,0.4365005758716696,6.210379521986336e-192,4134,SIDM00349,mofa_imputed
575,0.4364239201969257,6.628689741685992e-192,4135,SIDM00629,mean
413,0.4375178041354077,9.138253214316969e-192,4109,SIDM00339,vae_imputed
1093,0.43585441001167635,9.289228685285867e-191,4122,SIDM01163,vae_imputed
1081,0.4351526593204883,1.122558568345026e-190,4135,SIDM00609,vae_imputed
396,0.4696647023630709,1.3696158402430478e-190,3482,SIDM00487,original
209,0.4361840180180313,2.4221628384274333e-190,4106,SIDM00965,vae_imputed
1038,0.43536695352001537,3.378798054842176e-190,4120,SIDM00729,mofa_imputed
233,0.43533719155692396,3.608970493610071e-190,4120,SIDM00654,vae_imputed
919,0.4363815739926731,4.0513502556611737e-190,4097,SIDM01137,mean
796,0.4627535048076768,6.485265029738477e-190,3588,SIDM00831,original
144,0.5187504596758381,8.494303866697688e-190,2757,SIDM01067,original
195,0.43454296962428707,1.374415666207242e-189,4124,SIDM00658,mean
367,0.4343175012548057,2.0372202939967783e-189,4125,SIDM01024,mean
332,0.5429534948847329,3.28745183533716e-189,2467,SIDM00849,original
720,0.4790305843037838,8.865090493553361e-189,3297,SIDM00628,original
742,0.43255023222686084,1.3932503294381319e-188,4144,SIDM00832,mofa_imputed
219,0.4334328558525488,1.96017262387059e-188,4122,SIDM00250,mean
33,0.4329062660130607,1.990472167127916e-188,4133,SIDM01010,vae_imputed
856,0.4778926974282239,3.222482102157056e-188,3305,SIDM00909,original
578,0.43216261904276204,1.5465152074862763e-187,4129,SIDM00673,mofa_imputed
1058,0.4323314221982216,3.6996490359458054e-187,4117,SIDM00885,mofa_imputed
216,0.4914687837790017,5.04231962225698e-186,3063,SIDM00250,original
1162,0.43120003040853555,5.3923946967468425e-186,4115,SIDM00924,mofa_imputed
210,0.4307797655128357,3.397761018566965e-185,4106,SIDM00965,mofa_imputed
534,0.430366315842523,8.338997304949316e-185,4106,SIDM01190,mofa_imputed
259,0.4286363168347921,4.168005044850602e-184,4127,SIDM00272,mean
615,0.4300543689291585,7.61810776788037e-184,4091,SIDM01164,mean
498,0.42854562794805184,8.431284278436074e-184,4122,SIDM00371,mofa_imputed
559,0.42878181170693663,7.113905144570215e-183,4096,SIDM00284,mean
658,0.4268922469049627,8.084307370338613e-183,4135,SIDM00290,mofa_imputed
1036,0.49105562852808865,2.61849312670101e-182,3007,SIDM00729,original
454,0.4269513016235956,3.2249693373827015e-182,4120,SIDM00122,mofa_imputed
928,0.4776948243487687,3.4718966348684966e-182,3201,SIDM01008,original
278,0.42654497994908186,6.320843260201001e-182,4122,SIDM00778,mofa_imputed
532,0.510382757277473,3.296454390678593e-181,2733,SIDM01190,original
853,0.4249440699139178,3.9734121606565076e-181,4138,SIDM00798,vae_imputed
710,0.4250498201389727,5.213650638935801e-181,4133,SIDM00237,mofa_imputed
1141,0.4255989170303805,2.3883708790491273e-180,4106,SIDM01101,vae_imputed
836,0.5053819797629845,6.67826335439634e-180,2776,SIDM00554,original
483,0.423799169001963,1.127519850685449e-179,4129,SIDM00130,mean
270,0.42251683693634656,2.5654498946132994e-178,4125,SIDM00702,mofa_imputed
579,0.4220027908944282,5.153953823946712e-178,4129,SIDM00673,mean
1082,0.42148423703464344,8.596298949905153e-178,4135,SIDM00609,mofa_imputed
117,0.42133870693474845,8.726441670436437e-178,4138,SIDM01105,vae_imputed
784,0.4818764888079955,9.086763373486273e-178,3061,SIDM01020,original
174,0.42239042262961823,2.175138843548716e-177,4106,SIDM00588,mofa_imputed
189,0.42214752416458645,2.4520652827149677e-177,4110,SIDM00547,vae_imputed
729,0.42091798713494644,2.5877847689363223e-177,4136,SIDM00791,vae_imputed
861,0.42030856694028057,3.0188020427297894e-176,4124,SIDM00618,vae_imputed
1091,0.4213678733639661,4.5330484943935146e-176,4097,SIDM01089,mean
762,0.4193179188487762,5.1517559522329095e-176,4140,SIDM00090,mofa_imputed
352,0.4450281534087833,4.0183533807788676e-175,3609,SIDM01031,original
289,0.4185516260032381,5.076850750810478e-175,4133,SIDM00614,vae_imputed
1094,0.4182968346656348,2.498734425918616e-174,4122,SIDM01163,mofa_imputed
1133,0.4174791509347947,2.9724505651878107e-174,4138,SIDM00080,vae_imputed
129,0.41828492140235674,3.1057834331715936e-174,4120,SIDM00328,vae_imputed
1030,0.41933195134957657,5.746441298122474e-174,4091,SIDM00333,mofa_imputed
200,0.5239611649974294,5.828730319629664e-174,2466,SIDM00194,original
616,0.47504895132816266,1.234905856389898e-173,3088,SIDM01199,original
1163,0.4170026223011463,7.266261874850705e-173,4115,SIDM00924,mean
252,0.4723031700120701,8.215912188412642e-173,3114,SIDM00506,original
893,0.4164907292185872,8.916599535079847e-173,4124,SIDM00581,vae_imputed
130,0.41569579539151663,6.794028860154043e-172,4120,SIDM00328,mofa_imputed
0,0.4925612229386984,1.2722501275701507e-171,2809,SIDM01027,original
1085,0.4147003877735284,3.0205116114599695e-171,4126,SIDM00092,vae_imputed
736,0.47190866790880015,5.222200068813295e-171,3087,SIDM00887,original
34,0.4136084749964334,1.490360719133062e-170,4133,SIDM01010,mofa_imputed
492,0.4607394549869243,1.74258247643978e-170,3249,SIDM00136,original
328,0.4886975236019547,2.35241216521105e-170,2839,SIDM00108,original
496,0.4702832143739686,2.7548707200317358e-170,3098,SIDM00371,original
308,0.4681159369817381,3.374049346936077e-170,3129,SIDM00132,original
983,0.4128912255570198,6.5362247600538294e-170,4133,SIDM00082,mean
9,0.4128229025430267,1.9170978989606098e-169,4123,SIDM00748,vae_imputed
1059,0.41291767649210775,2.7668867000916964e-169,4117,SIDM00885,mean
137,0.4119363459901462,3.205599374054318e-169,4137,SIDM00087,vae_imputed
234,0.4124804603692754,5.1222729088262494e-169,4120,SIDM00654,mofa_imputed
172,0.47195678994165896,6.537491995568753e-169,3048,SIDM00588,original
213,0.4137655854649834,1.1854039355062506e-168,4083,SIDM00640,vae_imputed
633,0.4112807744323103,1.4811718017294178e-168,4135,SIDM00879,vae_imputed
369,0.4114768091529981,1.7304651924832532e-168,4129,SIDM00872,vae_imputed
1092,0.4702231903290367,3.156307495025275e-168,3061,SIDM01163,original
54,0.4126053560419475,3.7337057679822007e-168,4096,SIDM00703,mofa_imputed
722,0.41052364553639575,3.057185328845215e-167,4119,SIDM00628,mofa_imputed
936,0.46169234586046154,3.723200016302507e-167,3170,SIDM00498,original
793,0.4094804886698895,1.3375997357265956e-166,4126,SIDM00360,vae_imputed
237,0.4098623900243891,1.6945668599090893e-166,4115,SIDM01085,vae_imputed
354,0.40844658869528555,4.364780459464947e-166,4136,SIDM01031,mofa_imputed
679,0.40824423995140013,6.579790477093895e-166,4136,SIDM00803,mean
337,0.4080432838504393,9.888099303027332e-166,4136,SIDM01078,vae_imputed
255,0.4089518986668977,2.44391808899317e-165,4106,SIDM00506,mean
854,0.4075028628164751,2.461901129870052e-165,4138,SIDM00798,mofa_imputed
434,0.4089072533402899,2.6742863369925794e-165,4106,SIDM00689,mofa_imputed
740,0.4681201393001029,7.998518383299041e-165,3029,SIDM00832,original
488,0.5015512808118089,8.137707142073894e-165,2586,SIDM01141,original
331,0.407448449007975,8.180164194448262e-165,4126,SIDM00108,mean
371,0.407257458070278,9.156569451928933e-165,4129,SIDM00872,mean
955,0.40722329959568754,1.2880569977238778e-164,4126,SIDM00745,mean
759,0.4061912356009094,2.0234383680323907e-164,4144,SIDM00789,mean
743,0.40615509593018984,2.1764597802311533e-164,4144,SIDM00832,mean
197,0.40692453640057047,3.3790058368100282e-164,4122,SIDM00685,vae_imputed
1043,0.40647700147416166,8.307762216596968e-164,4122,SIDM00683,mean
132,0.45559005857053514,1.0883938107336114e-163,3198,SIDM01028,original
358,0.40534460782657467,2.500431001206654e-163,4135,SIDM00585,mofa_imputed
310,0.405182251318104,2.6455535820346995e-163,4138,SIDM00132,mofa_imputed
474,0.4058041292367083,3.5066786370804077e-163,4121,SIDM00795,mofa_imputed
395,0.40615771064459527,1.8041032460149695e-162,4095,SIDM01139,mean
47,0.4040720948293386,3.822490119297168e-162,4133,SIDM00684,mean
915,0.4036877822511484,6.3017825216949305e-162,4136,SIDM00855,mean
794,0.40351462831277307,2.167581084718126e-161,4126,SIDM00360,mofa_imputed
1134,0.4028607909931344,2.744044178685472e-161,4138,SIDM00080,mofa_imputed
859,0.402697704375991,4.1483908514560165e-161,4137,SIDM00909,mean
368,0.4709917927300445,4.220606765483374e-161,2919,SIDM00872,original
1160,0.4797449741352912,3.9695119530533305e-160,2782,SIDM00924,original
297,0.40222625252023003,3.986668962078402e-160,4122,SIDM00105,vae_imputed
589,0.40354001624105534,4.6426887137462555e-160,4091,SIDM00615,vae_imputed
769,0.4018967962614683,4.922064982011716e-160,4127,SIDM00756,vae_imputed
930,0.4019686065316386,5.0938150277766566e-160,4125,SIDM01008,mofa_imputed
198,0.4020495766553177,5.6552300559873837e-160,4122,SIDM00685,mofa_imputed
607,0.4029857730973385,8.885534717330279e-160,4096,SIDM00125,mean
138,0.4008389321368533,1.6562803197037144e-159,4137,SIDM00087,mofa_imputed
852,0.4534213800540222,3.2789026798167627e-159,3143,SIDM00798,original
3,0.40054670332433256,3.8372854995431383e-159,4134,SIDM01027,mean
61,0.40204044754464746,5.71536658445779e-159,4096,SIDM01130,vae_imputed
55,0.401773008745409,9.666253604892832e-159,4096,SIDM00703,mean
1080,0.4770096488351317,1.5876367666381396e-158,2790,SIDM00609,original
905,0.3994130131092804,3.282168282642633e-158,4135,SIDM01110,vae_imputed
452,0.43303336910114437,5.547789881034441e-158,3456,SIDM00122,original
183,0.3995334146225894,8.764684200281288e-158,4121,SIDM00586,mean
535,0.3997873084270784,1.9700367045479242e-157,4106,SIDM01190,mean
798,0.3990108760679239,2.236633323923122e-157,4122,SIDM00831,mofa_imputed
461,0.40020790556555585,2.2623747713415083e-157,4095,SIDM01108,vae_imputed
338,0.39793661769847544,5.450521287160579e-157,4136,SIDM01078,mofa_imputed
335,0.3980549802648145,7.914036195585094e-157,4129,SIDM00849,mean
541,0.39902546610172224,8.72125225404572e-157,4106,SIDM00926,vae_imputed
597,0.3977416709458653,2.060637293257317e-156,4125,SIDM00715,vae_imputed
134,0.39841484812860656,2.8655568803993127e-156,4106,SIDM01028,mofa_imputed
414,0.39825148138408833,3.038000301000605e-156,4109,SIDM00339,mofa_imputed
708,0.44559093526476506,9.768104198584299e-156,3196,SIDM00237,original
900,0.4576244179417168,1.851987380711858e-155,3005,SIDM00477,original
945,0.39744508806217066,1.8856795708686533e-155,4106,SIDM00348,vae_imputed
44,0.5019969141435933,2.295126303891326e-155,2431,SIDM00684,original
451,0.3961722912579485,4.753274163265701e-155,4124,SIDM00884,mean
1097,0.39563735309930276,5.71483030553561e-155,4134,SIDM00088,vae_imputed
143,0.3960433941004104,7.240099677778772e-155,4122,SIDM01150,mean
719,0.39533405530055576,1.029189743852578e-154,4134,SIDM00512,mean
545,0.39640899523434675,1.084300711280033e-154,4109,SIDM00533,vae_imputed
35,0.39512337460715485,1.685480579177726e-154,4133,SIDM01010,mean
728,0.44149286346935357,1.9677274179331622e-154,3235,SIDM00791,original
57,0.3951415243326725,2.2862454872315565e-154,4129,SIDM00957,vae_imputed
56,0.45608010725414716,8.690703872275707e-154,2995,SIDM00957,original
632,0.43840830647299406,8.757311259715081e-154,3272,SIDM00879,original
938,0.39585004552858555,8.890545704752357e-154,4097,SIDM00498,mofa_imputed
299,0.394514986090765,1.388659003978384e-153,4122,SIDM00105,mean
276,0.4485052411949664,1.6652822355474967e-153,3104,SIDM00778,original
128,0.4635869031612378,1.7374022170590968e-153,2881,SIDM00328,original
131,0.3941868544389537,3.0943610399081495e-153,4120,SIDM00328,mean
903,0.39511524723937125,3.974456416051493e-153,4096,SIDM00477,mean
894,0.3932606681516415,1.3099772917135918e-152,4124,SIDM00581,mofa_imputed
760,0.4675796984858241,2.2171260211273447e-152,2805,SIDM00090,original
655,0.39224542724084216,2.84285950982786e-152,4138,SIDM01030,mean
845,0.3921479869379027,5.206425991876763e-152,4133,SIDM00582,vae_imputed
1060,0.43771778791797733,1.2401834198969795e-151,3237,SIDM00321,original
7,0.39231549790168385,1.703139017247846e-151,4115,SIDM01082,mean
634,0.39140941733423645,1.8125279346749416e-151,4135,SIDM00879,mofa_imputed
190,0.39224231069205245,2.9757114405448846e-151,4110,SIDM00547,mofa_imputed
787,0.3909811818596957,4.852184191142454e-151,4133,SIDM01020,mean
62,0.39259447556372906,4.913451428135905e-151,4096,SIDM01130,mofa_imputed
892,0.4635471165824977,8.958897524760285e-151,2830,SIDM00581,original
58,0.39078019495499194,9.923585094566582e-151,4129,SIDM00957,mofa_imputed
399,0.3927193575506536,1.152695550540154e-150,4083,SIDM00487,mean
730,0.39037192819287,1.2097390826779708e-150,4136,SIDM00791,mofa_imputed
931,0.38982354850328577,8.523152048050014e-150,4125,SIDM01008,mean
412,0.4448305992287317,1.9141986603768296e-149,3077,SIDM00339,original
889,0.3888358953728977,2.8711086171353725e-149,4133,SIDM00437,vae_imputed
687,0.38919851899613755,3.0263191043001516e-149,4124,SIDM00139,mean
540,0.4328075849998999,3.466669292907255e-149,3265,SIDM00926,original
588,0.43247491146294603,3.681491613149824e-149,3270,SIDM00615,original
20,0.44634818993470177,8.738102662835671e-149,3040,SIDM00680,original
232,0.42100300722923084,1.0273460298452449e-148,3460,SIDM00654,original
656,0.4436286284844972,1.0679695414407164e-148,3080,SIDM00290,original
296,0.43986125420525213,2.079347502481503e-148,3133,SIDM00105,original
860,0.45287715952495156,5.902703100500988e-148,2926,SIDM00618,original
119,0.3869602703429125,6.610382775913496e-148,4138,SIDM01105,mean
32,0.4467669456194742,6.970893718656012e-148,3015,SIDM01010,original
862,0.3869885683313754,1.9543605116755266e-147,4124,SIDM00618,mofa_imputed
881,0.3859433051957907,3.811452640334457e-147,4140,SIDM00921,vae_imputed
288,0.43684624420732454,4.212194839425501e-147,3153,SIDM00614,original
260,0.44874392590221274,4.3852978275378e-147,2969,SIDM00429,original
263,0.38578833717966626,1.2388516637482323e-146,4129,SIDM00429,mean
460,0.48070387216153265,1.649697196322549e-146,2531,SIDM01108,original
598,0.38494857288272066,8.216347286577702e-146,4125,SIDM00715,mofa_imputed
711,0.38459337069517535,8.391640809369481e-146,4133,SIDM00237,mean
472,0.4234759721144992,1.3472408844090136e-145,3343,SIDM00795,original
770,0.3839938354318864,4.1461982751502916e-145,4127,SIDM00756,mofa_imputed
218,0.38410514499474036,5.02650570187803e-145,4122,SIDM00250,mofa_imputed
691,0.3834979322563746,5.96799960740199e-145,4134,SIDM00899,mean
317,0.3834092680417827,6.499474096765425e-145,4135,SIDM00718,vae_imputed
416,0.445964128212539,1.6853647887318037e-144,2957,SIDM01005,original
212,0.40638762324481775,1.8627692942966095e-144,3631,SIDM00640,original
336,0.43640176793784813,1.9785721126133526e-144,3102,SIDM01078,original
1096,0.4338626036215554,2.3172744645494896e-144,3141,SIDM00088,original
298,0.38300534994690844,3.8679588878901213e-144,4122,SIDM00105,mofa_imputed
285,0.38284604714330533,5.194761856042425e-144,4122,SIDM01040,vae_imputed
291,0.3818953567662105,1.2628158640659897e-143,4133,SIDM00614,mean
544,0.4274795016247653,1.4263471096149507e-143,3228,SIDM00533,original
318,0.3812470205248665,3.5745369984952595e-143,4135,SIDM00718,mofa_imputed
135,0.3824138217690239,4.100948901629845e-143,4106,SIDM01028,mean
187,0.38233838565549794,1.1252768339890287e-142,4095,SIDM01055,mean
238,0.38089566110456696,3.2853399761002945e-142,4115,SIDM01085,mofa_imputed
1086,0.37947989049991765,1.8626335844371626e-141,4126,SIDM00092,mofa_imputed
290,0.37909010043500346,2.2062784470093618e-141,4133,SIDM00614,mofa_imputed
196,0.4618824361231943,2.8499568419699123e-141,2671,SIDM00685,original
596,0.4483215411208646,4.061486099336737e-141,2853,SIDM00715,original
1135,0.37849764173910333,4.4286429558764114e-141,4138,SIDM00080,mean
542,0.3794378947318785,9.543242565985327e-141,4106,SIDM00926,mofa_imputed
792,0.4452910664722685,2.0532600096480635e-140,2882,SIDM00360,original
1098,0.37776755419179453,2.2891853997443003e-140,4134,SIDM00088,mofa_imputed
465,0.3775410635636367,3.4591314827846193e-140,4134,SIDM01000,vae_imputed
59,0.377074624563073,1.187190748787326e-139,4129,SIDM00957,mean
1142,0.37770286448355245,2.229604109603849e-139,4106,SIDM01101,mofa_imputed
221,0.37574403539365325,5.725224155654996e-139,4140,SIDM00860,vae_imputed
499,0.37640734906492285,6.807562550209427e-139,4122,SIDM00371,mean
175,0.37666096016125217,1.4656813728396506e-138,4106,SIDM00588,mean
739,0.3766383863967421,1.5265990105984607e-138,4106,SIDM00887,mean
188,0.4301961320051592,1.6916163373785564e-138,3069,SIDM00547,original
418,0.37499711854082485,6.911264717455882e-138,4125,SIDM01005,mofa_imputed
214,0.37638560461938403,1.3990732247790584e-137,4083,SIDM00640,mofa_imputed
85,0.3734509067696209,5.241827393850018e-137,4135,SIDM00716,vae_imputed
723,0.37393052823693496,7.398520948133688e-137,4119,SIDM00628,mean
590,0.37505315294477454,8.255347569424918e-137,4091,SIDM00615,mofa_imputed
116,0.4095617946491474,9.144398240132885e-137,3377,SIDM01105,original
107,0.3733941997301469,1.0591987200556421e-136,4127,SIDM00149,mean
1140,0.4031616818757788,6.190431479842976e-136,3474,SIDM01101,original
455,0.3726979537867849,6.222905121886857e-136,4120,SIDM00122,mean
236,0.43431159231590033,8.860606878908503e-136,2945,SIDM01085,original
1095,0.37179586516608754,2.6759816700349082e-135,4122,SIDM01163,mean
88,0.4283123283074866,2.792658220452186e-135,3026,SIDM00594,original
462,0.3724482772767229,6.301763024690172e-135,4095,SIDM01108,mofa_imputed
799,0.3710671022019095,9.776459457188299e-135,4122,SIDM00831,mean
637,0.3708490843965733,1.1526464715023166e-134,4125,SIDM00973,vae_imputed
315,0.3702032918817182,1.731794418193202e-134,4135,SIDM00676,mean
490,0.37034804173562297,2.0862081669397407e-134,4129,SIDM01141,mofa_imputed
846,0.36964154779002295,5.434859619500312e-134,4133,SIDM00582,mofa_imputed
23,0.3696311458852428,5.535925181583894e-134,4133,SIDM00680,mean
965,0.37000237721464524,6.451721837587623e-134,4122,SIDM00728,vae_imputed
373,0.3698604448466764,9.608950750541068e-134,4120,SIDM00755,vae_imputed
487,0.36845019177256105,3.857225605663954e-133,4135,SIDM00541,mean
495,0.36812246679410876,5.524313415552587e-133,4138,SIDM00136,mean
425,0.3698307147279911,6.3864280966639994e-133,4095,SIDM00449,vae_imputed
370,0.36784623581662734,1.7313584921368304e-132,4129,SIDM00872,mofa_imputed
279,0.36809225318975874,1.8711523642015713e-132,4122,SIDM00778,mean
