,corr,pval,len,sample,impute
347,0.4977168389086822,5.295045098288209e-286,4591,SIDM00457,mofa_imputed
877,0.4975832756482807,1.1875095561216401e-284,4572,SIDM00345,mofa_imputed
1411,0.4970459074744153,1.455904445756314e-284,4582,SIDM00660,vae_imputed
813,0.49768384830829143,1.5485221933163577e-284,4568,SIDM00108,move_diabetes_imputed
113,0.499396114965688,2.328969038170402e-284,4529,SIDM00477,move_diabetes_imputed
715,0.5505316671582594,1.3376632411260716e-283,3589,SIDM00865,original
401,0.49602800599798247,2.0615559053836009e-283,4585,SIDM00426,vae_imputed
807,0.4958602869227869,3.419029189063321e-283,4585,SIDM00046,mofa_imputed
798,0.49839173878574766,4.782218738202208e-283,4529,SIDM00703,move_diabetes_imputed
749,0.4985125064398013,2.8403034768602572e-282,4514,SIDM01148,mean
448,0.4954531285463035,4.1462135142796066e-282,4576,SIDM00250,move_diabetes_imputed
876,0.49512898151550644,1.9274984580532214e-281,4572,SIDM00345,vae_imputed
857,0.4944990118220903,4.1428679239973186e-281,4580,SIDM00893,mofa_imputed
618,0.4940479004141246,4.539783005527021e-281,4589,SIDM00585,move_diabetes_imputed
898,0.49550106210075173,5.228014073430494e-281,4557,SIDM00795,move_diabetes_imputed
677,0.49369241008033116,1.515751829895519e-280,4588,SIDM01112,mofa_imputed
1147,0.49461554126846974,1.5746351809857845e-280,4568,SIDM01124,mofa_imputed
781,0.49338942435090105,2.4703404086975776e-280,4591,SIDM00629,vae_imputed
1268,0.4951134751943285,2.542367054377219e-280,4554,SIDM01190,move_diabetes_imputed
169,0.49683284911795067,3.719675490436064e-280,4515,SIDM00693,mean
1008,0.49303401950734366,1.8983601245958987e-279,4584,SIDM01105,move_diabetes_imputed
301,0.4939273984051905,4.338004271628863e-279,4559,SIDM00247,vae_imputed
340,0.583921767699542,5.968215149114493e-279,3057,SIDM00572,original
917,0.4926202357522162,2.6228640818950173e-278,4574,SIDM00919,mofa_imputed
676,0.4917237797950292,5.414207605407438e-278,4588,SIDM01112,vae_imputed
129,0.49287083840844487,8.738296574994064e-278,4560,SIDM00435,mean
1145,0.5637427839016861,1.4990968365236443e-277,3316,SIDM01124,original
1255,0.5536619075979392,2.7152494798922504e-277,3461,SIDM01184,original
1323,0.49053491976570446,1.6119187571240478e-276,4589,SIDM00290,move_diabetes_imputed
640,0.6375930167465791,2.8120753248393488e-276,2420,SIDM00124,original
726,0.48986947147508664,1.7466668853486538e-275,4586,SIDM00779,vae_imputed
833,0.4901388530513564,1.7964116103209748e-275,4580,SIDM00499,move_diabetes_imputed
1375,0.538602332511342,2.2043915458210958e-275,3672,SIDM00677,original
281,0.4908674076979729,3.7698647900343695e-275,4559,SIDM00560,vae_imputed
551,0.4899233616411731,5.1266733066317185e-275,4577,SIDM00856,vae_imputed
1446,0.49317545753418646,5.731510962745289e-275,4507,SIDM01164,vae_imputed
916,0.48963092630667554,1.833077061000234e-274,4574,SIDM00919,vae_imputed
251,0.4898587137151643,2.1347956485726695e-274,4568,SIDM00683,vae_imputed
191,0.4897005527604752,2.2533463041492195e-274,4571,SIDM00485,vae_imputed
1091,0.48918876616122764,8.860682098116823e-274,4572,SIDM00151,vae_imputed
413,0.4896985657018346,1.1759495968139762e-273,4559,SIDM00138,move_diabetes_imputed
1282,0.4881384832597895,1.1219629159687457e-272,4576,SIDM00082,mofa_imputed
240,0.6036798931599061,1.7532734520176923e-272,2747,SIDM01137,original
1055,0.5630385170270846,1.4134455443733543e-271,3254,SIDM00568,original
735,0.5775275216475706,2.459137157206011e-271,3055,SIDM00799,original
1161,0.4868766765727682,2.623079863601315e-271,4580,SIDM01023,vae_imputed
550,0.589553515483309,2.9570349858435487e-271,2902,SIDM00856,original
82,0.48749268266120105,9.822062630127432e-271,4557,SIDM00527,mofa_imputed
363,0.48848557610316135,2.15228684585553e-270,4530,SIDM00887,move_diabetes_imputed
731,0.4871184319254369,4.387950510051237e-270,4554,SIDM01077,vae_imputed
1053,0.48817285585309944,5.339699907444215e-270,4530,SIDM01101,move_diabetes_imputed
181,0.4847733457560585,2.7517241464388916e-269,4591,SIDM00749,vae_imputed
220,0.5766182516232625,3.771285869937817e-269,3042,SIDM01096,original
576,0.48559414413951835,9.52427544462202e-269,4564,SIDM00658,vae_imputed
171,0.4845042658813721,1.0012694391327463e-267,4570,SIDM01024,vae_imputed
887,0.48376070724368725,6.578342992266614e-267,4572,SIDM00149,mofa_imputed
1146,0.483937796960055,6.727736231536461e-267,4568,SIDM01124,vae_imputed
1410,0.5244585836896081,7.556683926028173e-267,3789,SIDM00660,original
955,0.5704571584708393,1.5734066821302445e-265,3081,SIDM00649,original
725,0.5541951019984211,1.7083745511747015e-265,3305,SIDM00779,original
882,0.483214228643766,1.795789458730441e-265,4559,SIDM00866,mofa_imputed
1233,0.482520282391574,1.8016266890282383e-265,4574,SIDM00609,move_diabetes_imputed
372,0.48506833623291234,3.5947972659176494e-265,4514,SIDM01055,mofa_imputed
989,0.4817914353869225,3.9032408622765933e-265,4584,SIDM01090,mean
458,0.4812335069725553,5.192640963355529e-265,4594,SIDM01078,move_diabetes_imputed
521,0.4818090967242544,1.3913013186049543e-264,4574,SIDM00672,vae_imputed
723,0.48240815635617945,1.5912813942329583e-264,4560,SIDM01085,move_diabetes_imputed
477,0.48080202565181274,5.144565635414028e-264,4586,SIDM00512,mofa_imputed
270,0.5256019637825551,1.026466922995062e-263,3725,SIDM00522,original
400,0.5521462923773037,3.1458221821653882e-263,3306,SIDM00426,original
159,0.48000411132447296,3.415042713472847e-263,4589,SIDM00081,mean
345,0.5531734635756638,4.717703979592953e-263,3289,SIDM00457,original
947,0.47990304290582,2.8541917361273034e-262,4575,SIDM00849,mofa_imputed
973,0.47881634255679995,2.2229099835028692e-261,4583,SIDM00872,move_diabetes_imputed
1090,0.5862211622641463,2.3709595615015646e-261,2835,SIDM00151,original
1107,0.47944701028619424,1.1013918328449719e-260,4557,SIDM01037,mofa_imputed
346,0.47785875897294827,1.198824724713928e-260,4591,SIDM00457,vae_imputed
451,0.4781308079365613,1.7794579295617463e-260,4582,SIDM00097,vae_imputed
324,0.4779143650055121,7.167172720495338e-260,4576,SIDM00828,mean
1105,0.5606804535909267,1.1825434205673353e-259,3142,SIDM01037,original
688,0.47845286387580355,1.4195635351790544e-259,4559,SIDM00729,move_diabetes_imputed
20,0.5861726702556913,1.4675440304478857e-259,2816,SIDM00130,original
919,0.4777087048800084,1.6637238876970774e-259,4574,SIDM00919,mean
1275,0.558613100373056,1.8120648994511267e-259,3168,SIDM00336,original
231,0.4769540991915426,2.98459300104923e-259,4586,SIDM00899,vae_imputed
31,0.47814200852632965,4.434031105097141e-259,4557,SIDM00586,vae_imputed
802,0.47932774167319603,5.990151364458382e-259,4529,SIDM00125,mofa_imputed
10,0.5644198701858723,1.614714414516061e-258,3078,SIDM01172,original
42,0.4777873956128756,1.7809167626231725e-258,4554,SIDM00506,mofa_imputed
1298,0.47644896739042525,4.521498496843559e-258,4576,SIDM00618,move_diabetes_imputed
907,0.47598924297947653,7.640775858228236e-258,4582,SIDM01027,mofa_imputed
250,0.592438312768845,9.679313068231162e-258,2723,SIDM00683,original
575,0.530675621317642,1.6534906816171098e-257,3555,SIDM00658,original
232,0.4754881935077718,1.877669235047806e-257,4586,SIDM00899,mofa_imputed
193,0.4757812109714019,5.642555423302027e-257,4571,SIDM00485,move_diabetes_imputed
978,0.47455792246135275,1.3592278901479536e-256,4591,SIDM00879,move_diabetes_imputed
739,0.47469526063987677,3.7659695752154405e-256,4580,SIDM00799,mean
476,0.4739806326057625,1.301176665461201e-255,4586,SIDM00512,vae_imputed
698,0.4738338901838453,2.2298527106422302e-255,4585,SIDM00684,move_diabetes_imputed
886,0.4736564711016093,1.913963328611364e-254,4572,SIDM00149,vae_imputed
238,0.4728985426174992,2.0885639176053724e-254,4588,SIDM00087,move_diabetes_imputed
81,0.47418360070332144,2.967119798265709e-254,4557,SIDM00527,vae_imputed
218,0.47500587100192637,9.454759667690648e-254,4530,SIDM00965,move_diabetes_imputed
522,0.4729643660246762,1.0241449654830361e-253,4574,SIDM00672,mofa_imputed
823,0.47169233905675945,4.1424121783408195e-253,4591,SIDM00194,move_diabetes_imputed
1060,0.5465901432107627,4.2857128684909904e-253,3256,SIDM00277,original
1038,0.4722362363413498,6.041160772351768e-253,4576,SIDM00237,move_diabetes_imputed
1316,0.4724336680840333,9.585738337379321e-253,4568,SIDM00745,vae_imputed
1198,0.47216315532817055,2.0321973800137254e-252,4568,SIDM00360,move_diabetes_imputed
89,0.4722361447811309,5.170026324045215e-252,4559,SIDM00837,mean
691,0.4719125772195537,6.74543165063433e-252,4564,SIDM00812,vae_imputed
327,0.4706366376564811,1.1367578201148712e-251,4588,SIDM00909,mofa_imputed
399,0.4713873880710608,2.8884588253099333e-251,4564,SIDM00762,mean
228,0.4729069658998869,3.1663959235157283e-251,4530,SIDM00689,move_diabetes_imputed
730,0.507736104300871,4.774919079359306e-251,3844,SIDM01077,original
1014,0.4738480792101918,6.420006885481456e-251,4504,SIDM00607,mean
571,0.47264787224983135,7.344685478092627e-251,4529,SIDM00284,vae_imputed
1263,0.471056414448095,1.351479420970333e-250,4559,SIDM00654,move_diabetes_imputed
192,0.4703883749552327,1.8997116289710477e-250,4571,SIDM00485,mofa_imputed
14,0.4698062727293405,3.079300590901737e-250,4580,SIDM01172,mean
524,0.46969807075609393,8.775112831567814e-250,4574,SIDM00672,mean
765,0.5314133014054002,2.0839961860496232e-249,3431,SIDM00675,original
906,0.4686505020694861,5.81294432962303e-249,4582,SIDM01027,vae_imputed
41,0.46980883779171007,7.845063762590012e-249,4554,SIDM00506,vae_imputed
863,0.4686095223414556,2.8842352856149347e-248,4570,SIDM00715,move_diabetes_imputed
204,0.46774656857977404,5.445844650778428e-248,4584,SIDM00920,mean
598,0.4664242691711679,1.3685723058279866e-247,4606,SIDM00832,move_diabetes_imputed
530,0.5449518894847744,2.6009361391860684e-247,3204,SIDM01030,original
844,0.47045497988125046,4.7697472374072026e-247,4507,SIDM00327,mean
1368,0.47027651176391466,1.1285754577778609e-246,4504,SIDM00640,move_diabetes_imputed
264,0.4676920404826678,1.2264271620654945e-246,4560,SIDM00318,mean
1104,0.4671459326270121,2.030704235313777e-246,4568,SIDM01076,mean
1360,0.5634530219645998,2.0785793876322025e-246,2945,SIDM00541,original
801,0.4686268886715728,4.455582369035441e-246,4529,SIDM00125,vae_imputed
572,0.46791274527949295,3.102385786193795e-245,4529,SIDM00284,mofa_imputed
1253,0.4675711037621966,7.837422211259928e-245,4529,SIDM01130,move_diabetes_imputed
460,0.5696961942510691,2.7428824484927394e-244,2842,SIDM01188,original
1211,0.4649123176588469,2.95252250511481e-244,4577,SIDM01008,vae_imputed
1395,0.5505013039368417,7.361367426000339e-244,3083,SIDM00405,original
822,0.4638675186126529,9.183726014070241e-244,4591,SIDM00194,mofa_imputed
180,0.5731644301482375,1.3612553807258286e-243,2792,SIDM00749,original
849,0.4643777023409591,1.422123406905472e-243,4576,SIDM01084,mean
780,0.5332400641626962,3.8534270494708084e-243,3317,SIDM00629,original
122,0.46695334886964435,9.061517384753229e-243,4504,SIDM00487,mofa_imputed
1403,0.46339344158898726,1.2571298539865162e-242,4580,SIDM00921,move_diabetes_imputed
319,0.46351479802654616,1.6584612367634673e-242,4575,SIDM00713,mean
881,0.4641440035997883,2.1102547498769347e-242,4559,SIDM00866,vae_imputed
1335,0.5956231087938954,5.809180977519765e-242,2521,SIDM01062,original
852,0.4627891044800326,1.1754221812898586e-241,4575,SIDM01141,mofa_imputed
498,0.4626726202435638,1.4261447335915916e-241,4576,SIDM00614,move_diabetes_imputed
853,0.4625249922658156,2.3944962741439427e-241,4575,SIDM01141,move_diabetes_imputed
652,0.46268289224872206,3.6391304788423614e-241,4568,SIDM00371,mofa_imputed
593,0.4626109836292103,1.30632149736876e-240,4559,SIDM00328,move_diabetes_imputed
1109,0.4626459880853011,1.5133388463828645e-240,4557,SIDM01037,mean
387,0.4643877872078176,2.596102362023232e-240,4514,SIDM01199,mofa_imputed
1281,0.4614597188879702,3.722343198683356e-240,4576,SIDM00082,vae_imputed
441,0.46080760269297383,7.297993548373276e-240,4585,SIDM01020,vae_imputed
675,0.5317034864791778,1.5172091301722638e-239,3290,SIDM01112,original
963,0.4609187705644138,1.5877841508862797e-239,4576,SIDM00581,move_diabetes_imputed
1406,0.46041477915430223,6.894212361110128e-239,4575,SIDM00429,vae_imputed
547,0.45905228338818754,7.995396755334495e-238,4585,SIDM00673,mofa_imputed
672,0.4615524701479573,8.126752749657419e-238,4529,SIDM01067,mofa_imputed
208,0.4591548462850662,8.67707419780849e-238,4582,SIDM00088,move_diabetes_imputed
775,0.5604992128713195,1.739550266841354e-237,2874,SIDM00333,original
545,0.5241972250853878,2.3817727189561186e-237,3371,SIDM00673,original
69,0.4617308526686984,2.713955540771037e-237,4515,SIDM00996,mean
776,0.462070035877456,2.88765579324384e-237,4507,SIDM00333,vae_imputed
450,0.5346387442847966,4.90092966496186e-237,3213,SIDM00097,original
589,0.45995328590437146,7.451127328497257e-237,4546,SIDM00116,mean
1280,0.5220639137091053,2.824824505761898e-236,3388,SIDM00082,original
1046,0.4579319328704288,9.240686511077499e-236,4570,SIDM00702,vae_imputed
170,0.5153309351161814,9.446826702323663e-236,3485,SIDM01024,original
371,0.46019036324764523,1.7950958719237416e-235,4514,SIDM01055,vae_imputed
1222,0.45677247160360623,3.846004057702126e-235,4584,SIDM00136,mofa_imputed
773,0.4573737051604501,5.121027641159948e-235,4568,SIDM00685,move_diabetes_imputed
1094,0.4571714452218588,5.465073877714828e-235,4572,SIDM00151,mean
362,0.4588297151335208,9.692003110128082e-235,4530,SIDM00887,mofa_imputed
760,0.5001711456503726,1.0826006194872596e-234,3719,SIDM01111,original
1059,0.4595132006516024,3.4999830486867564e-234,4504,SIDM00568,mean
1072,0.4549528057934331,3.6435253434587827e-234,4606,SIDM00789,mofa_imputed
424,0.45949663874444285,3.655474764093595e-234,4504,SIDM01038,mean
875,0.5360076509552039,6.621666010490704e-234,3151,SIDM00345,original
1117,0.45674099124636036,6.944849413529716e-234,4560,SIDM00628,mofa_imputed
984,0.4550853888035541,1.0340447692841033e-233,4594,SIDM00890,mean
121,0.45903755177436506,1.2184630087990592e-233,4504,SIDM00487,vae_imputed
1208,0.4552291065776861,2.2625939323937453e-233,4584,SIDM00494,move_diabetes_imputed
326,0.45401146790600383,3.496395984832525e-232,4588,SIDM00909,vae_imputed
1174,0.45727393460247423,1.2218491942708147e-231,4504,SIDM01016,mean
188,0.4552691721993045,1.6873611910553787e-231,4546,SIDM00547,move_diabetes_imputed
1162,0.4536323817699135,2.3774878193475993e-231,4580,SIDM01023,mofa_imputed
442,0.4530592986182672,5.986276954229696e-231,4585,SIDM01020,mofa_imputed
633,0.4561062553190782,7.917513351333e-231,4514,SIDM01108,move_diabetes_imputed
1349,0.45167078814155703,9.156526824218481e-231,4613,SIDM00940,mean
913,0.4542225463369104,1.0245506508064254e-230,4554,SIDM00588,move_diabetes_imputed
224,0.45258558098218793,1.0370097221461324e-230,4591,SIDM01096,mean
96,0.45258892774199777,1.8242264765071648e-230,4586,SIDM00349,vae_imputed
546,0.45249618914649437,2.606343070283235e-230,4585,SIDM00673,vae_imputed
690,0.5198341813505931,3.1234052767378677e-230,3334,SIDM00812,original
832,0.45248611151748375,4.7470408806348855e-230,4580,SIDM00499,mofa_imputed
766,0.45284121746665573,7.459515279587556e-230,4568,SIDM00675,vae_imputed
1407,0.4523749359658211,1.1248769226533895e-229,4575,SIDM00429,mofa_imputed
668,0.4509974435954374,4.5110338871202276e-228,4574,SIDM01110,move_diabetes_imputed
1301,0.45039865681706115,8.571643338477431e-228,4582,SIDM00132,vae_imputed
1267,0.45159617453298684,9.363771840636377e-228,4554,SIDM01190,mofa_imputed
338,0.450686692973246,2.5033837664276017e-227,4566,SIDM00339,move_diabetes_imputed
812,0.4505233789291722,3.0415201673241696e-227,4568,SIDM00108,mofa_imputed
408,0.4509506695780872,4.956875004631317e-227,4554,SIDM00926,move_diabetes_imputed
227,0.4519549902678635,5.759360773138994e-227,4530,SIDM00689,mofa_imputed
659,0.45095010463931406,1.233572875752934e-226,4546,SIDM01056,mean
696,0.44874885866306435,4.3356139512012654e-226,4585,SIDM00684,vae_imputed
777,0.4518666542785016,1.0019872596202885e-225,4507,SIDM00333,mofa_imputed
1028,0.45170377284029467,1.520248919623238e-225,4507,SIDM00615,move_diabetes_imputed
1302,0.44828434638072245,2.0085895490779747e-225,4582,SIDM00132,mofa_imputed
1374,0.44796961551776393,3.222310806417594e-225,4585,SIDM00513,mean
1116,0.448843861209009,5.664666094439397e-225,4560,SIDM00628,vae_imputed
980,0.515086658194526,7.757234498610318e-225,3326,SIDM00890,original
95,0.5581366838018883,3.253082816753621e-224,2740,SIDM00349,original
361,0.44947797735576933,3.295344483911967e-224,4530,SIDM00887,vae_imputed
1079,0.4477358554588743,1.8904079728890156e-223,4554,SIDM00107,mean
946,0.44651262786014456,4.113140834942746e-223,4575,SIDM00849,vae_imputed
386,0.44907469626536967,5.597475818152316e-223,4514,SIDM01199,vae_imputed
697,0.4457659093289774,9.108017163212582e-223,4585,SIDM00684,mofa_imputed
1185,0.5554792814241538,1.0515761348548969e-222,2753,SIDM01082,original
767,0.4462916704487884,1.5739325985384177e-222,4568,SIDM00675,mofa_imputed
1152,0.4454742784063096,1.916288381832822e-222,4585,SIDM00680,mofa_imputed
93,0.44518848367274677,3.969419791034819e-222,4585,SIDM00957,move_diabetes_imputed
226,0.44748765092924647,5.213423622071845e-222,4530,SIDM00689,vae_imputed
470,0.5745971109976353,9.757485945002162e-222,2524,SIDM00486,original
1151,0.4445427618214757,2.0520178801087208e-221,4585,SIDM00680,vae_imputed
1221,0.4441904307947193,5.605196014531467e-221,4584,SIDM00136,vae_imputed
1266,0.4453331685560595,8.474658146301773e-221,4554,SIDM01190,vae_imputed
1259,0.4445154324566848,3.456219976492614e-220,4560,SIDM01184,mean
996,0.44350597444318585,3.956564840291558e-220,4582,SIDM00594,vae_imputed
1179,0.44311588079046654,3.964427428917011e-220,4591,SIDM01147,mean
475,0.4930154579575837,9.525464912827935e-220,3598,SIDM00512,original
629,0.4434542972760527,1.5054423581751627e-219,4571,SIDM00875,mean
1164,0.4430032713898652,1.755386508790893e-219,4580,SIDM01023,mean
280,0.5580042142298844,2.6556979037545995e-219,2681,SIDM00560,original
1445,0.5143197853435462,2.977211281305583e-219,3254,SIDM01164,original
948,0.4429810987301932,3.207019729535556e-219,4575,SIDM00849,move_diabetes_imputed
1388,0.44263158111097417,4.437771397245535e-218,4559,SIDM00831,move_diabetes_imputed
0,0.5024590241529174,4.565687564159529e-218,3417,SIDM00841,original
622,0.4425332138590735,5.680805082007189e-218,4559,SIDM00885,mofa_imputed
821,0.4411264755660538,6.011373832987619e-218,4591,SIDM00194,vae_imputed
1322,0.44120869918134886,6.070801881197206e-218,4589,SIDM00290,mofa_imputed
922,0.4416478961192169,7.397561657220547e-218,4577,SIDM01005,mofa_imputed
1212,0.4413960613991904,1.3923739974729682e-217,4577,SIDM01008,mofa_imputed
454,0.44102088197963074,2.0770572271300283e-217,4582,SIDM00097,mean
1135,0.530134878901638,2.6378540074403473e-217,3003,SIDM00139,original
1416,0.4418481130553573,3.164903474975503e-217,4559,SIDM01150,vae_imputed
508,0.44081236252259376,7.471597752873064e-217,4575,SIDM00608,move_diabetes_imputed
570,0.50315553346385,4.922469467468369e-216,3374,SIDM00284,original
649,0.4396509169046279,5.175237876805815e-216,4584,SIDM00783,mean
148,0.4402151869036022,8.783272161958875e-216,4566,SIDM00533,move_diabetes_imputed
8,0.43886547440903223,4.554116544512686e-215,4582,SIDM00080,move_diabetes_imputed
1032,0.43958618326975274,8.933977671702974e-215,4559,SIDM00122,mofa_imputed
28,0.43979446872339256,9.115360988784161e-215,4554,SIDM00348,move_diabetes_imputed
811,0.43905710002546355,1.2666452514008202e-214,4568,SIDM00108,vae_imputed
679,0.43689275006972195,3.235209190230146e-213,4588,SIDM01112,mean
30,0.5555805331538065,6.22033555126364e-213,2630,SIDM00586,original
661,0.43900758356805936,8.404961917435153e-213,4530,SIDM01028,vae_imputed
615,0.5123823231608441,1.4091565059711827e-212,3182,SIDM00585,original
1160,0.5244802826378783,1.5117362159858634e-212,3012,SIDM01023,original
230,0.5545998099901512,2.837386459704169e-212,2633,SIDM00899,original
662,0.4379057082443766,1.264137688582092e-211,4530,SIDM01028,mofa_imputed
959,0.4353658993120115,1.2691839888792384e-211,4589,SIDM00649,mean
769,0.43594331804797826,2.7963897062141776e-211,4568,SIDM00675,mean
268,0.43486759321864377,4.81274781463302e-211,4588,SIDM00833,move_diabetes_imputed
619,0.43472523063211865,6.152100022756553e-211,4589,SIDM00585,mean
510,0.5378464416296069,1.2133619692416465e-210,2812,SIDM00855,original
880,0.5503135686836174,1.4285692858757897e-210,2661,SIDM00866,original
80,0.505641988225553,2.0598125904178227e-210,3248,SIDM00527,original
921,0.4346338755468642,2.708900573155129e-210,4577,SIDM01005,vae_imputed
687,0.4353549822103236,3.05926931997111e-210,4559,SIDM00729,mofa_imputed
217,0.43640624603916645,4.975657309734696e-210,4530,SIDM00965,mofa_imputed
493,0.43508559721116785,5.917492478560426e-210,4559,SIDM00755,move_diabetes_imputed
937,0.4331557575733845,1.7228175394560026e-209,4594,SIDM00803,mofa_imputed
1232,0.4339325868046423,2.0669064005937125e-209,4574,SIDM00609,mofa_imputed
1288,0.4339662196246107,3.5622556092289247e-209,4568,SIDM00092,move_diabetes_imputed
651,0.4337089248802937,6.678086113834433e-209,4568,SIDM00371,vae_imputed
1417,0.4339602412878894,9.252704547989688e-209,4559,SIDM01150,mofa_imputed
1031,0.43356767957942177,2.408561997569656e-208,4559,SIDM00122,vae_imputed
997,0.43242446592463896,3.5778374057934415e-208,4582,SIDM00594,mofa_imputed
671,0.4346720385253793,3.7768657071800465e-208,4529,SIDM01067,vae_imputed
968,0.43317410935336137,2.426700229928978e-207,4546,SIDM00392,move_diabetes_imputed
1379,0.4315128385830255,3.292358186763189e-207,4582,SIDM00677,mean
1184,0.43193884704070384,4.9644701738374854e-207,4568,SIDM00548,mean
1071,0.42977167006540673,1.9271931032017024e-206,4606,SIDM00789,vae_imputed
468,0.43095273506535153,2.3780109585137335e-206,4576,SIDM00105,move_diabetes_imputed
411,0.43145339854914044,4.074693675077722e-206,4559,SIDM00138,vae_imputed
141,0.43020501924241494,9.640726310041324e-206,4580,SIDM00090,vae_imputed
404,0.42975907865882806,1.6995216586202817e-205,4585,SIDM00426,mean
620,0.47540018779225535,1.8997827696410885e-205,3654,SIDM00885,original
78,0.42964155706605417,2.0387259033596254e-205,4586,SIDM01000,move_diabetes_imputed
1279,0.42929152748863897,7.141373262429392e-205,4582,SIDM00336,mean
337,0.42820148633789545,4.992799589919948e-203,4566,SIDM00339,mofa_imputed
370,0.4850735517028299,2.5442010085432327e-202,3436,SIDM01055,original
1156,0.427430153831349,5.792544404580797e-202,4560,SIDM00924,vae_imputed
729,0.42630119056610516,6.265205246641943e-202,4586,SIDM00779,mean
686,0.42706756545617675,1.5210580822096169e-201,4559,SIDM00729,vae_imputed
1415,0.5078104140067682,2.7748792150374324e-201,3075,SIDM01150,original
1133,0.4284376182496827,1.1314287924445113e-200,4507,SIDM01182,move_diabetes_imputed
1070,0.45753492347450553,1.2279152388762609e-200,3891,SIDM00789,original
142,0.425190536060551,1.614107141207909e-200,4580,SIDM00090,mofa_imputed
1085,0.48954437014826,1.120072276060021e-199,3320,SIDM00884,original
1045,0.5097307661963575,2.2127173415221224e-199,3019,SIDM00702,original
410,0.5477361015102875,4.423751214482908e-199,2543,SIDM00138,original
1092,0.4238545029824279,8.49664313739266e-199,4572,SIDM00151,mofa_imputed
935,0.4882397410103687,2.7274809024520293e-198,3317,SIDM00803,original
596,0.42191114133879637,2.9421018667500717e-198,4606,SIDM00832,vae_imputed
1069,0.42270287547682805,3.2359670110653138e-198,4586,SIDM00461,mean
511,0.4224580051550503,3.526664237136191e-198,4591,SIDM00855,vae_imputed
1036,0.42250452463779825,1.3830233162910598e-197,4576,SIDM00237,vae_imputed
414,0.4232009546413206,1.4357857571790413e-197,4559,SIDM00138,mean
885,0.500095838523556,5.1833208763929474e-197,3118,SIDM00149,original
1427,0.4212938375131502,5.486663187726286e-197,4591,SIDM01031,mofa_imputed
1321,0.42136428070670834,5.653297880943612e-197,4589,SIDM00290,vae_imputed
608,0.42038317758502824,5.661983702210835e-196,4589,SIDM00718,move_diabetes_imputed
487,0.4213128673302088,1.2001687681164822e-195,4559,SIDM00778,mofa_imputed
954,0.42248753512708065,1.4693020423361747e-195,4529,SIDM00505,mean
541,0.41982133529543914,3.779313586317872e-195,4583,SIDM00321,vae_imputed
597,0.418438789229884,1.0350411731771566e-194,4606,SIDM00832,mofa_imputed
903,0.4203587856697981,1.1113900785117492e-194,4559,SIDM01040,move_diabetes_imputed
1399,0.4189574557235824,1.3100126876779284e-194,4591,SIDM00405,mean
621,0.4202188219525917,1.5395973773032272e-194,4559,SIDM00885,vae_imputed
1359,0.419411027839934,2.138187263187084e-194,4575,SIDM00335,mean
1315,0.5347322669667235,6.089279294644507e-194,2623,SIDM00745,original
1086,0.4187280886750142,3.0285065388370344e-193,4564,SIDM00884,vae_imputed
279,0.4188455286507821,3.737756173292228e-193,4559,SIDM00589,mean
830,0.47754293076616583,3.8549600170433093e-193,3398,SIDM00499,original
244,0.42055220698838425,5.1509142804376285e-193,4515,SIDM01137,mean
831,0.4175864809224066,9.164662826058437e-193,4580,SIDM00499,vae_imputed
719,0.417254466428126,1.483865503785051e-192,4583,SIDM00865,mean
837,0.41639508701735706,1.1917934015047114e-191,4582,SIDM00798,mofa_imputed
945,0.5413352489220407,2.018155286569663e-191,2514,SIDM00849,original
795,0.46991984653983243,2.028666609551945e-191,3493,SIDM00703,original
644,0.4162427691942638,2.9999284935819565e-191,4576,SIDM00124,mean
120,0.46262122381574833,4.211960927236102e-191,3613,SIDM00487,original
1387,0.4165533371518306,7.41876251832733e-191,4559,SIDM00831,mofa_imputed
349,0.41468457701188133,2.6161455222099125e-190,4591,SIDM00457,mean
216,0.41709266293109104,3.437403309616728e-190,4530,SIDM00965,vae_imputed
897,0.4158163903253941,4.873007715897354e-190,4557,SIDM00795,mofa_imputed
58,0.4153925681992334,1.0643498606787083e-189,4559,SIDM01146,move_diabetes_imputed
542,0.41433493383363995,1.2427019268555465e-189,4583,SIDM00321,mofa_imputed
336,0.41450987091687835,4.137893916521668e-189,4566,SIDM00339,vae_imputed
851,0.41412499586370116,4.272105480783927e-189,4575,SIDM01141,vae_imputed
797,0.41589629037917963,5.8113401549383936e-189,4529,SIDM00703,mofa_imputed
911,0.41448837591106114,1.348610186604229e-188,4554,SIDM00588,vae_imputed
111,0.4155043944562998,1.418691373433708e-188,4529,SIDM00477,vae_imputed
1143,0.41381898756819924,2.0049064150807474e-188,4566,SIDM00942,move_diabetes_imputed
1149,0.41371088452867333,2.1259712612581443e-188,4568,SIDM01124,mean
162,0.4131580290484581,3.5424319870835344e-188,4576,SIDM01163,mofa_imputed
438,0.412921541383558,4.1776851895378643e-188,4580,SIDM00860,move_diabetes_imputed
1157,0.41320896086043674,1.4127947968029274e-187,4560,SIDM00924,mofa_imputed
325,0.470615891074451,1.5377631301858916e-187,3410,SIDM00909,original
344,0.4115198172734518,2.7648923721884236e-187,4594,SIDM00572,mean
1018,0.4126295786278745,3.624897395598393e-187,4564,SIDM00687,move_diabetes_imputed
800,0.48534385282541603,1.6134275046685824e-186,3161,SIDM00125,original
1252,0.4127722248266581,6.916017041668276e-186,4529,SIDM01130,mofa_imputed
