,corr,pval,len,sample,impute
714,0.6521405212561379,0.0,4589,SIDM00081,mofa_imputed
397,0.5327508659298008,0.0,4568,SIDM00548,vae_imputed
398,0.5703255919162983,0.0,4568,SIDM00548,mofa_imputed
410,0.5787554351289061,0.0,4586,SIDM01033,mofa_imputed
786,0.5744980615889491,0.0,4576,SIDM00828,mofa_imputed
785,0.5587870957000886,0.0,4576,SIDM00828,vae_imputed
782,0.5311955386447398,0.0,4514,SIDM01148,mofa_imputed
781,0.5476146547992081,0.0,4514,SIDM01148,vae_imputed
750,0.5852369087866808,0.0,4514,SIDM01139,mofa_imputed
436,0.7019721974954226,0.0,2899,SIDM00875,original
437,0.561682049362666,0.0,4571,SIDM00875,vae_imputed
438,0.6331509836676346,0.0,4571,SIDM00875,mofa_imputed
749,0.5538059116009326,0.0,4514,SIDM01139,vae_imputed
746,0.5359099045884865,0.0,4591,SIDM00749,mofa_imputed
821,0.5346546848023442,0.0,4554,SIDM00107,vae_imputed
133,0.5401034668982784,0.0,4613,SIDM00940,vae_imputed
366,0.5575352991295404,0.0,4576,SIDM01084,mofa_imputed
364,0.6503257452346061,0.0,2950,SIDM01084,original
308,0.7415818893935291,0.0,3481,SIDM00698,original
309,0.6653299701479999,0.0,4559,SIDM00698,vae_imputed
310,0.6832716643425475,0.0,4559,SIDM00698,mofa_imputed
311,0.5915000133960351,0.0,4559,SIDM00698,mean
314,0.5599570395837483,0.0,4591,SIDM01188,mofa_imputed
866,0.532875664065521,0.0,4564,SIDM00554,mofa_imputed
316,0.6712423027420451,0.0,3413,SIDM00651,original
317,0.6214194193748875,0.0,4591,SIDM00651,vae_imputed
318,0.6281824758642381,0.0,4591,SIDM00651,mofa_imputed
319,0.5463690453716826,0.0,4591,SIDM00651,mean
321,0.5353250537994944,0.0,4591,SIDM00405,vae_imputed
693,0.5784667589089102,0.0,4504,SIDM01016,vae_imputed
694,0.5837275115783584,0.0,4504,SIDM01016,mofa_imputed
850,0.5459738068004479,0.0,4583,SIDM00865,mofa_imputed
498,0.52903301786525,0.0,4591,SIDM01096,mofa_imputed
831,0.5444227074172504,0.0,4557,SIDM00453,mean
830,0.610162342333722,0.0,4557,SIDM00453,mofa_imputed
356,0.6053836939491636,0.0,3319,SIDM01090,original
357,0.5594993952156202,0.0,4584,SIDM01090,vae_imputed
358,0.5598333781745294,0.0,4584,SIDM01090,mofa_imputed
829,0.597569374719474,0.0,4557,SIDM00453,vae_imputed
828,0.6597980002969029,0.0,3664,SIDM00453,original
822,0.5505614408175636,0.0,4554,SIDM00107,mofa_imputed
365,0.5287683124461809,0.0,4576,SIDM01084,vae_imputed
132,0.5965740100399333,0.0,3907,SIDM00940,original
906,0.5362294330777122,0.0,4504,SIDM00568,mofa_imputed
590,0.5946369668118644,0.0,4504,SIDM01038,mofa_imputed
26,0.5460635071430635,0.0,4584,SIDM00920,mofa_imputed
1128,0.6349554513623169,0.0,3153,SIDM00046,original
610,0.531918160303983,0.0,4589,SIDM00541,mofa_imputed
568,0.644939629257802,0.0,2821,SIDM00589,original
1102,0.5596949675887992,0.0,4507,SIDM01062,mofa_imputed
612,0.6003160440677402,0.0,3398,SIDM00272,original
46,0.5280821337393868,0.0,4560,SIDM00318,mofa_imputed
48,0.6709318732392503,0.0,2952,SIDM00611,original
49,0.5888277215467519,0.0,4560,SIDM00611,vae_imputed
1037,0.5568745381288009,0.0,4515,SIDM01089,vae_imputed
25,0.5299426589523248,0.0,4584,SIDM00920,vae_imputed
1038,0.5728301574150764,0.0,4515,SIDM01089,mofa_imputed
634,0.5541942236878323,0.0,4576,SIDM00124,mofa_imputed
106,0.5470261222881335,0.0,4589,SIDM00522,mofa_imputed
570,0.6102254682978032,0.0,4559,SIDM00589,mofa_imputed
589,0.5831146708777891,0.0,4504,SIDM01038,vae_imputed
1048,0.6583311319116113,0.0,3314,SIDM00335,original
1049,0.5853824188230582,0.0,4575,SIDM00335,vae_imputed
1050,0.6291710744969342,0.0,4575,SIDM00335,mofa_imputed
578,0.5958612608838846,0.0,4546,SIDM00116,mofa_imputed
577,0.5624013459818056,0.0,4546,SIDM00116,vae_imputed
576,0.6642379357081069,0.0,3052,SIDM00116,original
569,0.5701437258660267,0.0,4559,SIDM00589,vae_imputed
24,0.603600443502245,0.0,3482,SIDM00920,original
50,0.6191977728012539,0.0,4560,SIDM00611,mofa_imputed
4,0.6108548594597071,0.0,3219,SIDM00837,original
617,0.5879761939691956,0.0,4568,SIDM01060,vae_imputed
9,0.586162871999832,0.0,4572,SIDM01197,vae_imputed
618,0.6086378876780357,0.0,4568,SIDM01060,mofa_imputed
20,0.7238874596245541,0.0,3290,SIDM00407,original
8,0.6294729812962515,0.0,3179,SIDM01197,original
21,0.657034544348564,0.0,4515,SIDM00407,vae_imputed
22,0.6585532360858407,0.0,4515,SIDM00407,mofa_imputed
616,0.6617939171893195,0.0,3203,SIDM01060,original
10,0.6113083511307414,0.0,4572,SIDM01197,mofa_imputed
273,0.5251332178592845,9e-323,4575,SIDM00713,vae_imputed
105,0.524437903687899,1e-322,4589,SIDM00522,vae_imputed
376,0.7183371768126213,1.1e-322,2035,SIDM00676,original
281,0.5241193338282396,8.6e-322,4582,SIDM01030,vae_imputed
200,0.6361322201546077,1.2915e-320,2828,SIDM00762,original
446,0.5230959086118188,1.573e-320,4585,SIDM00130,mofa_imputed
6,0.5243430205510494,1.662e-320,4559,SIDM00837,mofa_imputed
210,0.5227922723483719,2.32456e-318,4560,SIDM01184,mofa_imputed
784,0.617382398007732,2.52338e-318,3034,SIDM00828,original
51,0.5225375520985985,5.359733e-318,4560,SIDM00611,mean
619,0.5215287035877995,4.085014e-317,4568,SIDM01060,mean
294,0.5207460042241513,4.192642e-317,4584,SIDM00783,mofa_imputed
923,0.5210724686875148,5.1108176e-317,4576,SIDM00401,mean
834,0.5205730528431947,5.383943e-317,4586,SIDM00461,mofa_imputed
202,0.5209882673714934,4.5073533e-316,4564,SIDM00762,mofa_imputed
457,0.5199397321483104,1.10135593e-315,4580,SIDM00799,vae_imputed
86,0.5199487599131732,1.71631619e-315,4577,SIDM00856,mofa_imputed
1036,0.6287863789140213,1.765550206e-315,2868,SIDM01089,original
654,0.519562463582383,8.2841074e-315,4575,SIDM01111,mofa_imputed
832,0.6071916029910555,9.1040441e-315,3130,SIDM00461,original
833,0.5184967381922577,4.7239885405e-314,4586,SIDM00461,vae_imputed
1129,0.51804953175672,2.36299856303e-313,4585,SIDM00046,vae_imputed
201,0.5179726567067673,8.078472173437e-312,4564,SIDM00762,vae_imputed
653,0.5173024238653083,1.2660293171704e-311,4575,SIDM01111,vae_imputed
1082,0.5163557373445065,1.408698512556e-311,4594,SIDM00572,mofa_imputed
159,0.5166368827420237,3.131828324314e-311,4583,SIDM01059,mean
293,0.5159889772097831,2.1702336242463e-310,4584,SIDM00783,vae_imputed
542,0.5169758358067538,3.75143574364e-310,4560,SIDM01082,mofa_imputed
497,0.5154243507858589,4.5358016044431e-310,4591,SIDM01096,vae_imputed
44,0.5875842076470962,3.794630000228683e-309,3338,SIDM00318,original
209,0.5157586732283231,1.869344713816223e-308,4560,SIDM01184,vae_imputed
954,0.5146640826678882,5.277941528242385e-308,4576,SIDM00277,mofa_imputed
994,0.5154751996603957,4.03323264867309e-307,4546,SIDM01056,mofa_imputed
692,0.6094268069341476,4.152527003548748e-307,3025,SIDM01016,original
474,0.5132143280418457,5.477932863028118e-307,4591,SIDM01147,mofa_imputed
190,0.5137996142866279,8.388951188488924e-307,4576,SIDM00486,mofa_imputed
462,0.5131600980469819,8.846683420726049e-307,4589,SIDM00649,mofa_imputed
377,0.5129088613990208,1.9746358917949174e-306,4589,SIDM00676,vae_imputed
355,0.5127723819633362,1.2062678592117e-305,4580,SIDM00893,mean
704,0.5697109000754395,1.8989904434194516e-305,3559,SIDM00247,original
876,0.5652369321067672,3.5187089261183717e-305,3625,SIDM00996,original
45,0.5132728655752998,5.213185968220958e-305,4560,SIDM00318,vae_imputed
5,0.5131174114782409,9.95447263860282e-305,4559,SIDM00837,vae_imputed
706,0.5130396062001907,1.2744383267031422e-304,4559,SIDM00247,mofa_imputed
290,0.512050032061252,4.728044223377458e-304,4571,SIDM00485,mofa_imputed
458,0.5102885063545359,3.198782010338156e-302,4580,SIDM00799,mofa_imputed
272,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
11,0.5102639823429086,1.1560180427745451e-301,4572,SIDM01197,mean
170,0.509225096537643,3.7210200169361426e-301,4586,SIDM00779,mofa_imputed
240,0.5808799663784141,1.5841503621746088e-300,3338,SIDM00919,original
461,0.5085705444447046,1.8664359673266257e-300,4589,SIDM00649,vae_imputed
849,0.5076047874485031,9.505685289367072e-299,4583,SIDM00865,vae_imputed
609,0.5054271740304233,3.523197175518337e-296,4589,SIDM00541,vae_imputed
258,0.5053302204181628,3.54784400160107e-296,4591,SIDM00457,mofa_imputed
262,0.5062893630938348,5.37098227981304e-296,4568,SIDM01124,mofa_imputed
126,0.5055976216740832,1.413214825399843e-295,4576,SIDM00139,mofa_imputed
992,0.5941659661893712,2.7441949033922903e-295,3100,SIDM01056,original
574,0.5055977381628549,2.3385907544233174e-294,4557,SIDM00586,mofa_imputed
506,0.5043611809351559,2.7125844926675252e-294,4582,SIDM00660,mofa_imputed
588,0.6120627477015831,5.885286606574512e-294,2863,SIDM01038,original
613,0.5044810131848413,8.133103194568756e-294,4572,SIDM00272,vae_imputed
566,0.5036002400616008,2.8612961432562026e-293,4582,SIDM00336,mofa_imputed
902,0.5023579057450921,3.569872961597803e-292,4591,SIDM00629,mofa_imputed
1131,0.5020282934168492,2.3589913857069017e-291,4585,SIDM00046,mean
23,0.5053552394244867,2.433849117679646e-291,4515,SIDM00407,mean
353,0.5022358641694663,2.576239130813888e-291,4580,SIDM00893,vae_imputed
748,0.5904716264500854,4.977127137190517e-291,3103,SIDM01139,original
1130,0.5017092878038995,6.294199324010455e-291,4585,SIDM00046,mofa_imputed
683,0.5022098657985847,5.916494931850289e-290,4559,SIDM00239,mean
780,0.5966139569962491,1.2568675019502817e-289,3009,SIDM01148,original
650,0.5005749028087982,3.1546144196838283e-289,4582,SIDM00097,mofa_imputed
472,0.5658126754337393,7.921084402473331e-289,3421,SIDM01147,original
396,0.5910447758741074,1.2744520099470584e-287,3059,SIDM00548,original
690,0.49927944758886245,2.1983853779917448e-287,4580,SIDM01172,mofa_imputed
946,0.4982367280446703,7.100433935374542e-287,4594,SIDM00890,mofa_imputed
385,0.49868860716463287,9.973174405034701e-287,4582,SIDM00677,vae_imputed
408,0.6523861760612171,1.0613269100246082e-286,2364,SIDM01033,original
352,0.588492206873673,2.6087592143585506e-286,3078,SIDM00893,original
473,0.4977420184501846,4.905068844312454e-286,4591,SIDM01147,vae_imputed
1081,0.4969734937462901,3.3001239525027322e-285,4594,SIDM00572,vae_imputed
478,0.4980033226310281,4.3400191075788257e-284,4554,SIDM01077,mofa_imputed
1098,0.4973071321596062,8.532666555905263e-284,4564,SIDM00812,mofa_imputed
848,0.5505316671582594,1.3376632411260716e-283,3589,SIDM00865,original
633,0.49623017293972704,4.0002510292607936e-283,4576,SIDM00124,vae_imputed
689,0.4959964039964812,4.59651347542075e-283,4580,SIDM01172,vae_imputed
322,0.49536249008639993,6.579252252762603e-283,4591,SIDM00405,mofa_imputed
726,0.49656053045111137,2.1803961198636652e-282,4557,SIDM00841,mofa_imputed
257,0.49491863529116575,2.505075063658511e-282,4591,SIDM00457,vae_imputed
783,0.49851250643980116,2.8403034768612076e-282,4514,SIDM01148,mean
986,0.4957645562982424,5.027327172699267e-282,4568,SIDM00683,mofa_imputed
993,0.4965468465559076,1.0792954842712078e-281,4546,SIDM01056,vae_imputed
33,0.49429457751078865,3.7934703113886095e-281,4585,SIDM00426,vae_imputed
798,0.4937397361422544,1.3153759654179416e-280,4588,SIDM01112,mofa_imputed
975,0.49683284911795084,3.719675490433583e-280,4515,SIDM00693,mean
854,0.49374503038247247,1.6039893707501634e-279,4570,SIDM00702,mofa_imputed
1066,0.49346938439933646,2.7607596317084533e-279,4572,SIDM00345,mofa_imputed
546,0.49350387597684103,4.354772451672637e-279,4568,SIDM00745,mofa_imputed
1080,0.583921767699542,5.968215149114493e-279,3057,SIDM00572,original
255,0.49287083840844514,8.738296574982345e-278,4560,SIDM00435,mean
260,0.563742783901686,1.4990968365252674e-277,3316,SIDM01124,original
208,0.5536619075979393,2.715249479889233e-277,3461,SIDM01184,original
125,0.4916273969895654,3.798462089872644e-277,4576,SIDM00139,vae_imputed
1042,0.4914597404867466,1.4324852558990887e-276,4570,SIDM01024,mofa_imputed
945,0.4902951005226585,1.6492394792680725e-276,4594,SIDM00890,vae_imputed
632,0.6375930167465791,2.8120753248393488e-276,2420,SIDM00124,original
384,0.5386023325113419,2.2043915458210958e-275,3672,SIDM00677,original
445,0.48971768079252737,3.138025943821262e-275,4585,SIDM00130,vae_imputed
138,0.4905434519748325,4.9191879665541356e-275,4564,SIDM00658,mofa_imputed
565,0.48893756282843615,4.725581114322695e-274,4582,SIDM00336,vae_imputed
393,0.48861272217659707,4.8139527056030005e-273,4572,SIDM00151,vae_imputed
936,0.6036798931599063,1.7532734520164255e-272,2747,SIDM01137,original
797,0.4870268049603081,5.7204131877844925e-272,4588,SIDM01112,vae_imputed
550,0.4905975067797377,1.0798688967867858e-271,4507,SIDM01164,mofa_imputed
904,0.5630385170270845,1.413445544374104e-271,3254,SIDM00568,original
456,0.5775275216475706,2.459137157206011e-271,3055,SIDM00799,original
84,0.589553515483309,2.9570349858435487e-271,2902,SIDM00856,original
790,0.48613695175522337,1.012254591417597e-270,4586,SIDM00512,mofa_imputed
241,0.4863629682052237,2.645024174575028e-270,4574,SIDM00919,vae_imputed
496,0.5766182516232624,3.771285869937817e-269,3042,SIDM01096,original
549,0.487995839635691,2.0429049514864482e-268,4507,SIDM01164,vae_imputed
705,0.4853105868509867,4.2435695858143466e-268,4559,SIDM00247,vae_imputed
953,0.48439569471152344,6.141955090017399e-268,4576,SIDM00277,vae_imputed
505,0.48378374290131215,1.6209052522307452e-267,4582,SIDM00660,vae_imputed
504,0.5244585836896082,7.5566839260259665e-267,3789,SIDM00660,original
1101,0.48661923672534774,1.078156117950559e-266,4507,SIDM01062,vae_imputed
718,0.48312726018073604,2.4032168620128486e-266,4576,SIDM00082,mofa_imputed
460,0.5704571584708396,1.5734066821298445e-265,3081,SIDM00649,original
168,0.5541951019984213,1.7083745511747015e-265,3305,SIDM00779,original
359,0.4817914353869228,3.9032408622701114e-265,4584,SIDM01090,mean
74,0.4830006320536502,4.3282005991870626e-265,4557,SIDM00527,mofa_imputed
169,0.48134633171159674,1.0779262447202208e-264,4586,SIDM00779,vae_imputed
901,0.4808336269102674,2.4337202732961815e-264,4591,SIDM00629,vae_imputed
104,0.5256019637825551,1.026466922995062e-263,3725,SIDM00522,original
32,0.5521462923773036,3.1458221821653882e-263,3306,SIDM00426,original
715,0.4800041113244727,3.4150427134751165e-263,4589,SIDM00081,mean
969,0.4806350606628099,4.0211963434626866e-263,4574,SIDM00672,vae_imputed
256,0.5531734635756637,4.717703979592953e-263,3289,SIDM00457,original
725,0.48132691980333814,5.221510137926118e-263,4557,SIDM00841,vae_imputed
1041,0.4806528277519693,6.466312682240042e-263,4570,SIDM01024,vae_imputed
392,0.5862211622641464,2.3709595615004224e-261,2835,SIDM00151,original
242,0.4784526963563679,2.0179331187629006e-260,4574,SIDM00919,mofa_imputed
477,0.47933369142592425,2.2479116022711535e-260,4554,SIDM01077,vae_imputed
787,0.47791436500551226,7.167172720495338e-260,4576,SIDM00828,mean
932,0.5606804535909266,1.1825434205673353e-259,3142,SIDM01037,original
444,0.5861726702556912,1.4675440304478857e-259,2816,SIDM00130,original
243,0.4777087048800086,1.66372388769598e-259,4574,SIDM00919,mean
564,0.5586131003730561,1.8120648994501973e-259,3168,SIDM00336,original
933,0.4777813713407388,1.227646630580913e-258,4557,SIDM01037,vae_imputed
688,0.5644198701858723,1.614714414516061e-258,3078,SIDM01172,original
984,0.5924383127688448,9.679313068233428e-258,2723,SIDM00683,original
136,0.5306756213176419,1.6534906816189315e-257,3555,SIDM00658,original
418,0.4746871254859223,9.449822626545512e-257,4591,SIDM00194,mofa_imputed
261,0.4756090109099504,1.3456014049451216e-256,4568,SIDM01124,vae_imputed
459,0.4746952606398767,3.7659695752154417e-256,4580,SIDM00799,mean
774,0.4744743870270075,5.422639288931729e-256,4582,SIDM01027,mofa_imputed
218,0.4763105017345018,1.9591382748271934e-254,4514,SIDM01055,mofa_imputed
150,0.4734238316167648,3.664321999725241e-254,4572,SIDM00149,mofa_imputed
354,0.4730027641718243,4.301534807990799e-254,4580,SIDM00893,mofa_imputed
541,0.4737447831179332,6.881161731293093e-254,4560,SIDM01082,vae_imputed
34,0.4719543740822506,4.252433216005841e-253,4585,SIDM00426,mofa_imputed
952,0.5465901432107627,4.2857128684909904e-253,3256,SIDM00277,original
137,0.4726201803148202,9.466987647655383e-253,4564,SIDM00658,vae_imputed
7,0.4722361447811308,5.170026324050279e-252,4559,SIDM00837,mean
203,0.47138738807106095,2.888458825308988e-251,4564,SIDM00762,mean
476,0.507736104300871,4.774919079359306e-251,3844,SIDM01077,original
931,0.47384807921019173,6.420006885481456e-251,4504,SIDM00607,mean
691,0.46980627272934067,3.079300590901737e-250,4580,SIDM01172,mean
882,0.4721133592894286,3.2023497848520956e-250,4529,SIDM00125,mofa_imputed
971,0.46969807075609377,8.775112831573547e-250,4574,SIDM00672,mean
649,0.46932861612879995,8.970559783459841e-250,4582,SIDM00097,vae_imputed
372,0.5314133014054001,2.083996186051288e-249,3431,SIDM00675,original
1018,0.4713461517243873,2.638611534863984e-249,4529,SIDM00284,mofa_imputed
27,0.4677465685797738,5.445844650778428e-248,4584,SIDM00920,mean
250,0.4689413193572081,8.469120447592081e-248,4554,SIDM00506,mofa_imputed
509,0.4675189370337485,1.6664848564229172e-247,4580,SIDM01023,vae_imputed
280,0.5449518894847745,2.6009361391860684e-247,3204,SIDM01030,original
73,0.46817979134159704,4.6887630779680015e-247,4557,SIDM00527,vae_imputed
299,0.47045497988125073,4.769747237405665e-247,4507,SIDM00327,mean
985,0.4675274632728946,7.160106573554737e-247,4568,SIDM00683,vae_imputed
47,0.4676920404826677,1.2264271620662915e-246,4560,SIDM00318,mean
531,0.46714593262701215,2.0307042353137765e-246,4568,SIDM01076,mean
608,0.5634530219645999,2.0785793876322025e-246,2945,SIDM00541,original
161,0.4667597735403433,1.761731089867541e-245,4559,SIDM00560,vae_imputed
1002,0.465126796801247,6.212638829457231e-245,4585,SIDM00673,mofa_imputed
312,0.569696194251069,2.7428824484927394e-244,2842,SIDM01188,original
1065,0.4651153185230727,3.1304330676611814e-244,4572,SIDM00345,vae_imputed
320,0.5505013039368418,7.361367425996711e-244,3083,SIDM00405,original
744,0.5731644301482376,1.3612553807251977e-243,2792,SIDM00749,original
367,0.46437770234095904,1.422123406905472e-243,4576,SIDM01084,mean
970,0.464343521417146,1.9894460637063062e-243,4574,SIDM00672,mofa_imputed
900,0.5332400641626962,3.8534270494708084e-243,3317,SIDM00629,original
249,0.46446784585102197,1.6171351236616594e-242,4554,SIDM00506,vae_imputed
275,0.4635147980265462,1.6584612367634673e-242,4575,SIDM00713,mean
1100,0.5956231087938956,5.809180977519765e-242,2521,SIDM01062,original
1029,0.4618138496782728,3.405398888393077e-241,4588,SIDM00909,vae_imputed
622,0.4626694218522141,9.898389397876475e-241,4560,SIDM00628,mofa_imputed
935,0.46264598808530133,1.513338846382864e-240,4557,SIDM01037,mean
1030,0.4610446871297922,2.697635062764406e-240,4588,SIDM00909,mofa_imputed
466,0.4614635154108409,4.1537169742490747e-240,4575,SIDM01141,mofa_imputed
789,0.46079967213299555,6.615589997918388e-240,4586,SIDM00512,vae_imputed
796,0.5317034864791778,1.5172091301722638e-239,3290,SIDM01112,original
918,0.4641097684317801,1.8374639497843452e-239,4504,SIDM00487,mofa_imputed
934,0.4614257899285676,3.972399788515768e-239,4557,SIDM01037,mofa_imputed
573,0.46135732573814053,4.769878416043889e-239,4557,SIDM00586,vae_imputed
220,0.5604992128713193,1.7395502668421666e-237,2874,SIDM00333,original
1000,0.5241972250853878,2.3817727189561186e-237,3371,SIDM00673,original
879,0.4617308526686983,2.7139555407719056e-237,4515,SIDM00996,mean
648,0.5346387442847967,4.90092966496186e-237,3213,SIDM00097,original
579,0.4599532859043713,7.451127328497257e-237,4546,SIDM00116,mean
716,0.5220639137091051,2.824824505765562e-236,3388,SIDM00082,original
881,0.459980896547974,5.23349704113891e-236,4529,SIDM00125,vae_imputed
1040,0.5153309351161816,9.446826702323663e-236,3485,SIDM01024,original
1074,0.45710470637743067,4.5853847577550136e-235,4575,SIDM00849,mofa_imputed
510,0.45684596671804295,5.058593200787163e-235,4580,SIDM01023,mofa_imputed
395,0.45717144522185865,5.465073877714828e-235,4572,SIDM00151,mean
652,0.5001711456503726,1.0826006194872596e-234,3719,SIDM01111,original
149,0.45677862149203585,1.5427163472525148e-234,4572,SIDM00149,vae_imputed
907,0.4595132006516024,3.4999830486867564e-234,4504,SIDM00568,mean
591,0.4594966387444429,3.655474764093595e-234,4504,SIDM01038,mean
1064,0.536007650955204,6.621666010485811e-234,3151,SIDM00345,original
947,0.45508538880355404,1.0340447692851033e-233,4594,SIDM00890,mean
1017,0.45737401928377863,4.994127724149906e-233,4529,SIDM00284,vae_imputed
430,0.4570093394523612,1.154265633498383e-232,4530,SIDM00887,mofa_imputed
93,0.4548917554593552,1.562104750199531e-232,4575,SIDM00429,vae_imputed
695,0.45727393460247434,1.2218491942708147e-231,4504,SIDM01016,mean
373,0.4540524580743791,3.1661163935856164e-231,4568,SIDM00675,vae_imputed
238,0.45314655438693563,4.247136086586323e-231,4586,SIDM00899,mofa_imputed
135,0.45167078814155676,9.156526824224386e-231,4613,SIDM00940,mean
499,0.4525855809821877,1.0370097221467992e-230,4591,SIDM01096,mean
545,0.4535476789331062,1.1831874225768837e-230,4568,SIDM00745,vae_imputed
1096,0.5198341813505931,3.1234052767378677e-230,3334,SIDM00812,original
237,0.45192370541477467,1.034320724658961e-229,4586,SIDM00899,vae_imputed
602,0.4530326096073021,1.275318844817457e-229,4559,SIDM00866,mofa_imputed
730,0.4515466756247496,3.468502246658932e-229,4584,SIDM00136,mofa_imputed
638,0.45388893414196274,2.4760113769997426e-228,4514,SIDM01199,mofa_imputed
865,0.45072330442718717,2.858689670431959e-227,4564,SIDM00554,vae_imputed
85,0.4500463991831234,3.7585844888519103e-227,4577,SIDM00856,vae_imputed
1097,0.4504773822482141,5.393679870093962e-227,4564,SIDM00812,vae_imputed
898,0.4495705765320173,7.298219418860349e-227,4582,SIDM00132,mofa_imputed
995,0.45095010463931423,1.2335728757521504e-226,4546,SIDM01056,mean
1010,0.45115989784905564,4.982722975581499e-226,4529,SIDM01067,mofa_imputed
887,0.4479696155177636,3.2223108064186253e-225,4585,SIDM00513,mean
944,0.515086658194526,7.757234498610318e-225,3326,SIDM00890,original
844,0.5581366838018882,3.253082816753621e-224,2740,SIDM00349,original
646,0.44836810998555665,3.760590714797574e-224,4554,SIDM01190,mofa_imputed
862,0.446004429616021,4.814912883335274e-224,4606,SIDM00789,mofa_imputed
823,0.4477358554588741,1.8904079728890156e-223,4554,SIDM00107,mean
225,0.4462606628290285,2.5743471936474186e-223,4585,SIDM01020,vae_imputed
78,0.44633191950984896,3.741111267795462e-223,4580,SIDM00499,mofa_imputed
540,0.5554792814241537,1.0515761348548969e-222,2753,SIDM01082,original
414,0.44514817128109724,4.398586674876874e-222,4585,SIDM00684,mofa_imputed
188,0.5745971109976351,9.757485945006268e-222,2524,SIDM00486,original
94,0.44502940796119156,1.7962730571473626e-221,4575,SIDM00429,mofa_imputed
494,0.44486219906921143,2.2024175369201742e-221,4577,SIDM01005,mofa_imputed
