,corr,pval,len,sample,impute
165,0.5808601121166459,0.0,4515,SIDM01089,vae_imputed
166,0.5930653874104738,0.0,4515,SIDM01089,mofa_imputed
168,0.659798000296903,0.0,3664,SIDM00453,original
169,0.6234252758829582,0.0,4557,SIDM00453,vae_imputed
170,0.6134576666888076,0.0,4557,SIDM00453,mofa_imputed
171,0.5444227074172502,0.0,4557,SIDM00453,mean
582,0.5870027554391195,0.0,4560,SIDM00435,mofa_imputed
865,0.5691199690786023,0.0,4584,SIDM01090,vae_imputed
98,0.5623322313232125,0.0,4591,SIDM00749,mofa_imputed
454,0.5564551639444393,0.0,4576,SIDM00124,mofa_imputed
28,0.7019721974954224,0.0,2899,SIDM00875,original
29,0.6136513349126562,0.0,4571,SIDM00875,vae_imputed
30,0.6239603072980706,0.0,4571,SIDM00875,mofa_imputed
1068,0.5762639034646589,0.0,3810,SIDM00107,original
1062,0.636992322691266,0.0,4575,SIDM00335,mofa_imputed
1061,0.6149626765286168,0.0,4575,SIDM00335,vae_imputed
1060,0.6583311319116112,0.0,3314,SIDM00335,original
1054,0.5345960489298006,0.0,4591,SIDM01096,mofa_imputed
1053,0.5274596237207725,0.0,4591,SIDM01096,vae_imputed
348,0.6359510826662336,0.0,3337,SIDM01059,original
1046,0.5961465647475224,0.0,4514,SIDM01139,mofa_imputed
1045,0.5769618900879068,0.0,4514,SIDM01139,vae_imputed
349,0.5785276103645826,0.0,4583,SIDM01059,vae_imputed
350,0.5836921441763812,0.0,4583,SIDM01059,mofa_imputed
1034,0.6129581728725985,0.0,4572,SIDM01197,mofa_imputed
1033,0.5974707020699747,0.0,4572,SIDM01197,vae_imputed
1032,0.6294729812962517,0.0,3179,SIDM01197,original
866,0.5756291154416133,0.0,4584,SIDM01090,mofa_imputed
381,0.6306651184083609,0.0,4568,SIDM00447,vae_imputed
1069,0.5527854972448821,0.0,4554,SIDM00107,vae_imputed
1002,0.6474807463468296,0.0,4568,SIDM01076,mofa_imputed
1070,0.5564830036646778,0.0,4554,SIDM00107,mofa_imputed
1081,0.5386277814345148,0.0,4560,SIDM01184,vae_imputed
325,0.534805084283078,0.0,4514,SIDM01148,vae_imputed
1161,0.6048508307971829,0.0,4504,SIDM00607,vae_imputed
1160,0.7020830311664444,0.0,3090,SIDM00607,original
1142,0.5408770149683764,0.0,4589,SIDM00541,mofa_imputed
1130,0.5748612663793772,0.0,4572,SIDM00272,mofa_imputed
1129,0.5521596666891322,0.0,4572,SIDM00272,vae_imputed
1128,0.6003160440677401,0.0,3398,SIDM00272,original
328,0.741581889393529,0.0,3481,SIDM00698,original
329,0.6782119944118375,0.0,4559,SIDM00698,vae_imputed
1118,0.5851003144413486,0.0,4515,SIDM01137,mofa_imputed
1117,0.5519019834543903,0.0,4515,SIDM01137,vae_imputed
298,0.5280244084051688,0.0,4585,SIDM00130,mofa_imputed
330,0.6855137168869684,0.0,4559,SIDM00698,mofa_imputed
331,0.5915000133960352,0.0,4559,SIDM00698,mean
333,0.5306777987597481,0.0,4582,SIDM00677,vae_imputed
1087,0.5322915409276218,0.0,4572,SIDM00761,mean
1086,0.5756485943947315,0.0,4572,SIDM00761,mofa_imputed
1085,0.5745828804503386,0.0,4572,SIDM00761,vae_imputed
1084,0.6465311087384319,0.0,2993,SIDM00761,original
334,0.5316069212237104,0.0,4582,SIDM00677,mofa_imputed
1001,0.6547172190385001,0.0,4568,SIDM01076,vae_imputed
380,0.669875229504318,0.0,3057,SIDM00447,original
436,0.664237935708107,0.0,3052,SIDM00116,original
929,0.5571008813999564,0.0,4584,SIDM00920,vae_imputed
916,0.596908084022606,0.0,3473,SIDM00672,original
65,0.5778159574220918,0.0,4576,SIDM00828,vae_imputed
78,0.6175826484223557,0.0,4559,SIDM00589,mofa_imputed
66,0.5774140951173288,0.0,4576,SIDM00828,mofa_imputed
928,0.6036004435022447,0.0,3482,SIDM00920,original
81,0.5267592295569122,0.0,4586,SIDM00461,vae_imputed
77,0.6092544137090331,0.0,4559,SIDM00589,vae_imputed
926,0.619924176884341,0.0,4560,SIDM00611,mofa_imputed
1000,0.6989363111740631,0.0,3248,SIDM01076,original
925,0.6151989895651965,0.0,4560,SIDM00611,vae_imputed
924,0.6709318732392504,0.0,2952,SIDM00611,original
922,0.5453279792863814,0.0,4564,SIDM00554,mofa_imputed
437,0.5753174437821714,0.0,4546,SIDM00116,vae_imputed
438,0.5858192882191641,0.0,4546,SIDM00116,mofa_imputed
76,0.6449396292578022,0.0,2821,SIDM00589,original
61,0.5434552435179192,0.0,4582,SIDM01030,vae_imputed
62,0.5540237269356548,0.0,4582,SIDM01030,mofa_imputed
453,0.5446116751742196,0.0,4576,SIDM00124,vae_imputed
877,0.5394464007499885,0.0,4591,SIDM00405,vae_imputed
898,0.5474490722509071,0.0,4504,SIDM00568,mofa_imputed
382,0.5951423868437026,0.0,4568,SIDM00447,mofa_imputed
906,0.5384143428594708,0.0,4559,SIDM00560,mofa_imputed
930,0.555559703726288,0.0,4584,SIDM00920,mofa_imputed
897,0.5416945410844395,0.0,4504,SIDM00568,vae_imputed
383,0.5403002476006696,0.0,4568,SIDM00447,mean
266,0.6381209004563253,0.0,4589,SIDM00676,mofa_imputed
265,0.5440121002039267,0.0,4589,SIDM00676,vae_imputed
946,0.5627799823319102,0.0,4515,SIDM00996,mofa_imputed
945,0.554912614494958,0.0,4515,SIDM00996,vae_imputed
561,0.526506254706836,1e-323,4559,SIDM00837,vae_imputed
326,0.5282273505369708,7e-323,4514,SIDM01148,mofa_imputed
264,0.7183371768126214,1.1e-322,2035,SIDM00676,original
1082,0.525477422596764,3.36e-322,4560,SIDM01184,mofa_imputed
465,0.5240209401009303,7.4e-322,4585,SIDM00046,vae_imputed
456,0.6361322201546077,1.2915e-320,2828,SIDM00762,original
698,0.5243077388867748,1.8676e-320,4559,SIDM00247,mofa_imputed
82,0.521535461405689,2.29045e-318,4586,SIDM00461,mofa_imputed
64,0.6173823980077318,2.52338e-318,3034,SIDM00828,original
250,0.5219959288262499,2.901914e-318,4575,SIDM01111,mofa_imputed
927,0.5225375520985986,5.359733e-318,4560,SIDM00611,mean
691,0.5215287035877997,4.085014e-317,4568,SIDM01060,mean
615,0.5210724686875148,5.1108176e-317,4576,SIDM00401,mean
637,0.5207228217089221,8.5188864e-317,4580,SIDM01172,vae_imputed
297,0.520299962913764,1.54161535e-316,4585,SIDM00130,vae_imputed
878,0.5198567821817304,2.54937014e-316,4591,SIDM00405,mofa_imputed
862,0.5203019853935634,3.3736084e-316,4580,SIDM00799,mofa_imputed
164,0.6287863789140213,1.765550206e-315,2868,SIDM01089,original
80,0.6071916029910553,9.1040441e-315,3130,SIDM00461,original
566,0.518912299670893,1.221458929e-314,4586,SIDM00779,mofa_imputed
682,0.5180931363652688,5.0201881115e-314,4594,SIDM00572,mofa_imputed
1141,0.5166049546952878,1.36718846853e-311,4589,SIDM00541,vae_imputed
757,0.5163847158781286,2.043053103949e-311,4591,SIDM01147,vae_imputed
351,0.5166368827420236,3.131828324314e-311,4583,SIDM01059,mean
722,0.5162728012545384,4.0005198941713e-311,4589,SIDM00649,mofa_imputed
562,0.5173993180382991,1.1211894783306e-310,4559,SIDM00837,mofa_imputed
596,0.587584207647096,3.794630000228683e-309,3338,SIDM00318,original
708,0.6094268069341477,4.152527003545405e-307,3025,SIDM01016,original
50,0.5134110623236992,2.900687462289635e-306,4576,SIDM00486,mofa_imputed
983,0.5127723819633362,1.2062678592117e-305,4580,SIDM00893,mean
696,0.5697109000754398,1.8989904434183378e-305,3559,SIDM00247,original
944,0.5652369321067672,3.5187089261183717e-305,3625,SIDM00996,original
750,0.5122606221506413,4.5378316248272364e-305,4582,SIDM00097,mofa_imputed
534,0.5124789002114051,1.913834274284769e-304,4568,SIDM00683,mofa_imputed
93,0.5113552460498615,8.061799230791957e-304,4582,SIDM00660,vae_imputed
638,0.5111695570192853,1.967313642844237e-303,4580,SIDM01172,mofa_imputed
626,0.5121745833138063,2.6829805767829817e-303,4557,SIDM00586,mofa_imputed
128,0.5956610922636939,3.451620616224684e-302,3153,SIDM00713,original
1035,0.5102639823429087,1.1560180427741472e-301,4572,SIDM01197,mean
697,0.5104310186183892,4.860906638850926e-301,4559,SIDM00247,vae_imputed
1020,0.580879966378414,1.5841503621746088e-300,3338,SIDM00919,original
254,0.5082050371649823,2.7918545899356165e-300,4594,SIDM00890,mofa_imputed
861,0.5087924263118985,3.575947105183528e-300,4580,SIDM00799,vae_imputed
94,0.5077672110933582,6.631586160581245e-299,4582,SIDM00660,mofa_imputed
173,0.511346784219179,7.210913219605132e-299,4507,SIDM01164,vae_imputed
521,0.508877191750541,1.3516611611802183e-298,4554,SIDM01077,vae_imputed
1098,0.5080817462522297,1.485086055583551e-298,4570,SIDM00702,mofa_imputed
593,0.5075728915854308,2.9823622456642837e-298,4576,SIDM00277,vae_imputed
290,0.5067240530250029,1.736282064930995e-297,4582,SIDM00336,mofa_imputed
370,0.5073436317984862,6.617943530210746e-297,4560,SIDM01082,mofa_imputed
754,0.5058127816582638,7.877187320093947e-297,4591,SIDM00629,mofa_imputed
176,0.5941659661893715,2.7441949033900935e-295,3100,SIDM01056,original
822,0.5055882580004956,3.529796850229651e-295,4570,SIDM01024,mofa_imputed
429,0.504683919824622,4.1241633440418535e-295,4588,SIDM01112,vae_imputed
289,0.5044601262152301,1.9959440100552668e-294,4582,SIDM00336,vae_imputed
354,0.5055795421814683,2.4741056840254855e-294,4557,SIDM00841,mofa_imputed
365,0.503873034768826,3.2903873133649414e-294,4591,SIDM00457,vae_imputed
112,0.6120627477015831,5.885286606574512e-294,2863,SIDM01038,original
522,0.5038163207791327,8.869254580626097e-292,4554,SIDM01077,mofa_imputed
174,0.5057540591474693,2.337158982626441e-291,4507,SIDM01164,mofa_imputed
467,0.5020282934168492,2.3589913857069017e-291,4585,SIDM00046,mean
559,0.5053552394244867,2.433849117679646e-291,4515,SIDM00407,mean
1044,0.5904716264500857,4.977127137190517e-291,3103,SIDM01139,original
714,0.5015476467749073,1.034502562415186e-290,4585,SIDM00426,mofa_imputed
1,0.5023656516097863,4.911609483207427e-290,4557,SIDM01037,vae_imputed
679,0.5022098657985847,5.916494931850289e-290,4559,SIDM00239,mean
324,0.5966139569962491,1.2568675019502817e-289,3009,SIDM01148,original
756,0.5658126754337391,7.921084402475554e-289,3421,SIDM01147,original
270,0.5009040538418971,1.5528725750050723e-288,4564,SIDM00812,mofa_imputed
1094,0.500707796086951,2.8263572188143967e-288,4564,SIDM00658,mofa_imputed
353,0.5008131069752313,5.635770623254448e-288,4557,SIDM00841,vae_imputed
792,0.5910447758741073,1.2744520099470584e-287,3059,SIDM00548,original
606,0.4994620473776767,7.059218742754858e-287,4568,SIDM00745,mofa_imputed
600,0.6523861760612172,1.0613269100246082e-286,2364,SIDM01033,original
980,0.5884922068736731,2.608759214356497e-286,3078,SIDM00893,original
397,0.4980907805287583,3.4673128684890596e-286,4586,SIDM00512,vae_imputed
366,0.4977168389086822,5.295045098288209e-286,4591,SIDM00457,mofa_imputed
1122,0.49758327564828075,1.1875095561216401e-284,4572,SIDM00345,mofa_imputed
216,0.5505316671582594,1.3376632411260716e-283,3589,SIDM00865,original
466,0.4958602869227868,3.419029189063321e-283,4585,SIDM00046,mofa_imputed
327,0.4985125064398014,2.8403034768574098e-282,4514,SIDM01148,mean
917,0.49557930539943124,3.7619659278456456e-282,4574,SIDM00672,vae_imputed
921,0.4958422650728503,7.002466764265056e-282,4564,SIDM00554,vae_imputed
713,0.49456442549156593,1.6877966354364024e-281,4585,SIDM00426,vae_imputed
981,0.4946956628369674,2.2968094198436617e-281,4580,SIDM00893,vae_imputed
253,0.4939638890920657,2.90097075045304e-281,4594,SIDM00890,vae_imputed
982,0.49449901182209033,4.1428679239973186e-281,4580,SIDM00893,mofa_imputed
430,0.4936924100803312,1.515751829895519e-280,4588,SIDM01112,mofa_imputed
858,0.49461554126846996,1.5746351809831347e-280,4568,SIDM01124,mofa_imputed
159,0.4968328491179507,3.719675490433583e-280,4515,SIDM00693,mean
753,0.49322142431781224,4.085017168521571e-280,4591,SIDM00629,vae_imputed
565,0.4930324383121273,1.4433920364865757e-279,4586,SIDM00779,vae_imputed
1121,0.49341363488791895,3.2602284267536583e-279,4572,SIDM00345,vae_imputed
1093,0.49364912506912945,4.939416908503941e-279,4564,SIDM00658,vae_imputed
680,0.5839217676995418,5.968215149114493e-279,3057,SIDM00572,original
1022,0.49262023575221625,2.6228640818950173e-278,4574,SIDM00919,mofa_imputed
583,0.49287083840844514,8.738296574982345e-278,4560,SIDM00435,mean
856,0.5637427839016861,1.4990968365236443e-277,3316,SIDM01124,original
1080,0.5536619075979392,2.7152494798922504e-277,3461,SIDM01184,original
749,0.4911069594967395,7.760094890218926e-277,4582,SIDM00097,vae_imputed
452,0.6375930167465791,2.8120753248393488e-276,2420,SIDM00124,original
332,0.5386023325113422,2.2043915458210958e-275,3672,SIDM00677,original
774,0.4881384832597896,1.1219629159679953e-272,4576,SIDM00082,mofa_imputed
1116,0.6036798931599062,1.7532734520176923e-272,2747,SIDM01137,original
896,0.5630385170270846,1.4134455443733543e-271,3254,SIDM00568,original
860,0.5775275216475706,2.459137157206011e-271,3055,SIDM00799,original
652,0.5895535154833089,2.9570349858435487e-271,2902,SIDM00856,original
577,0.4869701329986494,3.4311130895873763e-271,4576,SIDM00139,vae_imputed
842,0.4874926826612009,9.822062630127432e-271,4557,SIDM00527,mofa_imputed
1021,0.4862513832285916,3.6614335718918678e-270,4574,SIDM00919,vae_imputed
857,0.48587279682305456,2.4747212825667646e-269,4568,SIDM01124,vae_imputed
1097,0.4857087754430515,3.044604903502665e-269,4570,SIDM00702,vae_imputed
1052,0.5766182516232624,3.771285869937817e-269,3042,SIDM01096,original
821,0.4856252534405167,3.880779736486794e-269,4570,SIDM01024,vae_imputed
525,0.48772205004059427,4.502439563347453e-268,4507,SIDM01062,vae_imputed
426,0.48376070724368725,6.578342992266614e-267,4572,SIDM00149,mofa_imputed
92,0.5244585836896081,7.556683926028173e-267,3789,SIDM00660,original
497,0.4841608863788541,2.2945997620846965e-266,4554,SIDM00506,vae_imputed
673,0.4821154739827909,6.080058556924407e-266,4591,SIDM01188,vae_imputed
369,0.4832650817205556,1.3581693073140177e-265,4560,SIDM01082,vae_imputed
720,0.5704571584708394,1.5734066821302445e-265,3081,SIDM00649,original
564,0.5541951019984214,1.7083745511747015e-265,3305,SIDM00779,original
110,0.4832142286437661,1.7957894587292517e-265,4559,SIDM00866,mofa_imputed
274,0.48506833623291234,3.5947972659176494e-265,4514,SIDM01055,mofa_imputed
867,0.4817914353869228,3.9032408622701114e-265,4584,SIDM01090,mean
398,0.4808020256518127,5.14456563541915e-264,4586,SIDM00512,mofa_imputed
116,0.5256019637825552,1.026466922995062e-263,3725,SIDM00522,original
712,0.5521462923773037,3.1458221821653882e-263,3306,SIDM00426,original
663,0.4800041113244728,3.415042713472847e-263,4589,SIDM00081,mean
364,0.5531734635756637,4.717703979592953e-263,3289,SIDM00457,original
533,0.48061272747106365,9.431420619217099e-263,4568,SIDM00683,vae_imputed
653,0.4800150274951871,1.5953249504323455e-262,4577,SIDM00856,vae_imputed
841,0.4807594695187552,2.6355494669167055e-262,4557,SIDM00527,vae_imputed
969,0.4796993989951139,2.65206365199359e-262,4580,SIDM01023,vae_imputed
278,0.4799030429058199,2.8541917361273034e-262,4575,SIDM00849,mofa_imputed
308,0.5862211622641462,2.3709595615015646e-261,2835,SIDM00151,original
2,0.47944701028619424,1.1013918328449719e-260,4557,SIDM01037,mofa_imputed
67,0.4779143650055123,7.167172720495338e-260,4576,SIDM00828,mean
0,0.5606804535909267,1.1825434205673353e-259,3142,SIDM01037,original
296,0.5861726702556911,1.4675440304485873e-259,2816,SIDM00130,original
1023,0.47770870488000855,1.66372388769598e-259,4574,SIDM00919,mean
288,0.558613100373056,1.8120648994511267e-259,3168,SIDM00336,original
514,0.479327741673196,5.990151364458382e-259,4529,SIDM00125,mofa_imputed
636,0.5644198701858723,1.614714414516061e-258,3078,SIDM01172,original
498,0.47778739561287553,1.7809167626231725e-258,4554,SIDM00506,mofa_imputed
541,0.47592007826910343,6.31546148640803e-258,4585,SIDM00684,vae_imputed
966,0.47598924297947653,7.640775858228236e-258,4582,SIDM01027,mofa_imputed
532,0.5924383127688448,9.679313068233428e-258,2723,SIDM00683,original
1092,0.530675621317642,1.6534906816171098e-257,3555,SIDM00658,original
262,0.47548819350777183,1.877669235046568e-257,4586,SIDM00899,mofa_imputed
269,0.47562566303837345,2.1456520722750057e-256,4564,SIDM00812,vae_imputed
863,0.47469526063987677,3.7659695752154405e-256,4580,SIDM00799,mean
389,0.4732158372448629,8.59851042255131e-255,4588,SIDM00909,vae_imputed
273,0.4762943107236578,2.0493949370020613e-254,4514,SIDM01055,vae_imputed
918,0.47296436602467623,1.0241449654813578e-253,4574,SIDM00672,mofa_imputed
592,0.5465901432107628,4.285712868488773e-253,3256,SIDM00277,original
5,0.4740256522093414,1.6305358676600717e-252,4529,SIDM00284,vae_imputed
563,0.4722361447811307,5.170026324050279e-252,4559,SIDM00837,mean
390,0.470636637656481,1.1367578201156174e-251,4588,SIDM00909,mofa_imputed
905,0.4718286066941875,1.598580702321446e-251,4559,SIDM00560,vae_imputed
459,0.4713873880710609,2.8884588253099333e-251,4564,SIDM00762,mean
520,0.5077361043008711,4.774919079359306e-251,3844,SIDM01077,original
1163,0.4738480792101918,6.420006885481456e-251,4504,SIDM00607,mean
309,0.4703606963044381,1.8094298570492904e-250,4572,SIDM00151,vae_imputed
486,0.4703883749552329,1.8997116289704265e-250,4571,SIDM00485,mofa_imputed
639,0.46980627272934067,3.079300590901737e-250,4580,SIDM01172,mean
919,0.4696980707560939,8.775112831573547e-250,4574,SIDM00672,mean
625,0.47040269657826145,1.0531716288925692e-249,4557,SIDM00586,vae_imputed
764,0.5314133014054001,2.083996186051288e-249,3431,SIDM00675,original
425,0.46886610517139393,1.1119895781781536e-248,4572,SIDM00149,vae_imputed
773,0.4685215316236222,1.744731895737869e-248,4576,SIDM00082,vae_imputed
513,0.4703598298791443,3.939425627979843e-248,4529,SIDM00125,vae_imputed
931,0.46774656857977376,5.445844650780207e-248,4584,SIDM00920,mean
261,0.4675786391444303,6.745416555995877e-248,4586,SIDM00899,vae_imputed
285,0.4678332607846505,1.3057067722334856e-247,4575,SIDM00429,vae_imputed
60,0.5449518894847746,2.6009361391860684e-247,3204,SIDM01030,original
695,0.4704549798812507,4.769747237405665e-247,4507,SIDM00327,mean
599,0.46769204048266766,1.2264271620662915e-246,4560,SIDM00318,mean
1003,0.46714593262701204,2.030704235313777e-246,4568,SIDM01076,mean
1140,0.5634530219645999,2.0785793876322025e-246,2945,SIDM00541,original
49,0.466346949626092,6.721514791791778e-246,4576,SIDM00486,vae_imputed
6,0.46791274527949284,3.102385786193795e-245,4529,SIDM00284,mofa_imputed
69,0.4655897197302587,4.681414620179398e-245,4577,SIDM01008,vae_imputed
961,0.46483499781520166,1.3743513057868928e-244,4585,SIDM01020,vae_imputed
672,0.5696961942510691,2.7428824484927394e-244,2842,SIDM01188,original
876,0.5505013039368417,7.361367426000339e-244,3083,SIDM00405,original
530,0.4638675186126528,9.183726014070241e-244,4591,SIDM00194,mofa_imputed
96,0.5731644301482375,1.3612553807258286e-243,2792,SIDM00749,original
151,0.46437770234095904,1.422123406905472e-243,4576,SIDM01084,mean
605,0.46463927568836094,1.8526620060386136e-243,4568,SIDM00745,vae_imputed
752,0.5332400641626962,3.8534270494708084e-243,3317,SIDM00629,original
978,0.46695334886964424,9.06151738475614e-243,4504,SIDM00487,mofa_imputed
131,0.46351479802654616,1.6584612367634673e-242,4575,SIDM00713,mean
524,0.5956231087938955,5.809180977519765e-242,2521,SIDM01062,original
882,0.4627891044800325,1.1754221812898586e-241,4575,SIDM01141,mofa_imputed
1066,0.46268289224872206,3.6391304788423614e-241,4568,SIDM00371,mofa_imputed
965,0.4619966454021106,4.278682006602297e-241,4582,SIDM01027,vae_imputed
3,0.46264598808530116,1.5133388463828645e-240,4557,SIDM01037,mean
1042,0.4643877872078175,2.596102362023232e-240,4514,SIDM01199,mofa_imputed
1009,0.4608216582284499,7.02785912041083e-240,4585,SIDM00673,vae_imputed
428,0.5317034864791778,1.5172091301722638e-239,3290,SIDM01112,original
977,0.46368556708088454,5.686882233069214e-239,4504,SIDM00487,vae_imputed
1041,0.4624633411927846,4.3820877159320576e-238,4514,SIDM01199,vae_imputed
601,0.4591675271280147,5.2219471115632994e-238,4586,SIDM01033,vae_imputed
1010,0.4590522833881875,7.995396755337082e-238,4585,SIDM00673,mofa_imputed
442,0.46155247014795725,8.126752749657419e-238,4529,SIDM01067,mofa_imputed
849,0.45810255439041137,8.440026669026435e-238,4606,SIDM00789,vae_imputed
32,0.5604992128713197,1.7395502668409467e-237,2874,SIDM00333,original
1008,0.5241972250853879,2.3817727189555013e-237,3371,SIDM00673,original
947,0.46173085266869823,2.7139555407719056e-237,4515,SIDM00996,mean
748,0.5346387442847969,4.900929664959403e-237,3213,SIDM00097,original
439,0.45995328590437135,7.451127328497257e-237,4546,SIDM00116,mean
772,0.5220639137091053,2.824824505761898e-236,3388,SIDM00082,original
820,0.5153309351161813,9.446826702323663e-236,3485,SIDM01024,original
837,0.45919473375140285,3.703726595691328e-235,4530,SIDM00887,vae_imputed
958,0.45677247160360623,3.846004057702126e-235,4584,SIDM00136,mofa_imputed
311,0.4571714452218587,5.465073877714828e-235,4572,SIDM00151,mean
838,0.4588297151335208,9.692003110128082e-235,4530,SIDM00887,mofa_imputed
248,0.5001711456503727,1.0826006194872596e-234,3719,SIDM01111,original
899,0.4595132006516024,3.4999830486867564e-234,4504,SIDM00568,mean
850,0.45495280579343306,3.6435253434587827e-234,4606,SIDM00789,mofa_imputed
115,0.4594966387444429,3.655474764093595e-234,4504,SIDM01038,mean
1120,0.5360076509552039,6.621666010490704e-234,3151,SIDM00345,original
46,0.45674099124636025,6.944849413534171e-234,4560,SIDM00628,mofa_imputed
255,0.455085388803554,1.0340447692851033e-233,4594,SIDM00890,mean
277,0.45446485850025375,4.787058690812844e-232,4575,SIDM00849,vae_imputed
711,0.45727393460247434,1.2218491942708147e-231,4504,SIDM01016,mean
970,0.4536323817699136,2.3774878193460727e-231,4580,SIDM01023,mofa_imputed
89,0.4531984724332146,3.7076781165097115e-231,4586,SIDM00349,vae_imputed
97,0.4529078576007026,4.463794816185083e-231,4591,SIDM00749,vae_imputed
962,0.45305929861826716,5.986276954229696e-231,4585,SIDM01020,mofa_imputed
257,0.45303185420943687,9.080460490232357e-231,4582,SIDM00132,vae_imputed
