,corr,pval,len,sample,impute
997,0.4531250502544363,1.7745287030123102e-227,4514,SIDM01199,vae_imputed
1142,0.4495705765320173,7.298219418860349e-227,4582,SIDM00132,mofa_imputed
1141,0.4494177297041763,1.0829855714975066e-226,4582,SIDM00132,vae_imputed
183,0.4509501046393143,1.2335728757521504e-226,4546,SIDM01056,mean
830,0.45115989784905564,4.982722975581499e-226,4529,SIDM01067,mofa_imputed
949,0.4508706023466765,9.340666942253301e-226,4530,SIDM00887,vae_imputed
99,0.4479696155177635,3.2223108064186253e-225,4585,SIDM00513,mean
384,0.5150866581945258,7.757234498620097e-225,3326,SIDM00890,original
808,0.5581366838018882,3.253082816753621e-224,2740,SIDM00349,original
1042,0.4483681099855565,3.760590714797574e-224,4554,SIDM01190,mofa_imputed
174,0.4460044296160208,4.814912883338355e-224,4606,SIDM00789,mofa_imputed
265,0.44649188548155727,1.593020370622382e-223,4584,SIDM00136,vae_imputed
1095,0.44773585545887407,1.8904079728890156e-223,4554,SIDM00107,mean
370,0.446331919509849,3.741111267795462e-223,4580,SIDM00499,mofa_imputed
984,0.5554792814241537,1.0515761348548969e-222,2753,SIDM01082,original
86,0.4451481712810973,4.3985866748726747e-222,4585,SIDM00684,mofa_imputed
173,0.4440992642882784,6.288602687222029e-222,4606,SIDM00789,vae_imputed
688,0.5745971109976356,9.75748594499806e-222,2524,SIDM00486,original
553,0.44570634420595484,1.693810747462665e-221,4560,SIDM00628,vae_imputed
1002,0.44502940796119145,1.7962730571490737e-221,4575,SIDM00429,mofa_imputed
42,0.44486219906921143,2.2024175369201742e-221,4577,SIDM01005,mofa_imputed
557,0.44526804895608474,5.748194540540265e-221,4559,SIDM01150,vae_imputed
993,0.4440623376827894,9.6654381930191e-221,4582,SIDM00594,vae_imputed
351,0.44451543245668473,3.456219976492614e-220,4560,SIDM01184,mean
343,0.4431158807904662,3.964427428918272e-220,4591,SIDM01147,mean
550,0.4465873211087961,6.595057489467054e-220,4507,SIDM00333,mofa_imputed
416,0.4930154579575837,9.525464912827935e-220,3598,SIDM00512,original
755,0.4434542972760528,1.5054423581751627e-219,4571,SIDM00875,mean
1083,0.44300327138986517,1.755386508790893e-219,4580,SIDM01023,mean
896,0.5580042142298847,2.6556979037528722e-219,2681,SIDM00560,original
1024,0.5143197853435464,2.977211281304116e-219,3254,SIDM01164,original
829,0.4449829105092544,3.2505881429549e-219,4529,SIDM01067,vae_imputed
910,0.4444653431353234,1.0683926978205127e-218,4530,SIDM00689,mofa_imputed
909,0.4442064365911364,2.0458021491825334e-218,4530,SIDM00689,vae_imputed
258,0.4423419217890253,2.2262960794015129e-218,4572,SIDM00151,mofa_imputed
1112,0.5024590241529173,4.565687564159529e-218,3417,SIDM00841,original
1065,0.44255255315597464,5.411628835129154e-218,4559,SIDM00122,vae_imputed
629,0.44237404105057654,8.469800596455345e-218,4559,SIDM00885,vae_imputed
319,0.44102088197963074,2.0770572271300283e-217,4582,SIDM00097,mean
188,0.5301348789016382,2.6378540074391195e-217,3003,SIDM00139,original
630,0.4414653445544839,8.24859097218209e-217,4559,SIDM00885,mofa_imputed
672,0.50315553346385,4.922469467468369e-216,3374,SIDM00284,original
431,0.43965091690462793,5.175237876805815e-216,4584,SIDM00783,mean
201,0.4393003333066796,6.917764726361863e-215,4568,SIDM00371,vae_imputed
369,0.43803383049968364,4.46408617269199e-214,4580,SIDM00499,vae_imputed
1145,0.43811982739500954,1.2968608809793767e-213,4568,SIDM00108,vae_imputed
535,0.43689275006972167,3.235209190233208e-213,4588,SIDM01112,mean
1006,0.43695018542334896,3.856837833531353e-213,4585,SIDM00680,mofa_imputed
1036,0.5555805331538066,6.220335551263638e-213,2630,SIDM00586,original
1149,0.4389988994758496,8.586793271347979e-213,4530,SIDM01028,vae_imputed
976,0.5123823231608441,1.4091565059711827e-212,3182,SIDM00585,original
1080,0.5244802826378784,1.5117362159851632e-212,3012,SIDM01023,original
476,0.554599809990151,2.837386459705373e-212,2633,SIDM00899,original
391,0.43536589931201125,1.269183988879639e-211,4589,SIDM00649,mean
809,0.43544368926848376,1.4364559279502434e-211,4586,SIDM00349,vae_imputed
914,0.43610718392108994,1.868491032676306e-211,4568,SIDM00675,mofa_imputed
915,0.43594331804797787,2.7963897062159336e-211,4568,SIDM00675,mean
979,0.43472523063211893,6.1521000227507345e-211,4589,SIDM00585,mean
793,0.4337318739901142,1.1990386027290393e-210,4606,SIDM00832,vae_imputed
968,0.5378464416296068,1.213361969242182e-210,2812,SIDM00855,original
1052,0.5503135686836171,1.4285692858763976e-210,2661,SIDM00866,original
1076,0.5056419882255528,2.0598125904188254e-210,3248,SIDM00527,original
94,0.4341395507919865,2.5965284193406013e-210,4589,SIDM00290,mofa_imputed
1022,0.433962308019439,4.4318797450849135e-209,4566,SIDM00339,mofa_imputed
890,0.43300837536753445,1.0591309061424514e-208,4580,SIDM00090,mofa_imputed
670,0.4322918496787155,3.623400685531047e-208,4585,SIDM01020,mofa_imputed
549,0.43544126183114035,5.891470367658745e-208,4507,SIDM00333,vae_imputed
1066,0.4329436582719386,1.0992459712503038e-207,4559,SIDM00122,mofa_imputed
339,0.4315128385830253,3.292358186766285e-207,4582,SIDM00677,mean
331,0.4319388470407038,4.96447017384369e-207,4568,SIDM00548,mean
810,0.4307212960989388,1.4914043229215353e-206,4586,SIDM00349,mofa_imputed
541,0.43034801517217364,1.6238292526248557e-206,4594,SIDM00803,vae_imputed
827,0.4297590786588279,1.6995216586218774e-205,4585,SIDM00426,mean
628,0.47540018779225546,1.8997827696390913e-205,3654,SIDM00885,original
411,0.42929152748863886,7.141373262431628e-205,4582,SIDM00336,mean
41,0.4293545978161815,1.021314439469809e-204,4577,SIDM01005,vae_imputed
977,0.4276537787090469,1.8103416614677516e-203,4589,SIDM00585,vae_imputed
874,0.429508580787506,8.539013973375966e-203,4530,SIDM00965,mofa_imputed
232,0.48507355170282995,2.5442010085432327e-202,3436,SIDM01055,original
1155,0.42630119056610516,6.265205246641943e-202,4586,SIDM00779,mean
309,0.42634693805945945,1.6949156982640423e-201,4575,SIDM01141,vae_imputed
556,0.5078104140067682,2.7748792150374324e-201,3075,SIDM01150,original
172,0.45753492347450553,1.2279152388762609e-200,3891,SIDM00789,original
217,0.42577805477312664,3.262645735740095e-200,4559,SIDM00729,vae_imputed
1029,0.4253933273939391,8.122294803847787e-200,4559,SIDM00138,vae_imputed
4,0.48954437014826013,1.120072276060021e-199,3320,SIDM00884,original
202,0.42487384930497596,1.1329412369960227e-199,4568,SIDM00371,mofa_imputed
756,0.5097307661963575,2.2127173415221224e-199,3019,SIDM00702,original
1028,0.5477361015102876,4.423751214481116e-199,2543,SIDM00138,original
5,0.42372543443054034,2.5460217588010507e-198,4564,SIDM00884,vae_imputed
540,0.4882397410103688,2.7274809024520293e-198,3317,SIDM00803,original
495,0.42270287547682817,3.2359670110653138e-198,4586,SIDM00461,mean
93,0.4222656599911928,6.760965467970062e-198,4589,SIDM00290,vae_imputed
1031,0.4232009546413206,1.4357857571790413e-197,4559,SIDM00138,mean
218,0.42300588485180146,2.271167912503636e-197,4559,SIDM00729,mofa_imputed
344,0.5000958385235561,5.183320876391748e-197,3118,SIDM00149,original
641,0.423756142122531,7.591780845466686e-197,4529,SIDM00703,vae_imputed
413,0.4235066249555604,1.3610367481737483e-196,4529,SIDM00477,vae_imputed
513,0.4218780112810168,2.901249111458215e-196,4560,SIDM00924,vae_imputed
1150,0.42303431518129625,3.718062909875453e-196,4530,SIDM01028,mofa_imputed
889,0.4208209508901674,4.877734660766523e-196,4580,SIDM00090,vae_imputed
1146,0.4209362874191415,1.2010841862156744e-195,4568,SIDM00108,mofa_imputed
23,0.42248753512708104,1.4693020423352717e-195,4529,SIDM00505,mean
721,0.4199823981655842,6.216714483838999e-195,4574,SIDM00609,vae_imputed
111,0.41895745572358245,1.3100126876779284e-194,4591,SIDM00405,mean
239,0.41941102783993406,2.138187263187084e-194,4575,SIDM00335,mean
506,0.41894763743598123,5.1834553688223834e-194,4577,SIDM01008,mofa_imputed
652,0.5347322669667232,6.089279294647003e-194,2623,SIDM00745,original
1101,0.4187837094200333,8.359233299011897e-194,4576,SIDM01163,vae_imputed
722,0.41880099284621625,9.740034646167579e-194,4574,SIDM00609,mofa_imputed
69,0.4193214053870661,2.0115679993196742e-193,4554,SIDM00588,vae_imputed
1005,0.41778852534341104,3.549400797388174e-193,4585,SIDM00680,vae_imputed
335,0.4188455286507821,3.737756173292228e-193,4559,SIDM00589,mean
368,0.47754293076616583,3.8549600170433093e-193,3398,SIDM00499,original
427,0.4205522069883841,5.150914280440768e-193,4515,SIDM01137,mean
469,0.41769732624511735,1.0404929463664965e-192,4576,SIDM00237,vae_imputed
659,0.41725446642812614,1.483865503785051e-192,4583,SIDM00865,mean
297,0.4165853206464702,6.980665377743786e-192,4583,SIDM00321,vae_imputed
542,0.415813366602501,1.4583795179025917e-191,4594,SIDM00803,mofa_imputed
260,0.5413352489220408,2.018155286568463e-191,2514,SIDM00849,original
640,0.4699198465398325,2.028666609551945e-191,3493,SIDM00703,original
295,0.4162427691942638,2.9999284935819565e-191,4576,SIDM00124,mean
712,0.4626212238157484,4.211960927236102e-191,3613,SIDM00487,original
989,0.4167583399642022,4.629805002764776e-191,4559,SIDM00778,vae_imputed
1075,0.4146845770118819,2.6161455222058743e-190,4591,SIDM00457,mean
887,0.4137108845286735,2.1259712612581443e-188,4568,SIDM01124,mean
994,0.41260252714525647,7.172844998904234e-188,4582,SIDM00594,mofa_imputed
940,0.47061589107445095,1.5377631301858924e-187,3410,SIDM00909,original
27,0.4115198172734521,2.7648923721850197e-187,4594,SIDM00572,mean
44,0.485343852825416,1.6134275046685824e-186,3161,SIDM00125,original
166,0.4119218484656444,2.8749613567469375e-186,4559,SIDM00654,mofa_imputed
552,0.46924134806393686,1.0230779455087548e-185,3399,SIDM00628,original
853,0.41131489457591636,1.1338951414993023e-185,4559,SIDM00831,vae_imputed
990,0.41105290427616925,2.0484626647536824e-185,4559,SIDM00778,mofa_imputed
794,0.4090236984349224,2.6445078500766487e-185,4606,SIDM00832,mofa_imputed
840,0.5053344605262943,3.0114106571276354e-185,2860,SIDM00554,original
466,0.40883461458720743,1.6018946727643032e-184,4591,SIDM01031,mofa_imputed
1121,0.4100981678830238,1.759981640402144e-184,4559,SIDM00328,vae_imputed
717,0.409254810655531,2.458062722544805e-184,4576,SIDM00250,vae_imputed
978,0.40852414043859914,3.87202103439694e-184,4589,SIDM00585,mofa_imputed
514,0.40969459491685173,3.97637517354319e-184,4560,SIDM00924,mofa_imputed
298,0.4086341273050167,5.232147373473272e-184,4583,SIDM00321,mofa_imputed
65,0.4084013160156677,7.357087842091198e-184,4585,SIDM01010,vae_imputed
1021,0.40907280801283186,9.259722625630213e-184,4566,SIDM00339,vae_imputed
1009,0.4111684820107965,9.32626928883592e-184,4515,SIDM00498,vae_imputed
828,0.5066627043526133,8.010232418976155e-183,2805,SIDM01067,original
1040,0.5081013358489226,1.172747252851626e-182,2784,SIDM01190,original
852,0.4447702786811338,2.5136203200268572e-182,3764,SIDM00831,original
854,0.40785213758036315,2.6974715062375562e-182,4559,SIDM00831,mofa_imputed
504,0.46908639079663783,5.169869302253718e-182,3333,SIDM01008,original
70,0.4074571688003895,1.0253897779973988e-181,4554,SIDM00588,mofa_imputed
487,0.4055058618383409,2.794067450612278e-181,4591,SIDM00629,mean
719,0.40577101384844166,5.971401497264385e-181,4576,SIDM00250,mean
642,0.4075335166656479,8.398822236531076e-181,4529,SIDM00703,mofa_imputed
716,0.480693255431384,8.816790811541111e-181,3131,SIDM00250,original
216,0.483903114057447,9.66180092551593e-181,3083,SIDM00729,original
969,0.4048341580353514,1.2470444307263712e-180,4591,SIDM00855,vae_imputed
1161,0.4045464496862974,1.8076677162299215e-180,4594,SIDM00791,vae_imputed
1049,0.4059699529169813,2.1270944612510596e-180,4557,SIDM00795,vae_imputed
529,0.4070112540971416,2.436360162392243e-180,4530,SIDM01101,vae_imputed
749,0.40658680510249356,6.813269760915492e-180,4529,SIDM01130,vae_imputed
127,0.4042983956735565,7.011262652093055e-180,4585,SIDM00673,mean
944,0.5255905477496274,7.282228465035537e-180,2532,SIDM00194,original
1097,0.4043316241984904,8.515800749438024e-180,4582,SIDM00798,vae_imputed
617,0.4041781417023031,1.0008205973326755e-179,4584,SIDM01105,vae_imputed
772,0.47374227088561444,1.4028712998520545e-179,3215,SIDM00506,original
371,0.40408514913568594,1.7574066575866782e-179,4580,SIDM00499,mean
668,0.47756194090522736,4.3417272882293045e-179,3148,SIDM01020,original
515,0.4041925371393731,8.265101508605001e-179,4560,SIDM00924,mean
863,0.40367948171639884,8.789007128212321e-179,4572,SIDM00345,mean
6,0.403926526570804,1.0397118659006264e-178,4564,SIDM00884,mofa_imputed
414,0.40469815099738043,4.3477010137075317e-178,4529,SIDM00477,mofa_imputed
775,0.4035468798827995,5.842538632372918e-178,4554,SIDM00506,mean
558,0.4032655017675492,6.949959362758173e-178,4559,SIDM01150,mofa_imputed
1079,0.4031294478672233,1.1191459382328256e-177,4557,SIDM00527,mean
926,0.4019301587958332,4.502950970359293e-177,4571,SIDM00748,mofa_imputed
675,0.40358225525825925,5.002508001608008e-177,4529,SIDM00284,mean
873,0.40232995837950425,7.023810921676793e-176,4530,SIDM00965,vae_imputed
1010,0.402824994573306,9.031693463816663e-176,4515,SIDM00498,mofa_imputed
1115,0.4011179244520488,9.117028372362225e-176,4557,SIDM00841,mean
270,0.40025297261353876,2.2905801468012888e-175,4568,SIDM00360,mofa_imputed
255,0.40057391150870897,3.8768837399518824e-175,4554,SIDM01077,mean
321,0.39941998250273647,6.993213268360002e-175,4576,SIDM00614,vae_imputed
1147,0.39916091633760115,2.4620313033836283e-174,4568,SIDM00108,mean
1050,0.3995038655952946,3.0456913014352445e-174,4557,SIDM00795,mofa_imputed
245,0.39824898008609727,5.295542801919431e-174,4582,SIDM00080,vae_imputed
165,0.39903659545639064,7.044300226328937e-174,4559,SIDM00654,vae_imputed
1140,0.4658500399463124,9.90005642884739e-174,3230,SIDM00132,original
702,0.39837887371942754,8.997014426900575e-173,4546,SIDM00547,mofa_imputed
1104,0.4911030651211256,9.523584958766964e-173,2847,SIDM01027,original
1144,0.48829815246213054,1.3836201626023963e-172,2882,SIDM00108,original
79,0.39871432702550574,6.412194475214255e-172,4515,SIDM01089,mean
902,0.3955068647041364,7.119768846917224e-172,4594,SIDM01078,mofa_imputed
931,0.39621427009444593,1.0146230721778274e-171,4572,SIDM00272,mean
1098,0.39536611708405184,2.6771422751188505e-171,4582,SIDM00798,mofa_imputed
667,0.3949984524709047,3.253763331632586e-171,4589,SIDM00522,mean
901,0.39306151396577055,1.354917863861198e-169,4594,SIDM01078,vae_imputed
1033,0.3929697897834738,7.473459946042133e-169,4576,SIDM00618,vae_imputed
948,0.4642107829862825,2.997142610441255e-168,3152,SIDM00887,original
207,0.3917291557066409,5.810413496725136e-168,4583,SIDM00872,mean
205,0.391249451508117,1.6069154460740873e-167,4583,SIDM00872,vae_imputed
802,0.391776032550964,1.8384841405395234e-167,4568,SIDM00092,mofa_imputed
1102,0.391308940486057,2.5363302315988906e-167,4576,SIDM01163,mofa_imputed
68,0.46707345400341616,2.56881290341603e-167,3091,SIDM00588,original
465,0.3906553293177524,2.911291990662386e-167,4591,SIDM01031,vae_imputed
442,0.39159142968570554,5.2915239701723505e-167,4560,SIDM01085,mofa_imputed
322,0.3903612553804715,1.877896531182365e-166,4576,SIDM00614,mofa_imputed
1100,0.46364477768516144,1.2376836461648268e-165,3111,SIDM01163,original
655,0.38957596569200104,1.8980289251048634e-165,4568,SIDM00745,mean
308,0.4971740832952593,2.261557626869031e-165,2648,SIDM01141,original
729,0.3885369625636063,4.1600452307708883e-165,4585,SIDM00957,vae_imputed
1063,0.38832749517949533,6.457311278655999e-165,4585,SIDM00130,mean
996,0.45856404751679575,8.554491950223196e-165,3173,SIDM01199,original
264,0.4476991106496682,3.147634989548964e-164,3337,SIDM00136,original
583,0.3880184813502838,4.204435077579882e-164,4570,SIDM01024,mean
833,0.38771693325076895,5.694864405514191e-164,4574,SIDM01110,vae_imputed
701,0.3887593650860381,6.392728979746184e-164,4546,SIDM00547,vae_imputed
792,0.4630104765967752,7.204582190415925e-164,3087,SIDM00832,original
801,0.3878143831310217,7.580641886586694e-164,4568,SIDM00092,vae_imputed
907,0.3870243841721631,2.2268946971542383e-163,4575,SIDM01111,mean
1096,0.45412732318236004,2.813663287050148e-163,3213,SIDM00798,original
971,0.38612763151825874,3.9486244784570126e-163,4591,SIDM00855,mean
1027,0.389229139990962,5.93457780659874e-163,4507,SIDM01164,mean
512,0.48056974501102173,1.0844796521025958e-162,2816,SIDM00924,original
279,0.3865586958096254,1.4321805689237126e-162,4564,SIDM00658,mean
243,0.38560770356091134,2.409092412218546e-162,4582,SIDM00660,mean
1039,0.38649573131697684,2.8774814564171406e-162,4557,SIDM00586,mean
87,0.385156401149162,4.829499205504603e-162,4585,SIDM00684,mean
1148,0.45000569075640195,5.031054091982881e-162,3254,SIDM01028,original
269,0.3857798431828558,5.212620283286997e-162,4568,SIDM00360,vae_imputed
750,0.38666066470512334,1.9791465627751277e-161,4529,SIDM01130,mofa_imputed
530,0.3865273654150583,2.4019285410685455e-161,4530,SIDM01101,mofa_imputed
204,0.4672623811308445,2.9591085855091043e-161,2975,SIDM00872,original
597,0.38386600607101423,5.498912672313875e-161,4588,SIDM00087,vae_imputed
1107,0.3840248274282753,6.3945684783227164e-161,4582,SIDM01027,mean
795,0.383036517528798,7.292784691612682e-161,4606,SIDM00832,mean
200,0.4537357613040593,9.274415839621236e-161,3169,SIDM00371,original
943,0.38344095626279173,1.3231185739584657e-160,4588,SIDM00909,mean
894,0.3840246878198364,1.4219167391005625e-160,4572,SIDM00756,mofa_imputed
464,0.4199360074276232,4.355163877036474e-160,3749,SIDM01031,original
730,0.38280508378076206,6.228211956843787e-160,4585,SIDM00957,mofa_imputed
720,0.475938396669753,7.566598278867618e-160,2828,SIDM00609,original
381,0.382975248466091,1.692473655846166e-159,4568,SIDM00685,vae_imputed
953,0.38248380184300196,2.459952872319535e-159,4576,SIDM00581,vae_imputed
1043,0.3822734991964422,2.1578184994606085e-158,4554,SIDM01190,mean
954,0.381365441466546,2.4298091495191858e-158,4576,SIDM00581,mofa_imputed
1064,0.4257938015312053,5.8988036726778534e-158,3587,SIDM00122,original
263,0.3809081630835633,6.686995136125503e-158,4575,SIDM00849,mean
1162,0.38012313363240735,7.499779868364484e-158,4594,SIDM00791,mofa_imputed
1034,0.3805063565179605,1.4027459726755528e-157,4576,SIDM00618,mofa_imputed
718,0.3803841137807811,1.7994356677554253e-157,4576,SIDM00250,mofa_imputed
573,0.38006484143980185,2.157024090311328e-157,4582,SIDM00088,vae_imputed
84,0.5033632253639945,2.363322483751104e-157,2447,SIDM00684,original
29,0.38012395520511083,3.0560723280890245e-157,4576,SIDM00105,vae_imputed
1123,0.3807767847619579,3.066206390370483e-157,4559,SIDM00328,mean
517,0.38008932740872603,7.162381735350737e-157,4566,SIDM00533,vae_imputed
611,0.3799463675959782,8.18984835306827e-157,4568,SIDM00683,mean
30,0.3796042713736146,8.790823267066469e-157,4576,SIDM00105,mofa_imputed
1160,0.43711604198424103,1.433707396598225e-156,3354,SIDM00791,original
881,0.3818974964424345,2.404298433831816e-156,4504,SIDM00640,vae_imputed
470,0.3786776081178724,5.756656066288766e-156,4576,SIDM00237,mofa_imputed
153,0.3792705527365418,9.57692979889318e-156,4554,SIDM00348,vae_imputed
441,0.3789446479068127,1.1603646823683842e-155,4560,SIDM01085,vae_imputed
728,0.45248860080353087,1.352407737944678e-155,3085,SIDM00957,original
1118,0.3808772152658841,1.4798286518182647e-155,4507,SIDM00615,mofa_imputed
1008,0.44177697757894774,2.326025721656986e-155,3250,SIDM00498,original
397,0.3798369377979348,6.907284112635016e-155,4514,SIDM01108,vae_imputed
479,0.3769925728796599,8.0183181653496e-155,4586,SIDM00899,mean
619,0.37693413882870536,1.0517533982117607e-154,4584,SIDM01105,mean
1120,0.4615610855290964,1.9223441901535543e-154,2928,SIDM00328,original
225,0.37618366993352054,4.4142605384044717e-154,4585,SIDM00437,vae_imputed
1117,0.3790919636239539,5.289899725243698e-154,4507,SIDM00615,vae_imputed
925,0.3766052273754092,5.521841810179078e-154,4571,SIDM00748,vae_imputed
987,0.37648380194456327,1.6351466147890866e-153,4560,SIDM01082,mean
7,0.3758075157251313,4.6605553745422345e-153,4564,SIDM00884,mean
970,0.3746861183645499,5.647715546350312e-153,4591,SIDM00855,mofa_imputed
543,0.3744816640233544,6.77767460168374e-153,4594,SIDM00803,mean
888,0.46544347582906437,1.0966233740008396e-152,2840,SIDM00090,original
518,0.3752145455538612,1.3082951247657153e-152,4566,SIDM00533,mofa_imputed
601,0.37534851235362315,2.493625837621412e-152,4554,SIDM00926,vae_imputed
882,0.3772448762984644,2.6327358007471017e-152,4504,SIDM00640,mofa_imputed
867,0.37412012131509526,1.9632659573166072e-151,4559,SIDM00247,mean
834,0.37291758943813774,6.902402290808868e-151,4574,SIDM01110,mofa_imputed
618,0.3724372291615348,8.464972314227892e-151,4584,SIDM01105,mofa_imputed
988,0.43913941520298166,1.1426783508615563e-150,3193,SIDM00778,original
804,0.42620706273683534,2.3410910842926322e-150,3405,SIDM00879,original
805,0.3716569785557548,2.3589296829334402e-150,4591,SIDM00879,vae_imputed
503,0.372028501735432,3.457127686384586e-150,4576,SIDM00082,mean
625,0.37161372066621473,3.7284535190983827e-150,4586,SIDM00582,vae_imputed
952,0.4585505236224783,1.3718004258063887e-149,2877,SIDM00581,original
900,0.43715922152347597,1.5098967270568497e-149,3201,SIDM01078,original
412,0.44518604704668835,3.1520305359453093e-149,3067,SIDM00477,original
1020,0.440966375384344,7.4464661689453956e-149,3125,SIDM00339,original
598,0.36994746077246554,8.61903888653717e-149,4588,SIDM00087,mofa_imputed
296,0.429796327274956,8.682621719858674e-149,3307,SIDM00321,original
247,0.37010580260737186,9.823946048283836e-149,4582,SIDM00080,mean
164,0.41258620293252174,3.253133709674174e-148,3605,SIDM00654,original
191,0.3694808237589904,5.212655473772422e-148,4576,SIDM00139,mean
268,0.45052668504415105,6.902727263804605e-148,2959,SIDM00360,original
468,0.43079686677911166,7.511296476578955e-148,3269,SIDM00237,original
806,0.3686502072153261,8.841422560975946e-148,4591,SIDM00879,mofa_imputed
671,0.3685230407788799,1.7588410479054978e-147,4585,SIDM01020,mean
1000,0.4427177318151512,4.0028452724359734e-147,3061,SIDM00429,original
47,0.36980226867337146,8.838304958537756e-147,4529,SIDM00125,mean
31,0.3677828155016961,1.4387923972142406e-146,4576,SIDM00105,mean
1032,0.4452527192067425,1.722865056135941e-146,3009,SIDM00618,original
92,0.4359524253558411,2.1408760980846315e-146,3152,SIDM00290,original
1116,0.4226898081215633,2.461142597271179e-146,3374,SIDM00615,original
246,0.3671628394461872,3.111712352452024e-146,4582,SIDM00080,mofa_imputed
396,0.4782878742777605,4.847820472259476e-146,2552,SIDM01108,original
715,0.36914627788698584,1.9744854202856055e-145,4504,SIDM00487,mean
320,0.42920920770065984,5.601933396827409e-145,3231,SIDM00614,original
646,0.365945124310936,7.857609292436432e-145,4570,SIDM00715,mofa_imputed
40,0.4409352963982028,8.679983054618248e-145,3039,SIDM01005,original
67,0.3652758932786316,9.754744263446413e-145,4585,SIDM01010,mean
631,0.36596351890717854,1.674278668487462e-144,4559,SIDM00885,mean
643,0.36650185830993715,5.171967626821181e-144,4529,SIDM00703,mean
28,0.42943041436589746,1.5162887287982467e-143,3195,SIDM00105,original
64,0.43555268434784983,1.7091369660252905e-143,3095,SIDM01010,original
559,0.36470755781899067,1.876221515070265e-143,4559,SIDM01150,mean
893,0.36420597664913684,1.9442002795524434e-143,4572,SIDM00756,vae_imputed
1004,0.4359371735480439,2.3288712919226215e-143,3086,SIDM00680,original
507,0.36348046045338456,5.487506489484782e-143,4577,SIDM01008,mean
1003,0.363208718486702,1.0647577433447466e-142,4575,SIDM00429,mean
600,0.41997318251679017,1.1960084737549698e-142,3335,SIDM00926,original
453,0.36338707987613034,2.352776924033291e-142,4559,SIDM01040,vae_imputed
973,0.36226730731070883,2.4042384091549846e-142,4589,SIDM00718,vae_imputed
644,0.44676014909843936,4.0741759436322895e-142,2896,SIDM00715,original
626,0.3619178100820446,5.796137876240173e-142,4586,SIDM00582,mofa_imputed
974,0.3614229081922016,1.2088191416282278e-141,4589,SIDM00718,mofa_imputed
102,0.3628742015769863,1.570210036500822e-141,4546,SIDM00392,mofa_imputed
572,0.4261792123218263,1.5708844828007308e-141,3203,SIDM00088,original
516,0.4183946764640143,1.452393581888475e-140,3313,SIDM00533,original
415,0.3623144933526426,1.5067927653714358e-140,4529,SIDM00477,mean
474,0.3611053421343398,1.8079967646678281e-140,4559,SIDM00755,mofa_imputed
323,0.3597797070915732,6.809290717926094e-140,4576,SIDM00614,mean
645,0.3598585034140323,8.897843403125546e-140,4570,SIDM00715,vae_imputed
380,0.45794856223295377,1.2431548945055473e-139,2691,SIDM00685,original
273,0.3592026585388521,1.5376420792556845e-139,4580,SIDM00921,vae_imputed
959,0.3586826227545966,2.2076356307365666e-139,4589,SIDM00676,mean
1151,0.36036149498008624,5.5708652046620386e-139,4530,SIDM01028,mean
616,0.40668442369587665,6.637709669335003e-139,3484,SIDM01105,original
770,0.35849341616315855,1.1686921794402128e-138,4570,SIDM00973,mofa_imputed
992,0.4268708923579357,4.2816641552450494e-138,3113,SIDM00594,original
731,0.35716105762946604,5.1144818282720524e-138,4585,SIDM00957,mean
471,0.3572056504444726,8.701720842280843e-138,4576,SIDM00237,mean
3,0.3569846924450119,8.742261810004231e-138,4582,SIDM01030,mean
419,0.3564105461428699,1.9537589449436098e-137,4586,SIDM00512,mean
1048,0.40741305556855684,3.4181564273216524e-137,3427,SIDM00795,original
700,0.42510169872159753,3.749266988630037e-137,3120,SIDM00547,original
101,0.35682083316357294,1.3850166102817377e-136,4546,SIDM00392,vae_imputed
546,0.3553852300372342,1.995881258050681e-136,4580,SIDM00860,mofa_imputed
555,0.3558248714729051,3.4091246986578917e-136,4560,SIDM00628,mean
274,0.3548039086493008,5.894841953340706e-136,4580,SIDM00921,mofa_imputed
9,0.354860894741307,2.1834832985821595e-135,4559,SIDM00728,vae_imputed
307,0.3564569600176878,2.4049360363015727e-135,4514,SIDM01139,mean
347,0.35384883849995435,5.940439601680494e-135,4572,SIDM00149,mean
454,0.35430297288957235,6.13273843747512e-135,4559,SIDM01040,mofa_imputed
545,0.3526461897564695,3.218175266911917e-134,4580,SIDM00860,vae_imputed
1157,0.35413450015448666,1.7158115098800139e-133,4514,SIDM00449,vae_imputed
71,0.3525753144195691,2.0659190654895584e-133,4554,SIDM00588,mean
748,0.43939325661464584,2.557666764445608e-133,2817,SIDM01130,original
880,0.3836962357365399,5.056415158464802e-133,3785,SIDM00640,original
221,0.3508141280436656,5.538627714846236e-133,4588,SIDM00833,vae_imputed
903,0.35031915142563386,9.271799366074343e-133,4594,SIDM01078,mean
769,0.3508185723398065,1.794894222620563e-132,4570,SIDM00973,vae_imputed
313,0.3502832737692231,1.907679818157568e-132,4584,SIDM00494,vae_imputed
440,0.42502462137121955,2.0339354337720787e-132,3012,SIDM01085,original
951,0.3518590828490749,3.760722453548624e-132,4530,SIDM00887,mean
528,0.3913944455976522,5.788966710823297e-132,3596,SIDM01101,original
382,0.34999104329725006,9.282901065108497e-132,4568,SIDM00685,mofa_imputed
561,0.3500928918688389,1.3016960960639543e-131,4560,SIDM01079,vae_imputed
1067,0.35009329234839576,1.388778211381304e-131,4559,SIDM00122,mean
89,0.3486441483897887,2.41906796860944e-131,4591,SIDM00716,vae_imputed
