,corr,pval,len,sample,impute
752,0.5291880105530398,2.9886054782563886e-228,3169,SIDM01164,original
907,0.47141826511436574,9.273969898989424e-228,4133,SIDM00779,mean
669,0.4706430351503906,2.684852134725004e-227,4140,SIDM00499,vae_imputed
1154,0.4699650592750878,2.7323399864340233e-226,4135,SIDM00629,mofa_imputed
635,0.47037261107882483,3.0464180481067803e-226,4126,SIDM00675,mean
1061,0.469964049631152,3.516589465148346e-226,4133,SIDM00680,vae_imputed
1055,0.47241610092596464,4.207873891144012e-226,4083,SIDM00568,mean
199,0.46829014194953095,1.3766510568663163e-224,4137,SIDM01112,mean
288,0.5038395468905176,2.0613525958186658e-224,3495,SIDM00512,original
915,0.4674671496285116,1.5334388391167114e-223,4134,SIDM00097,mean
406,0.46985390882116274,2.3784147114569e-223,4083,SIDM00487,mofa_imputed
681,0.46715948404952884,2.564572401668664e-223,4136,SIDM00803,vae_imputed
930,0.4687318223956761,7.467943424318638e-223,4096,SIDM00284,mofa_imputed
292,0.5601043617621388,9.173780596942935e-223,2699,SIDM00349,original
421,0.4686284395950402,9.631585492848434e-223,4096,SIDM00477,vae_imputed
449,0.4673086619798179,1.2754177798292693e-222,4120,SIDM00122,vae_imputed
592,0.5184828011890275,1.917660665579905e-222,3240,SIDM00890,original
1093,0.46781794741140104,2.05011300433462e-222,4106,SIDM01190,vae_imputed
388,0.48863946522482926,3.332790372664189e-222,3714,SIDM00789,original
869,0.4654213760879014,1.4583443370636005e-221,4138,SIDM00594,vae_imputed
595,0.46551633789277147,1.474328149658972e-221,4136,SIDM00890,mean
925,0.4669820203231737,1.5980740690707038e-221,4106,SIDM00887,vae_imputed
1145,0.46584572180646444,2.2304460119289707e-221,4126,SIDM00108,vae_imputed
100,0.5212875952872719,1.0456839131819132e-220,3174,SIDM00527,original
611,0.4647684384152102,1.3335102238642502e-220,4133,SIDM00426,mean
221,0.46541094753475676,1.9467820582838426e-220,4117,SIDM00138,vae_imputed
946,0.4643964160906072,7.76925083713973e-220,4126,SIDM00745,mofa_imputed
713,0.46528727689690014,1.0093723372380074e-219,4106,SIDM01028,vae_imputed
277,0.4635268216356595,1.5173199338742872e-219,4138,SIDM00132,vae_imputed
928,0.5129712959494653,2.994333017685012e-219,3274,SIDM00284,original
660,0.5567331858742492,4.499589293099991e-219,2693,SIDM01082,original
748,0.5734064182620641,1.8755598414673398e-218,2499,SIDM00486,original
941,0.46256539981280964,4.686754045961331e-218,4129,SIDM00321,vae_imputed
1146,0.4618439329356243,3.872988338754199e-217,4126,SIDM00108,mofa_imputed
16,0.5623160543144355,5.88597757874567e-217,2603,SIDM00560,original
457,0.4609902236708081,9.244803271088563e-217,4136,SIDM00855,vae_imputed
286,0.4627488273137324,1.6057674516916492e-216,4096,SIDM01067,mofa_imputed
591,0.46122428294880724,1.7357444062819618e-216,4126,SIDM00548,mean
634,0.46111980072617625,2.2345785852116986e-216,4126,SIDM00675,mofa_imputed
893,0.46013646230780425,2.8120062091459332e-216,4144,SIDM00832,vae_imputed
670,0.4592519592310742,3.829982899503264e-215,4140,SIDM00499,mofa_imputed
1097,0.46021861222882526,4.0206554923823686e-215,4120,SIDM00729,vae_imputed
1026,0.4592107444381663,9.698309132713867e-215,4133,SIDM00082,mofa_imputed
266,0.4590443140110757,1.1420507707609961e-214,4135,SIDM00194,mofa_imputed
879,0.46055781261269296,3.1136815364114164e-214,4096,SIDM00505,mean
309,0.459889790060096,4.687131633060962e-214,4106,SIDM00689,vae_imputed
812,0.49176394132681106,1.0103041088114215e-213,3519,SIDM00885,original
1123,0.45782334107659634,1.904282178527225e-213,4136,SIDM00572,mean
1124,0.531562197463261,4.0082466789138727e-213,2926,SIDM00139,original
282,0.4568708148954025,1.1642981112300953e-212,4140,SIDM01023,mofa_imputed
179,0.4564975742776444,5.098561430656842e-212,4135,SIDM00649,mean
433,0.4563559728170473,7.146892401392985e-212,4135,SIDM00585,vae_imputed
469,0.45565464728045024,2.1212554110240776e-211,4140,SIDM00090,vae_imputed
380,0.5558582330540682,2.4351047428148988e-211,2607,SIDM00866,original
120,0.4991893668612304,2.1248904806266284e-210,3346,SIDM01055,original
347,0.45480526687566164,3.2075172484941815e-210,4134,SIDM00336,mean
200,0.5562739311418049,6.0013317404706095e-210,2585,SIDM00586,original
890,0.45438733325696107,9.69591796959756e-210,4133,SIDM01020,mofa_imputed
78,0.4542918369798784,1.0827347899008212e-209,4134,SIDM00899,mofa_imputed
422,0.4559191969664623,1.9121894239126107e-209,4096,SIDM00477,mofa_imputed
456,0.5395018168836045,2.4603372844009964e-209,2774,SIDM00855,original
432,0.5140973755127716,2.7177519875481626e-209,3108,SIDM00585,original
741,0.45320586875167507,4.454956137093805e-208,4124,SIDM00884,vae_imputed
723,0.45232632413764134,5.564685193590196e-207,4120,SIDM00589,mean
441,0.4519647549977788,7.327265711924028e-207,4125,SIDM01005,vae_imputed
617,0.45205903366111816,1.844537050242569e-206,4115,SIDM00924,vae_imputed
537,0.45102038381122955,2.1400165059490319e-206,4135,SIDM00290,vae_imputed
1,0.45280356837529995,2.5492242497426184e-206,4097,SIDM00498,vae_imputed
1057,0.45119413441582046,2.8216329439409867e-206,4129,SIDM01141,vae_imputed
803,0.45055376518918117,1.2608142893343692e-205,4129,SIDM00865,mean
926,0.4515994079864241,1.5089111272490089e-205,4106,SIDM00887,mofa_imputed
167,0.45017260052425706,1.7411256243130704e-205,4134,SIDM00461,mean
318,0.4503693450500471,1.9392334236359256e-205,4129,SIDM00429,mofa_imputed
435,0.4499684924293798,2.5036319044178137e-205,4135,SIDM00585,mean
280,0.5225641418027036,3.417520326215761e-205,2932,SIDM01023,original
385,0.44953808707500215,6.102016106152243e-205,4136,SIDM01031,vae_imputed
716,0.5168414977215507,6.189561481513635e-205,3005,SIDM01150,original
680,0.500155508656021,6.884573113853086e-205,3243,SIDM00803,original
76,0.5501723075793122,8.440276407697849e-205,2589,SIDM00899,original
1111,0.4490867046248147,1.7463656647423215e-204,4136,SIDM00457,mean
870,0.447940704997406,2.000210751325587e-203,4138,SIDM00594,mofa_imputed
253,0.4474275636129258,1.1493273149669267e-202,4133,SIDM00237,vae_imputed
843,0.4479386957109634,1.351214051942129e-202,4121,SIDM00841,mean
155,0.44719269540812745,1.582325403266463e-202,4135,SIDM00522,mean
1029,0.44768487879245444,1.302057948837415e-201,4106,SIDM00965,vae_imputed
283,0.44555589185042593,3.963778207474246e-201,4140,SIDM01023,mean
1010,0.44771458988631285,4.1675039533705556e-201,4095,SIDM01199,mofa_imputed
568,0.515567557995676,7.08235229401267e-201,2962,SIDM00702,original
710,0.4457858969192395,1.5373079322803627e-200,4123,SIDM00485,mofa_imputed
103,0.445671349119894,2.4955981795841204e-200,4121,SIDM00527,mean
114,0.44400610602043145,1.7352709672946693e-199,4138,SIDM00136,mofa_imputed
194,0.4439779612697399,2.0657508710917272e-199,4137,SIDM00909,mofa_imputed
60,0.4844018496217459,5.187528151080969e-199,3390,SIDM00703,original
513,0.4442865789102261,5.3107096801750095e-199,4122,SIDM00250,vae_imputed
458,0.4435503685952216,6.129607499317449e-199,4136,SIDM00855,mofa_imputed
122,0.4453900236526683,8.451174658231997e-199,4095,SIDM01055,mofa_imputed
742,0.44335605913054676,3.557281148625797e-198,4124,SIDM00884,mofa_imputed
740,0.4930645995457934,4.027085051693493e-198,3240,SIDM00884,original
61,0.4444797142107306,5.992829221404713e-198,4096,SIDM00703,vae_imputed
847,0.44267629585334595,1.203046712187021e-197,4127,SIDM00345,mean
220,0.5470444536822708,1.7695829439829093e-197,2530,SIDM00138,original
725,0.44212011874026824,1.7808711173286412e-197,4135,SIDM00609,vae_imputed
668,0.48753970499283295,1.814292239863601e-197,3314,SIDM00499,original
942,0.44217188540625535,3.0428310000522364e-197,4129,SIDM00321,mofa_imputed
205,0.4425031393794595,3.0764860003201006e-197,4122,SIDM00831,vae_imputed
390,0.4412207166612039,5.172872948850585e-197,4144,SIDM00789,mofa_imputed
585,0.44288124419078273,7.492050251261505e-197,4106,SIDM00588,vae_imputed
682,0.44139913577880924,8.213685903083077e-197,4136,SIDM00803,mofa_imputed
1023,0.44127177341774976,5.001506633931509e-196,4122,SIDM01124,mean
644,0.5027560269135667,6.090825454247507e-196,3063,SIDM00149,original
1081,0.4405757789073622,7.334105007690041e-196,4133,SIDM01010,vae_imputed
1062,0.44037447261711254,1.1559007386605574e-195,4133,SIDM00680,mofa_imputed
487,0.44008565474473804,1.9922881416398393e-195,4134,SIDM00660,mean
133,0.4404602532860625,3.1224636875782034e-195,4122,SIDM00778,vae_imputed
223,0.4403456341657315,6.933639429579462e-195,4117,SIDM00138,mean
653,0.4396836570672524,2.2235251439046263e-194,4120,SIDM00654,vae_imputed
671,0.4386027385145033,2.9574936468747714e-194,4140,SIDM00499,mean
303,0.4396294451580395,1.1313358087151216e-193,4106,SIDM01077,mean
145,0.43887631934345844,1.2224822738423185e-193,4121,SIDM00795,vae_imputed
225,0.43865391321674313,1.8079462089366304e-193,4122,SIDM01163,vae_imputed
27,0.43812536698180854,1.824989465713641e-193,4133,SIDM00124,mean
944,0.538322468229293,1.8770246917173382e-193,2575,SIDM00745,original
916,0.49608409175227836,2.7370187096148493e-193,3116,SIDM00125,original
250,0.4379335646931303,9.060410025145127e-193,4122,SIDM00277,mofa_imputed
631,0.4368851094469559,2.1296373723462117e-192,4136,SIDM00405,mean
959,0.43712474758514985,2.6203732459478565e-192,4129,SIDM01111,mean
395,0.437342173401014,4.1960209917547706e-192,4120,SIDM00247,mean
294,0.4365005758716696,6.210379521986336e-192,4134,SIDM00349,mofa_imputed
1155,0.4364239201969257,6.628689741685992e-192,4135,SIDM00629,mean
477,0.4374378445117298,1.0916988648400726e-191,4109,SIDM00339,vae_imputed
404,0.4696647023630709,1.3696158402430478e-190,3482,SIDM00487,original
1098,0.4353669535200154,3.378798054840263e-190,4120,SIDM00729,mofa_imputed
99,0.4363815739926731,4.0513502556611737e-190,4097,SIDM01137,mean
204,0.46275350480767685,6.485265029738477e-190,3588,SIDM00831,original
284,0.5187504596758382,8.494303866697688e-190,2757,SIDM01067,original
827,0.43454296962428707,1.374415666207242e-189,4124,SIDM00658,mean
659,0.4343175012548054,2.0372202939985098e-189,4125,SIDM01024,mean
1160,0.5429534948847328,3.287451835337803e-189,2467,SIDM00849,original
560,0.47903058430378376,8.865090493553361e-189,3297,SIDM00628,original
894,0.4325502322268609,1.3932503294381319e-188,4144,SIDM00832,mofa_imputed
637,0.43357455913993415,1.767440704525772e-188,4120,SIDM00328,vae_imputed
515,0.43343285585254887,1.96017262387059e-188,4122,SIDM00250,mean
192,0.4778926974282239,3.222482102157056e-188,3305,SIDM00909,original
342,0.43216261904276204,1.5465152074862763e-187,4129,SIDM00673,mofa_imputed
814,0.4323314221982215,3.6996490359478926e-187,4117,SIDM00885,mofa_imputed
1037,0.43041469688335027,3.4613636356908683e-186,4136,SIDM00791,vae_imputed
512,0.4914687837790018,5.042319622255845e-186,3063,SIDM00250,original
618,0.43120003040853555,5.3923946967468425e-186,4115,SIDM00924,mofa_imputed
1030,0.4307797655128358,3.39776101856601e-185,4106,SIDM00965,mofa_imputed
1094,0.4303663158425231,8.338997304949316e-185,4106,SIDM01190,mofa_imputed
39,0.42863631683479236,4.168005044849429e-184,4127,SIDM00272,mean
755,0.4300543689291586,7.61810776788037e-184,4091,SIDM01164,mean
830,0.4285456279480517,8.43128427843845e-184,4122,SIDM00371,mofa_imputed
445,0.4272044204239929,3.0425369542070305e-183,4138,SIDM00798,vae_imputed
931,0.42878181170693663,7.113905144570215e-183,4096,SIDM00284,mean
538,0.4268922469049628,8.084307370338613e-183,4135,SIDM00290,mofa_imputed
1096,0.4910556285280886,2.618493126702744e-182,3007,SIDM00729,original
450,0.4269513016235956,3.2249693373827015e-182,4120,SIDM00122,mofa_imputed
1048,0.47769482434876875,3.471896634867695e-182,3201,SIDM01008,original
134,0.4265449799490818,6.320843260202776e-182,4122,SIDM00778,mofa_imputed
965,0.4260312780738067,1.559746455090622e-181,4124,SIDM00618,vae_imputed
1092,0.510382757277473,3.296454390678593e-181,2733,SIDM01190,original
254,0.42504982013897274,5.213650638935801e-181,4133,SIDM00237,mofa_imputed
837,0.42597263961307114,1.0747335273709755e-180,4106,SIDM01101,vae_imputed
872,0.5053819797629846,6.678263354392179e-180,2776,SIDM00554,original
739,0.4237991690019631,1.1275198506851316e-179,4129,SIDM00130,mean
481,0.4245735208757927,1.4273204725809849e-179,4110,SIDM00547,vae_imputed
149,0.4228084743166486,1.6818275238996883e-178,4123,SIDM00748,vae_imputed
570,0.4225168369363466,2.5654498946132994e-178,4125,SIDM00702,mofa_imputed
343,0.42200279089442827,5.153953823946712e-178,4129,SIDM00673,mean
726,0.4214842370346432,8.596298949907561e-178,4135,SIDM00609,mofa_imputed
888,0.48187648880799533,9.086763373488296e-178,3061,SIDM01020,original
586,0.4223904226296183,2.175138843548716e-177,4106,SIDM00588,mofa_imputed
453,0.42092826752179885,8.17105803608391e-177,4124,SIDM00581,vae_imputed
259,0.4213678733639661,4.5330484943935146e-176,4097,SIDM01089,mean
470,0.4193179188487761,5.1517559522329095e-176,4140,SIDM00090,mofa_imputed
181,0.41873021261773674,2.3720314403129466e-175,4137,SIDM00087,vae_imputed
384,0.44502815340878327,4.0183533807788676e-175,3609,SIDM01031,original
226,0.41829683466563483,2.498734425918616e-174,4122,SIDM01163,mofa_imputed
798,0.4193319513495768,5.746441298119297e-174,4091,SIDM00333,mofa_imputed
264,0.5239611649974293,5.828730319629664e-174,2466,SIDM00194,original
1141,0.4175355446535123,6.261700466324921e-174,4129,SIDM00872,vae_imputed
1008,0.4750489513281627,1.234905856389898e-173,3088,SIDM01199,original
465,0.41868729572310726,1.3563621468121384e-173,4096,SIDM01130,vae_imputed
557,0.4165624695601293,6.3464018862303876e-173,4126,SIDM00360,vae_imputed
849,0.416520890253067,6.919944467208349e-173,4126,SIDM00092,vae_imputed
619,0.4170026223011464,7.266261874850705e-173,4115,SIDM00924,mean
820,0.4723031700120702,8.215912188412642e-173,3114,SIDM00506,original
605,0.41521460135937416,4.4422130382703324e-172,4135,SIDM00879,vae_imputed
638,0.41569579539151663,6.794028860154043e-172,4120,SIDM00328,mofa_imputed
729,0.4158468411209849,7.990774654416916e-172,4115,SIDM01085,vae_imputed
20,0.49256122293869836,1.2722501275701507e-171,2809,SIDM01027,original
269,0.4144539698574378,2.5968098675920855e-171,4133,SIDM00614,vae_imputed
1073,0.4139796507797184,4.325630036885112e-171,4138,SIDM01105,vae_imputed
377,0.41390644757499817,5.0328106866830755e-171,4138,SIDM00080,vae_imputed
924,0.4719086679088002,5.222200068813295e-171,3087,SIDM00887,original
1082,0.4136084749964334,1.490360719133062e-170,4133,SIDM01010,mofa_imputed
112,0.4607394549869243,1.74258247643978e-170,3249,SIDM00136,original
1144,0.48869752360195456,2.35241216521105e-170,2839,SIDM00108,original
828,0.47028321437396853,2.7548707200317358e-170,3098,SIDM00371,original
276,0.468115936981738,3.374049346936077e-170,3129,SIDM00132,original
809,0.4154897991629058,3.48290823581116e-170,4083,SIDM00640,vae_imputed
1027,0.4128912255570199,6.5362247600538294e-170,4133,SIDM00082,mean
815,0.4129176764921077,2.766886700093226e-169,4117,SIDM00885,mean
654,0.4124804603692755,5.122272908823418e-169,4120,SIDM00654,mofa_imputed
584,0.4719567899416589,6.537491995570182e-169,3048,SIDM00588,original
224,0.4702231903290368,3.156307495025275e-168,3061,SIDM01163,original
62,0.4126053560419476,3.7337057679822007e-168,4096,SIDM00703,mofa_imputed
562,0.4105236455363958,3.057185328845215e-167,4119,SIDM00628,mofa_imputed
0,0.46169234586046154,3.723200016302507e-167,3170,SIDM00498,original
386,0.40844658869528544,4.364780459464947e-166,4136,SIDM01031,mofa_imputed
683,0.4082442399514001,6.579790477093895e-166,4136,SIDM00803,mean
823,0.4089518986668978,2.443918088992498e-165,4106,SIDM00506,mean
446,0.4075028628164751,2.461901129870052e-165,4138,SIDM00798,mofa_imputed
310,0.4089072533402897,2.6742863369925794e-165,4106,SIDM00689,mofa_imputed
45,0.4079424556051421,4.344288250773292e-165,4122,SIDM00685,vae_imputed
1017,0.40774057096391403,6.529087782947715e-165,4122,SIDM00105,vae_imputed
892,0.4681201393001028,7.998518383299041e-165,3029,SIDM00832,original
1056,0.5015512808118092,8.137707142069192e-165,2586,SIDM01141,original
1147,0.4074484490079752,8.180164194443756e-165,4126,SIDM00108,mean
1143,0.4072574580702781,9.156569451928933e-165,4129,SIDM00872,mean
947,0.4072232995956876,1.2880569977238778e-164,4126,SIDM00745,mean
391,0.4061912356009094,2.0234383680323907e-164,4144,SIDM00789,mean
895,0.40615509593019,2.17645978022995e-164,4144,SIDM00832,mean
677,0.4074104966900958,5.436441511079951e-164,4106,SIDM00348,vae_imputed
579,0.4064770014741616,8.307762216596968e-164,4122,SIDM00683,mean
712,0.4555900585705352,1.0883938107331219e-163,3198,SIDM01028,original
434,0.4053446078265746,2.5004310012080318e-163,4135,SIDM00585,mofa_imputed
278,0.40518225131810404,2.6455535820346995e-163,4138,SIDM00132,mofa_imputed
146,0.40580412923670833,3.5066786370804077e-163,4121,SIDM00795,mofa_imputed
903,0.4061577106445952,1.8041032460149695e-162,4095,SIDM01139,mean
745,0.406282636385064,2.0183719266029613e-162,4091,SIDM00615,vae_imputed
835,0.4040720948293387,3.8224901192961146e-162,4133,SIDM00684,mean
229,0.40504084478013186,6.203454861233803e-162,4106,SIDM00926,vae_imputed
459,0.40368778225114843,6.3017825216949305e-162,4136,SIDM00855,mean
553,0.403615321576001,1.3580988185366493e-161,4129,SIDM00957,vae_imputed
558,0.40351462831277324,2.1675810847169367e-161,4126,SIDM00360,mofa_imputed
378,0.4028607909931344,2.744044178685472e-161,4138,SIDM00080,mofa_imputed
195,0.4026977043759912,4.1483908514537335e-161,4137,SIDM00909,mean
1140,0.4709917927300445,4.220606765483374e-161,2919,SIDM00872,original
501,0.4027881841954751,8.40611873938101e-161,4127,SIDM00756,vae_imputed
693,0.4021423661704108,1.4930278196513558e-160,4135,SIDM01110,vae_imputed
616,0.4797449741352913,3.9695119530533305e-160,2782,SIDM00924,original
1050,0.4019686065316386,5.0938150277766566e-160,4125,SIDM01008,mofa_imputed
46,0.40204957665531765,5.6552300559873837e-160,4122,SIDM00685,mofa_imputed
919,0.4029857730973384,8.885534717335118e-160,4096,SIDM00125,mean
182,0.40083893213685323,1.6562803197037144e-159,4137,SIDM00087,mofa_imputed
473,0.4008555754994162,1.7495711688680012e-159,4136,SIDM01078,vae_imputed
444,0.45342138005402216,3.2789026798167627e-159,3143,SIDM00798,original
23,0.4005467033243325,3.8372854995441905e-159,4134,SIDM01027,mean
63,0.4017730087454089,9.666253604895466e-159,4096,SIDM00703,mean
724,0.47700964883513164,1.5876367666381396e-158,2790,SIDM00609,original
448,0.43303336910114437,5.547789881034441e-158,3456,SIDM00122,original
203,0.39953341462258934,8.764684200286074e-158,4121,SIDM00586,mean
1095,0.39978730842707844,1.9700367045479242e-157,4106,SIDM01190,mean
206,0.3990108760679239,2.236633323923122e-157,4122,SIDM00831,mofa_imputed
1085,0.39877384589647885,2.7419626897379674e-157,4125,SIDM00715,vae_imputed
474,0.39793661769847555,5.450521287160579e-157,4136,SIDM01078,mofa_imputed
1163,0.3980549802648146,7.914036195585094e-157,4129,SIDM00849,mean
973,0.39941662333711614,1.058709636008062e-156,4095,SIDM01108,vae_imputed
261,0.3976769135468177,1.0763268315253884e-156,4134,SIDM00088,vae_imputed
714,0.3984148481286065,2.8655568803993127e-156,4106,SIDM01028,mofa_imputed
478,0.39825148138408817,3.038000301000605e-156,4109,SIDM00339,mofa_imputed
209,0.3967445236391716,7.232871045245345e-156,4133,SIDM00582,vae_imputed
252,0.44559093526476495,9.768104198590811e-156,3196,SIDM00237,original
420,0.45762441794171693,1.851987380711858e-155,3005,SIDM00477,original
765,0.39622555943928284,1.985559022003459e-155,4133,SIDM00437,vae_imputed
832,0.5019969141435932,2.2951263038925736e-155,2431,SIDM00684,original
743,0.3961722912579484,4.753274163265701e-155,4124,SIDM00884,mean
719,0.3960433941004105,7.240099677778772e-155,4122,SIDM01150,mean
291,0.3953340553005558,1.029189743852578e-154,4134,SIDM00512,mean
1083,0.3951233746071549,1.685480579177726e-154,4133,SIDM01010,mean
1036,0.4414928634693536,1.9677274179331622e-154,3235,SIDM00791,original
552,0.4560801072541473,8.690703872275701e-154,2995,SIDM00957,original
604,0.43840830647299406,8.757311259715081e-154,3272,SIDM00879,original
2,0.39585004552858555,8.890545704752357e-154,4097,SIDM00498,mofa_imputed
1019,0.39451498609076463,1.3886590039795172e-153,4122,SIDM00105,mean
132,0.4485052411949664,1.6652822355474967e-153,3104,SIDM00778,original
636,0.4635869031612378,1.7374022170590968e-153,2881,SIDM00328,original
639,0.39418685443895357,3.0943610399098304e-153,4120,SIDM00328,mean
423,0.39511524723937125,3.974456416051493e-153,4096,SIDM00477,mean
454,0.3932606681516415,1.3099772917135918e-152,4124,SIDM00581,mofa_imputed
468,0.4675796984858241,2.2171260211273447e-152,2805,SIDM00090,original
771,0.39224542724084205,2.8428595098294106e-152,4138,SIDM01030,mean
940,0.4377177879179773,1.2401834198969795e-151,3237,SIDM00321,original
663,0.39231549790168385,1.703139017247846e-151,4115,SIDM01082,mean
606,0.39140941733423634,1.8125279346749416e-151,4135,SIDM00879,mofa_imputed
482,0.39224231069205256,2.9757114405448846e-151,4110,SIDM00547,mofa_imputed
891,0.39098118185969594,4.8521841911398196e-151,4133,SIDM01020,mean
466,0.3925944755637292,4.913451428135905e-151,4096,SIDM01130,mofa_imputed
997,0.3919143284662181,6.0438715844541836e-151,4109,SIDM00533,vae_imputed
452,0.46354711658249775,8.958897524754887e-151,2830,SIDM00581,original
554,0.39078019495499206,9.923585094566582e-151,4129,SIDM00957,mofa_imputed
407,0.3927193575506536,1.152695550540154e-150,4083,SIDM00487,mean
1038,0.3903719281928699,1.2097390826779708e-150,4136,SIDM00791,mofa_imputed
189,0.3897637226224356,4.183833665376228e-150,4135,SIDM00718,vae_imputed
1051,0.3898235485032857,8.523152048050014e-150,4125,SIDM01008,mean
476,0.4448305992287316,1.9141986603768296e-149,3077,SIDM00339,original
1127,0.38919851899613755,3.0263191043001516e-149,4124,SIDM00139,mean
228,0.43280758499989985,3.4666692929080333e-149,3265,SIDM00926,original
744,0.432474911462946,3.681491613149824e-149,3270,SIDM00615,original
1060,0.44634818993470177,8.738102662835671e-149,3040,SIDM00680,original
652,0.4210030072292308,1.0273460298452449e-148,3460,SIDM00654,original
536,0.44362862848449713,1.0679695414407164e-148,3080,SIDM00290,original
1016,0.43986125420525213,2.079347502481503e-148,3133,SIDM00105,original
964,0.4528771595249518,5.9027031004973504e-148,2926,SIDM00618,original
1075,0.3869602703429127,6.61038277590991e-148,4138,SIDM01105,mean
1080,0.44676694561947405,6.970893718657479e-148,3015,SIDM01010,original
966,0.3869885683313754,1.9543605116755266e-147,4124,SIDM00618,mofa_imputed
773,0.386086299675862,2.9131581849889944e-147,4140,SIDM00921,vae_imputed
268,0.4368462442073245,4.2121948394282454e-147,3153,SIDM00614,original
316,0.4487439259022126,4.3852978275368944e-147,2969,SIDM00429,original
319,0.3857883371796663,1.2388516637482323e-146,4129,SIDM00429,mean
972,0.4807038721615327,1.649697196322549e-146,2531,SIDM01108,original
1086,0.38494857288272055,8.216347286579917e-146,4125,SIDM00715,mofa_imputed
255,0.38459337069517535,8.391640809369481e-146,4133,SIDM00237,mean
144,0.4234759721144993,1.347240884408402e-145,3343,SIDM00795,original
502,0.38399383543188637,4.1461982751502916e-145,4127,SIDM00756,mofa_imputed
514,0.3841051449947406,5.0265057018766736e-145,4122,SIDM00250,mofa_imputed
79,0.38349793225637474,5.967999607400379e-145,4134,SIDM00899,mean
137,0.38378293651304696,9.146505354877983e-145,4122,SIDM01040,vae_imputed
440,0.44596412821253906,1.6853647887318037e-144,2957,SIDM01005,original
808,0.4063876232448178,1.8627692942966095e-144,3631,SIDM00640,original
472,0.4364017679378482,1.9785721126125062e-144,3102,SIDM01078,original
260,0.4338626036215553,2.3172744645494896e-144,3141,SIDM00088,original
1018,0.3830053499469082,3.8679588878911615e-144,4122,SIDM00105,mofa_imputed
271,0.3818953567662103,1.262815864066331e-143,4133,SIDM00614,mean
996,0.4274795016247653,1.4263471096149507e-143,3228,SIDM00533,original
190,0.38124702052486653,3.574536998493332e-143,4135,SIDM00718,mofa_imputed
715,0.3824138217690237,4.100948901632042e-143,4106,SIDM01028,mean
123,0.38233838565549777,1.1252768339893297e-142,4095,SIDM01055,mean
1101,0.38026885233111524,1.4667538843211772e-142,4140,SIDM00860,vae_imputed
413,0.38047615428950277,1.6013947693374122e-142,4134,SIDM01000,vae_imputed
730,0.38089566110456685,3.2853399761002945e-142,4115,SIDM01085,mofa_imputed
850,0.37947989049991754,1.8626335844381624e-141,4126,SIDM00092,mofa_imputed
270,0.3790901004350034,2.2062784470111416e-141,4133,SIDM00614,mofa_imputed
44,0.46188243612319424,2.849956841971531e-141,2671,SIDM00685,original
1084,0.4483215411208646,4.061486099336737e-141,2853,SIDM00715,original
379,0.3784976417391034,4.42864295587403e-141,4138,SIDM00080,mean
230,0.37943789473187867,9.543242565985327e-141,4106,SIDM00926,mofa_imputed
556,0.4452910664722685,2.0532600096480635e-140,2882,SIDM00360,original
262,0.37776755419179453,2.2891853997443003e-140,4134,SIDM00088,mofa_imputed
555,0.3770746245630731,1.1871907487870078e-139,4129,SIDM00957,mean
838,0.37770286448355245,2.229604109603849e-139,4106,SIDM01101,mofa_imputed
831,0.376407349064923,6.807562550207602e-139,4122,SIDM00371,mean
587,0.3766609601612519,1.4656813728400426e-138,4106,SIDM00588,mean
927,0.37663838639674196,1.5265990105984607e-138,4106,SIDM00887,mean
480,0.43019613200515916,1.6916163373785564e-138,3069,SIDM00547,original
442,0.3749971185408248,6.911264717455882e-138,4125,SIDM01005,mofa_imputed
810,0.37638560461938403,1.3990732247790584e-137,4083,SIDM00640,mofa_imputed
297,0.3738919617694156,6.3227927991692915e-137,4122,SIDM00728,vae_imputed
563,0.3739305282369348,7.398520948135665e-137,4119,SIDM00628,mean
746,0.3750531529447746,8.255347569424918e-137,4091,SIDM00615,mofa_imputed
1072,0.40956179464914744,9.144398240132885e-137,3377,SIDM01105,original
647,0.3733941997301469,1.0591987200556421e-136,4127,SIDM00149,mean
525,0.3730138349785173,1.148648460040137e-136,4135,SIDM00716,vae_imputed
836,0.40316168187577883,6.190431479842976e-136,3474,SIDM01101,original
451,0.372697953786785,6.222905121886857e-136,4120,SIDM00122,mean
728,0.4343115923159002,8.860606878912089e-136,2945,SIDM01085,original
227,0.3717958651660877,2.6759816700341945e-135,4122,SIDM01163,mean
868,0.42831232830748656,2.792658220452186e-135,3026,SIDM00594,original
974,0.37244827727672275,6.301763024690172e-135,4095,SIDM01108,mofa_imputed
207,0.3710671022019095,9.776459457188299e-135,4122,SIDM00831,mean
603,0.3702032918817182,1.731794418193202e-134,4135,SIDM00676,mean
1058,0.3703480417356229,2.0862081669397407e-134,4129,SIDM01141,mofa_imputed
793,0.36997563706601366,4.037339410136165e-134,4129,SIDM00608,vae_imputed
761,0.3700252054048969,4.96658427839266e-134,4125,SIDM00973,vae_imputed
210,0.3696415477900229,5.4348596195017645e-134,4133,SIDM00582,mofa_imputed
1063,0.3696311458852431,5.535925181582418e-134,4133,SIDM00680,mean
329,0.3708256590547855,1.1092793616154562e-133,4095,SIDM00449,vae_imputed
399,0.368450191772561,3.857225605663954e-133,4135,SIDM00541,mean
115,0.3681224667941088,5.524313415552587e-133,4138,SIDM00136,mean
789,0.368490632721307,1.0749877553561774e-132,4120,SIDM00755,vae_imputed
