,corr,pval,len,sample,impute
303,0.447735855458874,1.8904079728902145e-223,4554,SIDM00107,mean
736,0.5554792814241537,1.0515761348548969e-222,2753,SIDM01082,original
753,0.446340757967662,1.3889522804197544e-222,4568,SIDM00371,vae_imputed
981,0.4464460592521647,2.890843513746479e-222,4559,SIDM00122,vae_imputed
872,0.5745971109976354,9.757485945002162e-222,2524,SIDM00486,original
681,0.44446062736723113,3.5182882889566196e-221,4582,SIDM00132,vae_imputed
353,0.44495455611287976,1.271241804400331e-220,4559,SIDM00885,vae_imputed
107,0.4445154324566846,3.456219976492614e-220,4560,SIDM01184,mean
979,0.4431158807904663,3.964427428918272e-220,4591,SIDM01147,mean
312,0.4930154579575837,9.525464912827935e-220,3598,SIDM00512,original
485,0.44640962148156743,1.0310461258769701e-219,4507,SIDM00333,vae_imputed
1003,0.4434542972760528,1.5054423581751627e-219,4571,SIDM00875,mean
699,0.44300327138986506,1.755386508792008e-219,4580,SIDM01023,mean
1077,0.4426580853835862,2.1793717830725332e-219,4586,SIDM00349,vae_imputed
568,0.5580042142298844,2.6556979037545995e-219,2681,SIDM00560,original
374,0.4423209635403882,2.960182711393579e-219,4591,SIDM00194,mofa_imputed
88,0.5143197853435463,2.977211281305583e-219,3254,SIDM01164,original
818,0.44235260541974863,5.255302579082025e-219,4585,SIDM00684,mofa_imputed
610,0.44308016150892726,1.4376424345420276e-218,4559,SIDM01150,mofa_imputed
280,0.5024590241529173,4.565687564159529e-218,3417,SIDM00841,original
397,0.44392078829639864,4.672624481318995e-218,4529,SIDM01067,vae_imputed
263,0.4410208819796305,2.0770572271300283e-217,4582,SIDM00097,mean
12,0.5301348789016384,2.6378540074372785e-217,3003,SIDM00139,original
654,0.4412982472010618,1.252636902198681e-216,4559,SIDM00866,mofa_imputed
1037,0.442560074675033,1.2566037268354561e-216,4530,SIDM01028,vae_imputed
1110,0.44211300517209307,3.829285670999647e-216,4530,SIDM00965,mofa_imputed
168,0.5031555334638498,4.922469467472083e-216,3374,SIDM00284,original
515,0.43965091690462804,5.175237876802541e-216,4584,SIDM00783,mean
905,0.43854557404490424,1.181009065260594e-213,4559,SIDM00138,vae_imputed
969,0.4375711461693014,2.395636232249084e-213,4575,SIDM01141,vae_imputed
439,0.4368927500697218,3.235209190233208e-213,4588,SIDM01112,mean
670,0.43663077538747147,6.191138877220938e-213,4588,SIDM00909,mofa_imputed
460,0.5555805331538066,6.220335551263638e-213,2630,SIDM00586,original
900,0.5123823231608441,1.4091565059711827e-212,3182,SIDM00585,original
696,0.5244802826378785,1.5117362159851632e-212,3012,SIDM01023,original
369,0.4376524462770944,1.830316143768981e-212,4554,SIDM01190,vae_imputed
698,0.43636359676857217,2.794517148077259e-212,4580,SIDM01023,mofa_imputed
216,0.5545998099901513,2.8373864597035673e-212,2633,SIDM00899,original
829,0.4362482814076958,3.715119491162052e-212,4580,SIDM00499,vae_imputed
609,0.43693693256778765,6.27756574739333e-212,4559,SIDM01150,vae_imputed
527,0.43536589931201136,1.269183988879639e-211,4589,SIDM00649,mean
85,0.4365595927597211,1.4296838212149991e-211,4560,SIDM00924,vae_imputed
991,0.43594331804797776,2.7963897062168133e-211,4568,SIDM00675,mean
1149,0.43545335715629746,3.616316625602089e-211,4577,SIDM01005,vae_imputed
903,0.43472523063211915,6.15210002274686e-211,4589,SIDM00585,mean
228,0.5378464416296068,1.213361969242182e-210,2812,SIDM00855,original
652,0.5503135686836171,1.4285692858763976e-210,2661,SIDM00866,original
1096,0.5056419882255528,2.0598125904188254e-210,3248,SIDM00527,original
990,0.4344026478913001,1.2252931013574052e-209,4568,SIDM00675,mofa_imputed
322,0.433185539469771,1.0415992573085007e-208,4576,SIDM00082,mofa_imputed
685,0.4320245069161665,8.549974426248633e-208,4583,SIDM00321,vae_imputed
833,0.43118634655795723,2.1155602518434735e-207,4594,SIDM00803,vae_imputed
787,0.4315128385830253,3.292358186766285e-207,4582,SIDM00677,mean
807,0.4319388470407039,4.9644701738374854e-207,4568,SIDM00548,mean
490,0.43100345225298753,2.330828594372739e-206,4575,SIDM00429,mofa_imputed
857,0.4301680980127027,1.0541358506012148e-205,4580,SIDM00090,vae_imputed
937,0.4288887989007152,1.6405049338238534e-205,4606,SIDM00832,vae_imputed
719,0.42975907865882795,1.6995216586218774e-205,4585,SIDM00426,mean
352,0.4754001877922554,1.8997827696410885e-205,3654,SIDM00885,original
54,0.43202257812992473,2.0610190230384014e-205,4530,SIDM00887,mofa_imputed
186,0.4293970209077633,4.514571455141425e-205,4584,SIDM00136,mofa_imputed
1049,0.4316464534519488,5.648068039764114e-205,4529,SIDM00477,vae_imputed
343,0.42929152748863875,7.141373262436091e-205,4582,SIDM00336,mean
1109,0.43118275918879967,1.551989448815615e-204,4530,SIDM00965,vae_imputed
149,0.4286641545538423,1.5903865606774973e-204,4589,SIDM00290,vae_imputed
942,0.42889287113205177,3.105726684453734e-204,4577,SIDM01008,mofa_imputed
729,0.4270357167234124,4.822625869913949e-203,4594,SIDM00791,vae_imputed
480,0.48507355170282984,2.5442010085432327e-202,3436,SIDM01055,original
465,0.4274623053448525,5.934903547672063e-202,4559,SIDM00729,vae_imputed
723,0.4263011905661053,6.265205246639988e-202,4586,SIDM00779,mean
901,0.42557506350821284,2.6276002051629356e-201,4589,SIDM00585,vae_imputed
608,0.5078104140067682,2.7748792150374324e-201,3075,SIDM01150,original
1004,0.45753492347450553,1.2279152388762609e-200,3891,SIDM00789,original
801,0.42531547405088377,5.927699182308815e-200,4564,SIDM00884,vae_imputed
682,0.42435099279037874,9.718071267539731e-200,4582,SIDM00132,mofa_imputed
800,0.48954437014826,1.120072276060021e-199,3320,SIDM00884,original
820,0.5097307661963575,2.2127173415221224e-199,3019,SIDM00702,original
904,0.5477361015102873,4.423751214486491e-199,2543,SIDM00138,original
830,0.4232662143405596,1.5459026692256525e-198,4580,SIDM00499,mofa_imputed
832,0.48823974101036877,2.7274809024520293e-198,3317,SIDM00803,original
931,0.42270287547682805,3.2359670110653138e-198,4586,SIDM00461,mean
686,0.42263968139461305,5.048229423820724e-198,4583,SIDM00321,mofa_imputed
49,0.42453937322898444,1.2109748593321862e-197,4529,SIDM00703,vae_imputed
907,0.42320095464132107,1.4357857571781526e-197,4559,SIDM00138,mean
229,0.4217807318982562,1.743288342852801e-197,4591,SIDM00855,vae_imputed
970,0.42221385078446294,3.0243674265413554e-197,4575,SIDM01141,mofa_imputed
1016,0.5000958385235559,5.1833208763929474e-197,3118,SIDM00149,original
298,0.4240498827494399,1.6904501811302999e-196,4514,SIDM01199,mofa_imputed
98,0.4212494686513091,2.6402150906440774e-196,4576,SIDM00277,mofa_imputed
917,0.421247173910747,3.227811592009087e-196,4574,SIDM00609,vae_imputed
123,0.4224875351270809,1.4693020423357227e-195,4529,SIDM00505,mean
614,0.4198495093027998,1.0292720587014507e-194,4572,SIDM00151,mofa_imputed
791,0.4189574557235827,1.310012687677116e-194,4591,SIDM00405,mean
339,0.4194110278399342,2.138187263187084e-194,4575,SIDM00335,mean
398,0.42124684230200765,2.6316253060565518e-194,4529,SIDM01067,mofa_imputed
656,0.5347322669667232,6.089279294647003e-194,2623,SIDM00745,original
466,0.4195274632255919,7.683683840563816e-194,4559,SIDM00729,mofa_imputed
858,0.41860221136612324,8.667149098918546e-194,4580,SIDM00090,mofa_imputed
566,0.4189449775840766,1.2442610997393863e-193,4568,SIDM00108,mofa_imputed
754,0.4189172895016027,1.3268986548899422e-193,4568,SIDM00371,mofa_imputed
1006,0.41730291893048815,1.4654395336318247e-193,4606,SIDM00789,mofa_imputed
403,0.41884552865078206,3.737756173294527e-193,4559,SIDM00589,mean
828,0.47754293076616583,3.8549600170433093e-193,3398,SIDM00499,original
551,0.4205522069883841,5.150914280440768e-193,4515,SIDM01137,mean
43,0.4172544664281261,1.483865503785051e-192,4583,SIDM00865,mean
317,0.4182408601629858,1.5152270225230329e-192,4559,SIDM00831,vae_imputed
1078,0.4165725496350669,5.400247712045418e-192,4586,SIDM00349,mofa_imputed
8,0.5413352489220407,2.018155286569663e-191,2514,SIDM00849,original
48,0.4699198465398324,2.028666609551945e-191,3493,SIDM00703,original
391,0.41624276919426384,2.9999284935819565e-191,4576,SIDM00124,mean
424,0.4626212238157484,4.211960927236102e-191,3613,SIDM00487,original
809,0.415533090988433,6.544817817107582e-191,4585,SIDM01010,vae_imputed
846,0.4164875313278694,7.845412703367613e-191,4560,SIDM00628,mofa_imputed
86,0.4163424818784526,1.0949964236522507e-190,4560,SIDM00924,mofa_imputed
235,0.41468457701188194,2.6161455222058743e-190,4591,SIDM00457,mean
502,0.41568896182222975,5.396978180940834e-190,4559,SIDM00328,mofa_imputed
273,0.4156319821454701,9.649890288856176e-189,4530,SIDM01101,vae_imputed
735,0.4137108845286734,2.1259712612581443e-188,4568,SIDM01124,mean
965,0.4136805890862176,5.3065986007144256e-188,4559,SIDM00778,vae_imputed
529,0.4128457504282603,7.21959782132052e-188,4576,SIDM00237,vae_imputed
150,0.4122281816999154,8.763361396428534e-188,4589,SIDM00290,mofa_imputed
668,0.47061589107445095,1.5377631301858924e-187,3410,SIDM00909,original
982,0.4129768703016642,2.629121028733974e-187,4559,SIDM00122,mofa_imputed
395,0.41151981727345205,2.764892372186721e-187,4594,SIDM00572,mean
177,0.4115861609131365,6.019691782535603e-187,4584,SIDM01105,vae_imputed
501,0.4122752894315754,1.2913228113304856e-186,4559,SIDM00328,vae_imputed
864,0.485343852825416,1.6134275046685824e-186,3161,SIDM00125,original
802,0.4112316232821125,8.607089019063978e-186,4564,SIDM00884,mofa_imputed
844,0.46924134806393686,1.0230779455087548e-185,3399,SIDM00628,original
673,0.4110230073191154,1.1457908313461374e-185,4566,SIDM00339,vae_imputed
1030,0.41215365818429217,2.537884160072873e-185,4530,SIDM00689,mofa_imputed
64,0.5053344605262939,3.011410657130859e-185,2860,SIDM00554,original
193,0.40929128359717504,7.526837002736694e-185,4588,SIDM00087,vae_imputed
961,0.40932205673491306,1.2087009847077934e-183,4557,SIDM00795,vae_imputed
396,0.5066627043526134,8.01023241897278e-183,2805,SIDM01067,original
633,0.40762782852456525,9.477395724943798e-183,4576,SIDM01163,vae_imputed
234,0.40697907336882855,1.0378971866121467e-182,4591,SIDM00457,mofa_imputed
368,0.5081013358489225,1.1727472528518717e-182,2784,SIDM01190,original
316,0.44477027868113383,2.5136203200268572e-182,3764,SIDM00831,original
940,0.4690863907966378,5.169869302253718e-182,3333,SIDM01008,original
837,0.4088762158501508,1.5365878263318104e-181,4515,SIDM00498,vae_imputed
590,0.4060039498877602,1.5794713282877732e-181,4585,SIDM00680,mofa_imputed
1038,0.4080610778885806,2.380764958652894e-181,4530,SIDM01028,mofa_imputed
603,0.4055058618383408,2.794067450612278e-181,4591,SIDM00629,mean
730,0.4051546268069056,4.668472848425016e-181,4594,SIDM00791,mofa_imputed
19,0.4057710138484416,5.971401497264385e-181,4576,SIDM00250,mean
16,0.48069325543138397,8.816790811541111e-181,3131,SIDM00250,original
464,0.4839031140574471,9.661800925511595e-181,3083,SIDM00729,original
370,0.4062972540569856,1.3496163277271928e-180,4554,SIDM01190,mofa_imputed
1021,0.4044585399490355,2.1978710360486516e-180,4594,SIDM01078,vae_imputed
1073,0.4044751111285116,6.195644828100991e-180,4582,SIDM00080,vae_imputed
999,0.4042983956735565,7.011262652093055e-180,4585,SIDM00673,mean
372,0.5255905477496274,7.282228465035537e-180,2532,SIDM00194,original
848,0.47374227088561444,1.4028712998520545e-179,3215,SIDM00506,original
62,0.403885381846761,1.7508597571916662e-179,4585,SIDM01020,mofa_imputed
831,0.404085149135686,1.757406657586142e-179,4580,SIDM00499,mean
726,0.4042469576469995,3.587561853699886e-179,4568,SIDM00360,mofa_imputed
60,0.47756194090522724,4.341727288232263e-179,3148,SIDM01020,original
87,0.4041925371393732,8.265101508605001e-179,4560,SIDM00924,mean
143,0.4036794817163989,8.789007128212321e-179,4572,SIDM00345,mean
237,0.40403114762051295,2.0146830935324857e-178,4554,SIDM00588,vae_imputed
17,0.40286792475702976,3.6856229218721233e-178,4576,SIDM00250,vae_imputed
851,0.40354687988279947,5.842538632372918e-178,4554,SIDM00506,mean
1099,0.40312944786722327,1.1191459382335038e-177,4557,SIDM00527,mean
530,0.4021640610006287,1.7333245841628232e-177,4576,SIDM00237,mofa_imputed
171,0.40358225525825925,5.002508001608008e-177,4529,SIDM00284,mean
230,0.4007922030798562,9.410405473034542e-177,4591,SIDM00855,mofa_imputed
674,0.4015057855583994,1.771858624304158e-176,4566,SIDM00339,mofa_imputed
557,0.4009628643004151,2.413100484129685e-176,4576,SIDM00614,vae_imputed
1150,0.40085646669906,2.7897603241249273e-176,4577,SIDM01005,mofa_imputed
283,0.4011179244520488,9.117028372362225e-176,4557,SIDM00841,mean
211,0.40057391150870886,3.876883739954225e-175,4554,SIDM01077,mean
921,0.4001864839720246,5.81255176367478e-175,4559,SIDM00654,vae_imputed
567,0.39916091633760115,2.4620313033836283e-174,4568,SIDM00108,mean
173,0.4003184772921264,6.010921264748455e-174,4529,SIDM01130,vae_imputed
680,0.4658500399463123,9.90005642884739e-174,3230,SIDM00132,original
689,0.39784180474947595,1.2806314416372004e-173,4582,SIDM00798,vae_imputed
1050,0.399949656830564,1.3328930275828416e-173,4529,SIDM00477,mofa_imputed
773,0.3974168889255484,1.4814636527518322e-173,4591,SIDM01031,vae_imputed
1104,0.4911030651211255,9.523584958772938e-173,2847,SIDM01027,original
564,0.48829815246213054,1.3836201626023963e-172,2882,SIDM00108,original
419,0.3987143270255057,6.412194475214255e-172,4515,SIDM01089,mean
125,0.3964375341297168,6.837409906892275e-172,4571,SIDM00748,vae_imputed
139,0.3962142700944459,1.0146230721778274e-171,4572,SIDM00272,mean
519,0.39499845247090487,3.253763331631599e-171,4589,SIDM00522,mean
325,0.3947419777494943,2.164635305202166e-169,4546,SIDM00547,vae_imputed
52,0.46421078298628243,2.997142610441255e-168,3152,SIDM00887,original
45,0.3920622780768115,5.140463990298717e-168,4576,SIDM00105,vae_imputed
575,0.39172915570664085,5.810413496725136e-168,4583,SIDM00872,mean
236,0.4670734540034162,2.56881290341603e-167,3091,SIDM00588,original
1022,0.3905075925905359,3.104729744673201e-167,4594,SIDM01078,mofa_imputed
757,0.3911625442151682,3.457052115277458e-167,4576,SIDM00618,vae_imputed
1074,0.3900606237433647,2.155607305114886e-166,4582,SIDM00080,mofa_imputed
834,0.38930282212355755,3.9638773021674706e-166,4594,SIDM00803,mofa_imputed
354,0.390248481308188,9.720049794144809e-166,4559,SIDM00885,mofa_imputed
632,0.4636447776851615,1.2376836461648268e-165,3111,SIDM01163,original
533,0.3893756342018093,1.7636421744616698e-165,4574,SIDM01110,vae_imputed
659,0.38957596569200087,1.8980289251060021e-165,4568,SIDM00745,mean
968,0.49717408329525936,2.261557626869031e-165,2648,SIDM01141,original
1055,0.38832749517949533,6.457311278655999e-165,4585,SIDM00130,mean
296,0.4585640475167958,8.554491950223196e-165,3173,SIDM01199,original
725,0.3886211101510582,1.4046004560364672e-164,4568,SIDM00360,vae_imputed
174,0.38995567880659154,2.141022356431065e-164,4529,SIDM01130,mofa_imputed
184,0.44769911064966816,3.147634989548964e-164,3337,SIDM00136,original
471,0.38801848135028394,4.204435077579882e-164,4570,SIDM01024,mean
936,0.46301047659677524,7.20458219041277e-164,3087,SIDM00832,original
326,0.3885788664685347,9.310385686936328e-164,4546,SIDM00547,mofa_imputed
938,0.38595298458271154,1.692233099591632e-163,4606,SIDM00832,mofa_imputed
411,0.3870243841721634,2.2268946971542374e-163,4575,SIDM01111,mean
688,0.45412732318236,2.8136632870520517e-163,3213,SIDM00798,original
231,0.3861276315182588,3.9486244784570126e-163,4591,SIDM00855,mean
91,0.3892291399909618,5.934577806600499e-163,4507,SIDM01164,mean
573,0.3862029598619121,6.444633783329944e-163,4583,SIDM00872,vae_imputed
84,0.4805697450110218,1.0844796521025958e-162,2816,SIDM00924,original
318,0.3868418927980643,1.1934326353055045e-162,4559,SIDM00831,mofa_imputed
715,0.38655869580962526,1.4321805689245687e-162,4564,SIDM00658,mean
563,0.3856077035609113,2.409092412218546e-162,4582,SIDM00660,mean
463,0.38649573131697673,2.8774814564171406e-162,4557,SIDM00586,mean
819,0.38515640114916205,4.829499205501711e-162,4585,SIDM00684,mean
1036,0.45000569075640207,5.031054091980595e-162,3254,SIDM01028,original
897,0.38434199122701984,2.6112804055702676e-161,4585,SIDM00437,vae_imputed
572,0.46726238113084445,2.9591085855091043e-161,2975,SIDM00872,original
1107,0.38402482742827554,6.394568478318891e-161,4582,SIDM01027,mean
939,0.38303651752879825,7.292784691610483e-161,4606,SIDM00832,mean
752,0.45373576130405935,9.274415839621236e-161,3169,SIDM00371,original
671,0.38344095626279173,1.3231185739584657e-160,4588,SIDM00909,mean
772,0.4199360074276233,4.355163877036474e-160,3749,SIDM01031,original
189,0.3835965091747351,4.7240618054928745e-160,4568,SIDM00092,vae_imputed
916,0.47593839666975296,7.566598278867618e-160,2828,SIDM00609,original
201,0.3824239605751899,1.2601799129921042e-159,4586,SIDM00582,vae_imputed
906,0.38310464228323476,2.653512507828854e-159,4559,SIDM00138,mofa_imputed
371,0.38227349919644243,2.1578184994586868e-158,4554,SIDM01190,mean
50,0.3832146790585956,2.301302157523405e-158,4529,SIDM00703,mofa_imputed
980,0.4257938015312053,5.8988036726778534e-158,3587,SIDM00122,original
11,0.38090816308356323,6.686995136125503e-158,4575,SIDM00849,mean
165,0.3811978108129518,1.203983529252681e-157,4560,SIDM01085,vae_imputed
1122,0.3803443876374729,1.951079762608887e-157,4576,SIDM00581,mofa_imputed
816,0.5033632253639947,2.3633224837489443e-157,2447,SIDM00684,original
57,0.38303911337993274,2.3972631957402687e-157,4504,SIDM00640,vae_imputed
690,0.3799379173069617,2.793356004893063e-157,4582,SIDM00798,mofa_imputed
962,0.3808768834758305,2.926915258615829e-157,4557,SIDM00795,mofa_imputed
503,0.380776784761958,3.066206390369573e-157,4559,SIDM00328,mean
966,0.38068283149396415,3.711103501104357e-157,4559,SIDM00778,mofa_imputed
815,0.37994636759597833,8.189848353065835e-157,4568,SIDM00683,mean
728,0.4371160419842411,1.433707396598225e-156,3354,SIDM00791,original
449,0.37997920416150155,2.285789204090274e-156,4554,SIDM00348,vae_imputed
1121,0.378713143451157,5.357007163097844e-156,4576,SIDM00581,vae_imputed
902,0.37785376206443655,1.1169494730545901e-155,4589,SIDM00585,mofa_imputed
1068,0.4524886008035309,1.352407737944678e-155,3085,SIDM00957,original
486,0.3808704354739995,1.5001287677901022e-155,4507,SIDM00333,mofa_imputed
836,0.44177697757894774,2.326025721656986e-155,3250,SIDM00498,original
922,0.37847740003044505,3.2186675535131087e-155,4559,SIDM00654,mofa_imputed
950,0.3779002061853634,3.774307154430487e-155,4572,SIDM00756,mofa_imputed
219,0.37699257287965976,8.018318165351984e-155,4586,SIDM00899,mean
179,0.3769341388287053,1.0517533982117607e-154,4584,SIDM01105,mean
500,0.4615610855290966,1.9223441901527567e-154,2928,SIDM00328,original
739,0.37648380194456305,1.6351466147895704e-153,4560,SIDM01082,mean
803,0.3758075157251314,4.660555374540858e-153,4564,SIDM00884,mean
835,0.37448166402335437,6.77767460168374e-153,4594,SIDM00803,mean
856,0.4654434758290643,1.0966233740015038e-152,2840,SIDM00090,original
345,0.3765400112509302,4.944638739700879e-152,4514,SIDM01108,vae_imputed
918,0.3736957318968493,1.4720265566734012e-151,4574,SIDM00609,mofa_imputed
587,0.37412012131509537,1.9632659573166072e-151,4559,SIDM00247,mean
797,0.3725778550735568,3.792572494027716e-151,4591,SIDM00879,vae_imputed
46,0.37271723479084284,8.839763774623793e-151,4576,SIDM00105,mofa_imputed
798,0.37210515998943605,9.698690748201703e-151,4591,SIDM00879,mofa_imputed
446,0.3721670021077287,9.959693006507452e-151,4589,SIDM00718,mofa_imputed
964,0.43913941520298155,1.142678350862061e-150,3193,SIDM00778,original
796,0.42620706273683545,2.3410910842915458e-150,3405,SIDM00879,original
323,0.372028501735432,3.457127686384586e-150,4576,SIDM00082,mean
1014,0.37229795855490855,4.281862142201086e-150,4566,SIDM00533,mofa_imputed
1069,0.37141039983554336,6.004848970645516e-150,4585,SIDM00957,vae_imputed
190,0.37199090707175714,6.762600166725012e-150,4568,SIDM00092,mofa_imputed
810,0.3713391279317666,6.913465994823992e-150,4585,SIDM01010,mofa_imputed
1120,0.4585505236224782,1.3718004258063887e-149,2877,SIDM00581,original
1020,0.43715922152347597,1.5098967270568497e-149,3201,SIDM01078,original
774,0.3703672916176928,3.0203538399007563e-149,4591,SIDM01031,mofa_imputed
1048,0.4451860470466883,3.1520305359453093e-149,3067,SIDM00477,original
665,0.3733424851222419,4.569649227552378e-149,4507,SIDM00615,vae_imputed
672,0.44096637538434397,7.4464661689453956e-149,3125,SIDM00339,original
684,0.4297963272749561,8.682621719858674e-149,3307,SIDM00321,original
1075,0.37010580260737197,9.823946048280933e-149,4582,SIDM00080,mean
758,0.3701028111493888,1.5383549892831624e-148,4576,SIDM00618,mofa_imputed
645,0.37021173330471324,2.241673159379369e-148,4568,SIDM00685,vae_imputed
920,0.4125862029325217,3.2531337096749614e-148,3605,SIDM00654,original
202,0.3691361905102434,4.9165381203096245e-148,4586,SIDM00582,mofa_imputed
15,0.36948082375899033,5.212655473772422e-148,4576,SIDM00139,mean
949,0.3695683416828102,5.892516259143104e-148,4572,SIDM00756,vae_imputed
724,0.45052668504415105,6.902727263804605e-148,2959,SIDM00360,original
528,0.4307968667791119,7.511296476572236e-148,3269,SIDM00237,original
63,0.36852304077888,1.7588410479054978e-147,4585,SIDM01020,mean
488,0.44271773181515117,4.0028452724359734e-147,3061,SIDM00429,original
889,0.36805416212276415,6.334217524603096e-147,4580,SIDM00921,vae_imputed
867,0.36980226867337157,8.838304958537756e-147,4529,SIDM00125,mean
47,0.36778281550169617,1.4387923972142397e-146,4576,SIDM00105,mean
756,0.4452527192067426,1.722865056135941e-146,3009,SIDM00618,original
148,0.4359524253558412,2.1408760980846315e-146,3152,SIDM00290,original
664,0.4226898081215632,2.461142597271743e-146,3374,SIDM00615,original
166,0.36806257986528157,2.6773527861060455e-146,4560,SIDM01085,mofa_imputed
344,0.47828787427776037,4.84782047226037e-146,2552,SIDM01108,original
427,0.36914627788698584,1.9744854202856055e-145,4504,SIDM00487,mean
1013,0.3664163337900542,4.215326723335832e-145,4566,SIDM00533,vae_imputed
556,0.4292092077006599,5.601933396827409e-145,3231,SIDM00614,original
346,0.368209444934806,5.7707773740150214e-145,4514,SIDM01108,mofa_imputed
274,0.3674992977726794,7.066547480805278e-145,4530,SIDM01101,mofa_imputed
1148,0.44093529639820267,8.679983054618248e-145,3039,SIDM01005,original
811,0.3652758932786316,9.754744263446413e-145,4585,SIDM01010,mean
33,0.3651377456663632,1.5798336711280346e-144,4582,SIDM00088,vae_imputed
355,0.36596351890717865,1.674278668487462e-144,4559,SIDM00885,mean
51,0.36650185830993737,5.17196762681817e-144,4529,SIDM00703,mean
44,0.4294304143658976,1.5162887287982467e-143,3195,SIDM00105,original
808,0.4355526843478498,1.7091369660252905e-143,3095,SIDM01010,original
611,0.3647075578189907,1.876221515070265e-143,4559,SIDM01150,mean
588,0.4359371735480439,2.3288712919226215e-143,3086,SIDM00680,original
1070,0.36361849548071107,2.385510833684475e-143,4585,SIDM00957,mofa_imputed
943,0.36348046045338467,5.487506489481559e-143,4577,SIDM01008,mean
491,0.36320871848670205,1.0647577433441217e-142,4575,SIDM00429,mean
1156,0.41997318251679017,1.1960084737549698e-142,3335,SIDM00926,original
744,0.4467601490984394,4.0741759436322895e-142,2896,SIDM00715,original
238,0.36282057427594333,9.877907557595068e-142,4554,SIDM00588,mofa_imputed
32,0.4261792123218264,1.570884482800729e-141,3203,SIDM00088,original
450,0.36249277602547125,1.8435586463461834e-141,4554,SIDM00348,mofa_imputed
838,0.3630877694065639,9.389329764374266e-141,4515,SIDM00498,mofa_imputed
1012,0.4183946764640143,1.452393581888475e-140,3313,SIDM00533,original
1051,0.3623144933526426,1.5067927653714358e-140,4529,SIDM00477,mean
1157,0.3613464573948932,1.6248836600954098e-140,4554,SIDM00926,vae_imputed
477,0.3596724710486388,6.32023937680444e-140,4580,SIDM00860,vae_imputed
559,0.35977970709157325,6.809290717926088e-140,4576,SIDM00614,mean
445,0.35905270500883407,1.0959678136718134e-139,4589,SIDM00718,vae_imputed
644,0.4579485622329539,1.2431548945055468e-139,2691,SIDM00685,original
1139,0.3586826227545966,2.2076356307365666e-139,4589,SIDM00676,mean
1039,0.36036149498008613,5.5708652046620386e-139,4530,SIDM01028,mean
58,0.3612417541612435,6.5698493912461825e-139,4504,SIDM00640,mofa_imputed
176,0.40668442369587654,6.637709669335008e-139,3484,SIDM01105,original
225,0.3586425467111729,1.8844182312595645e-138,4559,SIDM01040,vae_imputed
1008,0.4268708923579358,4.2816641552432355e-138,3113,SIDM00594,original
1071,0.35716105762946604,5.1144818282720524e-138,4585,SIDM00957,mean
531,0.35720565044447267,8.70172084228084e-138,4576,SIDM00237,mean
711,0.35698469244501196,8.742261810004231e-138,4582,SIDM01030,mean
558,0.3568835974330271,1.591427849041369e-137,4576,SIDM00614,mofa_imputed
315,0.35641054614287,1.9537589449436098e-137,4586,SIDM00512,mean
960,0.40741305556855684,3.4181564273216524e-137,3427,SIDM00795,original
324,0.42510169872159753,3.749266988630037e-137,3120,SIDM00547,original
847,0.3558248714729051,3.4091246986578917e-136,4560,SIDM00628,mean
34,0.3546915060044215,6.350594555650848e-136,4582,SIDM00088,mofa_imputed
305,0.35708553508137936,7.530217276880193e-136,4514,SIDM00449,vae_imputed
181,0.3539397382143294,1.7176802669921063e-135,4588,SIDM00833,vae_imputed
1059,0.3564569600176876,2.4049360363015727e-135,4514,SIDM01139,mean
666,0.3564273032530229,4.090016368729747e-135,4507,SIDM00615,mofa_imputed
1019,0.35384883849995463,5.940439601677039e-135,4572,SIDM00149,mean
421,0.3533913256042221,1.582705058991411e-134,4570,SIDM00973,vae_imputed
634,0.3525356656203336,5.148550854199929e-134,4576,SIDM01163,mofa_imputed
239,0.3525753144195689,2.0659190654901575e-133,4554,SIDM00588,mean
172,0.4393932566146459,2.557666764445608e-133,2817,SIDM01130,original
56,0.3836962357365399,5.056415158464802e-133,3785,SIDM00640,original
953,0.35062711235427957,8.905424445916836e-133,4586,SIDM01000,vae_imputed
1023,0.35031915142563386,9.271799366074343e-133,4594,SIDM01078,mean
745,0.35083117810617825,1.7539551883218306e-132,4570,SIDM00715,vae_imputed
164,0.4250246213712195,2.0339354337720787e-132,3012,SIDM01085,original
310,0.34977923269824907,3.037648460597835e-132,4591,SIDM00716,mofa_imputed
646,0.3504987715854957,3.67380754406839e-132,4568,SIDM00685,mofa_imputed
178,0.34991316071505124,3.7569019084699006e-132,4584,SIDM01105,mofa_imputed
55,0.3518590828490748,3.760722453548624e-132,4530,SIDM00887,mean
272,0.3913944455976521,5.788966710823297e-132,3596,SIDM01101,original
983,0.3500932923483958,1.3887782113800996e-131,4559,SIDM00122,mean
859,0.3490037191482832,2.56663687631612e-131,4580,SIDM00090,mean
1072,0.42260757489978645,6.52710739793502e-131,3015,SIDM00080,original
898,0.3482619259585482,7.161188270271105e-131,4585,SIDM00437,mofa_imputed
746,0.34787688229995356,3.8005903382001244e-130,4570,SIDM00715,mofa_imputed
457,0.34755665585609624,4.914933885449823e-130,4575,SIDM00608,vae_imputed
967,0.3480766301567796,5.391660477610377e-130,4559,SIDM00778,mean
83,0.34654127855049827,1.2556528484977616e-129,4589,SIDM00541,mean
1108,0.4269136964139657,1.3650940082276242e-129,2918,SIDM00965,original
919,0.3467813067203402,2.1291682192301146e-129,4574,SIDM00609,mean
