,corr,pval,len,sample,impute
457,0.5671898579451872,0.0,4093,SIDM00277,vae_imputed
1037,0.5676850132053548,0.0,4110,SIDM01030,vae_imputed
813,0.5676119898816051,0.0,4053,SIDM00568,vae_imputed
862,0.5537613967455983,0.0,4081,SIDM01056,mofa_imputed
472,0.6211278178815688,0.0,3140,SIDM00837,original
861,0.5613520094842795,0.0,4081,SIDM01056,vae_imputed
473,0.5731009241723436,0.0,4092,SIDM00837,vae_imputed
474,0.5616013512826015,0.0,4092,SIDM00837,mofa_imputed
850,0.6674456003081388,0.0,4106,SIDM00081,mofa_imputed
849,0.6883710994328512,0.0,4106,SIDM00081,vae_imputed
848,0.6987840478263648,0.0,2930,SIDM00081,original
1030,0.5569353970929747,0.0,4067,SIDM01137,mofa_imputed
17,0.5760990514959212,0.0,4104,SIDM00677,vae_imputed
506,0.5859761036535269,0.0,4066,SIDM01139,mofa_imputed
47,0.6295874591229932,0.0,4091,SIDM00698,mean
257,0.5825496293304939,0.0,4101,SIDM00713,vae_imputed
508,0.7164388819930793,0.0,2827,SIDM00875,original
888,0.650180946686674,0.0,3111,SIDM00505,original
76,0.6768967022425898,0.0,2959,SIDM00447,original
77,0.6726739380388498,0.0,4093,SIDM00447,vae_imputed
78,0.6277408093702554,0.0,4093,SIDM00447,mofa_imputed
79,0.563106449271286,0.0,4093,SIDM00447,mean
70,0.6524321566627616,0.0,4067,SIDM00407,mofa_imputed
68,0.7408831549106311,0.0,3146,SIDM00407,original
1114,0.5879103450373676,0.0,4092,SIDM00611,mofa_imputed
889,0.6345196593963097,0.0,4068,SIDM00505,vae_imputed
69,0.7264355389515208,0.0,4067,SIDM00407,vae_imputed
1056,0.5948226385589224,0.0,3632,SIDM00107,original
510,0.6442526573882542,0.0,4093,SIDM00875,mofa_imputed
1112,0.6760426010182338,0.0,2886,SIDM00611,original
84,0.6905225998435804,0.0,3128,SIDM00513,original
85,0.6044034533958769,0.0,4100,SIDM00513,vae_imputed
414,0.5515437489923691,0.0,4106,SIDM00522,mofa_imputed
413,0.5763931736626902,0.0,4106,SIDM00522,vae_imputed
509,0.6619821225037777,0.0,4093,SIDM00875,vae_imputed
1113,0.6403701898790193,0.0,4092,SIDM00611,vae_imputed
799,0.5580581103354737,0.0,4091,SIDM00239,mean
798,0.572884068749265,0.0,4091,SIDM00239,mofa_imputed
71,0.5586464330101343,0.0,4067,SIDM00407,mean
890,0.6267042082781312,0.0,4068,SIDM00505,mofa_imputed
204,0.6442016171666184,1e-323,2764,SIDM00762,original
845,0.5515125298869384,1e-323,4085,SIDM01082,vae_imputed
836,0.7237630191674651,3e-323,1994,SIDM00676,original
832,0.6245970530017061,5.04e-322,2979,SIDM00828,original
969,0.548498596185944,2.59e-321,4106,SIDM00649,vae_imputed
647,0.5482778775346214,1.5425e-320,4100,SIDM01059,mean
1058,0.5474251835823853,1.201472e-317,4078,SIDM00107,mofa_imputed
366,0.5438860642413365,6.554423245e-315,4106,SIDM01096,mofa_imputed
1084,0.5982829808729863,1.7951303677e-314,3246,SIDM00919,original
1066,0.5434573473640045,2.550496078e-314,4106,SIDM00541,mofa_imputed
757,0.542670601786276,1.5278511918e-313,4110,SIDM01172,vae_imputed
524,0.5793287585415219,4.8133895462e-313,3501,SIDM00996,original
1115,0.5432358659536144,5.95675922436e-313,4092,SIDM00611,mean
300,0.6321065770741007,8.00805439216e-313,2805,SIDM01089,original
86,0.5425180521455945,1.41579430338e-312,4100,SIDM00513,mofa_imputed
685,0.5422854145931143,1.46782851372e-312,4104,SIDM00426,vae_imputed
1060,0.6207576181152673,5.31488832406e-312,2932,SIDM01016,original
10,0.5430146075892509,9.459739849775e-311,4067,SIDM00693,mofa_imputed
18,0.5407120944860858,2.06693817011774e-310,4104,SIDM00677,mofa_imputed
984,0.6118361794639058,1.777997023190254e-309,3018,SIDM00461,original
634,0.539475694351237,7.02080843775849e-309,4106,SIDM01147,mofa_imputed
341,0.5403002388141466,7.09707452864787e-309,4091,SIDM00841,vae_imputed
981,0.5393687432446258,1.1646719789811556e-308,4105,SIDM00749,vae_imputed
337,0.5388072146616774,7.971938513470454e-308,4104,SIDM00336,vae_imputed
965,0.5407090355454717,2.5153447343919237e-307,4063,SIDM01164,vae_imputed
713,0.5382168283421024,3.557207261584383e-307,4106,SIDM00457,vae_imputed
190,0.5377399885041215,7.91176362677036e-307,4110,SIDM00799,mofa_imputed
11,0.5398997577112988,1.5518354240146178e-306,4067,SIDM00693,mean
526,0.5397952682838759,2.1452230397547855e-306,4067,SIDM00996,mofa_imputed
970,0.5372112242102028,8.08506971027608e-306,4106,SIDM00649,mofa_imputed
504,0.6093390082587744,1.0993486654235577e-305,3012,SIDM01139,original
640,0.5913734700745306,1.3390179745343316e-305,3247,SIDM00318,original
929,0.5368379840130495,4.281924032209406e-305,4103,SIDM00779,vae_imputed
869,0.5360708381504784,2.108572205489308e-303,4094,SIDM00139,vae_imputed
1038,0.5346319940192703,1.1845741223673262e-302,4110,SIDM01030,mofa_imputed
273,0.5343951349844714,2.4545489928809056e-302,4110,SIDM00893,vae_imputed
827,0.5357456568927453,2.632493538885299e-302,4085,SIDM00435,mean
523,0.5346284958560553,6.452832997189052e-302,4100,SIDM00046,mean
878,0.5339182181694395,5.6951635282826515e-301,4100,SIDM00865,mofa_imputed
256,0.6003710009283107,1.289707460667316e-300,3075,SIDM00713,original
290,0.5355624708734004,1.907889429110018e-300,4063,SIDM00327,mofa_imputed
593,0.5334864185941762,3.52938676757563e-300,4097,SIDM00345,vae_imputed
286,0.5325533306595173,9.699126743059306e-300,4108,SIDM00920,mofa_imputed
485,0.5334550895721222,1.0614420469299616e-299,4091,SIDM01037,vae_imputed
621,0.5332379384417449,2.433365296344563e-299,4090,SIDM00560,vae_imputed
327,0.5325337303473301,6.455505346423471e-299,4097,SIDM01197,mean
676,0.6070170308104228,1.167751901976002e-298,2971,SIDM00572,original
345,0.5333703809002908,1.2127747005409037e-298,4078,SIDM01077,vae_imputed
632,0.5815719833034839,1.904116847765598e-298,3305,SIDM01147,original
860,0.6032032670835061,2.1954795679954185e-298,3016,SIDM01056,original
642,0.5315276902534585,3.156533195454433e-297,4092,SIDM00318,mofa_imputed
1085,0.5305216891942663,7.724441451180638e-297,4105,SIDM00919,vae_imputed
122,0.5310092830010718,7.821432692034531e-297,4096,SIDM00856,mofa_imputed
529,0.53020198583733,2.034763808801097e-296,4105,SIDM00672,vae_imputed
209,0.5308134767991519,2.325862250667157e-296,4093,SIDM00683,vae_imputed
601,0.530743906450837,2.4326751002716213e-296,4094,SIDM00658,vae_imputed
357,0.5304679074085187,6.612408890629491e-296,4093,SIDM01124,vae_imputed
622,0.5299294109080973,5.5122806830622595e-295,4090,SIDM00560,mofa_imputed
541,0.5286734667699056,1.746575373296827e-294,4106,SIDM00890,vae_imputed
746,0.5298048045536083,1.8297458936764192e-294,4085,SIDM01184,mofa_imputed
1076,0.6183102265771535,5.301357391407573e-294,2790,SIDM01038,original
489,0.5277668123328939,3.704640907182676e-293,4104,SIDM00097,vae_imputed
1092,0.6007014116174076,2.819332995320743e-292,2985,SIDM00548,original
342,0.5274653297976338,7.633791522616501e-292,4091,SIDM00841,mofa_imputed
275,0.5264313982133337,7.64036364349192e-292,4110,SIDM00893,mean
281,0.5266029967866402,1.0300119799636076e-291,4105,SIDM00629,vae_imputed
721,0.5264344507432747,1.2323001149698675e-291,4107,SIDM01112,vae_imputed
16,0.5624415049962597,5.788187760608638e-291,3497,SIDM00677,original
597,0.5267709292719713,6.073214169512018e-291,4091,SIDM00527,vae_imputed
370,0.5281380447763282,6.092521885594237e-291,4066,SIDM01148,mofa_imputed
573,0.5266054210100962,7.188317347210361e-291,4093,SIDM00485,vae_imputed
1013,0.5256190907386384,1.945702445993558e-290,4105,SIDM00486,vae_imputed
121,0.5257476100105736,5.693415559978364e-290,4096,SIDM00856,vae_imputed
1069,0.5254936834615375,1.4246503410706437e-289,4095,SIDM01024,vae_imputed
744,0.5700320624231096,4.8027216735507975e-289,3362,SIDM01184,original
272,0.5959682925193943,2.8318291572178873e-288,3003,SIDM00893,original
294,0.5230440114272189,9.050541855990572e-287,4100,SIDM00130,mofa_imputed
876,0.5624568877343138,1.0990581156015193e-286,3445,SIDM00865,original
1126,0.5227484562281001,1.8454740764750154e-286,4101,SIDM01111,mofa_imputed
486,0.5224715918963322,2.0581900558701674e-285,4091,SIDM01037,mofa_imputed
664,0.6554727092426469,2.566171042655437e-285,2323,SIDM01033,original
986,0.5213364152901637,6.243487379145494e-285,4105,SIDM00461,mofa_imputed
3,0.5199677398502727,3.244019548135845e-284,4120,SIDM00940,mean
356,0.5732408281486866,9.26808091182141e-284,3255,SIDM01124,original
606,0.5198301554057116,3.2210933313110066e-283,4108,SIDM00783,mofa_imputed
709,0.5204440183514647,4.875605802506896e-283,4094,SIDM00554,vae_imputed
851,0.5184002513263666,2.865269733853979e-281,4106,SIDM00081,mean
368,0.5950633339806317,8.043525514151461e-281,2936,SIDM01148,original
1120,0.5454458843225254,1.8435224381153492e-280,3629,SIDM00660,original
1014,0.5170979518591517,1.471573506517331e-279,4105,SIDM00486,mofa_imputed
210,0.5176496793563015,1.9328019451452036e-279,4093,SIDM00683,mofa_imputed
1086,0.5167170418318201,4.43482688122268e-279,4105,SIDM00919,mofa_imputed
271,0.5167789301955862,2.394988492628573e-278,4093,SIDM01076,mean
814,0.5185521634902758,7.454539491094927e-278,4053,SIDM00568,mofa_imputed
941,0.5172170739256785,4.532184359097422e-277,4066,SIDM01055,vae_imputed
437,0.516652361054652,1.6785680920040805e-276,4068,SIDM00284,vae_imputed
1087,0.5138587104772105,1.6695311915626583e-275,4105,SIDM00919,mean
464,0.6421216520838873,1.997640304941132e-275,2368,SIDM00124,original
287,0.5134631617748578,3.274976121604429e-275,4108,SIDM00920,mean
364,0.5871214889274674,7.772622919951464e-275,2971,SIDM01096,original
188,0.586494952472904,1.4321950699686383e-274,2976,SIDM00799,original
162,0.5132749380181185,1.6387135320456593e-274,4101,SIDM00849,mofa_imputed
957,0.5129329191811371,2.362887463200032e-274,4105,SIDM00082,vae_imputed
484,0.5795864242590032,3.718409668830139e-274,3060,SIDM01037,original
600,0.5537504141027929,1.6872017420788483e-273,3412,SIDM00658,original
928,0.5677677897401412,8.100125107512069e-273,3203,SIDM00779,original
120,0.5966294371510943,1.2616555141153351e-272,2831,SIDM00856,original
771,0.5143167509149411,1.3299595999307963e-272,4053,SIDM00607,mean
302,0.5133444449304064,2.4451370080730004e-272,4067,SIDM01089,mofa_imputed
930,0.5102043206172061,7.51275048114233e-271,4103,SIDM00779,mofa_imputed
182,0.5101745010487619,2.0210034813931122e-270,4097,SIDM00272,mofa_imputed
631,0.5093341180446193,4.146448762992626e-270,4108,SIDM01090,mean
412,0.5411316323593145,4.24098326200394e-270,3561,SIDM00522,original
336,0.5737618869825767,4.518787951324652e-270,3090,SIDM00336,original
490,0.5094543619919826,5.3862786399794e-270,4104,SIDM00097,mofa_imputed
569,0.509599480819787,1.1913025213412327e-269,4096,SIDM00745,vae_imputed
835,0.5096618300658471,1.350149832887564e-269,4094,SIDM00828,mean
684,0.5658241118698775,1.4884883512118545e-269,3191,SIDM00426,original
274,0.5085603455769044,2.728966776652024e-269,4110,SIDM00893,mofa_imputed
758,0.5080891990200447,1.0293295601539496e-268,4110,SIDM01172,mofa_imputed
1129,0.5085711786973726,2.502221193237584e-268,4095,SIDM00702,vae_imputed
761,0.5085025858413482,5.521983691603144e-268,4091,SIDM00586,vae_imputed
1149,0.5071109617649487,8.878548400899793e-268,4114,SIDM00789,vae_imputed
97,0.5074086185795847,7.5667151912477395e-267,4094,SIDM00812,vae_imputed
712,0.5635204807526571,1.4176042757310099e-266,3187,SIDM00457,original
1028,0.6043692018385365,1.5104549292202763e-266,2679,SIDM01137,original
313,0.5083835537964478,2.4086625227551644e-266,4068,SIDM00125,vae_imputed
562,0.506261458839846,3.148326676726585e-266,4106,SIDM00405,mofa_imputed
686,0.5060272908642075,8.144339608983039e-266,4104,SIDM00426,mofa_imputed
968,0.5732617986719721,2.4257913721396215e-265,3042,SIDM00649,original
516,0.5930915099595336,3.8998709668491046e-265,2794,SIDM00151,original
292,0.5970294835769779,7.629356615380846e-265,2745,SIDM00130,original
191,0.5047992043498869,1.0315222730421654e-264,4110,SIDM00799,mean
42,0.5058376923867268,1.0962285036337862e-264,4090,SIDM00247,mofa_imputed
258,0.5051770586903362,1.3567763625595866e-264,4101,SIDM00713,mofa_imputed
371,0.5069142058263473,1.9345577098357313e-264,4066,SIDM01148,mean
475,0.5054551995711707,2.362213204951918e-264,4092,SIDM00837,mean
1122,0.5046948474279543,3.3344367446264834e-264,4104,SIDM00660,mofa_imputed
594,0.5046616776156756,1.0238633895062782e-263,4097,SIDM00345,mofa_imputed
812,0.5637714110383043,3.327544185499064e-263,3143,SIDM00568,original
607,0.5027308566916494,4.2957706063058974e-262,4108,SIDM00783,mean
517,0.5032600572237217,4.958339432444555e-262,4097,SIDM00151,vae_imputed
291,0.5040797946469542,7.532977464489344e-261,4063,SIDM00327,mean
966,0.5036521554942729,2.435944549501289e-260,4063,SIDM01164,mofa_imputed
320,0.5485951401036322,3.889373317628331e-260,3318,SIDM00675,original
925,0.5010372268326899,7.064209836645417e-260,4105,SIDM00512,vae_imputed
141,0.5003745728458314,2.116078438398741e-259,4110,SIDM01023,vae_imputed
801,0.5007280390449328,3.399198147809556e-259,4100,SIDM00673,vae_imputed
208,0.5974564703437428,5.536534467193638e-259,2679,SIDM00683,original
456,0.5601436790657982,7.920308248016754e-258,3127,SIDM00277,original
598,0.5000311814418364,8.368079829786876e-258,4091,SIDM00527,mofa_imputed
527,0.5011098336101361,1.4142477277218737e-257,4067,SIDM00996,mean
756,0.5705595592963891,1.98546932181144e-257,2985,SIDM01172,original
207,0.49914706098769607,6.0510665970182965e-257,4094,SIDM00762,mean
549,0.49875146112717844,1.3332233159069323e-256,4096,SIDM01008,vae_imputed
522,0.4984449567407535,1.7317816425146573e-256,4100,SIDM00046,mofa_imputed
531,0.4977738447220771,5.259500940493063e-256,4105,SIDM00672,mean
1059,0.49891147527306934,1.1365072511877432e-255,4078,SIDM00107,mean
926,0.4972023508088645,2.4813231170322336e-255,4105,SIDM00512,mofa_imputed
87,0.4972125493163906,4.912087380499317e-255,4100,SIDM00513,mean
530,0.4964413073772279,1.949379197683501e-254,4105,SIDM00672,mofa_imputed
487,0.49695402221845164,3.548695551752326e-254,4091,SIDM01037,mean
330,0.4955659899705291,2.387688459730891e-253,4104,SIDM01027,mofa_imputed
1105,0.49571706808373006,4.266208165864326e-253,4097,SIDM00149,vae_imputed
1063,0.4977824544644745,8.485817972821899e-253,4053,SIDM01016,mean
710,0.4955207293754309,1.1049151880203124e-252,4094,SIDM00554,mofa_imputed
344,0.5212482229159775,2.2925031261018576e-252,3634,SIDM01077,original
762,0.49485790688346565,9.996362928554124e-252,4091,SIDM00586,mofa_imputed
542,0.49346737797555906,5.0793700040526735e-251,4106,SIDM00890,mofa_imputed
846,0.49454856928905644,5.317119945696102e-251,4085,SIDM01082,mofa_imputed
592,0.5566401142681954,6.641433995673244e-251,3089,SIDM00345,original
98,0.4939627880416579,7.217969188281403e-251,4094,SIDM00812,mofa_imputed
1033,0.49309499047518807,1.5825911900693628e-250,4105,SIDM00899,vae_imputed
1036,0.5555731886297314,3.114067884782115e-250,3095,SIDM01030,original
747,0.4937543014562272,4.438080619772975e-250,4085,SIDM01184,mean
1106,0.4917668824435017,1.6608381637040545e-248,4097,SIDM00149,mofa_imputed
338,0.4913408854480843,1.9561536492143484e-248,4104,SIDM00336,mofa_imputed
518,0.49134821205352713,5.0502624928993855e-248,4097,SIDM00151,mofa_imputed
308,0.6076506423284891,5.711379921540364e-248,2457,SIDM01062,original
655,0.4912480132439922,1.1452636375104519e-247,4093,SIDM01084,mean
394,0.49046017309794315,1.7665288856937524e-247,4105,SIDM01188,mofa_imputed
280,0.5436972279999548,2.482122537610428e-247,3222,SIDM00629,original
346,0.4913089296260197,7.751721911561389e-247,4078,SIDM01077,mofa_imputed
1070,0.4904210380737108,7.764522748297984e-247,4095,SIDM01024,mofa_imputed
349,0.4897807954465529,8.117516994120401e-247,4107,SIDM00909,vae_imputed
643,0.4905276394760325,8.853343808601012e-247,4092,SIDM00318,mean
956,0.5375047578523632,1.0280357579433099e-246,3303,SIDM00082,original
392,0.5785011083444457,4.5567222665488353e-246,2757,SIDM01188,original
19,0.4891896242995595,5.844155966184395e-246,4104,SIDM00677,mean
249,0.49047308352453717,7.031551507961967e-246,4078,SIDM00506,vae_imputed
161,0.4891804747672976,9.027098240247894e-246,4101,SIDM00849,vae_imputed
1153,0.48907907579196364,1.179495982021025e-245,4101,SIDM00429,vae_imputed
650,0.48919208774783707,2.617180359982348e-245,4093,SIDM01150,mofa_imputed
197,0.48860227255290356,2.75091652227367e-245,4104,SIDM01020,vae_imputed
720,0.5430312783323664,7.243043259023005e-245,3199,SIDM01112,original
635,0.4880706802273887,8.491057127141917e-245,4106,SIDM01147,mean
602,0.4883311489828309,2.196175196612236e-244,4094,SIDM00658,mofa_imputed
759,0.4872962228355076,3.777514945003703e-244,4110,SIDM01172,mean
511,0.48815282172280916,4.0192281129583915e-244,4093,SIDM00875,mean
722,0.48684670674897357,1.8454635327789383e-243,4107,SIDM01112,mofa_imputed
714,0.4866513990316871,3.524718984879015e-243,4106,SIDM00457,mofa_imputed
809,0.4885957909295544,3.811233622707174e-243,4068,SIDM01067,vae_imputed
399,0.4873792846738237,1.555237563332699e-242,4081,SIDM00116,mean
584,0.5697228745292087,1.5905277900098708e-242,2821,SIDM00333,original
1068,0.5289233524638001,3.0031673084073036e-242,3369,SIDM01024,original
553,0.4860067480031518,1.4389568568120214e-241,4091,SIDM00885,vae_imputed
259,0.4850210340964388,4.8753534072003844e-241,4101,SIDM00713,mean
488,0.5437135911879332,4.999559973315396e-241,3139,SIDM00097,original
1064,0.5666560268229306,5.68925962479207e-241,2840,SIDM00541,original
135,0.4841399595405917,4.809332782866568e-240,4101,SIDM00335,mean
560,0.5547289088441508,2.9887514756419246e-239,2969,SIDM00405,original
1124,0.5155897507807696,5.559244601497814e-239,3529,SIDM01111,original
358,0.48330262585257017,1.2208888039116952e-238,4093,SIDM01124,mofa_imputed
950,0.483169588512646,1.72113655029973e-238,4093,SIDM00866,mofa_imputed
1079,0.4849596782635391,3.5854009206958284e-238,4053,SIDM01038,mean
980,0.5735076589401906,7.025615558608001e-238,2722,SIDM00749,original
1089,0.48401193331244907,7.191171097407114e-238,4066,SIDM01199,vae_imputed
169,0.48184186502010184,7.232936958890982e-238,4108,SIDM00136,vae_imputed
61,0.48203788465962905,7.406459699454982e-238,4104,SIDM00684,vae_imputed
585,0.48331092794494923,6.486947825372028e-237,4063,SIDM00333,vae_imputed
62,0.4810263501507976,1.0004496617406487e-236,4104,SIDM00684,mofa_imputed
449,0.4835630630050234,1.2888138285865484e-236,4053,SIDM00487,vae_imputed
949,0.481201101930806,2.721813581912779e-236,4093,SIDM00866,vae_imputed
800,0.5304359764322115,7.77415691688679e-236,3257,SIDM00673,original
367,0.47996426844466056,1.173189303022278e-235,4106,SIDM01096,mean
870,0.48009098607773676,4.089924915306292e-235,4094,SIDM00139,mofa_imputed
519,0.47867150568380057,1.031400359591091e-233,4097,SIDM00151,mean
340,0.524127460221849,1.661160473518782e-233,3317,SIDM00841,original
321,0.47768896123471183,1.4252091097794306e-232,4096,SIDM00675,vae_imputed
863,0.47727885847836043,2.8056687541767467e-231,4081,SIDM01056,mean
501,0.4767073937775444,3.260815113155422e-231,4091,SIDM00138,vae_imputed
502,0.4760363489316525,1.7711213210136557e-230,4091,SIDM00138,mofa_imputed
282,0.4752438583738706,2.1630903789969816e-230,4105,SIDM00629,mofa_imputed
96,0.5270995830604192,2.121472832921618e-229,3215,SIDM00812,original
329,0.4743390935801506,2.3963005322138886e-229,4104,SIDM01027,vae_imputed
381,0.47404740531754386,4.389062322035282e-229,4105,SIDM00349,vae_imputed
250,0.4752108224090461,7.470441488191966e-229,4078,SIDM00506,mofa_imputed
749,0.473428161724294,1.0993743217213649e-228,4110,SIDM00594,vae_imputed
753,0.47389275011722,2.981048863122042e-228,4093,SIDM00371,vae_imputed
