,corr,pval,len,sample,impute
466,0.4511598978490557,4.982722975581499e-226,4529,SIDM01067,mofa_imputed
263,0.4479696155177636,3.2223108064186253e-225,4585,SIDM00513,mean
564,0.5150866581945258,7.757234498620097e-225,3326,SIDM00890,original
800,0.5581366838018883,3.253082816753621e-224,2740,SIDM00349,original
870,0.44836810998555654,3.760590714797574e-224,4554,SIDM01190,mofa_imputed
470,0.4460044296160207,4.814912883338355e-224,4606,SIDM00789,mofa_imputed
887,0.4477358554588741,1.8904079728890156e-223,4554,SIDM00107,mean
178,0.44633191950984896,3.741111267795462e-223,4580,SIDM00499,mofa_imputed
688,0.5554792814241537,1.0515761348548969e-222,2753,SIDM01082,original
274,0.44514817128109735,4.3985866748726747e-222,4585,SIDM00684,mofa_imputed
1148,0.5745971109976356,9.75748594499806e-222,2524,SIDM00486,original
618,0.4450294079611915,1.7962730571490737e-221,4575,SIDM00429,mofa_imputed
398,0.44486219906921154,2.2024175369201742e-221,4577,SIDM01005,mofa_imputed
857,0.4474267870812637,3.6393176480747717e-221,4514,SIDM01199,vae_imputed
587,0.4445154324566847,3.456219976492614e-220,4560,SIDM01184,mean
907,0.4431158807904662,3.964427428918272e-220,4591,SIDM01147,mean
1101,0.44439045334916555,5.29136755826977e-220,4559,SIDM00885,vae_imputed
242,0.4465873211087962,6.595057489467054e-220,4507,SIDM00333,mofa_imputed
113,0.44419414536875534,8.686079924794703e-220,4559,SIDM01150,vae_imputed
1156,0.49301545795758384,9.525464912827929e-220,3598,SIDM00512,original
869,0.4442252482145089,1.3919765005500513e-219,4554,SIDM01190,vae_imputed
131,0.4434542972760529,1.50544235817421e-219,4571,SIDM00875,mean
535,0.44300327138986517,1.755386508790893e-219,4580,SIDM01023,mean
188,0.5580042142298843,2.6556979037545995e-219,2681,SIDM00560,original
264,0.5143197853435462,2.977211281305583e-219,3254,SIDM01164,original
1141,0.442518918389442,3.852143507701678e-219,4584,SIDM00136,vae_imputed
498,0.44446534313532327,1.0683926978205127e-218,4530,SIDM00689,mofa_imputed
1017,0.4429432551238842,1.818256244240542e-218,4560,SIDM00628,vae_imputed
358,0.4423419217890253,2.2262960794015129e-218,4572,SIDM00151,mofa_imputed
848,0.5024590241529175,4.565687564159529e-218,3417,SIDM00841,original
875,0.4410208819796307,2.0770572271300283e-217,4582,SIDM00097,mean
469,0.4399441001812272,2.3272062083145294e-217,4606,SIDM00789,vae_imputed
1040,0.5301348789016382,2.6378540074391195e-217,3003,SIDM00139,original
273,0.4407029142797441,3.3345593611067944e-217,4585,SIDM00684,vae_imputed
1102,0.441465344554484,8.24859097217949e-217,4559,SIDM00885,mofa_imputed
988,0.5031555334638498,4.922469467472083e-216,3374,SIDM00284,original
143,0.43965091690462815,5.175237876802541e-216,4584,SIDM00783,mean
1057,0.4400616554934409,1.0383828942450724e-215,4568,SIDM00108,vae_imputed
497,0.4414567431573283,1.9595604872345335e-215,4530,SIDM00689,vae_imputed
177,0.43883612719435383,6.069522215379587e-215,4580,SIDM00499,vae_imputed
957,0.4408179734140741,9.56757968966077e-215,4530,SIDM00887,vae_imputed
733,0.43783746600865747,2.609834780135884e-213,4568,SIDM00371,vae_imputed
447,0.4368927500697217,3.235209190233208e-213,4588,SIDM01112,mean
1066,0.4369501854233489,3.856837833532572e-213,4585,SIDM00680,mofa_imputed
56,0.5555805331538066,6.220335551263638e-213,2630,SIDM00586,original
628,0.512382323160844,1.4091565059711827e-212,3182,SIDM00585,original
532,0.5244802826378784,1.5117362159851632e-212,3012,SIDM01023,original
1073,0.436292434297386,2.6966853675007824e-212,4582,SIDM00594,vae_imputed
556,0.5545998099901511,2.837386459705373e-212,2633,SIDM00899,original
861,0.4368528143112519,6.946006988490644e-212,4560,SIDM00924,vae_imputed
531,0.43536589931201136,1.269183988879639e-211,4589,SIDM00649,mean
438,0.43610718392109005,1.8684910326763043e-211,4568,SIDM00675,mofa_imputed
439,0.43594331804797787,2.7963897062159336e-211,4568,SIDM00675,mean
631,0.43472523063211904,6.1521000227507345e-211,4589,SIDM00585,mean
704,0.5378464416296068,1.213361969242182e-210,2812,SIDM00855,original
736,0.5503135686836172,1.4285692858763976e-210,2661,SIDM00866,original
136,0.5056419882255528,2.0598125904188254e-210,3248,SIDM00527,original
290,0.4341395507919865,2.5965284193406013e-210,4589,SIDM00290,mofa_imputed
134,0.4339623080194391,4.4318797450849135e-209,4566,SIDM00339,mofa_imputed
918,0.4330083753675345,1.0591309061424514e-208,4580,SIDM00090,mofa_imputed
2,0.4322918496787155,3.623400685531047e-208,4585,SIDM01020,mofa_imputed
878,0.43294365827193854,1.0992459712503038e-207,4559,SIDM00122,mofa_imputed
1023,0.43151283858302525,3.292358186766285e-207,4582,SIDM00677,mean
495,0.43193884704070384,4.9644701738374854e-207,4568,SIDM00548,mean
802,0.4307212960989389,1.4914043229215353e-206,4586,SIDM00349,mofa_imputed
703,0.42975907865882784,1.6995216586218774e-205,4585,SIDM00426,mean
1100,0.47540018779225535,1.8997827696410885e-205,3654,SIDM00885,original
413,0.4291974400306515,2.63787569674714e-205,4594,SIDM00803,vae_imputed
241,0.43285859332072374,2.9928975037839265e-205,4507,SIDM00333,vae_imputed
1069,0.43152191776364635,6.8721346314417815e-205,4530,SIDM01028,vae_imputed
759,0.4292915274886389,7.141373262431628e-205,4582,SIDM00336,mean
397,0.4282282996788135,1.5347522209167648e-203,4577,SIDM01005,vae_imputed
26,0.42950858078750587,8.539013973375966e-203,4530,SIDM00965,mofa_imputed
629,0.4268176726928501,1.346206886513671e-202,4589,SIDM00585,vae_imputed
304,0.48507355170283,2.5442010085432327e-202,3436,SIDM01055,original
1121,0.4275934502803026,4.340096011840682e-202,4559,SIDM00138,vae_imputed
207,0.4263011905661053,6.265205246639988e-202,4586,SIDM00779,mean
801,0.42629430805355,6.3691364846427265e-202,4586,SIDM00349,vae_imputed
965,0.4263289306642087,1.956170563248794e-201,4574,SIDM00609,vae_imputed
112,0.5078104140067681,2.7748792150374324e-201,3075,SIDM01150,original
245,0.42476715930977366,3.314007783378921e-201,4606,SIDM00832,vae_imputed
468,0.4575349234745056,1.2279152388762609e-200,3891,SIDM00789,original
229,0.42557155008074393,1.6033475187804666e-200,4571,SIDM00485,vae_imputed
877,0.4260622259285316,1.6621141859053086e-200,4559,SIDM00122,vae_imputed
841,0.42461216687883063,2.134835436620036e-200,4591,SIDM00194,vae_imputed
89,0.4244929621276963,6.938272067657018e-200,4582,SIDM00132,vae_imputed
612,0.4895443701482601,1.120072276060021e-199,3320,SIDM00884,original
734,0.4248738493049758,1.132941236997428e-199,4568,SIDM00371,mofa_imputed
820,0.5097307661963576,2.212717341521618e-199,3019,SIDM00702,original
257,0.42401864272676626,3.8758979155336446e-199,4576,SIDM00237,vae_imputed
1120,0.5477361015102874,4.423751214486491e-199,2543,SIDM00138,original
853,0.42419032987576466,1.396182523702165e-198,4559,SIDM00729,vae_imputed
412,0.48823974101036866,2.7274809024520293e-198,3317,SIDM00803,original
23,0.4227028754768282,3.235967011063302e-198,4586,SIDM00461,mean
1123,0.42320095464132085,1.4357857571781526e-197,4559,SIDM00138,mean
854,0.42300588485180146,2.271167912503636e-197,4559,SIDM00729,mofa_imputed
428,0.500095838523556,5.1833208763929474e-197,3118,SIDM00149,original
1070,0.4230343151812962,3.7180629098788792e-196,4530,SIDM01028,mofa_imputed
1058,0.42093628741914163,1.2010841862156744e-195,4568,SIDM00108,mofa_imputed
811,0.422487535127081,1.4693020423357227e-195,4529,SIDM00505,mean
11,0.4189574557235826,1.310012687677116e-194,4591,SIDM00405,mean
411,0.419411027839934,2.138187263187084e-194,4575,SIDM00335,mean
917,0.41920126175451355,2.148560131366492e-194,4580,SIDM00090,vae_imputed
326,0.4189476374359812,5.1834553688271876e-194,4577,SIDM01008,mofa_imputed
712,0.5347322669667236,6.08927929464326e-194,2623,SIDM00745,original
966,0.4188009928462161,9.74003464617059e-194,4574,SIDM00609,mofa_imputed
563,0.4188455286507824,3.7377561732887764e-193,4559,SIDM00589,mean
176,0.47754293076616583,3.8549600170433093e-193,3398,SIDM00499,original
123,0.42055220698838425,5.1509142804376285e-193,4515,SIDM01137,mean
373,0.41760961230893995,1.2749065442956443e-192,4576,SIDM00250,vae_imputed
1135,0.4172544664281261,1.483865503785051e-192,4583,SIDM00865,mean
593,0.4164718955381583,9.072755475538497e-192,4583,SIDM00321,vae_imputed
414,0.4158133666025009,1.4583795179030433e-191,4594,SIDM00803,mofa_imputed
172,0.5413352489220408,2.018155286568463e-191,2514,SIDM00849,original
504,0.4699198465398325,2.028666609551945e-191,3493,SIDM00703,original
1089,0.4183636022498641,2.0513098459034472e-191,4529,SIDM00477,vae_imputed
331,0.41624276919426395,2.9999284935819565e-191,4576,SIDM00124,mean
1092,0.4626212238157482,4.211960927238258e-191,3613,SIDM00487,original
39,0.41468457701188177,2.6161455222074885e-190,4591,SIDM00457,mean
433,0.4153578989533404,1.152294397031067e-189,4559,SIDM00328,vae_imputed
613,0.4143322858333336,7.498586674145168e-189,4564,SIDM00884,vae_imputed
1163,0.41371088452867344,2.1259712612581443e-188,4568,SIDM01124,mean
1074,0.4126025271452565,7.172844998904234e-188,4582,SIDM00594,mofa_imputed
656,0.47061589107445095,1.5377631301858924e-187,3410,SIDM00909,original
795,0.4115198172734521,2.7648923721850197e-187,4594,SIDM00572,mean
153,0.41143940731420586,7.657409697368626e-187,4585,SIDM01010,vae_imputed
705,0.4110578924859847,1.044486122491005e-186,4591,SIDM00855,vae_imputed
500,0.48534385282541614,1.6134275046674665e-186,3161,SIDM00125,original
462,0.4119218484656445,2.8749613567469375e-186,4559,SIDM00654,mofa_imputed
749,0.4119038303903496,2.9946146543292918e-186,4559,SIDM00778,vae_imputed
1109,0.4109258120570904,5.654186724403967e-186,4576,SIDM01163,vae_imputed
1016,0.4692413480639367,1.0230779455090033e-185,3399,SIDM00628,original
750,0.4110529042761693,2.0484626647536824e-185,4559,SIDM00778,mofa_imputed
246,0.4090236984349223,2.6445078500782788e-185,4606,SIDM00832,mofa_imputed
912,0.5053344605262943,3.0114106571276354e-185,2860,SIDM00554,original
1082,0.40883461458720727,1.6018946727647945e-184,4591,SIDM01031,mofa_imputed
630,0.4085241404385991,3.87202103439694e-184,4589,SIDM00585,mofa_imputed
862,0.4096945949168517,3.97637517354319e-184,4560,SIDM00924,mofa_imputed
594,0.4086341273050167,5.232147373473272e-184,4583,SIDM00321,mofa_imputed
464,0.5066627043526134,8.01023241897278e-183,2805,SIDM01067,original
868,0.5081013358489226,1.172747252851626e-182,2784,SIDM01190,original
280,0.4447702786811337,2.5136203200268572e-182,3764,SIDM00831,original
282,0.40785213758036326,2.6974715062375562e-182,4559,SIDM00831,mofa_imputed
324,0.4690863907966378,5.169869302253718e-182,3333,SIDM01008,original
289,0.4062756628982287,6.0022249413613525e-182,4589,SIDM00290,vae_imputed
930,0.40745716880038946,1.0253897779977106e-181,4554,SIDM00588,mofa_imputed
1065,0.40610964059406984,1.2477123372058646e-181,4585,SIDM00680,vae_imputed
831,0.4055058618383411,2.794067450611424e-181,4591,SIDM00629,mean
505,0.40789320438992516,3.7847125177062614e-181,4529,SIDM00703,vae_imputed
375,0.40577101384844155,5.971401497264385e-181,4576,SIDM00250,mean
506,0.407533516665648,8.398822236531076e-181,4529,SIDM00703,mofa_imputed
372,0.48069325543138397,8.816790811541111e-181,3131,SIDM00250,original
149,0.40526302775481826,9.001416817784476e-181,4584,SIDM01105,vae_imputed
852,0.4839031140574472,9.661800925511595e-181,3083,SIDM00729,original
867,0.40429839567355663,7.011262652090916e-180,4585,SIDM00673,mean
840,0.5255905477496274,7.282228465035537e-180,2532,SIDM00194,original
992,0.47374227088561444,1.4028712998520545e-179,3215,SIDM00506,original
179,0.4040851491356857,1.7574066575866782e-179,4580,SIDM00499,mean
0,0.4775619409052272,4.341727288232263e-179,3148,SIDM01020,original
717,0.40374828873542323,5.7800856136711305e-179,4575,SIDM01141,vae_imputed
863,0.4041925371393729,8.26510150860501e-179,4560,SIDM00924,mean
599,0.4036794817163988,8.78900712820966e-179,4572,SIDM00345,mean
614,0.40392652657080397,1.0397118659006264e-178,4564,SIDM00884,mofa_imputed
1090,0.40469815099738055,4.3477010137049097e-178,4529,SIDM00477,mofa_imputed
995,0.40354687988279964,5.842538632369378e-178,4554,SIDM00506,mean
114,0.40326550176754916,6.949959362758179e-178,4559,SIDM01150,mofa_imputed
139,0.40312944786722327,1.1191459382335038e-177,4557,SIDM00527,mean
662,0.4019301587958333,4.502950970359293e-177,4571,SIDM00748,mofa_imputed
991,0.40358225525825914,5.00250800160801e-177,4529,SIDM00284,mean
281,0.40201415482863206,1.0799581464208863e-176,4559,SIDM00831,vae_imputed
1097,0.40317861940698996,1.2076489972019977e-176,4529,SIDM01130,vae_imputed
54,0.402824994573306,9.031693463816663e-176,4515,SIDM00498,mofa_imputed
851,0.4011179244520488,9.117028372362225e-176,4557,SIDM00841,mean
313,0.3999615973744438,1.2732266382626678e-175,4582,SIDM00798,vae_imputed
1154,0.40025297261353876,2.2905801468012888e-175,4568,SIDM00360,mofa_imputed
771,0.4005739115087089,3.8768837399518824e-175,4554,SIDM01077,mean
133,0.3999551113073694,5.217117227515223e-175,4566,SIDM00339,vae_imputed
929,0.3997905924894833,2.1242203974433346e-174,4554,SIDM00588,vae_imputed
1059,0.3991609163376011,2.4620313033836283e-174,4568,SIDM00108,mean
1014,0.39950386559529466,3.0456913014352445e-174,4557,SIDM00795,mofa_imputed
377,0.39777454380139443,5.2642340583794775e-174,4594,SIDM01078,vae_imputed
88,0.46585003994631224,9.900056428847402e-174,3230,SIDM00132,original
461,0.3985448873299593,2.0409644677587233e-173,4559,SIDM00654,vae_imputed
1085,0.3990554278329986,8.390838544085825e-173,4530,SIDM01101,vae_imputed
626,0.3983788737194275,8.997014426900575e-173,4546,SIDM00547,mofa_imputed
672,0.49110306512112567,9.523584958766964e-173,2847,SIDM01027,original
1056,0.48829815246213054,1.3836201626023963e-172,2882,SIDM00108,original
1145,0.3964841535505809,4.0308863031699254e-172,4576,SIDM00614,vae_imputed
25,0.3982670376836775,4.565846451518365e-172,4530,SIDM00965,vae_imputed
571,0.39871432702550563,6.41219447521809e-172,4515,SIDM01089,mean
378,0.39550686470413626,7.119768846921544e-172,4594,SIDM01078,mofa_imputed
419,0.39621427009444593,1.0146230721778274e-171,4572,SIDM00272,mean
1081,0.39524035049249545,1.6316626675673596e-171,4591,SIDM01031,vae_imputed
314,0.39536611708405184,2.6771422751188505e-171,4582,SIDM00798,mofa_imputed
211,0.39499845247090476,3.253763331632586e-171,4589,SIDM00522,mean
577,0.39432251414433117,9.096519566923524e-171,4594,SIDM00791,vae_imputed
1013,0.3947718692670124,7.990350799608422e-170,4557,SIDM00795,vae_imputed
956,0.4642107829862825,2.997142610441255e-168,3152,SIDM00887,original
99,0.39172915570664096,5.810413496725136e-168,4583,SIDM00872,mean
818,0.3917760325509642,1.8384841405384186e-167,4568,SIDM00092,mofa_imputed
1110,0.39130894048605697,2.5363302315988906e-167,4576,SIDM01163,mofa_imputed
928,0.46707345400341616,2.56881290341603e-167,3091,SIDM00588,original
426,0.3915914296857056,5.291523970170762e-167,4560,SIDM01085,mofa_imputed
1146,0.3903612553804714,1.877896531182365e-166,4576,SIDM00614,mofa_imputed
817,0.3906221419160879,2.1018386452413648e-166,4568,SIDM00092,vae_imputed
425,0.3908211716004397,2.6835108866990497e-166,4560,SIDM01085,vae_imputed
681,0.39088338017759594,3.87379955009595e-166,4554,SIDM00348,vae_imputed
349,0.389399215460314,8.686654057408932e-166,4582,SIDM00080,vae_imputed
1108,0.46364477768516144,1.2376836461648268e-165,3111,SIDM01163,original
715,0.3895759656920009,1.8980289251060021e-165,4568,SIDM00745,mean
716,0.4971740832952593,2.261557626869031e-165,2648,SIDM01141,original
1107,0.3883274951794954,6.457311278655997e-165,4585,SIDM00130,mean
856,0.45856404751679586,8.554491950223196e-165,3173,SIDM01199,original
1140,0.4476991106496682,3.147634989548964e-164,3337,SIDM00136,original
97,0.3876411676522225,3.2029831026378333e-164,4583,SIDM00872,vae_imputed
1117,0.3878196008348408,3.9034426702504134e-164,4576,SIDM00581,vae_imputed
491,0.3880184813502838,4.204435077579882e-164,4570,SIDM01024,mean
244,0.46301047659677513,7.204582190415925e-164,3087,SIDM00832,original
1011,0.38702438417216317,2.2268946971542383e-163,4575,SIDM01111,mean
312,0.4541273231823601,2.813663287050148e-163,3213,SIDM00798,original
707,0.3861276315182588,3.9486244784570126e-163,4591,SIDM00855,mean
833,0.386763155027777,4.1618156262232356e-163,4574,SIDM01110,vae_imputed
267,0.38922913999096187,5.934577806600499e-163,4507,SIDM01164,mean
860,0.48056974501102173,1.0844796521025958e-162,2816,SIDM00924,original
127,0.38655869580962543,1.4321805689237126e-162,4564,SIDM00658,mean
699,0.38560770356091134,2.409092412218546e-162,4582,SIDM00660,mean
59,0.38649573131697673,2.8774814564171406e-162,4557,SIDM00586,mean
275,0.38515640114916216,4.829499205501711e-162,4585,SIDM00684,mean
1068,0.45000569075640195,5.031054091982881e-162,3254,SIDM01028,original
1098,0.3866606647051233,1.9791465627751277e-161,4529,SIDM01130,mofa_imputed
1086,0.38652736541505817,2.4019285410685455e-161,4530,SIDM01101,mofa_imputed
96,0.4672623811308443,2.9591085855109873e-161,2975,SIDM00872,original
675,0.3840248274282755,6.3945684783227164e-161,4582,SIDM01027,mean
247,0.3830365175287982,7.292784691610483e-161,4606,SIDM00832,mean
732,0.45373576130405935,9.274415839621236e-161,3169,SIDM00371,original
659,0.38344095626279173,1.3231185739584657e-160,4588,SIDM00909,mean
1026,0.38402468781983645,1.4219167391005625e-160,4572,SIDM00756,mofa_imputed
1080,0.4199360074276232,4.355163877036474e-160,3749,SIDM01031,original
754,0.38280508378076217,6.228211956843787e-160,4585,SIDM00957,mofa_imputed
964,0.475938396669753,7.566598278867618e-160,2828,SIDM00609,original
269,0.3830045363225456,4.845607947973779e-159,4554,SIDM00926,vae_imputed
871,0.3822734991964423,2.1578184994606085e-158,4554,SIDM01190,mean
1118,0.3813654414665459,2.4298091495191858e-158,4576,SIDM00581,mofa_imputed
625,0.3821574324136148,5.146246798315409e-158,4546,SIDM00547,vae_imputed
876,0.42579380153120533,5.8988036726778534e-158,3587,SIDM00122,original
175,0.3809081630835631,6.686995136129489e-158,4575,SIDM00849,mean
578,0.3801231336324073,7.499779868364484e-158,4594,SIDM00791,mofa_imputed
486,0.38050635651796055,1.4027459726755528e-157,4576,SIDM00618,mofa_imputed
374,0.380384113780781,1.7994356677554253e-157,4576,SIDM00250,mofa_imputed
272,0.5033632253639944,2.363322483751104e-157,2447,SIDM00684,original
435,0.3807767847619579,3.066206390370483e-157,4559,SIDM00328,mean
523,0.3799463675959784,8.189848353065835e-157,4568,SIDM00683,mean
394,0.3796042713736145,8.790823267066469e-157,4576,SIDM00105,mofa_imputed
169,0.37995129075135287,9.478518732640964e-157,4566,SIDM00533,vae_imputed
576,0.437116041984241,1.433707396598225e-156,3354,SIDM00791,original
485,0.3791213484018072,2.342536261958582e-156,4576,SIDM00618,vae_imputed
258,0.3786776081178724,5.756656066288766e-156,4576,SIDM00237,mofa_imputed
752,0.4524886008035308,1.3524077379449713e-155,3085,SIDM00957,original
346,0.380877215265884,1.479828651819133e-155,4507,SIDM00615,mofa_imputed
52,0.44177697757894774,2.326025721656986e-155,3250,SIDM00498,original
1153,0.37794948345100465,4.652988450287256e-155,4568,SIDM00360,vae_imputed
559,0.3769925728796598,8.018318165351984e-155,4586,SIDM00899,mean
151,0.37693413882870525,1.0517533982117607e-154,4584,SIDM01105,mean
589,0.37944265186568266,1.5221834845848993e-154,4514,SIDM01108,vae_imputed
432,0.4615610855290965,1.9223441901527567e-154,2928,SIDM00328,original
393,0.3760639874003009,1.1162943718135781e-153,4576,SIDM00105,vae_imputed
691,0.37648380194456327,1.6351466147890866e-153,4560,SIDM01082,mean
753,0.3753772669295794,2.2289769934478723e-153,4585,SIDM00957,vae_imputed
881,0.3782098846328033,3.8726260121484213e-153,4504,SIDM00640,vae_imputed
615,0.3758075157251312,4.6605553745422345e-153,4564,SIDM00884,mean
706,0.37468611836454996,5.647715546346955e-153,4591,SIDM00855,mofa_imputed
669,0.3748398804112137,6.063365912530251e-153,4586,SIDM00582,vae_imputed
415,0.3744816640233545,6.77767460168374e-153,4594,SIDM00803,mean
345,0.37763146802933695,9.702983740630155e-153,4507,SIDM00615,vae_imputed
916,0.46544347582906437,1.0966233740008396e-152,2840,SIDM00090,original
170,0.37521454555386113,1.3082951247657153e-152,4566,SIDM00533,mofa_imputed
882,0.37724487629846426,2.632735800747872e-152,4504,SIDM00640,mofa_imputed
1055,0.3741201213150953,1.9632659573166072e-151,4559,SIDM00247,mean
834,0.37291758943813763,6.90240229081295e-151,4574,SIDM01110,mofa_imputed
150,0.37243722916153493,8.464972314227886e-151,4584,SIDM01105,mofa_imputed
5,0.3721016302656804,9.766872674561396e-151,4591,SIDM00879,vae_imputed
661,0.37280860417093786,1.0726814433666228e-150,4571,SIDM00748,vae_imputed
748,0.4391394152029817,1.1426783508615563e-150,3193,SIDM00778,original
181,0.3718056901468179,2.196670598271829e-150,4588,SIDM00087,vae_imputed
4,0.42620706273683534,2.3410910842926322e-150,3405,SIDM00879,original
927,0.372028501735432,3.457127686384586e-150,4576,SIDM00082,mean
53,0.3740719809786677,5.981795549979904e-150,4515,SIDM00498,vae_imputed
1116,0.4585505236224784,1.3718004258052754e-149,2877,SIDM00581,original
376,0.43715922152347597,1.5098967270568497e-149,3201,SIDM01078,original
601,0.3713694272301321,1.9850343922196663e-149,4570,SIDM00715,vae_imputed
1088,0.44518604704668824,3.152030535946653e-149,3067,SIDM00477,original
132,0.440966375384344,7.4464661689453956e-149,3125,SIDM00339,original
182,0.36994746077246565,8.619038886532064e-149,4588,SIDM00087,mofa_imputed
592,0.4297963272749562,8.682621719858674e-149,3307,SIDM00321,original
351,0.37010580260737186,9.823946048283836e-149,4582,SIDM00080,mean
233,0.369645283185157,1.947504814938353e-148,4585,SIDM00437,vae_imputed
460,0.41258620293252174,3.253133709674174e-148,3605,SIDM00654,original
1043,0.3694808237589904,5.212655473772422e-148,4576,SIDM00139,mean
1152,0.45052668504415117,6.902727263804605e-148,2959,SIDM00360,original
256,0.4307968667791117,7.511296476573917e-148,3269,SIDM00237,original
6,0.36865020721532604,8.841422560978563e-148,4591,SIDM00879,mofa_imputed
3,0.36852304077887976,1.758841047907056e-147,4585,SIDM01020,mean
1025,0.36884798548554254,2.4116689955502404e-147,4572,SIDM00756,vae_imputed
616,0.4427177318151512,4.0028452724359734e-147,3061,SIDM00429,original
503,0.3698022686733716,8.838304958537756e-147,4529,SIDM00125,mean
395,0.36778281550169617,1.4387923972142397e-146,4576,SIDM00105,mean
484,0.44525271920674253,1.722865056135941e-146,3009,SIDM00618,original
288,0.43595242535584106,2.1408760980846315e-146,3152,SIDM00290,original
344,0.4226898081215632,2.461142597271743e-146,3374,SIDM00615,original
350,0.36716283944618716,3.111712352452024e-146,4582,SIDM00080,mofa_imputed
588,0.47828787427776037,4.84782047226037e-146,2552,SIDM01108,original
1095,0.3691462778869858,1.9744854202856055e-145,4504,SIDM00487,mean
1144,0.4292092077006599,5.601933396827409e-145,3231,SIDM00614,original
602,0.36594512431093595,7.857609292436432e-145,4570,SIDM00715,mofa_imputed
396,0.44093529639820267,8.679983054618248e-145,3039,SIDM01005,original
155,0.36527589327863164,9.754744263446413e-145,4585,SIDM01010,mean
1103,0.36596351890717865,1.674278668487462e-144,4559,SIDM00885,mean
507,0.36650185830993726,5.17196762681817e-144,4529,SIDM00703,mean
392,0.4294304143658975,1.5162887287982467e-143,3195,SIDM00105,original
152,0.4355526843478497,1.7091369660263812e-143,3095,SIDM01010,original
115,0.3647075578189906,1.876221515070265e-143,4559,SIDM01150,mean
1064,0.43593717354804384,2.3288712919226215e-143,3086,SIDM00680,original
327,0.3634804604533846,5.487506489484782e-143,4577,SIDM01008,mean
619,0.363208718486702,1.0647577433447466e-142,4575,SIDM00429,mean
268,0.4199731825167902,1.1960084737549698e-142,3335,SIDM00926,original
369,0.3635953233125312,1.5802304770998826e-142,4559,SIDM01040,vae_imputed
600,0.4467601490984394,4.0741759436322895e-142,2896,SIDM00715,original
670,0.3619178100820446,5.796137876240173e-142,4586,SIDM00582,mofa_imputed
646,0.3614229081922015,1.2088191416282278e-141,4589,SIDM00718,mofa_imputed
158,0.3628742015769862,1.5702100365008226e-141,4546,SIDM00392,mofa_imputed
620,0.42617921232182643,1.570884482800729e-141,3203,SIDM00088,original
225,0.36166601016109845,3.318177466112838e-141,4568,SIDM00685,vae_imputed
168,0.41839467646401435,1.452393581888475e-140,3313,SIDM00533,original
1091,0.36231449335264265,1.5067927653709976e-140,4529,SIDM00477,mean
610,0.3611053421343399,1.8079967646678267e-140,4559,SIDM00755,mofa_imputed
1147,0.35977970709157325,6.809290717926088e-140,4576,SIDM00614,mean
224,0.4579485622329538,1.2431548945055473e-139,2691,SIDM00685,original
213,0.35901730199090465,2.1827978414239727e-139,4580,SIDM00860,vae_imputed
903,0.3586826227545966,2.2076356307365666e-139,4589,SIDM00676,mean
1071,0.3603614949800862,5.5708652046620386e-139,4530,SIDM01028,mean
148,0.40668442369587654,6.637709669335008e-139,3484,SIDM01105,original
974,0.3584934161631586,1.1686921794402128e-138,4570,SIDM00973,mofa_imputed
645,0.3574659366416635,2.1924684552948134e-138,4589,SIDM00718,vae_imputed
1072,0.42687089235793585,4.2816641552432355e-138,3113,SIDM00594,original
755,0.35716105762946604,5.1144818282720524e-138,4585,SIDM00957,mean
259,0.3572056504444726,8.701720842280843e-138,4576,SIDM00237,mean
343,0.35698469244501174,8.742261810006789e-138,4582,SIDM01030,mean
1159,0.35641054614287,1.9537589449436098e-137,4586,SIDM00512,mean
1012,0.40741305556855684,3.4181564273216524e-137,3427,SIDM00795,original
624,0.4251016987215975,3.7492669886316284e-137,3120,SIDM00547,original
621,0.3560429128361543,5.103362237759312e-137,4582,SIDM00088,vae_imputed
214,0.35538523003723427,1.995881258050681e-136,4580,SIDM00860,mofa_imputed
1019,0.3558248714729052,3.4091246986578917e-136,4560,SIDM00628,mean
202,0.3548039086493008,5.894841953340706e-136,4580,SIDM00921,mofa_imputed
655,0.3564569600176877,2.4049360363015727e-135,4514,SIDM01139,mean
431,0.3538488384999545,5.940439601677039e-135,4572,SIDM00149,mean
370,0.3543029728895723,6.13273843747512e-135,4559,SIDM01040,mofa_imputed
773,0.35233289448260324,2.764294906150313e-134,4591,SIDM00716,vae_imputed
453,0.3522745523634969,4.899591253597206e-134,4584,SIDM00494,vae_imputed
641,0.35421245129725215,1.4877004377403676e-133,4514,SIDM00449,vae_imputed
931,0.3525753144195689,2.0659190654901575e-133,4554,SIDM00588,mean
1096,0.43939325661464584,2.557666764445608e-133,2817,SIDM01130,original
201,0.3515107001225494,2.6080833766221466e-133,4580,SIDM00921,vae_imputed
880,0.3836962357365398,5.056415158464802e-133,3785,SIDM00640,original
379,0.3503191514256338,9.271799366074343e-133,4594,SIDM01078,mean
69,0.3511110906625644,2.0303170965845642e-132,4560,SIDM01079,vae_imputed
424,0.42502462137121955,2.0339354337720787e-132,3012,SIDM01085,original
959,0.3518590828490748,3.760722453548624e-132,4530,SIDM00887,mean
1084,0.39139444559765213,5.788966710823297e-132,3596,SIDM01101,original
13,0.3504318519531198,7.493884697872983e-132,4559,SIDM00728,vae_imputed
226,0.3499910432972501,9.282901065105807e-132,4568,SIDM00685,mofa_imputed
879,0.3500932923483958,1.3887782113800996e-131,4559,SIDM00122,mean
919,0.34900371914828315,2.566636876317611e-131,4580,SIDM00090,mean
