,corr,pval,len,sample,impute
554,0.4460044296160208,4.814912883338355e-224,4606,SIDM00789,mofa_imputed
947,0.4477358554588742,1.8904079728890156e-223,4554,SIDM00107,mean
918,0.446331919509849,3.741111267795462e-223,4580,SIDM00499,mofa_imputed
1080,0.5554792814241538,1.0515761348548969e-222,2753,SIDM01082,original
90,0.44514817128109746,4.3985866748726747e-222,4585,SIDM00684,mofa_imputed
1097,0.4455686342125067,4.5605709360141734e-222,4575,SIDM00429,vae_imputed
549,0.4452038269670178,5.3186769661642796e-222,4582,SIDM01027,vae_imputed
32,0.5745971109976356,9.75748594499806e-222,2524,SIDM00486,original
1098,0.4450294079611915,1.7962730571490737e-221,4575,SIDM00429,mofa_imputed
758,0.44486219906921143,2.2024175369201742e-221,4577,SIDM01005,mofa_imputed
553,0.44301359327145745,9.961371309228289e-221,4606,SIDM00789,vae_imputed
967,0.44451543245668457,3.456219976492614e-220,4560,SIDM01184,mean
775,0.4431158807904663,3.964427428918272e-220,4591,SIDM01147,mean
734,0.4465873211087962,6.595057489467054e-220,4507,SIDM00333,mofa_imputed
892,0.4930154579575837,9.525464912827935e-220,3598,SIDM00512,original
509,0.4460637231688428,1.1301058978905179e-219,4514,SIDM01199,vae_imputed
907,0.44345429727605284,1.50544235817421e-219,4571,SIDM00875,mean
39,0.4430032713898652,1.755386508790893e-219,4580,SIDM01023,mean
844,0.5580042142298846,2.6556979037545995e-219,2681,SIDM00560,original
76,0.5143197853435463,2.977211281305583e-219,3254,SIDM01164,original
170,0.44446534313532327,1.0683926978205127e-218,4530,SIDM00689,mofa_imputed
594,0.44234192178902515,2.2262960794022179e-218,4572,SIDM00151,mofa_imputed
52,0.5024590241529173,4.565687564159529e-218,3417,SIDM00841,original
57,0.44138527905323377,8.317734569762519e-218,4582,SIDM00132,vae_imputed
819,0.44102088197963063,2.0770572271300283e-217,4582,SIDM00097,mean
312,0.5301348789016381,2.6378540074403473e-217,3003,SIDM00139,original
1138,0.4414653445544838,8.24859097218209e-217,4559,SIDM00885,mofa_imputed
212,0.50315553346385,4.922469467468369e-216,3374,SIDM00284,original
903,0.439650916904628,5.175237876802541e-216,4584,SIDM00783,mean
733,0.4425311273867002,1.6602764822664925e-215,4507,SIDM00333,vae_imputed
561,0.437902911125014,3.2603077559087636e-214,4586,SIDM01033,vae_imputed
333,0.4391543005194981,4.463911446478691e-214,4554,SIDM01190,vae_imputed
13,0.43845314058997,1.4847609324256424e-213,4559,SIDM00138,vae_imputed
269,0.437358104287546,1.5602451725134628e-213,4584,SIDM00136,vae_imputed
859,0.4368927500697218,3.235209190233208e-213,4588,SIDM01112,mean
625,0.43804133794421213,3.696799750056595e-213,4560,SIDM00628,vae_imputed
1018,0.43695018542334885,3.856837833532572e-213,4585,SIDM00680,mofa_imputed
656,0.5555805331538065,6.22033555126364e-213,2630,SIDM00586,original
84,0.5123823231608441,1.4091565059711827e-212,3182,SIDM00585,original
36,0.5244802826378784,1.5117362159851632e-212,3012,SIDM01023,original
584,0.5545998099901511,2.837386459705373e-212,2633,SIDM00899,original
1063,0.43536589931201136,1.269183988879639e-211,4589,SIDM00649,mean
926,0.43610718392108994,1.868491032676306e-211,4568,SIDM00675,mofa_imputed
927,0.435943318047978,2.7963897062159336e-211,4568,SIDM00675,mean
517,0.4353639695516156,4.50583757436964e-211,4577,SIDM01008,vae_imputed
87,0.4347252306321189,6.1521000227507345e-211,4589,SIDM00585,mean
620,0.5378464416296066,1.213361969242182e-210,2812,SIDM00855,original
520,0.5503135686836174,1.4285692858757897e-210,2661,SIDM00866,original
596,0.505641988225553,2.0598125904178227e-210,3248,SIDM00527,original
526,0.4341395507919866,2.5965284193406013e-210,4589,SIDM00290,mofa_imputed
17,0.43420022906367645,4.650901157391159e-210,4582,SIDM00594,vae_imputed
309,0.4347386292410654,1.3829068092384957e-209,4559,SIDM01150,vae_imputed
581,0.4340044787745452,3.244301833311011e-209,4568,SIDM00371,vae_imputed
274,0.4339623080194389,4.4318797450849135e-209,4566,SIDM00339,mofa_imputed
917,0.4332586412453302,5.746616388039554e-209,4580,SIDM00499,vae_imputed
769,0.43283845578338104,8.600793418805677e-209,4586,SIDM00349,vae_imputed
1086,0.4330083753675344,1.0591309061424514e-208,4580,SIDM00090,mofa_imputed
521,0.43383975765809235,1.241216586444472e-208,4559,SIDM00866,vae_imputed
1014,0.43229184967871537,3.62340068553332e-208,4585,SIDM01020,mofa_imputed
2,0.4329436582719386,1.0992459712503038e-207,4559,SIDM00122,mofa_imputed
1017,0.4317069531380989,1.5066448771912292e-207,4585,SIDM00680,vae_imputed
801,0.4322567786769269,2.294016361656818e-207,4568,SIDM00108,vae_imputed
831,0.4315128385830252,3.292358186768349e-207,4582,SIDM00677,mean
423,0.4319388470407038,4.96447017384369e-207,4568,SIDM00548,mean
770,0.4307212960989388,1.4914043229215353e-206,4586,SIDM00349,mofa_imputed
25,0.43281351070255236,3.3972816872987077e-206,4529,SIDM01067,vae_imputed
85,0.4302421344928112,3.5045975416002535e-206,4589,SIDM00585,vae_imputed
1133,0.432489131338882,6.697407212224594e-206,4530,SIDM01028,vae_imputed
1125,0.4301596408029913,1.462904316632239e-205,4577,SIDM00856,vae_imputed
955,0.42975907865882795,1.6995216586218774e-205,4585,SIDM00426,mean
1136,0.47540018779225535,1.8997827696410885e-205,3654,SIDM00885,original
1137,0.4303801098580529,5.435232247264597e-205,4559,SIDM00885,vae_imputed
1045,0.4288872271864919,5.583125398798154e-205,4594,SIDM00803,vae_imputed
1011,0.4292915274886389,7.141373262431628e-205,4582,SIDM00336,mean
282,0.42950858078750603,8.539013973373323e-203,4530,SIDM00965,mofa_imputed
1,0.42816366877570067,1.1113290906783015e-202,4559,SIDM00122,vae_imputed
988,0.4850735517028299,2.5442010085432327e-202,3436,SIDM01055,original
267,0.4263011905661052,6.265205246641943e-202,4586,SIDM00779,mean
757,0.4261348278713153,2.2996468786441077e-201,4577,SIDM01005,vae_imputed
308,0.5078104140067682,2.7748792150374324e-201,3075,SIDM01150,original
1085,0.4258944322224868,3.0198309328876583e-201,4580,SIDM00090,vae_imputed
552,0.45753492347450553,1.2279152388762609e-200,3891,SIDM00789,original
432,0.48954437014825997,1.120072276060021e-199,3320,SIDM00884,original
582,0.4248738493049758,1.132941236997428e-199,4568,SIDM00371,mofa_imputed
360,0.5097307661963575,2.2127173415221224e-199,3019,SIDM00702,original
12,0.5477361015102875,4.423751214482908e-199,2543,SIDM00138,original
1044,0.4882397410103686,2.7274809024520293e-198,3317,SIDM00803,original
1107,0.4227028754768282,3.235967011063302e-198,4586,SIDM00461,mean
15,0.42320095464132074,1.4357857571790413e-197,4559,SIDM00138,mean
1038,0.42300588485180146,2.271167912503636e-197,4559,SIDM00729,mofa_imputed
712,0.5000958385235561,5.183320876391748e-197,3118,SIDM00149,original
1134,0.4230343151812963,3.718062909875453e-196,4530,SIDM01028,mofa_imputed
802,0.42093628741914146,1.2010841862156744e-195,4568,SIDM00108,mofa_imputed
355,0.42248753512708087,1.4693020423357227e-195,4529,SIDM00505,mean
169,0.4222437454202224,2.350006695569189e-195,4530,SIDM00689,vae_imputed
971,0.41895745572358256,1.310012687677116e-194,4591,SIDM00405,mean
367,0.419411027839934,2.138187263187084e-194,4575,SIDM00335,mean
518,0.41894763743598123,5.1834553688223834e-194,4577,SIDM01008,mofa_imputed
145,0.42094405820442,5.311774145305108e-194,4529,SIDM00703,vae_imputed
336,0.5347322669667232,6.089279294647003e-194,2623,SIDM00745,original
525,0.41820017481276023,9.280651336666091e-194,4589,SIDM00290,vae_imputed
222,0.4188009928462162,9.740034646167579e-194,4574,SIDM00609,mofa_imputed
463,0.4188455286507822,3.737756173292228e-193,4559,SIDM00589,mean
916,0.4775429307661659,3.8549600170433093e-193,3398,SIDM00499,original
323,0.4205522069883842,5.1509142804376285e-193,4515,SIDM01137,mean
839,0.41725446642812625,1.483865503785051e-192,4583,SIDM00865,mean
1046,0.41581336660250096,1.4583795179025917e-191,4594,SIDM00803,mofa_imputed
876,0.5413352489220407,2.018155286569663e-191,2514,SIDM00849,original
144,0.46991984653983243,2.028666609551945e-191,3493,SIDM00703,original
999,0.4162427691942639,2.9999284935819565e-191,4576,SIDM00124,mean
112,0.46262122381574833,4.211960927236102e-191,3613,SIDM00487,original
571,0.41468457701188177,2.6161455222074885e-190,4591,SIDM00457,mean
157,0.4151188725707175,6.39383029995605e-190,4571,SIDM00485,vae_imputed
1037,0.4145190808252975,7.844041715968048e-189,4559,SIDM00729,vae_imputed
573,0.4154968902584879,1.4431286308321974e-188,4529,SIDM00477,vae_imputed
499,0.41371088452867333,2.1259712612581443e-188,4568,SIDM01124,mean
18,0.4126025271452565,7.172844998904234e-188,4582,SIDM00594,mofa_imputed
740,0.470615891074451,1.5377631301858916e-187,3410,SIDM00909,original
1155,0.41151981727345194,2.764892372186721e-187,4594,SIDM00572,mean
93,0.41058260812533703,7.682654858679808e-187,4606,SIDM00832,vae_imputed
40,0.48534385282541603,1.6134275046685824e-186,3161,SIDM00125,original
1077,0.4111750642970463,1.6801884920135417e-186,4583,SIDM00321,vae_imputed
221,0.41141129082629235,2.266144347319159e-186,4574,SIDM00609,vae_imputed
350,0.4119218484656443,2.8749613567469375e-186,4559,SIDM00654,mofa_imputed
689,0.41084715273400785,6.75610652832603e-186,4576,SIDM01163,vae_imputed
717,0.41073175720732613,8.772005544390248e-186,4576,SIDM00237,vae_imputed
624,0.46924134806393686,1.0230779455087548e-185,3399,SIDM00628,original
646,0.41105290427616914,2.0484626647536824e-185,4559,SIDM00778,mofa_imputed
94,0.40902369843492253,2.6445078500766487e-185,4606,SIDM00832,mofa_imputed
976,0.5053344605262942,3.011410657130215e-185,2860,SIDM00554,original
225,0.4101092705139432,3.581486898895565e-185,4576,SIDM00250,vae_imputed
301,0.4102500841496044,1.250496477259676e-184,4559,SIDM00831,vae_imputed
130,0.40883461458720727,1.6018946727647945e-184,4591,SIDM01031,mofa_imputed
86,0.408524140438599,3.87202103439694e-184,4589,SIDM00585,mofa_imputed
645,0.409744667769178,3.895719014571971e-184,4559,SIDM00778,vae_imputed
378,0.4096945949168516,3.976375173545615e-184,4560,SIDM00924,mofa_imputed
1078,0.4086341273050167,5.232147373473272e-184,4583,SIDM00321,mofa_imputed
281,0.4096232942806282,7.361881619865952e-183,4530,SIDM00965,vae_imputed
24,0.5066627043526135,8.01023241897278e-183,2805,SIDM01067,original
332,0.5081013358489225,1.1727472528518717e-182,2784,SIDM01190,original
300,0.4447702786811337,2.5136203200268572e-182,3764,SIDM00831,original
302,0.40785213758036326,2.6974715062375562e-182,4559,SIDM00831,mofa_imputed
516,0.4690863907966377,5.169869302253719e-182,3333,SIDM01008,original
806,0.40745716880038957,1.0253897779973988e-181,4554,SIDM00588,mofa_imputed
377,0.406802418867638,2.5543685744337984e-181,4560,SIDM00924,vae_imputed
163,0.40550586183834103,2.794067450612278e-181,4591,SIDM00629,mean
227,0.4057710138484416,5.971401497264385e-181,4576,SIDM00250,mean
146,0.407533516665648,8.398822236531076e-181,4529,SIDM00703,mofa_imputed
224,0.48069325543138397,8.816790811541111e-181,3131,SIDM00250,original
1036,0.4839031140574472,9.661800925511595e-181,3083,SIDM00729,original
83,0.4042983956735565,7.011262652093055e-180,4585,SIDM00673,mean
532,0.5255905477496274,7.282228465035537e-180,2532,SIDM00194,original
424,0.47374227088561444,1.4028712998520545e-179,3215,SIDM00506,original
919,0.40408514913568583,1.7574066575866782e-179,4580,SIDM00499,mean
1012,0.4775619409052273,4.341727288232263e-179,3148,SIDM01020,original
379,0.4041925371393731,8.265101508605001e-179,4560,SIDM00924,mean
151,0.4036794817163988,8.78900712820966e-179,4572,SIDM00345,mean
434,0.40392652657080386,1.039711865901573e-178,4564,SIDM00884,mofa_imputed
574,0.40469815099738066,4.3477010137049097e-178,4529,SIDM00477,mofa_imputed
427,0.40354687988279947,5.842538632372918e-178,4554,SIDM00506,mean
310,0.40326550176754905,6.949959362758179e-178,4559,SIDM01150,mofa_imputed
599,0.4031294478672234,1.1191459382328256e-177,4557,SIDM00527,mean
1121,0.40373170862608593,3.3010116630069604e-177,4530,SIDM01101,vae_imputed
1161,0.40147804778594853,3.8629546570194016e-177,4584,SIDM01105,vae_imputed
390,0.40193015879583327,4.502950970359293e-177,4571,SIDM00748,mofa_imputed
215,0.40358225525825925,5.002508001608008e-177,4529,SIDM00284,mean
258,0.40282499457330606,9.031693463816663e-176,4515,SIDM00498,mofa_imputed
55,0.4011179244520486,9.117028372364983e-176,4557,SIDM00841,mean
533,0.3994469473585748,1.7876799969492137e-175,4591,SIDM00194,vae_imputed
174,0.4002529726135388,2.2905801467999007e-175,4568,SIDM00360,mofa_imputed
923,0.40057391150870886,3.876883739954225e-175,4554,SIDM01077,mean
697,0.40009717814775286,7.057781751052107e-175,4559,SIDM00328,vae_imputed
805,0.40019752845967405,8.783818750420342e-175,4554,SIDM00588,vae_imputed
937,0.39912916340189636,1.4359116479625425e-174,4575,SIDM01141,vae_imputed
889,0.3983135216037463,1.6306175311748366e-174,4594,SIDM00791,vae_imputed
803,0.3991609163376012,2.4620313033836283e-174,4568,SIDM00108,mean
842,0.3995038655952946,3.0456913014352445e-174,4557,SIDM00795,mofa_imputed
33,0.3984582507654653,5.651051401022795e-174,4576,SIDM00486,vae_imputed
637,0.3982047837656377,5.82860410336234e-174,4582,SIDM00798,vae_imputed
841,0.3991830566709636,6.103137721682975e-174,4557,SIDM00795,vae_imputed
545,0.39826006530208846,8.68471389530174e-174,4576,SIDM00614,vae_imputed
56,0.4658500399463123,9.90005642884739e-174,3230,SIDM00132,original
273,0.3985260727551494,1.1595004794743232e-173,4566,SIDM00339,vae_imputed
433,0.3976986383090878,8.24042228280949e-173,4564,SIDM00884,vae_imputed
634,0.3983788737194275,8.997014426900575e-173,4546,SIDM00547,mofa_imputed
548,0.49110306512112556,9.523584958766964e-173,2847,SIDM01027,original
800,0.4882981524621306,1.3836201626023963e-172,2882,SIDM00108,original
383,0.3987143270255057,6.412194475214255e-172,4515,SIDM01089,mean
298,0.3955068647041363,7.119768846917224e-172,4594,SIDM01078,mofa_imputed
823,0.396214270094446,1.0146230721778274e-171,4572,SIDM00272,mean
638,0.39536611708405206,2.6771422751172298e-171,4582,SIDM00798,mofa_imputed
763,0.3949984524709047,3.253763331632586e-171,4589,SIDM00522,mean
957,0.3951605913442433,4.162954221234416e-171,4582,SIDM00080,vae_imputed
485,0.39431344934769663,4.2530615318326756e-170,4576,SIDM00105,vae_imputed
621,0.39322651850374224,1.2254028936284869e-169,4591,SIDM00855,vae_imputed
297,0.3918830962003026,1.67302866402119e-168,4594,SIDM01078,vae_imputed
1088,0.4642107829862825,2.997142610441255e-168,3152,SIDM00887,original
679,0.39172915570664096,5.810413496725136e-168,4583,SIDM00872,mean
798,0.3917760325509641,1.8384841405395234e-167,4568,SIDM00092,mofa_imputed
257,0.3938316590157546,2.0469970449269036e-167,4515,SIDM00498,vae_imputed
690,0.391308940486057,2.5363302315988906e-167,4576,SIDM01163,mofa_imputed
804,0.46707345400341616,2.56881290341603e-167,3091,SIDM00588,original
254,0.3915914296857055,5.2915239701723505e-167,4560,SIDM01085,mofa_imputed
617,0.39040822865145924,6.2974375712095e-167,4588,SIDM00087,vae_imputed
546,0.3903612553804714,1.877896531182365e-166,4576,SIDM00614,mofa_imputed
688,0.4636447776851616,1.2376836461648268e-165,3111,SIDM01163,original
339,0.3895759656920008,1.8980289251060021e-165,4568,SIDM00745,mean
936,0.4971740832952593,2.261557626869031e-165,2648,SIDM01141,original
483,0.38832749517949533,6.457311278655999e-165,4585,SIDM00130,mean
508,0.4585640475167958,8.554491950223196e-165,3173,SIDM01199,original
268,0.4476991106496681,3.147634989548964e-164,3337,SIDM00136,original
107,0.3880184813502836,4.204435077582399e-164,4570,SIDM01024,mean
721,0.3874095800217374,4.417699968818198e-164,4585,SIDM01010,vae_imputed
92,0.463010476596775,7.204582190415925e-164,3087,SIDM00832,original
963,0.3870243841721632,2.2268946971542383e-163,4575,SIDM01111,mean
636,0.45412732318236004,2.813663287050148e-163,3213,SIDM00798,original
623,0.3861276315182588,3.9486244784570126e-163,4591,SIDM00855,mean
79,0.3892291399909618,5.934577806600499e-163,4507,SIDM01164,mean
376,0.4805697450110218,1.0844796521025958e-162,2816,SIDM00924,original
863,0.3865586958096253,1.4321805689237126e-162,4564,SIDM00658,mean
495,0.3856077035609114,2.409092412218546e-162,4582,SIDM00660,mean
129,0.38524532388965366,2.478274518464902e-162,4591,SIDM01031,vae_imputed
659,0.3864957313169767,2.8774814564171406e-162,4557,SIDM00586,mean
91,0.3851564011491621,4.829499205501711e-162,4585,SIDM00684,mean
1132,0.45000569075640207,5.031054091980595e-162,3254,SIDM01028,original
677,0.38514852296627466,5.765410864193638e-162,4583,SIDM00872,vae_imputed
914,0.3866606647051233,1.9791465627751277e-161,4529,SIDM01130,mofa_imputed
1122,0.38652736541505833,2.4019285410685455e-161,4530,SIDM01101,mofa_imputed
349,0.38536541561788173,2.5370665240433368e-161,4559,SIDM00654,vae_imputed
676,0.46726238113084445,2.9591085855091043e-161,2975,SIDM00872,original
551,0.3840248274282755,6.3945684783227164e-161,4582,SIDM01027,mean
95,0.38303651752879814,7.292784691610483e-161,4606,SIDM00832,mean
580,0.4537357613040594,9.274415839621236e-161,3169,SIDM00371,original
743,0.3834409562627918,1.3231185739584657e-160,4588,SIDM00909,mean
46,0.3840246878198365,1.4219167390997135e-160,4572,SIDM00756,mofa_imputed
128,0.4199360074276232,4.355163877036474e-160,3749,SIDM01031,original
750,0.3828050837807621,6.228211956843787e-160,4585,SIDM00957,mofa_imputed
985,0.38314937326749365,6.268009709046334e-160,4576,SIDM00618,vae_imputed
220,0.4759383966697529,7.566598278870705e-160,2828,SIDM00609,original
813,0.382373667096648,3.0835525916920785e-159,4576,SIDM00581,vae_imputed
165,0.3824825226535995,5.444978711984349e-159,4566,SIDM00533,vae_imputed
335,0.3822734991964423,2.1578184994606085e-158,4554,SIDM01190,mean
814,0.38136544146654605,2.429809149517736e-158,4576,SIDM00581,mofa_imputed
0,0.4257938015312053,5.8988036726778534e-158,3587,SIDM00122,original
879,0.38090816308356323,6.686995136125503e-158,4575,SIDM00849,mean
890,0.38012313363240724,7.499779868362249e-158,4594,SIDM00791,mofa_imputed
986,0.38050635651796044,1.4027459726755528e-157,4576,SIDM00618,mofa_imputed
226,0.3803841137807811,1.7994356677554253e-157,4576,SIDM00250,mofa_imputed
88,0.5033632253639946,2.3633224837502407e-157,2447,SIDM00684,original
699,0.3807767847619581,3.066206390369573e-157,4559,SIDM00328,mean
179,0.3799463675959782,8.18984835306827e-157,4568,SIDM00683,mean
486,0.3796042713736145,8.790823267066469e-157,4576,SIDM00105,mofa_imputed
888,0.437116041984241,1.433707396598225e-156,3354,SIDM00791,original
718,0.37867760811787243,5.756656066288766e-156,4576,SIDM00237,mofa_imputed
748,0.4524886008035308,1.3524077379449713e-155,3085,SIDM00957,original
190,0.3808772152658839,1.479828651819133e-155,4507,SIDM00615,mofa_imputed
173,0.3783180659843312,2.212192984379126e-155,4568,SIDM00360,vae_imputed
256,0.44177697757894774,2.326025721656986e-155,3250,SIDM00498,original
587,0.37699257287966,8.0183181653496e-155,4586,SIDM00899,mean
797,0.3776726657405264,8.127781665140874e-155,4568,SIDM00092,vae_imputed
1163,0.3769341388287053,1.0517533982117607e-154,4584,SIDM01105,mean
696,0.46156108552909647,1.9223441901535543e-154,2928,SIDM00328,original
1083,0.3764838019445631,1.6351466147895704e-153,4560,SIDM01082,mean
389,0.37592117925208085,2.176817027345571e-153,4571,SIDM00748,vae_imputed
435,0.37580751572513127,4.6605553745422345e-153,4564,SIDM00884,mean
622,0.37468611836454996,5.647715546346955e-153,4591,SIDM00855,mofa_imputed
1047,0.3744816640233544,6.77767460168374e-153,4594,SIDM00803,mean
1084,0.4654434758290643,1.0966233740015038e-152,2840,SIDM00090,original
166,0.37521454555386125,1.3082951247645552e-152,4566,SIDM00533,mofa_imputed
650,0.3772448762984644,2.6327358007471017e-152,4504,SIDM00640,mofa_imputed
119,0.37412012131509537,1.9632659573166072e-151,4559,SIDM00247,mean
189,0.3756271360196205,5.1319870031557665e-151,4507,SIDM00615,vae_imputed
370,0.3729175894381377,6.90240229081295e-151,4574,SIDM01110,mofa_imputed
1162,0.3724372291615347,8.464972314227892e-151,4584,SIDM01105,mofa_imputed
644,0.4391394152029816,1.1426783508615563e-150,3193,SIDM00778,original
940,0.4262070627368353,2.3410910842926322e-150,3405,SIDM00879,original
387,0.37202850173543206,3.457127686384586e-150,4576,SIDM00082,mean
649,0.37444737093236813,6.56983394821014e-150,4504,SIDM00640,vae_imputed
913,0.3733788531624799,8.140780972205792e-150,4529,SIDM01130,vae_imputed
812,0.4585505236224782,1.3718004258063887e-149,2877,SIDM00581,original
296,0.437159221523476,1.5098967270558512e-149,3201,SIDM01078,original
572,0.44518604704668846,3.1520305359453093e-149,3067,SIDM00477,original
745,0.37088013318143115,6.032419623369222e-149,4568,SIDM00685,vae_imputed
272,0.440966375384344,7.4464661689453956e-149,3125,SIDM00339,original
618,0.3699474607724658,8.619038886532064e-149,4588,SIDM00087,mofa_imputed
1076,0.42979632727495615,8.682621719858674e-149,3307,SIDM00321,original
729,0.3711902355032109,9.265964367653255e-149,4554,SIDM00348,vae_imputed
959,0.37010580260737186,9.823946048283836e-149,4582,SIDM00080,mean
749,0.36973723721107754,1.6255396522058142e-148,4585,SIDM00957,vae_imputed
369,0.37003848601978445,2.0228838544912375e-148,4574,SIDM01110,vae_imputed
348,0.41258620293252174,3.253133709674174e-148,3605,SIDM00654,original
315,0.3694808237589903,5.2126554737739605e-148,4576,SIDM00139,mean
941,0.3688787650282849,5.6472875059510625e-148,4591,SIDM00879,vae_imputed
172,0.45052668504415117,6.902727263804605e-148,2959,SIDM00360,original
716,0.4307968667791117,7.511296476573917e-148,3269,SIDM00237,original
942,0.36865020721532615,8.841422560975946e-148,4591,SIDM00879,mofa_imputed
1015,0.36852304077887993,1.7588410479054978e-147,4585,SIDM01020,mean
1096,0.44271773181515117,4.0028452724359734e-147,3061,SIDM00429,original
43,0.3698022686733715,8.838304958537756e-147,4529,SIDM00125,mean
487,0.3677828155016961,1.4387923972142406e-146,4576,SIDM00105,mean
984,0.44525271920674253,1.722865056135941e-146,3009,SIDM00618,original
524,0.4359524253558412,2.1408760980846315e-146,3152,SIDM00290,original
45,0.3677153252213285,2.1951476333613032e-146,4572,SIDM00756,vae_imputed
188,0.42268980812156326,2.461142597271179e-146,3374,SIDM00615,original
958,0.3671628394461872,3.111712352452024e-146,4582,SIDM00080,mofa_imputed
100,0.4782878742777604,4.84782047226037e-146,2552,SIDM01108,original
109,0.36697224492691277,5.2115066820781835e-146,4580,SIDM00921,vae_imputed
253,0.36761886105805297,6.336904579881915e-146,4560,SIDM01085,vae_imputed
693,0.36668470442141887,7.885241320708146e-146,4582,SIDM00088,vae_imputed
115,0.3691462778869858,1.9744854202856055e-145,4504,SIDM00487,mean
544,0.42920920770065996,5.601933396827409e-145,3231,SIDM00614,original
502,0.36594512431093595,7.857609292436432e-145,4570,SIDM00715,mofa_imputed
756,0.4409352963982026,8.6799830546219e-145,3039,SIDM01005,original
723,0.3652758932786316,9.754744263446413e-145,4585,SIDM01010,mean
1139,0.3659635189071786,1.674278668487462e-144,4559,SIDM00885,mean
633,0.36614555081946176,3.0080899635866554e-144,4546,SIDM00547,vae_imputed
147,0.3665018583099373,5.17196762681817e-144,4529,SIDM00703,mean
484,0.4294304143658975,1.5162887287982467e-143,3195,SIDM00105,original
720,0.4355526843478498,1.7091369660252905e-143,3095,SIDM01010,original
311,0.36470755781899067,1.876221515070265e-143,4559,SIDM01150,mean
1016,0.4359371735480438,2.3288712919226243e-143,3086,SIDM00680,original
519,0.36348046045338467,5.487506489481559e-143,4577,SIDM01008,mean
1099,0.36320871848670205,1.0647577433441217e-142,4575,SIDM00429,mean
528,0.41997318251679033,1.1960084737549698e-142,3335,SIDM00926,original
500,0.44676014909843936,4.0741759436322895e-142,2896,SIDM00715,original
474,0.3619178100820446,5.796137876240173e-142,4586,SIDM00582,mofa_imputed
101,0.3644199744221252,8.07993528801554e-142,4514,SIDM01108,vae_imputed
930,0.3614229081922015,1.2088191416282278e-141,4589,SIDM00718,mofa_imputed
286,0.36287420157698624,1.570210036500822e-141,4546,SIDM00392,mofa_imputed
692,0.4261792123218263,1.5708844828007308e-141,3203,SIDM00088,original
164,0.4183946764640143,1.452393581888475e-140,3313,SIDM00533,original
575,0.36231449335264254,1.5067927653714358e-140,4529,SIDM00477,mean
430,0.3611053421343398,1.8079967646678281e-140,4559,SIDM00755,mofa_imputed
477,0.36040516355225477,6.80351151470751e-140,4559,SIDM01040,vae_imputed
547,0.35977970709157314,6.809290717926094e-140,4576,SIDM00614,mean
744,0.4579485622329537,1.2431548945055473e-139,2691,SIDM00685,original
473,0.3590745427427944,1.2939114506888442e-139,4586,SIDM00582,vae_imputed
681,0.35899037746940426,1.6258230928719436e-139,4585,SIDM00437,vae_imputed
51,0.35868262275459656,2.2076356307372144e-139,4589,SIDM00676,mean
1135,0.3603614949800862,5.5708652046620386e-139,4530,SIDM01028,mean
1160,0.4066844236958767,6.637709669335003e-139,3484,SIDM01105,original
262,0.3584934161631584,1.168692179440895e-138,4570,SIDM00973,mofa_imputed
16,0.4268708923579359,4.2816641552432355e-138,3113,SIDM00594,original
751,0.35716105762946604,5.1144818282720524e-138,4585,SIDM00957,mean
719,0.3572056504444726,8.701720842280843e-138,4576,SIDM00237,mean
291,0.35698469244501174,8.742261810006789e-138,4582,SIDM01030,mean
895,0.35641054614286993,1.9537589449436098e-137,4586,SIDM00512,mean
840,0.40741305556855684,3.4181564273216524e-137,3427,SIDM00795,original
632,0.42510169872159753,3.749266988630037e-137,3120,SIDM00547,original
501,0.3564047029327106,5.866337712205005e-137,4570,SIDM00715,vae_imputed
673,0.3556781860000473,1.15540368546252e-136,4580,SIDM00860,vae_imputed
674,0.35538523003723427,1.995881258050681e-136,4580,SIDM00860,mofa_imputed
627,0.3558248714729051,3.4091246986578917e-136,4560,SIDM00628,mean
110,0.35480390864930084,5.894841953338988e-136,4580,SIDM00921,mofa_imputed
135,0.3564569600176876,2.4049360363015727e-135,4514,SIDM01139,mean
715,0.35384883849995447,5.940439601677039e-135,4572,SIDM00149,mean
478,0.35430297288957247,6.132738437473338e-135,4559,SIDM01040,mofa_imputed
529,0.3543409173705455,7.999994097808836e-135,4554,SIDM00926,vae_imputed
929,0.35138387368353974,1.818066241128615e-133,4589,SIDM00718,vae_imputed
807,0.35257531441956896,2.0659190654901575e-133,4554,SIDM00588,mean
912,0.4393932566146459,2.557666764445608e-133,2817,SIDM01130,original
648,0.3836962357365399,5.056415158464802e-133,3785,SIDM00640,original
299,0.3503191514256339,9.271799366074343e-133,4594,SIDM01078,mean
252,0.42502462137121955,2.0339354337720787e-132,3012,SIDM01085,original
1091,0.35185908284907486,3.760722453548624e-132,4530,SIDM00887,mean
1120,0.39139444559765213,5.788966710823297e-132,3596,SIDM01101,original
746,0.34999104329725006,9.282901065108497e-132,4568,SIDM00685,mofa_imputed
3,0.3500932923483957,1.388778211381304e-131,4559,SIDM00122,mean
1087,0.3490037191482832,2.56663687631612e-131,4580,SIDM00090,mean
429,0.34945648815493624,4.422681862068379e-131,4559,SIDM00755,vae_imputed
956,0.4226075748997863,6.527107397939026e-131,3015,SIDM00080,original
606,0.35058788128445684,1.0834128399153827e-130,4514,SIDM00449,mofa_imputed
647,0.34807663015677937,5.391660477610377e-130,4559,SIDM00778,mean
1055,0.3465412785504982,1.2556528484977616e-129,4589,SIDM00541,mean
