,corr,pval,len,sample,impute
1071,0.4703726110788248,3.046418048108578e-226,4126,SIDM00675,mean
1039,0.4724161009259646,4.207873891144012e-226,4083,SIDM00568,mean
547,0.4682901419495312,1.376651056864692e-224,4137,SIDM01112,mean
140,0.5038395468905172,2.061352595820278e-224,3495,SIDM00512,original
861,0.46742908344184786,1.0285386895281095e-223,4138,SIDM00136,vae_imputed
827,0.4674671496285116,1.5334388391167114e-223,4134,SIDM00097,mean
1046,0.46985390882116274,2.3784147114569e-223,4083,SIDM00487,mofa_imputed
178,0.4687318223956761,7.467943424318638e-223,4096,SIDM00284,mofa_imputed
1020,0.5601043617621387,9.173780596942935e-223,2699,SIDM00349,original
288,0.5184828011890273,1.9176606655813247e-222,3240,SIDM00890,original
748,0.4886394652248293,3.332790372664189e-222,3714,SIDM00789,original
291,0.46551633789277136,1.4743281496594063e-221,4136,SIDM00890,mean
9,0.4662613598111953,9.342254464502074e-221,4106,SIDM00887,vae_imputed
1092,0.521287595287272,1.0456839131819132e-220,3174,SIDM00527,original
643,0.46476843841521026,1.3335102238642502e-220,4133,SIDM00426,mean
541,0.46424669780893607,3.753023476996591e-220,4135,SIDM00194,vae_imputed
654,0.4643964160906075,7.769250837130627e-220,4126,SIDM00745,mofa_imputed
176,0.5129712959494652,2.994333017685012e-219,3274,SIDM00284,original
1016,0.5567331858742492,4.499589293099991e-219,2693,SIDM01082,original
481,0.46269624954839633,1.2995158387154584e-218,4137,SIDM00909,vae_imputed
692,0.5734064182620641,1.8755598414673398e-218,2499,SIDM00486,original
245,0.4643091351966592,3.6845229901942695e-218,4096,SIDM00477,vae_imputed
894,0.4618439329356243,3.872988338754199e-217,4126,SIDM00108,mofa_imputed
160,0.5623160543144357,5.88597757874567e-217,2603,SIDM00560,original
598,0.46274882731373235,1.6057674516916492e-216,4096,SIDM01067,mofa_imputed
1155,0.461224282948807,1.7357444062819618e-216,4126,SIDM00548,mean
1070,0.4611198007261764,2.234578585211046e-216,4126,SIDM00675,mofa_imputed
405,0.45960924965578337,1.6178479033444608e-215,4140,SIDM00499,vae_imputed
457,0.46041816054699564,1.9592648563694274e-215,4122,SIDM00371,vae_imputed
893,0.46000433266632634,3.2968176668045826e-215,4126,SIDM00108,vae_imputed
406,0.4592519592310741,3.829982899503264e-215,4140,SIDM00499,mofa_imputed
486,0.45921074443816634,9.698309132713867e-215,4133,SIDM00082,mofa_imputed
542,0.45904431401107587,1.1420507707609961e-214,4135,SIDM00194,mofa_imputed
359,0.4605578126126929,3.1136815364123184e-214,4096,SIDM00505,mean
952,0.491763941326811,1.010304108811422e-213,3519,SIDM00885,original
299,0.4578233410765964,1.904282178527225e-213,4136,SIDM00572,mean
260,0.5315621974632612,4.008246678912961e-213,2926,SIDM00139,original
886,0.4568708148954023,1.1642981112307732e-212,4140,SIDM01023,mofa_imputed
715,0.45649757427764437,5.098561430659807e-212,4135,SIDM00649,mean
241,0.4563817209198649,5.979776338905917e-212,4136,SIDM00855,vae_imputed
820,0.5558582330540685,2.435104742813362e-211,2607,SIDM00866,original
516,0.49918936686123033,2.1248904806266284e-210,3346,SIDM01055,original
51,0.4548052668756616,3.2075172484960436e-210,4134,SIDM00336,mean
300,0.556273931141805,6.0013317404706095e-210,2585,SIDM00586,original
158,0.454387333256961,9.69591796959756e-210,4133,SIDM01020,mofa_imputed
802,0.4542918369798784,1.0827347899008212e-209,4134,SIDM00899,mofa_imputed
246,0.4559191969664623,1.9121894239126107e-209,4096,SIDM00477,mofa_imputed
349,0.45587617494132593,2.3781354251898057e-209,4095,SIDM01199,vae_imputed
240,0.5395018168836048,2.460337284399925e-209,2774,SIDM00855,original
624,0.5140973755127717,2.7177519875481626e-209,3108,SIDM00585,original
63,0.45232632413764146,5.564685193590196e-207,4120,SIDM00589,mean
217,0.4528314270265519,8.49567533883412e-207,4106,SIDM01190,vae_imputed
851,0.4505537651891812,1.2608142893343692e-205,4129,SIDM00865,mean
10,0.4515994079864242,1.5089111272490089e-205,4106,SIDM00887,mofa_imputed
463,0.45017260052425695,1.7411256243130704e-205,4134,SIDM00461,mean
662,0.4503693450500471,1.9392334236359256e-205,4129,SIDM00429,mofa_imputed
627,0.4499684924293797,2.5036319044192576e-205,4135,SIDM00585,mean
997,0.44969102125653615,3.406992492382709e-205,4138,SIDM00594,vae_imputed
884,0.5225641418027035,3.4175203262172965e-205,2932,SIDM01023,original
584,0.5168414977215507,6.189561481513635e-205,3005,SIDM01150,original
168,0.5001555086560212,6.884573113849768e-205,3243,SIDM00803,original
800,0.5501723075793121,8.440276407697849e-205,2589,SIDM00899,original
583,0.44908670462481476,1.7463656647423215e-204,4136,SIDM00457,mean
65,0.4489360030434875,3.477173042848192e-204,4133,SIDM00680,vae_imputed
998,0.44794070499740596,2.000210751325587e-203,4138,SIDM00594,mofa_imputed
47,0.44793869571096356,1.3512140519417403e-202,4121,SIDM00841,mean
99,0.44719269540812756,1.582325403265553e-202,4135,SIDM00522,mean
393,0.44660433881192985,2.2613301278015794e-202,4144,SIDM00832,vae_imputed
29,0.44706076236257114,1.1450474098269303e-201,4120,SIDM00122,vae_imputed
829,0.44618458070786227,3.159268814222319e-201,4129,SIDM00321,vae_imputed
887,0.44555589185042604,3.9637782074719646e-201,4140,SIDM01023,mean
350,0.44771458988631296,4.167503953368178e-201,4095,SIDM01199,mofa_imputed
880,0.5155675579956758,7.082352294014264e-201,2962,SIDM00702,original
190,0.44578589691923937,1.5373079322803627e-200,4123,SIDM00485,mofa_imputed
1095,0.445671349119894,2.4955981795841204e-200,4121,SIDM00527,mean
525,0.44524070544134553,1.2998337997471932e-199,4115,SIDM00924,vae_imputed
862,0.44400610602043167,1.7352709672946686e-199,4138,SIDM00136,mofa_imputed
482,0.44397796126973993,2.0657508710917272e-199,4137,SIDM00909,mofa_imputed
1040,0.4844018496217459,5.187528151080969e-199,3390,SIDM00703,original
242,0.4435503685952214,6.129607499319209e-199,4136,SIDM00855,mofa_imputed
518,0.4453900236526684,8.451174658227185e-199,4095,SIDM01055,mofa_imputed
325,0.4448369782916594,8.828507523202298e-199,4106,SIDM00689,vae_imputed
881,0.44385824790837464,1.0148947060328248e-198,4125,SIDM00702,vae_imputed
6,0.443356059130547,3.5572811486237635e-198,4124,SIDM00884,mofa_imputed
617,0.4428842478774634,3.891489025923004e-198,4133,SIDM00237,vae_imputed
4,0.49306459954579346,4.027085051693493e-198,3240,SIDM00884,original
807,0.442676295853346,1.203046712187021e-197,4127,SIDM00345,mean
864,0.547044453682271,1.7695829439829093e-197,2530,SIDM00138,original
404,0.48753970499283295,1.814292239863601e-197,3314,SIDM00499,original
830,0.44217188540625524,3.0428310000522364e-197,4129,SIDM00321,mofa_imputed
750,0.44122071666120394,5.172872948850585e-197,4144,SIDM00789,mofa_imputed
170,0.4413991357788093,8.213685903083077e-197,4136,SIDM00803,mofa_imputed
915,0.4412717734177499,5.001506633931509e-196,4122,SIDM01124,mean
116,0.502756026913567,6.09082545424055e-196,3063,SIDM00149,original
66,0.44037447261711254,1.1559007386605574e-195,4133,SIDM00680,mofa_imputed
467,0.440085654744738,1.9922881416398393e-195,4134,SIDM00660,mean
867,0.44034563416573136,6.933639429583408e-195,4117,SIDM00138,mean
509,0.4392492592650906,1.4615454902302717e-194,4133,SIDM01010,vae_imputed
613,0.4396142938702351,2.8933635675413485e-194,4119,SIDM00628,vae_imputed
407,0.43860273851450343,2.957493646873083e-194,4140,SIDM00499,mean
939,0.43962944515803964,1.1313358087144804e-193,4106,SIDM01077,mean
761,0.438823283826871,1.5323574312585688e-193,4120,SIDM00729,vae_imputed
869,0.43807433970313375,1.653098452393978e-193,4135,SIDM00290,vae_imputed
1111,0.4381253669818085,1.8249894657146806e-193,4133,SIDM00124,mean
652,0.5383224682292931,1.8770246917173382e-193,2575,SIDM00745,original
368,0.4960840917522784,2.7370187096148493e-193,3116,SIDM00125,original
25,0.43921407273128965,2.8652963761222294e-193,4106,SIDM00588,vae_imputed
1106,0.4379335646931302,9.060410025145127e-193,4122,SIDM00277,mofa_imputed
411,0.436885109446956,2.1296373723449993e-192,4136,SIDM00405,mean
1115,0.43712474758514985,2.6203732459478565e-192,4129,SIDM01111,mean
795,0.4373421734010142,4.1960209917547706e-192,4120,SIDM00247,mean
1022,0.4365005758716697,6.210379521986336e-192,4134,SIDM00349,mofa_imputed
111,0.43642392019692566,6.628689741685992e-192,4135,SIDM00629,mean
901,0.43722281992479145,2.4214612676496612e-191,4106,SIDM00965,vae_imputed
1044,0.4696647023630709,1.3696158402430478e-190,3482,SIDM00487,original
762,0.4353669535200154,3.378798054840263e-190,4120,SIDM00729,mofa_imputed
753,0.43601660636858214,3.507965281937776e-190,4106,SIDM01028,vae_imputed
735,0.4363815739926731,4.0513502556611737e-190,4097,SIDM01137,mean
704,0.4627535048076768,6.485265029738477e-190,3588,SIDM00831,original
596,0.5187504596758382,8.494303866697688e-190,2757,SIDM01067,original
335,0.434542969624287,1.374415666207242e-189,4124,SIDM00658,mean
107,0.4343175012548056,2.0372202939967783e-189,4125,SIDM01024,mean
609,0.43445454070354306,2.0603759677318058e-189,4122,SIDM00250,vae_imputed
1041,0.43549041144887635,3.215238965460421e-189,4096,SIDM00703,vae_imputed
1140,0.5429534948847329,3.28745183533716e-189,2467,SIDM00849,original
505,0.433315030916934,3.9004137425813255e-189,4140,SIDM00090,vae_imputed
5,0.43406323857448664,3.965331598428972e-189,4124,SIDM00884,vae_imputed
169,0.433184280865538,7.893854752792306e-189,4136,SIDM00803,vae_imputed
612,0.47903058430378376,8.865090493553361e-189,3297,SIDM00628,original
394,0.4325502322268609,1.3932503294381319e-188,4144,SIDM00832,mofa_imputed
611,0.43343285585254887,1.96017262387059e-188,4122,SIDM00250,mean
480,0.4778926974282238,3.222482102157056e-188,3305,SIDM00909,original
810,0.432162619042762,1.5465152074871508e-187,4129,SIDM00673,mofa_imputed
173,0.43216048577517635,3.2062357933963557e-187,4122,SIDM00778,vae_imputed
954,0.43233142219822157,3.6996490359478926e-187,4117,SIDM00885,mofa_imputed
608,0.4914687837790018,5.042319622255845e-186,3063,SIDM00250,original
526,0.4312000304085355,5.3923946967468425e-186,4115,SIDM00924,mofa_imputed
902,0.43077976551283564,3.397761018566965e-185,4106,SIDM00965,mofa_imputed
218,0.4303663158425231,8.338997304949316e-185,4106,SIDM01190,mofa_imputed
551,0.4286363168347924,4.168005044849429e-184,4127,SIDM00272,mean
625,0.4282474908042546,4.3001719141377435e-184,4135,SIDM00585,vae_imputed
703,0.4300543689291586,7.61810776788037e-184,4091,SIDM01164,mean
458,0.42854562794805184,8.431284278436074e-184,4122,SIDM00371,mofa_imputed
705,0.4279966241404049,2.7646994038376023e-183,4122,SIDM00831,vae_imputed
813,0.42771088423222114,6.2741313820407094e-183,4120,SIDM00654,vae_imputed
179,0.42878181170693674,7.113905144570215e-183,4096,SIDM00284,mean
870,0.4268922469049627,8.084307370338613e-183,4135,SIDM00290,mofa_imputed
760,0.49105562852808865,2.61849312670101e-182,3007,SIDM00729,original
30,0.4269513016235957,3.2249693373827015e-182,4120,SIDM00122,mofa_imputed
512,0.47769482434876875,3.471896634867695e-182,3201,SIDM01008,original
905,0.42592813285421455,4.785906035737805e-182,4138,SIDM00132,vae_imputed
174,0.4265449799490817,6.320843260202776e-182,4122,SIDM00778,mofa_imputed
216,0.510382757277473,3.296454390678593e-181,2733,SIDM01190,original
618,0.4250498201389727,5.213650638935801e-181,4133,SIDM00237,mofa_imputed
993,0.42483108963506266,1.8494862064100926e-180,4125,SIDM01005,vae_imputed
560,0.5053819797629844,6.67826335439634e-180,2776,SIDM00554,original
1103,0.4237991690019631,1.1275198506851316e-179,4129,SIDM00130,mean
225,0.42407209446365873,1.2610973663109882e-179,4122,SIDM01163,vae_imputed
449,0.4232056687253412,9.724433121550855e-179,4120,SIDM00328,vae_imputed
145,0.4238479948045678,2.4240334671997982e-178,4097,SIDM00498,vae_imputed
882,0.42251683693634656,2.5654498946132994e-178,4125,SIDM00702,mofa_imputed
811,0.4220027908944282,5.153953823946712e-178,4129,SIDM00673,mean
858,0.42148423703464327,8.596298949907561e-178,4135,SIDM00609,mofa_imputed
156,0.4818764888079953,9.086763373492334e-178,3061,SIDM01020,original
26,0.4223904226296181,2.175138843549927e-177,4106,SIDM00588,mofa_imputed
489,0.4205886247650605,5.1950795645139055e-177,4136,SIDM01031,vae_imputed
427,0.42136787336396614,4.5330484943935146e-176,4097,SIDM01089,mean
506,0.41931791884877606,5.1517559522329095e-176,4140,SIDM00090,mofa_imputed
488,0.44502815340878343,4.0183533807768527e-175,3609,SIDM01031,original
226,0.4182968346656348,2.498734425918616e-174,4122,SIDM01163,mofa_imputed
258,0.4193319513495767,5.746441298122474e-174,4091,SIDM00333,mofa_imputed
540,0.5239611649974294,5.828730319629664e-174,2466,SIDM00194,original
348,0.4750489513281626,1.234905856389898e-173,3088,SIDM01199,original
657,0.41679961354610395,6.245499350102935e-173,4121,SIDM00795,vae_imputed
527,0.4170026223011463,7.266261874850705e-173,4115,SIDM00924,mean
476,0.47230317001207,8.215912188416318e-173,3114,SIDM00506,original
857,0.41513293960382625,5.262766309207348e-172,4135,SIDM00609,vae_imputed
89,0.41503064591875377,5.385089253006466e-172,4137,SIDM00087,vae_imputed
450,0.4156957953915167,6.794028860154043e-172,4120,SIDM00328,mofa_imputed
80,0.49256122293869825,1.2722501275706774e-171,2809,SIDM01027,original
8,0.47190866790880015,5.222200068813295e-171,3087,SIDM00887,original
510,0.41360847499643344,1.4903607191322332e-170,4133,SIDM01010,mofa_imputed
860,0.46073945498692426,1.74258247643978e-170,3249,SIDM00136,original
892,0.4886975236019546,2.35241216521105e-170,2839,SIDM00108,original
456,0.47028321437396864,2.7548707200317358e-170,3098,SIDM00371,original
904,0.46811593698173803,3.374049346936077e-170,3129,SIDM00132,original
253,0.41275199926931133,5.454163795100081e-170,4138,SIDM00080,vae_imputed
487,0.41289122555701974,6.5362247600538294e-170,4133,SIDM00082,mean
1053,0.41370740017526764,1.1592883689380379e-169,4109,SIDM00339,vae_imputed
955,0.4129176764921077,2.766886700093226e-169,4117,SIDM00885,mean
814,0.41248046036927555,5.122272908823418e-169,4120,SIDM00654,mofa_imputed
24,0.4719567899416589,6.537491995570182e-169,3048,SIDM00588,original
224,0.4702231903290367,3.156307495025275e-168,3061,SIDM01163,original
1042,0.4126053560419477,3.7337057679822007e-168,4096,SIDM00703,mofa_imputed
677,0.41023856037076445,9.459702222410937e-168,4138,SIDM01105,vae_imputed
614,0.4105236455363957,3.0571853288460585e-167,4119,SIDM00628,mofa_imputed
144,0.4616923458604616,3.723200016302507e-167,3170,SIDM00498,original
490,0.4084465886952855,4.364780459464947e-166,4136,SIDM01031,mofa_imputed
171,0.4082442399514001,6.579790477093895e-166,4136,SIDM00803,mean
321,0.40973593311115775,1.258044589271083e-165,4096,SIDM01130,vae_imputed
479,0.40895189866689774,2.443918088992498e-165,4106,SIDM00506,mean
558,0.407502862816475,2.461901129871412e-165,4138,SIDM00798,mofa_imputed
326,0.40890725334029,2.6742863369911113e-165,4106,SIDM00689,mofa_imputed
392,0.468120139300103,7.998518383299041e-165,3029,SIDM00832,original
1136,0.5015512808118091,8.137707142073894e-165,2586,SIDM01141,original
895,0.40744844900797494,8.180164194455019e-165,4126,SIDM00108,mean
523,0.407257458070278,9.156569451928933e-165,4129,SIDM00872,mean
655,0.40722329959568776,1.2880569977235227e-164,4126,SIDM00745,mean
751,0.40619123560090953,2.023438368031273e-164,4144,SIDM00789,mean
395,0.40615509593018995,2.17645978022995e-164,4144,SIDM00832,mean
123,0.40647700147416155,8.307762216601538e-164,4122,SIDM00683,mean
752,0.45559005857053514,1.0883938107336114e-163,3198,SIDM01028,original
633,0.40673643677124466,1.461978517758293e-163,4110,SIDM00547,vae_imputed
626,0.40534460782657455,2.5004310012080318e-163,4135,SIDM00585,mofa_imputed
906,0.40518225131810404,2.6455535820346995e-163,4138,SIDM00132,mofa_imputed
658,0.40580412923670817,3.5066786370804077e-163,4121,SIDM00795,mofa_imputed
789,0.4049979402226317,1.3444010275689497e-162,4124,SIDM00618,vae_imputed
391,0.4061577106445951,1.8041032460159548e-162,4095,SIDM01139,mean
575,0.4040720948293386,3.822490119297168e-162,4133,SIDM00684,mean
243,0.4036877822511483,6.3017825216949305e-162,4136,SIDM00855,mean
33,0.4031639945755355,1.79123536287008e-161,4136,SIDM00791,vae_imputed
446,0.40351462831277324,2.1675810847169367e-161,4126,SIDM00360,mofa_imputed
254,0.4028607909931344,2.744044178685472e-161,4138,SIDM00080,mofa_imputed
483,0.4026977043759911,4.1483908514537335e-161,4137,SIDM00909,mean
520,0.47099179273004443,4.220606765483374e-161,2919,SIDM00872,original
1137,0.40252016033070875,1.1988335715963484e-160,4129,SIDM01141,vae_imputed
524,0.4797449741352913,3.9695119530533305e-160,2782,SIDM00924,original
514,0.4019686065316387,5.093815027773865e-160,4125,SIDM01008,mofa_imputed
622,0.40204957665531754,5.6552300559873837e-160,4122,SIDM00685,mofa_imputed
371,0.40298577309733846,8.885534717330279e-160,4096,SIDM00125,mean
877,0.40117773113850647,1.010064107995816e-159,4135,SIDM00879,vae_imputed
233,0.40153142995962177,1.1074045743392814e-159,4126,SIDM00092,vae_imputed
90,0.4008389321368532,1.6562803197037144e-159,4137,SIDM00087,mofa_imputed
385,0.40140064371053036,1.7098711698316918e-159,4124,SIDM00581,vae_imputed
621,0.4013037818221557,2.4682607052300797e-159,4122,SIDM00685,vae_imputed
149,0.40196762350601345,2.7289339153186394e-159,4106,SIDM01101,vae_imputed
556,0.45342138005402227,3.2789026798153183e-159,3143,SIDM00798,original
83,0.4005467033243325,3.8372854995441905e-159,4134,SIDM01027,mean
1043,0.401773008745409,9.666253604892832e-159,4096,SIDM00703,mean
665,0.4004864515708277,1.2354643748242233e-158,4122,SIDM00105,vae_imputed
856,0.4770096488351317,1.5876367666381396e-158,2790,SIDM00609,original
28,0.43303336910114437,5.547789881034441e-158,3456,SIDM00122,original
303,0.39953341462258934,8.764684200286074e-158,4121,SIDM00586,mean
497,0.39995012117377704,1.4327673784467984e-157,4106,SIDM00348,vae_imputed
219,0.3997873084270783,1.9700367045479242e-157,4106,SIDM01190,mean
706,0.39901087606792396,2.23663332392251e-157,4122,SIDM00831,mofa_imputed
22,0.39793661769847527,5.450521287163561e-157,4136,SIDM01078,mofa_imputed
1143,0.39805498026481456,7.914036195585094e-157,4129,SIDM00849,mean
697,0.39753172659160707,2.1987099125523522e-156,4129,SIDM00957,vae_imputed
754,0.3984148481286065,2.8655568803993127e-156,4106,SIDM01028,mofa_imputed
1054,0.39825148138408817,3.038000301000605e-156,4109,SIDM00339,mofa_imputed
445,0.39746128028008976,3.266046895238642e-156,4126,SIDM00360,vae_imputed
616,0.44559093526476495,9.768104198590811e-156,3196,SIDM00237,original
521,0.39675137387144754,1.0057621545849267e-155,4129,SIDM00872,vae_imputed
244,0.4576244179417168,1.851987380711858e-155,3005,SIDM00477,original
572,0.5019969141435932,2.2951263038925736e-155,2431,SIDM00684,original
7,0.39617229125794856,4.7532741632644055e-155,4124,SIDM00884,mean
587,0.3960433941004105,7.240099677778772e-155,4122,SIDM01150,mean
143,0.3953340553005559,1.029189743852578e-154,4134,SIDM00512,mean
511,0.39512337460715485,1.685480579177726e-154,4133,SIDM01010,mean
32,0.44149286346935357,1.9677274179331622e-154,3235,SIDM00791,original
77,0.39598016925334617,8.20935334980885e-154,4095,SIDM01108,vae_imputed
696,0.45608010725414727,8.690703872275701e-154,2995,SIDM00957,original
876,0.4384083064729941,8.757311259715081e-154,3272,SIDM00879,original
146,0.39585004552858555,8.890545704752357e-154,4097,SIDM00498,mofa_imputed
667,0.39451498609076485,1.3886590039787617e-153,4122,SIDM00105,mean
172,0.4485052411949664,1.6652822355474967e-153,3104,SIDM00778,original
448,0.4635869031612378,1.7374022170590968e-153,2881,SIDM00328,original
933,0.39372357776101985,2.519278106850041e-153,4133,SIDM00614,vae_imputed
451,0.3941868544389536,3.0943610399081495e-153,4120,SIDM00328,mean
21,0.3934302418077725,3.4433548873045885e-153,4136,SIDM01078,vae_imputed
247,0.3951152472393714,3.974456416051493e-153,4096,SIDM00477,mean
386,0.3932606681516415,1.3099772917135918e-152,4124,SIDM00581,mofa_imputed
504,0.467579698485824,2.2171260211273447e-152,2805,SIDM00090,original
743,0.392245427240842,2.8428595098294106e-152,4138,SIDM01030,mean
828,0.43771778791797733,1.2401834198969795e-151,3237,SIDM00321,original
1019,0.3923154979016839,1.703139017247846e-151,4115,SIDM01082,mean
878,0.3914094173342364,1.8125279346749416e-151,4135,SIDM00879,mofa_imputed
634,0.3922423106920524,2.9757114405448846e-151,4110,SIDM00547,mofa_imputed
159,0.39098118185969594,4.8521841911398196e-151,4133,SIDM01020,mean
322,0.39259447556372906,4.913451428135905e-151,4096,SIDM01130,mofa_imputed
384,0.46354711658249775,8.958897524754887e-151,2830,SIDM00581,original
698,0.39078019495499194,9.923585094566582e-151,4129,SIDM00957,mofa_imputed
1047,0.39271935755065357,1.152695550540154e-150,4083,SIDM00487,mean
34,0.3903719281928699,1.2097390826779708e-150,4136,SIDM00791,mofa_imputed
1,0.38981543911335714,4.1180759741657737e-150,4134,SIDM00088,vae_imputed
515,0.3898235485032856,8.523152048050014e-150,4125,SIDM01008,mean
1052,0.4448305992287317,1.9141986603768296e-149,3077,SIDM00339,original
263,0.3891985189961376,3.0263191043001516e-149,4124,SIDM00139,mean
36,0.43280758499989985,3.4666692929080333e-149,3265,SIDM00926,original
420,0.43247491146294603,3.681491613149824e-149,3270,SIDM00615,original
293,0.3886098052016386,7.205447275606229e-149,4127,SIDM00756,vae_imputed
64,0.4463481899347017,8.738102662835671e-149,3040,SIDM00680,original
812,0.4210030072292308,1.0273460298452449e-148,3460,SIDM00654,original
868,0.44362862848449713,1.0679695414407164e-148,3080,SIDM00290,original
664,0.4398612542052521,2.079347502481503e-148,3133,SIDM00105,original
788,0.4528771595249516,5.9027031004997746e-148,2926,SIDM00618,original
679,0.3869602703429127,6.61038277590991e-148,4138,SIDM01105,mean
508,0.44676694561947417,6.970893718657479e-148,3015,SIDM01010,original
565,0.38678613343982554,1.377020292765959e-147,4133,SIDM00582,vae_imputed
209,0.3875350486659117,1.456157156574364e-147,4115,SIDM01085,vae_imputed
557,0.38646927493606165,1.666526808451499e-147,4138,SIDM00798,vae_imputed
37,0.38783283715370503,1.7346894811027622e-147,4106,SIDM00926,vae_imputed
790,0.38698856833137546,1.9543605116755266e-147,4124,SIDM00618,mofa_imputed
932,0.43684624420732454,4.212194839425501e-147,3153,SIDM00614,original
660,0.44874392590221285,4.3852978275378e-147,2969,SIDM00429,original
663,0.3857883371796663,1.2388516637482323e-146,4129,SIDM00429,mean
76,0.48070387216153265,1.649697196322549e-146,2531,SIDM01108,original
769,0.38600327563432774,4.167274493027597e-146,4109,SIDM00533,vae_imputed
274,0.3849485728827206,8.216347286577702e-146,4125,SIDM00715,mofa_imputed
619,0.3845933706951754,8.391640809369481e-146,4133,SIDM00237,mean
656,0.4234759721144993,1.347240884408402e-145,3343,SIDM00795,original
421,0.385550603761074,4.133082133375514e-145,4091,SIDM00615,vae_imputed
294,0.3839938354318864,4.1461982751502916e-145,4127,SIDM00756,mofa_imputed
610,0.38410514499474047,5.0265057018766736e-145,4122,SIDM00250,mofa_imputed
803,0.3834979322563746,5.96799960740199e-145,4134,SIDM00899,mean
649,0.3855657867028216,7.657025856962428e-145,4083,SIDM00640,vae_imputed
992,0.4459641282125389,1.6853647887321505e-144,2957,SIDM01005,original
648,0.40638762324481764,1.8627692942970607e-144,3631,SIDM00640,original
20,0.43640176793784824,1.9785721126125062e-144,3102,SIDM01078,original
0,0.4338626036215554,2.3172744645494896e-144,3141,SIDM00088,original
666,0.38300534994690844,3.8679588878901213e-144,4122,SIDM00105,mofa_imputed
935,0.3818953567662104,1.2628158640659897e-143,4133,SIDM00614,mean
768,0.4274795016247654,1.4263471096146373e-143,3228,SIDM00533,original
14,0.38124702052486653,3.574536998493332e-143,4135,SIDM00718,mofa_imputed
755,0.3824138217690239,4.100948901629845e-143,4106,SIDM01028,mean
519,0.38233838565549777,1.1252768339893297e-142,4095,SIDM01055,mean
210,0.3808956611045669,3.2853399761002945e-142,4115,SIDM01085,mofa_imputed
234,0.3794798904999177,1.8626335844371626e-141,4126,SIDM00092,mofa_imputed
934,0.3790901004350033,2.2062784470111416e-141,4133,SIDM00614,mofa_imputed
620,0.4618824361231942,2.849956841971531e-141,2671,SIDM00685,original
1033,0.37939208448938677,2.986309383784976e-141,4122,SIDM01040,vae_imputed
273,0.37919056112010846,3.418450463309007e-141,4125,SIDM00715,vae_imputed
272,0.44832154112086464,4.061486099336737e-141,2853,SIDM00715,original
255,0.37849764173910344,4.42864295587403e-141,4138,SIDM00080,mean
38,0.3794378947318786,9.543242565985327e-141,4106,SIDM00926,mofa_imputed
941,0.37856574034308405,1.350217715105889e-140,4122,SIDM00728,vae_imputed
444,0.4452910664722685,2.0532600096480635e-140,2882,SIDM00360,original
2,0.37776755419179464,2.2891853997443003e-140,4134,SIDM00088,mofa_imputed
699,0.37707462456307306,1.1871907487870078e-139,4129,SIDM00957,mean
150,0.3777028644835524,2.229604109603849e-139,4106,SIDM01101,mofa_imputed
345,0.3760395319581581,3.349604205164931e-139,4140,SIDM00921,vae_imputed
459,0.37640734906492307,6.807562550207602e-139,4122,SIDM00371,mean
27,0.37666096016125195,1.4656813728396506e-138,4106,SIDM00588,mean
11,0.376638386396742,1.5265990105984607e-138,4106,SIDM00887,mean
632,0.43019613200515927,1.6916163373785564e-138,3069,SIDM00547,original
994,0.3749971185408248,6.911264717455882e-138,4125,SIDM01005,mofa_imputed
650,0.37638560461938403,1.3990732247790584e-137,4083,SIDM00640,mofa_imputed
615,0.37393052823693484,7.398520948135665e-137,4119,SIDM00628,mean
422,0.3750531529447746,8.255347569424918e-137,4091,SIDM00615,mofa_imputed
676,0.40956179464914744,9.144398240132885e-137,3377,SIDM01105,original
119,0.3733941997301468,1.0591987200556421e-136,4127,SIDM00149,mean
148,0.4031616818757788,6.190431479842976e-136,3474,SIDM01101,original
31,0.3726979537867851,6.222905121883542e-136,4120,SIDM00122,mean
208,0.4343115923159003,8.860606878912089e-136,2945,SIDM01085,original
365,0.3719343843559293,9.207630378091543e-136,4133,SIDM00437,vae_imputed
227,0.3717958651660877,2.6759816700341945e-135,4122,SIDM01163,mean
985,0.37173229650763095,2.781497575223885e-135,4123,SIDM00748,vae_imputed
996,0.4283123283074866,2.792658220452186e-135,3026,SIDM00594,original
78,0.3724482772767228,6.301763024690172e-135,4095,SIDM01108,mofa_imputed
707,0.37106710220190947,9.7764594571909e-135,4122,SIDM00831,mean
75,0.3702032918817182,1.731794418193202e-134,4135,SIDM00676,mean
1138,0.3703480417356229,2.0862081669397407e-134,4129,SIDM01141,mofa_imputed
566,0.3696415477900228,5.4348596195017645e-134,4133,SIDM00582,mofa_imputed
67,0.36963114588524304,5.535925181582418e-134,4133,SIDM00680,mean
193,0.36865875742486504,2.6691323340275264e-133,4135,SIDM01110,vae_imputed
923,0.36845019177256105,3.857225605663954e-133,4135,SIDM00541,mean
1129,0.36815116334801495,4.538751025827825e-133,4140,SIDM00860,vae_imputed
863,0.3681224667941089,5.524313415551112e-133,4138,SIDM00136,mean
522,0.36784623581662723,1.7313584921368304e-132,4129,SIDM00872,mofa_imputed
175,0.3680922531897587,1.8711523642015713e-132,4122,SIDM00778,mean
292,0.4035938251298054,2.0221081687245764e-132,3375,SIDM00756,original
13,0.36727044929786756,3.079920150785881e-132,4135,SIDM00718,vae_imputed
39,0.36818197774841616,5.135602047321592e-132,4106,SIDM00926,mean
