,corr,pval,len,sample,impute
943,0.5210724686875148,5.1108176e-317,4576,SIDM00401,mean
602,0.5205730528431948,5.383943e-317,4586,SIDM00461,mofa_imputed
1101,0.520419537446355,5.539964e-317,4589,SIDM00649,vae_imputed
977,0.5203152492168205,7.7955377e-317,4589,SIDM00541,vae_imputed
50,0.5209882673714935,4.5073533e-316,4564,SIDM00762,mofa_imputed
874,0.5199487599131732,1.71631619e-315,4577,SIDM00856,mofa_imputed
264,0.6287863789140216,1.765550206e-315,2868,SIDM01089,original
358,0.5195624635823828,8.2841074e-315,4575,SIDM01111,mofa_imputed
600,0.6071916029910553,9.1040441e-315,3130,SIDM00461,original
601,0.5171006864163333,4.383042323096e-312,4586,SIDM00461,vae_imputed
141,0.5167106367894121,7.118282355545e-312,4591,SIDM01147,vae_imputed
357,0.5174316140494072,8.338227804695e-312,4575,SIDM01111,vae_imputed
854,0.5163557373445062,1.408698512557e-311,4594,SIDM00572,mofa_imputed
695,0.5166368827420237,3.131828324314e-311,4583,SIDM01059,mean
490,0.5169758358067537,3.75143574364256e-310,4560,SIDM01082,mofa_imputed
533,0.5176436609021616,3.87965400773647e-310,4546,SIDM01056,vae_imputed
592,0.5875842076470961,3.794630000228683e-309,3338,SIDM00318,original
406,0.5146640826678881,5.277941528248391e-308,4576,SIDM00277,mofa_imputed
1041,0.513840628832325,1.5871344926678864e-307,4586,SIDM01033,vae_imputed
534,0.5154751996603957,4.03323264867309e-307,4546,SIDM01056,mofa_imputed
777,0.5173700820552443,4.080575802162215e-307,4507,SIDM01062,vae_imputed
120,0.6094268069341477,4.152527003545405e-307,3025,SIDM01016,original
142,0.5132143280418457,5.477932863028118e-307,4591,SIDM01147,mofa_imputed
506,0.5137996142866279,8.388951188488924e-307,4576,SIDM00486,mofa_imputed
1102,0.5131600980469816,8.84668342072912e-307,4589,SIDM00649,mofa_imputed
1123,0.5127723819633361,1.2062678592117e-305,4580,SIDM00893,mean
688,0.5697109000754396,1.8989904434183378e-305,3559,SIDM00247,original
228,0.5652369321067674,3.518708926114198e-305,3625,SIDM00996,original
690,0.5130396062001907,1.2744383267031422e-304,4559,SIDM00247,mofa_imputed
166,0.512050032061252,4.728044223377458e-304,4571,SIDM00485,mofa_imputed
329,0.511536413738499,6.145166209300106e-304,4580,SIDM00799,vae_imputed
330,0.5102885063545358,3.1987820103403596e-302,4580,SIDM00799,mofa_imputed
44,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
671,0.5102639823429085,1.1560180427745451e-301,4572,SIDM01197,mean
446,0.509225096537643,3.7210200169361426e-301,4586,SIDM00779,mofa_imputed
400,0.5808799663784141,1.5841503621746088e-300,3338,SIDM00919,original
117,0.5088617045369376,2.1306917418686498e-300,4582,SIDM00660,vae_imputed
393,0.5087587141343937,3.975864214840387e-300,4580,SIDM01172,vae_imputed
1098,0.5053302204181626,3.54784400160107e-296,4591,SIDM00457,mofa_imputed
450,0.5062893630938348,5.37098227981304e-296,4568,SIDM01124,mofa_imputed
938,0.5055976216740831,1.413214825399843e-295,4576,SIDM00139,mofa_imputed
532,0.5941659661893716,2.7441949033900935e-295,3100,SIDM01056,original
109,0.5040262698622427,2.0455975322093275e-294,4591,SIDM00749,vae_imputed
1137,0.5056136117790142,2.226441851220368e-294,4557,SIDM01037,vae_imputed
742,0.5055977381628549,2.3385907544233174e-294,4557,SIDM00586,mofa_imputed
118,0.5043611809351558,2.712584492671235e-294,4582,SIDM00660,mofa_imputed
1121,0.5044012582196898,3.213832723352519e-294,4580,SIDM00893,vae_imputed
96,0.6120627477015828,5.885286606582019e-294,2863,SIDM01038,original
2,0.5036002400616006,2.861296143259134e-293,4582,SIDM00336,mofa_imputed
766,0.5023579057450925,3.569872961594141e-292,4591,SIDM00629,mofa_imputed
785,0.5061282471770541,7.422259545572964e-292,4507,SIDM01164,vae_imputed
493,0.5035649267129433,1.921001856214639e-291,4554,SIDM01077,vae_imputed
915,0.5020282934168493,2.3589913857069017e-291,4585,SIDM00046,mean
527,0.5053552394244867,2.433849117679646e-291,4515,SIDM00407,mean
252,0.5904716264500858,4.9771271371865564e-291,3103,SIDM01139,original
914,0.5017092878038997,6.294199324006158e-291,4585,SIDM00046,mofa_imputed
589,0.5012744921845657,1.0041784305856073e-290,4591,SIDM01188,vae_imputed
515,0.5022098657985848,5.916494931846272e-290,4559,SIDM00239,mean
1116,0.5966139569962491,1.2568675019502817e-289,3009,SIDM01148,original
174,0.500574902808798,3.154614419683833e-289,4582,SIDM00097,mofa_imputed
321,0.5017205112726193,3.535183611025662e-289,4557,SIDM00841,vae_imputed
140,0.5658126754337393,7.921084402473331e-289,3421,SIDM01147,original
725,0.5004695339119151,1.3811073034447814e-288,4574,SIDM00672,vae_imputed
308,0.5910447758741074,1.2744520099470584e-287,3059,SIDM00548,original
394,0.49927944758886234,2.1983853779917448e-287,4580,SIDM01172,mofa_imputed
550,0.4982367280446703,7.100433935374542e-287,4594,SIDM00890,mofa_imputed
1040,0.6523861760612172,1.0613269100246082e-286,2364,SIDM01033,original
1120,0.5884922068736729,2.6087592143585506e-286,3078,SIDM00893,original
173,0.4979237371517431,1.0186899346841362e-285,4582,SIDM00097,vae_imputed
125,0.4987671730506878,1.0325586370737439e-285,4564,SIDM00812,vae_imputed
485,0.49804095273497445,9.30410466201367e-285,4564,SIDM00658,vae_imputed
549,0.4963445514976344,2.218257943920111e-284,4594,SIDM00890,vae_imputed
245,0.4973598491067039,2.3333401532209334e-284,4572,SIDM00345,vae_imputed
494,0.49800332263102826,4.3400191075759e-284,4554,SIDM01077,mofa_imputed
126,0.49730713215960626,8.532666555896624e-284,4564,SIDM00812,mofa_imputed
720,0.5505316671582595,1.337663241125304e-283,3589,SIDM00865,original
937,0.49631165976236924,3.1292131901026556e-283,4576,SIDM00139,vae_imputed
554,0.4953624900863999,6.579252252762603e-283,4591,SIDM00405,mofa_imputed
322,0.49656053045111154,2.180396119863665e-282,4557,SIDM00841,mofa_imputed
1119,0.4985125064398012,2.8403034768602572e-282,4514,SIDM01148,mean
774,0.4957645562982425,5.027327172699267e-282,4568,SIDM00683,mofa_imputed
489,0.49597833857527934,8.189844735618365e-282,4560,SIDM01082,vae_imputed
1,0.49458948725870006,2.3852372050694558e-281,4582,SIDM00336,vae_imputed
1037,0.49403846113417227,5.3720578718391344e-281,4588,SIDM01112,vae_imputed
449,0.49470639001928823,1.1998220217342445e-280,4568,SIDM01124,vae_imputed
1038,0.4937397361422546,1.3153759654166094e-280,4588,SIDM01112,mofa_imputed
187,0.49683284911795084,3.719675490433583e-280,4515,SIDM00693,mean
746,0.49374503038247247,1.6039893707501634e-279,4570,SIDM00702,mofa_imputed
246,0.49346938439933646,2.7607596317084533e-279,4572,SIDM00345,mofa_imputed
270,0.49350387597684103,4.354772451672637e-279,4568,SIDM00745,mofa_imputed
852,0.583921767699542,5.968215149114493e-279,3057,SIDM00572,original
627,0.49287083840844526,8.738296574982345e-278,4560,SIDM00435,mean
1097,0.49135567800797714,1.0687727379987513e-277,4591,SIDM00457,vae_imputed
877,0.4925305005423373,1.3757716321146384e-277,4564,SIDM00554,vae_imputed
448,0.563742783901686,1.4990968365252674e-277,3316,SIDM01124,original
1024,0.5536619075979392,2.7152494798922504e-277,3461,SIDM01184,original
26,0.4914597404867467,1.4324852558990887e-276,4570,SIDM01024,mofa_imputed
132,0.6375930167465792,2.8120753248393488e-276,2420,SIDM00124,original
1008,0.5386023325113422,2.2043915458210958e-275,3672,SIDM00677,original
421,0.4895832830554908,4.6672985100839793e-275,4585,SIDM00426,vae_imputed
486,0.4905434519748324,4.9191879665541356e-275,4564,SIDM00658,mofa_imputed
748,0.603679893159906,1.7532734520176923e-272,2747,SIDM01137,original
765,0.4871546967269863,2.618310000125663e-272,4591,SIDM00629,vae_imputed
741,0.4883185586925284,8.816757542681833e-272,4557,SIDM00586,vae_imputed
786,0.49059750677973757,1.079868896787499e-271,4507,SIDM01164,mofa_imputed
424,0.5630385170270847,1.4134455443722295e-271,3254,SIDM00568,original
328,0.5775275216475709,2.459137157204128e-271,3055,SIDM00799,original
401,0.4871704601224465,2.5055745420943374e-271,4574,SIDM00919,vae_imputed
872,0.589553515483309,2.9570349858435487e-271,2902,SIDM00856,original
698,0.4861369517552233,1.0122545914182737e-270,4586,SIDM00512,mofa_imputed
1149,0.48613697021577945,6.692464288428174e-270,4572,SIDM00149,vae_imputed
988,0.5766182516232625,3.771285869937817e-269,3042,SIDM01096,original
116,0.5244585836896081,7.556683926028173e-267,3789,SIDM00660,original
846,0.4831272601807361,2.4032168620128486e-266,4576,SIDM00082,mofa_imputed
25,0.48300203421075916,7.65666454891676e-266,4570,SIDM01024,vae_imputed
1100,0.5704571584708397,1.5734066821286427e-265,3081,SIDM00649,original
444,0.5541951019984211,1.7083745511747015e-265,3305,SIDM00779,original
171,0.4817914353869227,3.9032408622701114e-265,4584,SIDM01090,mean
662,0.4830006320536501,4.3282005991870626e-265,4557,SIDM00527,mofa_imputed
905,0.4813686416641684,1.0109784449411422e-264,4586,SIDM00899,vae_imputed
773,0.48186027858611,2.655366506155043e-264,4568,SIDM00683,vae_imputed
452,0.525601963782555,1.026466922995062e-263,3725,SIDM00522,original
420,0.5521462923773038,3.1458221821653882e-263,3306,SIDM00426,original
607,0.4800041113244728,3.415042713472847e-263,4589,SIDM00081,mean
1096,0.5531734635756635,4.7177039795954426e-263,3289,SIDM00457,original
661,0.4810069729440662,1.3012951445472441e-262,4557,SIDM00527,vae_imputed
376,0.5862211622641464,2.3709595615004224e-261,2835,SIDM00151,original
402,0.478452696356368,2.0179331187629006e-260,4574,SIDM00919,mofa_imputed
1093,0.4803393438668252,3.441570651677154e-260,4529,SIDM00284,vae_imputed
445,0.4776368741393219,4.3061483975816466e-260,4586,SIDM00779,vae_imputed
1053,0.47740840581291494,6.35645575777307e-260,4588,SIDM00909,vae_imputed
243,0.4779143650055122,7.167172720495338e-260,4576,SIDM00828,mean
1136,0.5606804535909267,1.1825434205673353e-259,3142,SIDM01037,original
216,0.5861726702556913,1.4675440304478857e-259,2816,SIDM00130,original
403,0.47770870488000844,1.6637238876970774e-259,4574,SIDM00919,mean
0,0.5586131003730561,1.8120648994501973e-259,3168,SIDM00336,original
392,0.5644198701858721,1.614714414516061e-258,3078,SIDM01172,original
772,0.5924383127688448,9.679313068233428e-258,2723,SIDM00683,original
484,0.5306756213176419,1.6534906816189315e-257,3555,SIDM00658,original
502,0.47468712548592246,9.449822626545512e-257,4591,SIDM00194,mofa_imputed
331,0.4746952606398766,3.7659695752154417e-256,4580,SIDM00799,mean
822,0.4744743870270076,5.422639288931729e-256,4582,SIDM01027,mofa_imputed
681,0.4752729331824454,1.095007917374993e-255,4559,SIDM00560,vae_imputed
374,0.4763105017345017,1.9591382748271934e-254,4514,SIDM01055,mofa_imputed
1150,0.4734238316167647,3.664321999725241e-254,4572,SIDM00149,mofa_imputed
1122,0.47300276417182446,4.301534807990798e-254,4580,SIDM00893,mofa_imputed
873,0.47255179965878613,2.211678733011205e-253,4577,SIDM00856,vae_imputed
422,0.47195437408225055,4.2524332160072363e-253,4585,SIDM00426,mofa_imputed
404,0.5465901432107626,4.285712868493207e-253,3256,SIDM00277,original
573,0.47209319913823383,5.428726515454669e-253,4580,SIDM01023,vae_imputed
11,0.4722361447811309,5.170026324045215e-252,4559,SIDM00837,mean
51,0.47138738807106084,2.8884588253099333e-251,4564,SIDM00762,mean
697,0.4702938192139188,3.777236971643957e-251,4586,SIDM00512,vae_imputed
492,0.5077361043008711,4.774919079359306e-251,3844,SIDM01077,original
235,0.47384807921019184,6.420006885481456e-251,4504,SIDM00607,mean
395,0.46980627272934056,3.079300590901737e-250,4580,SIDM01172,mean
70,0.4721133592894286,3.2023497848520956e-250,4529,SIDM00125,mofa_imputed
727,0.4696980707560938,8.775112831573547e-250,4574,SIDM00672,mean
745,0.4696532347481156,1.635242265942767e-249,4570,SIDM00702,vae_imputed
828,0.5314133014054001,2.083996186051288e-249,3431,SIDM00675,original
1094,0.4713461517243873,2.638611534863984e-249,4529,SIDM00284,mofa_imputed
377,0.4689660660651211,8.44804713889969e-249,4572,SIDM00151,vae_imputed
1155,0.46774656857977376,5.445844650780207e-248,4584,SIDM00920,mean
562,0.4689413193572083,8.469120447586581e-248,4554,SIDM00506,mofa_imputed
561,0.4687939455319038,1.267852525292588e-247,4554,SIDM00506,vae_imputed
12,0.5449518894847744,2.6009361391860684e-247,3204,SIDM01030,original
373,0.47020845160320796,3.8893164615149676e-247,4514,SIDM01055,vae_imputed
707,0.4704549798812506,4.7697472374072026e-247,4507,SIDM00327,mean
595,0.46769204048266766,1.2264271620662915e-246,4560,SIDM00318,mean
259,0.467145932627012,2.030704235313777e-246,4568,SIDM01076,mean
976,0.5634530219645999,2.0785793876322025e-246,2945,SIDM00541,original
350,0.465126796801247,6.212638829457231e-245,4585,SIDM00673,mofa_imputed
881,0.46473228616875994,1.8171606411849054e-244,4585,SIDM00684,vae_imputed
588,0.5696961942510691,2.7428824484927394e-244,2842,SIDM01188,original
552,0.5505013039368416,7.361367426000339e-244,3083,SIDM00405,original
108,0.5731644301482375,1.3612553807258286e-243,2792,SIDM00749,original
735,0.4643777023409591,1.422123406905472e-243,4576,SIDM01084,mean
726,0.4643435214171461,1.9894460637063062e-243,4574,SIDM00672,mofa_imputed
764,0.5332400641626963,3.8534270494708084e-243,3317,SIDM00629,original
47,0.46351479802654616,1.6584612367634673e-242,4575,SIDM00713,mean
776,0.5956231087938955,5.809180977519765e-242,2521,SIDM01062,original
69,0.4643176514983552,5.059394030377361e-241,4529,SIDM00125,vae_imputed
206,0.46266942185221416,9.898389397876475e-241,4560,SIDM00628,mofa_imputed
1139,0.4626459880853011,1.5133388463828645e-240,4557,SIDM01037,mean
1054,0.461044687129792,2.697635062767029e-240,4588,SIDM00909,mofa_imputed
950,0.4614635154108409,4.1537169742490747e-240,4575,SIDM01141,mofa_imputed
1036,0.5317034864791779,1.5172091301718759e-239,3290,SIDM01112,original
845,0.46089723945325706,1.682064124805015e-239,4576,SIDM00082,vae_imputed
894,0.46410976843178,1.8374639497843452e-239,4504,SIDM00487,mofa_imputed
1138,0.4614257899285675,3.9723997885183264e-239,4557,SIDM01037,mofa_imputed
269,0.46086898284973105,4.7192504560815115e-239,4568,SIDM00745,vae_imputed
88,0.5604992128713195,1.739550266841354e-237,2874,SIDM00333,original
348,0.5241972250853877,2.3817727189561186e-237,3371,SIDM00673,original
231,0.4617308526686981,2.7139555407727725e-237,4515,SIDM00996,mean
172,0.5346387442847969,4.900929664959403e-237,3213,SIDM00097,original
223,0.45995328590437123,7.451127328497257e-237,4546,SIDM00116,mean
844,0.5220639137091055,2.824824505761898e-236,3388,SIDM00082,original
24,0.5153309351161814,9.446826702323663e-236,3485,SIDM01024,original
893,0.4608736551289915,9.76796685505518e-236,4504,SIDM00487,vae_imputed
861,0.4602140948580123,1.686220389409477e-235,4514,SIDM01199,vae_imputed
418,0.4571047063774306,4.5853847577579634e-235,4575,SIDM00849,mofa_imputed
574,0.4568459667180428,5.058593200787163e-235,4580,SIDM01023,mofa_imputed
379,0.45717144522185876,5.465073877714828e-235,4572,SIDM00151,mean
356,0.5001711456503725,1.0826006194872596e-234,3719,SIDM01111,original
427,0.45951320065160234,3.4999830486867564e-234,4504,SIDM00568,mean
99,0.459496638744443,3.655474764090112e-234,4504,SIDM01038,mean
244,0.5360076509552039,6.621666010490704e-234,3151,SIDM00345,original
551,0.45508538880355404,1.0340447692851033e-233,4594,SIDM00890,mean
917,0.454067652197803,3.769011126482432e-233,4606,SIDM00789,vae_imputed
837,0.4551102885026437,8.799733261502456e-233,4575,SIDM00429,vae_imputed
1002,0.4570093394523614,1.1542656334980149e-232,4530,SIDM00887,mofa_imputed
123,0.4572739346024744,1.2218491942708147e-231,4504,SIDM01016,mean
906,0.45314655438693563,4.247136086586323e-231,4586,SIDM00899,mofa_imputed
1079,0.45167078814155687,9.156526824218481e-231,4613,SIDM00940,mean
991,0.4525855809821878,1.0370097221467992e-230,4591,SIDM01096,mean
124,0.5198341813505932,3.1234052767378677e-230,3334,SIDM00812,original
73,0.4523839017689366,3.9178854403332527e-230,4584,SIDM00136,vae_imputed
21,0.452133124058364,6.71906922700857e-230,4585,SIDM01020,vae_imputed
386,0.45303260960730196,1.2753188448178643e-229,4559,SIDM00866,mofa_imputed
821,0.4520167769640864,1.2824317552410537e-229,4582,SIDM01027,vae_imputed
74,0.45154667562474965,3.468502246658931e-229,4584,SIDM00136,mofa_imputed
505,0.45127525346129105,1.7481308363468993e-228,4576,SIDM00486,vae_imputed
862,0.4538889341419627,2.4760113769997426e-228,4514,SIDM01199,mofa_imputed
58,0.44957057653201743,7.298219418855681e-227,4582,SIDM00132,mofa_imputed
535,0.4509501046393143,1.2335728757521504e-226,4546,SIDM01056,mean
1001,0.451135862986822,4.729276659361819e-226,4530,SIDM00887,vae_imputed
994,0.4511598978490558,4.982722975578345e-226,4529,SIDM01067,mofa_imputed
703,0.44796961551776326,3.222310806419654e-225,4585,SIDM00513,mean
