,corr,pval,len,sample,impute
209,0.5334843810530423,0.0,4564,SIDM00762,vae_imputed
938,0.5541942236878322,0.0,4576,SIDM00124,mofa_imputed
937,0.5390011561971111,0.0,4576,SIDM00124,vae_imputed
236,0.671242302742045,0.0,3413,SIDM00651,original
237,0.6326412608961302,0.0,4591,SIDM00651,vae_imputed
238,0.628182475864238,0.0,4591,SIDM00651,mofa_imputed
239,0.5463690453716826,0.0,4591,SIDM00651,mean
930,0.543483869510163,0.0,4575,SIDM00713,mofa_imputed
929,0.5490642068591838,0.0,4575,SIDM00713,vae_imputed
261,0.5326689387668242,0.0,4583,SIDM00865,vae_imputed
262,0.5459738068004477,0.0,4583,SIDM00865,mofa_imputed
890,0.6102254682978031,0.0,4559,SIDM00589,mofa_imputed
889,0.6027452022208811,0.0,4559,SIDM00589,vae_imputed
888,0.6449396292578023,0.0,2821,SIDM00589,original
882,0.5867137521864112,0.0,4576,SIDM00401,mofa_imputed
290,0.5285418440518873,0.0,4559,SIDM00560,mofa_imputed
420,0.6294729812962515,0.0,3179,SIDM01197,original
421,0.5905642204226863,0.0,4572,SIDM01197,vae_imputed
422,0.6113083511307417,0.0,4572,SIDM01197,mofa_imputed
504,0.6349554513623168,0.0,3153,SIDM00046,original
505,0.5276108237676502,0.0,4585,SIDM00046,vae_imputed
754,0.5311955386447397,0.0,4514,SIDM01148,mofa_imputed
753,0.547522683960576,0.0,4514,SIDM01148,vae_imputed
742,0.550561440817564,0.0,4554,SIDM00107,mofa_imputed
741,0.5558213652862439,0.0,4554,SIDM00107,vae_imputed
516,0.6617939171893193,0.0,3203,SIDM01060,original
517,0.6119278544878414,0.0,4568,SIDM01060,vae_imputed
518,0.6086378876780358,0.0,4568,SIDM01060,mofa_imputed
522,0.531918160303983,0.0,4589,SIDM00541,mofa_imputed
740,0.576263903464659,0.0,3810,SIDM00107,original
532,0.6203851179671079,0.0,3057,SIDM00327,original
533,0.5360216625274264,0.0,4507,SIDM00327,vae_imputed
534,0.5517215371859276,0.0,4507,SIDM00327,mofa_imputed
726,0.5362294330777123,0.0,4504,SIDM00568,mofa_imputed
549,0.5325497005266369,0.0,4560,SIDM00318,vae_imputed
550,0.5280821337393867,0.0,4560,SIDM00318,mofa_imputed
725,0.5421383274161958,0.0,4504,SIDM00568,vae_imputed
707,0.5618061992492464,0.0,4560,SIDM00898,mean
580,0.5965740100399333,0.0,3907,SIDM00940,original
582,0.5600587435167768,0.0,4613,SIDM00940,mofa_imputed
706,0.6133995591593026,0.0,4560,SIDM00898,mofa_imputed
705,0.5991985990634545,0.0,4560,SIDM00898,vae_imputed
704,0.7103722390913588,0.0,3157,SIDM00898,original
604,0.6642379357081067,0.0,3052,SIDM00116,original
605,0.5932758419712267,0.0,4546,SIDM00116,vae_imputed
606,0.5958612608838845,0.0,4546,SIDM00116,mofa_imputed
502,0.5787554351289061,0.0,4586,SIDM01033,mofa_imputed
761,0.5280967534592522,0.0,4575,SIDM01111,vae_imputed
490,0.652140521256138,0.0,4589,SIDM00081,mofa_imputed
489,0.6496146001155096,0.0,4589,SIDM00081,vae_imputed
425,0.5339133472220455,0.0,4589,SIDM00676,vae_imputed
426,0.6160207595728073,0.0,4589,SIDM00676,mofa_imputed
428,0.6709318732392505,0.0,2952,SIDM00611,original
429,0.6108259069994568,0.0,4560,SIDM00611,vae_imputed
430,0.6191977728012539,0.0,4560,SIDM00611,mofa_imputed
799,0.5403002476006697,0.0,4568,SIDM00447,mean
798,0.5950138963691214,0.0,4568,SIDM00447,mofa_imputed
797,0.6264905208684792,0.0,4568,SIDM00447,vae_imputed
796,0.6698752295043181,0.0,3057,SIDM00447,original
450,0.5596949675887991,0.0,4507,SIDM01062,mofa_imputed
452,0.6003160440677402,0.0,3398,SIDM00272,original
453,0.5267587096750925,0.0,4572,SIDM00272,vae_imputed
454,0.563513318955238,0.0,4572,SIDM00272,mofa_imputed
149,0.5756440255118765,0.0,4576,SIDM00828,vae_imputed
456,0.6465311087384319,0.0,2993,SIDM00761,original
458,0.5677460805087751,0.0,4572,SIDM00761,mofa_imputed
459,0.5322915409276219,0.0,4572,SIDM00761,mean
464,0.6125307848965658,0.0,3543,SIDM00239,original
465,0.5877308797209411,0.0,4559,SIDM00239,vae_imputed
466,0.5834415347844278,0.0,4559,SIDM00239,mofa_imputed
770,0.5852369087866809,0.0,4514,SIDM01139,mofa_imputed
769,0.5613677187399252,0.0,4514,SIDM01139,vae_imputed
766,0.556160883629354,0.0,4515,SIDM00996,mofa_imputed
765,0.5511595135130649,0.0,4515,SIDM00996,vae_imputed
484,0.650325745234606,0.0,2950,SIDM01084,original
485,0.5610753824355972,0.0,4576,SIDM01084,vae_imputed
486,0.5575352991295404,0.0,4576,SIDM01084,mofa_imputed
488,0.6862830274563593,0.0,3027,SIDM00081,original
457,0.5796151443272055,0.0,4572,SIDM00761,vae_imputed
998,0.6291710744969342,0.0,4575,SIDM00335,mofa_imputed
640,0.610854859459707,0.0,3219,SIDM00837,original
1108,0.7020830311664444,0.0,3090,SIDM00607,original
113,0.566460862136572,0.0,4584,SIDM01090,vae_imputed
112,0.6053836939491635,0.0,3319,SIDM01090,original
57,0.5806357166400737,0.0,4504,SIDM01016,vae_imputed
1142,0.5674035627508026,0.0,4515,SIDM00693,mofa_imputed
29,0.5265956035734487,0.0,4582,SIDM00677,vae_imputed
1109,0.5980277165248794,0.0,4504,SIDM00607,vae_imputed
1029,0.5382101415700671,0.0,4591,SIDM00405,vae_imputed
58,0.5837275115783586,0.0,4504,SIDM01016,mofa_imputed
60,0.741581889393529,0.0,3481,SIDM00698,original
61,0.6705647907503783,0.0,4559,SIDM00698,vae_imputed
62,0.6832716643425474,0.0,4559,SIDM00698,mofa_imputed
38,0.6250317936244588,0.0,4529,SIDM00505,mofa_imputed
37,0.6084444539607019,0.0,4529,SIDM00505,vae_imputed
36,0.6427293348697196,0.0,3187,SIDM00505,original
1110,0.6252052164094186,0.0,4504,SIDM00607,mofa_imputed
114,0.5598333781745297,0.0,4584,SIDM01090,mofa_imputed
30,0.5304981543755858,0.0,4582,SIDM00677,mofa_imputed
1118,0.535909904588487,0.0,4591,SIDM00749,mofa_imputed
1087,0.5444227074172504,0.0,4557,SIDM00453,mean
1140,0.6228726047705632,0.0,3220,SIDM00693,original
1141,0.5675759627879072,0.0,4515,SIDM00693,vae_imputed
88,0.67927902338673,0.0,3212,SIDM00513,original
89,0.5837631840834645,0.0,4585,SIDM00513,vae_imputed
1045,0.5894572292678749,0.0,4504,SIDM01038,vae_imputed
1080,0.6359510826662337,0.0,3337,SIDM01059,original
1081,0.5709575499722552,0.0,4583,SIDM01059,vae_imputed
1086,0.6101623423337219,0.0,4557,SIDM00453,mofa_imputed
1085,0.6108814467770559,0.0,4557,SIDM00453,vae_imputed
1084,0.6597980002969029,0.0,3664,SIDM00453,original
63,0.5915000133960352,0.0,4559,SIDM00698,mean
90,0.5872778391327828,0.0,4585,SIDM00513,mofa_imputed
1082,0.5903610898811955,0.0,4583,SIDM01059,mofa_imputed
1046,0.5946369668118644,0.0,4504,SIDM01038,mofa_imputed
1157,0.526466201573889,1e-323,4560,SIDM01184,vae_imputed
424,0.7183371768126213,1.1e-322,2035,SIDM00676,original
208,0.6361322201546076,1.2915e-320,2828,SIDM00762,original
530,0.5230959086118186,1.573e-320,4585,SIDM00130,mofa_imputed
642,0.5243430205510495,1.662e-320,4559,SIDM00837,mofa_imputed
1158,0.5227922723483719,2.32456e-318,4560,SIDM01184,mofa_imputed
148,0.617382398007732,2.52338e-318,3034,SIDM00828,original
431,0.5225375520985986,5.359733e-318,4560,SIDM00611,mean
845,0.5205033140660323,1.909863e-317,4594,SIDM00572,vae_imputed
519,0.5215287035877996,4.085014e-317,4568,SIDM01060,mean
410,0.5207460042241515,4.192642e-317,4584,SIDM00783,mofa_imputed
883,0.5210724686875148,5.1108176e-317,4576,SIDM00401,mean
978,0.5205730528431947,5.383943e-317,4586,SIDM00461,mofa_imputed
210,0.5209882673714935,4.5073533e-316,4564,SIDM00762,mofa_imputed
378,0.5199487599131734,1.71631619e-315,4577,SIDM00856,mofa_imputed
188,0.6287863789140214,1.765550206e-315,2868,SIDM01089,original
762,0.5195624635823827,8.2841074e-315,4575,SIDM01111,mofa_imputed
976,0.6071916029910552,9.1040441e-315,3130,SIDM00461,original
221,0.5170509683095083,3.22763885395e-312,4589,SIDM00649,vae_imputed
846,0.5163557373445063,1.408698512557e-311,4594,SIDM00572,mofa_imputed
1083,0.5166368827420237,3.131828324314e-311,4583,SIDM01059,mean
861,0.5164429204858187,1.7365918251281e-310,4576,SIDM00277,vae_imputed
110,0.5169758358067538,3.75143574364e-310,4560,SIDM01082,mofa_imputed
521,0.5150797901579184,1.873458867075883e-309,4589,SIDM00541,vae_imputed
548,0.5875842076470961,3.794630000228683e-309,3338,SIDM00318,original
525,0.5148267401144738,1.6919288562677457e-308,4580,SIDM00799,vae_imputed
862,0.5146640826678882,5.277941528242385e-308,4576,SIDM00277,mofa_imputed
958,0.5154751996603957,4.03323264867309e-307,4546,SIDM01056,mofa_imputed
56,0.6094268069341476,4.152527003548748e-307,3025,SIDM01016,original
650,0.5132143280418457,5.477932863028118e-307,4591,SIDM01147,mofa_imputed
982,0.5137996142866279,8.388951188488924e-307,4576,SIDM00486,mofa_imputed
222,0.5131600980469817,8.84668342072912e-307,4589,SIDM00649,mofa_imputed
399,0.5127723819633361,1.2062678592117e-305,4580,SIDM00893,mean
308,0.5697109000754396,1.8989904434183378e-305,3559,SIDM00247,original
764,0.5652369321067674,3.518708926114198e-305,3625,SIDM00996,original
310,0.5130396062001911,1.2744383267022637e-304,4559,SIDM00247,mofa_imputed
186,0.512050032061252,4.728044223377458e-304,4571,SIDM00485,mofa_imputed
957,0.5123797936900498,7.489171720178578e-303,4546,SIDM01056,vae_imputed
526,0.5102885063545358,3.1987820103403596e-302,4580,SIDM00799,mofa_imputed
928,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
873,0.509924234333148,1.0108376414421424e-301,4580,SIDM01172,vae_imputed
423,0.5102639823429088,1.156018042772557e-301,4572,SIDM01197,mean
1017,0.5095583467698965,1.5112621927888496e-301,4585,SIDM00426,vae_imputed
622,0.5092250965376429,3.7210200169361426e-301,4586,SIDM00779,mofa_imputed
141,0.5090222991773481,1.2852280268856102e-300,4582,SIDM00660,vae_imputed
276,0.5808799663784141,1.5841503621746088e-300,3338,SIDM00919,original
529,0.5076274402810804,6.571114865828571e-299,4585,SIDM00130,vae_imputed
109,0.5087222842537835,8.928190937950888e-299,4560,SIDM01082,vae_imputed
374,0.5053302204181626,3.54784400160107e-296,4591,SIDM00457,mofa_imputed
309,0.5067591380907019,4.736052963822117e-296,4559,SIDM00247,vae_imputed
658,0.5062893630938348,5.37098227981304e-296,4568,SIDM01124,mofa_imputed
1117,0.5050628623174936,8.158849529272084e-296,4591,SIDM00749,vae_imputed
774,0.5055976216740832,1.413214825399843e-295,4576,SIDM00139,mofa_imputed
956,0.5941659661893711,2.744194903393756e-295,3100,SIDM01056,original
649,0.5041198022261733,1.5302718599227721e-294,4591,SIDM01147,vae_imputed
1010,0.5055977381628551,2.3385907544217255e-294,4557,SIDM00586,mofa_imputed
142,0.5043611809351558,2.712584492671235e-294,4582,SIDM00660,mofa_imputed
1044,0.612062747701583,5.8852866065790146e-294,2863,SIDM01038,original
558,0.5036002400616006,2.861296143259134e-293,4582,SIDM00336,mofa_imputed
414,0.5023579057450923,3.569872961597803e-292,4591,SIDM00629,mofa_imputed
507,0.5020282934168493,2.3589913857069017e-291,4585,SIDM00046,mean
371,0.5053552394244867,2.433849117679646e-291,4515,SIDM00407,mean
768,0.5904716264500857,4.977127137190517e-291,3103,SIDM01139,original
506,0.5017092878038998,6.294199324006158e-291,4585,SIDM00046,mofa_imputed
467,0.502209865798585,5.916494931846272e-290,4559,SIDM00239,mean
752,0.5966139569962491,1.2568675019502817e-289,3009,SIDM01148,original
1026,0.5005749028087981,3.1546144196838283e-289,4582,SIDM00097,mofa_imputed
397,0.5005208408549436,4.967616824256792e-289,4580,SIDM00893,vae_imputed
557,0.5003164345622424,6.956975951860032e-289,4582,SIDM00336,vae_imputed
648,0.5658126754337393,7.921084402473331e-289,3421,SIDM01147,original
633,0.5009273664527628,6.1388650624174255e-288,4554,SIDM01077,vae_imputed
868,0.5910447758741073,1.2744520099470584e-287,3059,SIDM00548,original
45,0.4990460117176976,1.4220943017948455e-287,4588,SIDM01112,vae_imputed
773,0.49952058595782955,1.8725110654660214e-287,4576,SIDM00139,vae_imputed
874,0.4992794475888625,2.1983853779917448e-287,4580,SIDM01172,mofa_imputed
657,0.4998151321161082,2.4112201904220834e-287,4568,SIDM01124,vae_imputed
226,0.49823672804467023,7.100433935374542e-287,4594,SIDM00890,mofa_imputed
500,0.6523861760612171,1.0613269100246082e-286,2364,SIDM01033,original
373,0.49805704886600277,1.8824571906090632e-286,4591,SIDM00457,vae_imputed
396,0.5884922068736729,2.6087592143585506e-286,3078,SIDM00893,original
325,0.4983182542094969,9.639767356042188e-286,4574,SIDM00672,vae_imputed
634,0.49800332263102814,4.3400191075788257e-284,4554,SIDM01077,mofa_imputed
1021,0.5001095394264956,6.431451727564305e-284,4507,SIDM01164,vae_imputed
602,0.49730713215960626,8.532666555896624e-284,4564,SIDM00812,mofa_imputed
260,0.5505316671582595,1.337663241125304e-283,3589,SIDM00865,original
1030,0.49536249008639976,6.579252252767059e-283,4591,SIDM00405,mofa_imputed
954,0.4965605304511113,2.1803961198636652e-282,4557,SIDM00841,mofa_imputed
755,0.49851250643980133,2.8403034768602572e-282,4514,SIDM01148,mean
94,0.4957645562982424,5.027327172699267e-282,4568,SIDM00683,mofa_imputed
225,0.49444282886927066,6.8793037825196416e-282,4594,SIDM00890,vae_imputed
693,0.49576941749517744,2.340471610471647e-281,4557,SIDM01037,vae_imputed
46,0.4937397361422545,1.3153759654179416e-280,4588,SIDM01112,mofa_imputed
1143,0.4968328491179508,3.719675490433583e-280,4515,SIDM00693,mean
974,0.49374503038247247,1.6039893707501634e-279,4570,SIDM00702,mofa_imputed
438,0.4934693843993363,2.7607596317093822e-279,4572,SIDM00345,mofa_imputed
22,0.4935038759768412,4.3547724516697095e-279,4568,SIDM00745,mofa_imputed
844,0.5839217676995418,5.968215149114493e-279,3057,SIDM00572,original
341,0.4927510927910474,7.145687868628495e-278,4564,SIDM00554,vae_imputed
387,0.49287083840844514,8.738296574982345e-278,4560,SIDM00435,mean
656,0.563742783901686,1.4990968365252674e-277,3316,SIDM01124,original
1156,0.5536619075979394,2.715249479889233e-277,3461,SIDM01184,original
778,0.4914597404867464,1.4324852559000491e-276,4570,SIDM01024,mofa_imputed
953,0.49188983983466905,2.426824330470583e-276,4557,SIDM00841,vae_imputed
936,0.6375930167465792,2.8120753248393488e-276,2420,SIDM00124,original
445,0.4914353135998317,3.531372614655514e-276,4564,SIDM00658,vae_imputed
449,0.493845710409172,7.982694617164422e-276,4507,SIDM01062,vae_imputed
28,0.5386023325113422,2.2043915458210958e-275,3672,SIDM00677,original
446,0.49054345197483257,4.919187966550844e-275,4564,SIDM00658,mofa_imputed
437,0.4900818352768057,6.384379993411335e-275,4572,SIDM00345,vae_imputed
777,0.4892594499639842,9.464582419320448e-274,4570,SIDM01024,vae_imputed
336,0.6036798931599061,1.7532734520176923e-272,2747,SIDM01137,original
1022,0.49059750677973757,1.079868896787499e-271,4507,SIDM01164,mofa_imputed
724,0.5630385170270845,1.413445544374104e-271,3254,SIDM00568,original
413,0.48653910346519075,1.5900606847089496e-271,4591,SIDM00629,vae_imputed
524,0.5775275216475706,2.459137157206011e-271,3055,SIDM00799,original
376,0.5895535154833091,2.9570349858413494e-271,2902,SIDM00856,original
621,0.48637230921539576,5.089711915019237e-271,4586,SIDM00779,vae_imputed
462,0.48613695175522337,1.012254591417597e-270,4586,SIDM00512,mofa_imputed
501,0.4854978204061737,6.530905108855432e-270,4586,SIDM01033,vae_imputed
160,0.5766182516232624,3.771285869937817e-269,3042,SIDM01096,original
173,0.4844909886161132,6.25590139633368e-269,4591,SIDM01188,vae_imputed
1009,0.4856205264778945,2.2633703747996286e-268,4557,SIDM00586,vae_imputed
140,0.5244585836896083,7.5566839260259665e-267,3789,SIDM00660,original
377,0.4832178490776239,1.6199159106846803e-266,4577,SIDM00856,vae_imputed
710,0.4831272601807362,2.4032168620128486e-266,4576,SIDM00082,mofa_imputed
220,0.5704571584708392,1.5734066821302445e-265,3081,SIDM00649,original
620,0.5541951019984213,1.7083745511747015e-265,3305,SIDM00779,original
115,0.4817914353869229,3.9032408622701114e-265,4584,SIDM01090,mean
818,0.48300063205365024,4.3282005991870626e-265,4557,SIDM00527,mofa_imputed
817,0.4828908662074374,5.931595275411218e-265,4557,SIDM00527,vae_imputed
360,0.525601963782555,1.026466922995062e-263,3725,SIDM00522,original
93,0.4812228935802832,1.6484223697237145e-263,4568,SIDM00683,vae_imputed
1025,0.4804025495866194,2.7341156167237396e-263,4582,SIDM00097,vae_imputed
1016,0.5521462923773036,3.1458221821653882e-263,3306,SIDM00426,original
491,0.4800041113244729,3.415042713472847e-263,4589,SIDM00081,mean
372,0.5531734635756637,4.717703979592953e-263,3289,SIDM00457,original
461,0.479673818377919,1.3011759768822366e-262,4586,SIDM00512,vae_imputed
332,0.5862211622641463,2.3709595615015646e-261,2835,SIDM00151,original
278,0.4784526963563679,2.0179331187629006e-260,4574,SIDM00919,mofa_imputed
151,0.4779143650055123,7.167172720495338e-260,4576,SIDM00828,mean
692,0.5606804535909268,1.1825434205673353e-259,3142,SIDM01037,original
528,0.5861726702556913,1.4675440304478857e-259,2816,SIDM00130,original
279,0.47770870488000855,1.66372388769598e-259,4574,SIDM00919,mean
556,0.558613100373056,1.8120648994511267e-259,3168,SIDM00336,original
857,0.477126358263629,3.979049765549137e-259,4580,SIDM01023,vae_imputed
872,0.5644198701858721,1.614714414516061e-258,3078,SIDM01172,original
805,0.47600055884368364,3.421709508227808e-258,4588,SIDM00909,vae_imputed
21,0.4768855499062553,3.7030103513363734e-258,4568,SIDM00745,vae_imputed
92,0.592438312768845,9.679313068231162e-258,2723,SIDM00683,original
444,0.530675621317642,1.6534906816171098e-257,3555,SIDM00658,original
925,0.4769238234071981,2.027093969179061e-257,4554,SIDM00506,vae_imputed
973,0.47587933832815016,4.868837138695186e-257,4570,SIDM00702,vae_imputed
601,0.4760794911395568,5.9984858392469234e-257,4564,SIDM00812,vae_imputed
97,0.4755646855072941,9.121968581355917e-257,4572,SIDM00149,vae_imputed
318,0.4746871254859223,9.449822626545512e-257,4591,SIDM00194,mofa_imputed
527,0.4746952606398767,3.7659695752154417e-256,4580,SIDM00799,mean
289,0.47561255851801426,4.2286931861610815e-256,4559,SIDM00560,vae_imputed
1138,0.4744743870270075,5.422639288931729e-256,4582,SIDM01027,mofa_imputed
197,0.47417528385664653,7.536816026430626e-256,4586,SIDM00899,vae_imputed
538,0.4763105017345017,1.9591382748271934e-254,4514,SIDM01055,mofa_imputed
98,0.47342383161676477,3.664321999725241e-254,4572,SIDM00149,mofa_imputed
398,0.47300276417182435,4.301534807990798e-254,4580,SIDM00893,mofa_imputed
1018,0.47195437408225055,4.2524332160072363e-253,4585,SIDM00426,mofa_imputed
860,0.5465901432107625,4.285712868493207e-253,3256,SIDM00277,original
277,0.4718731811112213,2.1330400288111492e-252,4574,SIDM00919,vae_imputed
643,0.4722361447811309,5.170026324045215e-252,4559,SIDM00837,mean
211,0.47138738807106095,2.888458825308988e-251,4564,SIDM00762,mean
85,0.47029723530112,4.240265160823923e-251,4585,SIDM01020,vae_imputed
632,0.5077361043008711,4.774919079359306e-251,3844,SIDM01077,original
709,0.47064329702030516,5.019690520422852e-251,4576,SIDM00082,vae_imputed
1111,0.4738480792101918,6.420006885481456e-251,4504,SIDM00607,mean
875,0.4698062727293407,3.079300590901737e-250,4580,SIDM01172,mean
722,0.4721133592894287,3.2023497848520956e-250,4529,SIDM00125,mofa_imputed
327,0.46969807075609366,8.775112831576416e-250,4574,SIDM00672,mean
840,0.5314133014054002,2.0839961860496232e-249,3431,SIDM00675,original
662,0.47134615172438743,2.638611534863984e-249,4529,SIDM00284,mofa_imputed
721,0.4710578157851999,5.820923589965182e-249,4529,SIDM00125,vae_imputed
171,0.4677465685797737,5.445844650780207e-248,4584,SIDM00920,mean
926,0.46894131935720823,8.469120447586581e-248,4554,SIDM00506,mofa_imputed
661,0.4698614976510078,1.5386954197215716e-247,4529,SIDM00284,vae_imputed
312,0.5449518894847744,2.6009361391860684e-247,3204,SIDM01030,original
535,0.4704549798812506,4.7697472374072026e-247,4507,SIDM00327,mean
551,0.4676920404826677,1.2264271620662915e-246,4560,SIDM00318,mean
355,0.467145932627012,2.030704235313777e-246,4568,SIDM01076,mean
520,0.5634530219645999,2.0785793876322025e-246,2945,SIDM00541,original
894,0.465126796801247,6.212638829457231e-245,4585,SIDM00673,mofa_imputed
172,0.5696961942510691,2.7428824484927394e-244,2842,SIDM01188,original
1028,0.5505013039368417,7.361367426000339e-244,3083,SIDM00405,original
1116,0.5731644301482376,1.3612553807251977e-243,2792,SIDM00749,original
487,0.4643777023409592,1.4221234069045493e-243,4576,SIDM01084,mean
326,0.46434352141714597,1.9894460637075984e-243,4574,SIDM00672,mofa_imputed
412,0.533240064162696,3.853427049473789e-243,3317,SIDM00629,original
1145,0.46402566049408217,4.166355530445348e-243,4575,SIDM00429,vae_imputed
537,0.46667503637647256,5.602799260451431e-243,4514,SIDM01055,vae_imputed
931,0.46351479802654605,1.6584612367634673e-242,4575,SIDM00713,mean
448,0.5956231087938955,5.809180977519765e-242,2521,SIDM01062,original
1074,0.46266942185221405,9.898389397876475e-241,4560,SIDM00628,mofa_imputed
695,0.4626459880853013,1.513338846382864e-240,4557,SIDM01037,mean
806,0.4610446871297922,2.697635062764406e-240,4588,SIDM00909,mofa_imputed
346,0.4614635154108409,4.1537169742490747e-240,4575,SIDM01141,mofa_imputed
981,0.46141309264827035,4.2185281700257135e-240,4576,SIDM00486,vae_imputed
44,0.531703486479178,1.5172091301707129e-239,3290,SIDM01112,original
358,0.46410976843178,1.8374639497843452e-239,4504,SIDM00487,mofa_imputed
694,0.46142578992856764,3.972399788515768e-239,4557,SIDM01037,mofa_imputed
128,0.5604992128713197,1.7395502668409467e-237,2874,SIDM00333,original
892,0.5241972250853877,2.3817727189561186e-237,3371,SIDM00673,original
767,0.4617308526686981,2.7139555407727725e-237,4515,SIDM00996,mean
893,0.45839633382361444,4.591723066115031e-237,4585,SIDM00673,vae_imputed
1024,0.5346387442847969,4.900929664959403e-237,3213,SIDM00097,original
607,0.45995328590437123,7.451127328497257e-237,4546,SIDM00116,mean
1137,0.4582728370020237,9.08712659437688e-237,4582,SIDM01027,vae_imputed
708,0.5220639137091052,2.8248245057640972e-236,3388,SIDM00082,original
297,0.4607109676637584,4.544516795112789e-236,4514,SIDM01199,vae_imputed
776,0.5153309351161816,9.446826702323663e-236,3485,SIDM01024,original
918,0.4571047063774308,4.5853847577550136e-235,4575,SIDM00849,mofa_imputed
858,0.45684596671804284,5.058593200787163e-235,4580,SIDM01023,mofa_imputed
335,0.4571714452218588,5.465073877714828e-235,4572,SIDM00151,mean
760,0.5001711456503726,1.0826006194872596e-234,3719,SIDM01111,original
727,0.45951320065160234,3.4999830486867564e-234,4504,SIDM00568,mean
1047,0.45949663874444313,3.6554747640877883e-234,4504,SIDM01038,mean
436,0.5360076509552039,6.621666010490704e-234,3151,SIDM00345,original
227,0.45508538880355387,1.034044769285771e-233,4594,SIDM00890,mean
629,0.4554003459771949,1.2829170198491128e-233,4585,SIDM00684,vae_imputed
1006,0.4570093394523613,1.1542656334980149e-232,4530,SIDM00887,mofa_imputed
357,0.45795058109738335,2.092224579160125e-232,4504,SIDM00487,vae_imputed
59,0.45727393460247434,1.2218491942708147e-231,4504,SIDM01016,mean
198,0.4531465543869356,4.247136086586325e-231,4586,SIDM00899,mofa_imputed
583,0.4516707881415568,9.156526824218481e-231,4613,SIDM00940,mean
163,0.45258558098218776,1.0370097221467992e-230,4591,SIDM01096,mean
333,0.45317891965765145,1.9535906717329272e-230,4572,SIDM00151,vae_imputed
600,0.519834181350593,3.1234052767378677e-230,3334,SIDM00812,original
494,0.4530326096073022,1.2753188448158282e-229,4559,SIDM00866,mofa_imputed
270,0.45154667562474954,3.468502246658932e-229,4584,SIDM00136,mofa_imputed
298,0.4538889341419627,2.4760113769997426e-228,4514,SIDM01199,mofa_imputed
390,0.4495705765320173,7.298219418860349e-227,4582,SIDM00132,mofa_imputed
745,0.44953097169582507,8.084237358880678e-227,4582,SIDM00594,vae_imputed
959,0.4509501046393142,1.2335728757521504e-226,4546,SIDM01056,mean
917,0.44954116400587935,1.736581641581953e-226,4575,SIDM00849,vae_imputed
646,0.45115989784905575,4.982722975581499e-226,4529,SIDM01067,mofa_imputed
5,0.4475380845705001,9.319618954541393e-226,4606,SIDM00789,vae_imputed
