,corr,pval,len,sample,impute
752,0.5038395468905172,2.061352595820278e-224,3495,SIDM00512,original
679,0.46746714962851166,1.5334388391167114e-223,4134,SIDM00097,mean
538,0.46985390882116274,2.3784147114569e-223,4083,SIDM00487,mofa_imputed
62,0.4687318223956761,7.467943424318638e-223,4096,SIDM00284,mofa_imputed
68,0.5601043617621391,9.173780596936902e-223,2699,SIDM00349,original
136,0.5184828011890275,1.917660665579905e-222,3240,SIDM00890,original
272,0.4886394652248293,3.332790372664189e-222,3714,SIDM00789,original
1141,0.4666824713914114,4.6591082962504926e-222,4122,SIDM00371,vae_imputed
139,0.4655163378927715,1.474328149658972e-221,4136,SIDM00890,mean
732,0.5212875952872719,1.0456839131819132e-220,3174,SIDM00527,original
1161,0.4644696764653296,1.1833931033294728e-220,4140,SIDM00499,vae_imputed
831,0.46476843841521015,1.3335102238642502e-220,4133,SIDM00426,mean
493,0.4649089384857527,2.217850849024717e-220,4126,SIDM00675,vae_imputed
362,0.46439641609060733,7.769250837135176e-220,4126,SIDM00745,mofa_imputed
60,0.5129712959494652,2.994333017685012e-219,3274,SIDM00284,original
800,0.5567331858742492,4.499589293099991e-219,2693,SIDM01082,original
1052,0.573406418262064,1.8755598414673398e-218,2499,SIDM00486,original
385,0.46307292145977413,2.194115483951205e-217,4106,SIDM00887,vae_imputed
661,0.4624830715858922,2.429441811361873e-217,4117,SIDM00885,vae_imputed
922,0.4618439329356244,3.872988338754199e-217,4126,SIDM00108,mofa_imputed
516,0.5623160543144358,5.88597757874567e-217,2603,SIDM00560,original
1130,0.46274882731373235,1.6057674516916492e-216,4096,SIDM01067,mofa_imputed
1111,0.4612242829488071,1.7357444062819618e-216,4126,SIDM00548,mean
69,0.4607368170800722,2.1681314377839627e-216,4134,SIDM00349,vae_imputed
1049,0.46266264624521364,2.2301594036562066e-216,4095,SIDM01199,vae_imputed
494,0.4611198007261764,2.234578585211046e-216,4126,SIDM00675,mofa_imputed
1162,0.4592519592310742,3.829982899503264e-215,4140,SIDM00499,mofa_imputed
242,0.45921074443816634,9.698309132713867e-215,4133,SIDM00082,mofa_imputed
458,0.4590443140110758,1.1420507707609961e-214,4135,SIDM00194,mofa_imputed
707,0.460557812612693,3.1136815364114164e-214,4096,SIDM00505,mean
660,0.49176394132681117,1.0103041088114215e-213,3519,SIDM00885,original
1043,0.4578233410765965,1.9042821785261147e-213,4136,SIDM00572,mean
400,0.531562197463261,4.0082466789138727e-213,2926,SIDM00139,original
837,0.45688695689047654,7.010059992466042e-213,4144,SIDM00832,vae_imputed
534,0.45687081489540243,1.1642981112307732e-212,4140,SIDM01023,mofa_imputed
255,0.4564975742776444,5.098561430656842e-212,4135,SIDM00649,mean
1032,0.5558582330540682,2.4351047428148988e-211,2607,SIDM00866,original
1129,0.4574196833821421,5.504816565479674e-211,4096,SIDM01067,vae_imputed
657,0.4569486203977774,1.6799239442774956e-210,4096,SIDM00477,vae_imputed
292,0.4991893668612304,2.1248904806266284e-210,3346,SIDM01055,original
1127,0.45480526687566164,3.2075172484941815e-210,4134,SIDM00336,mean
1112,0.556273931141805,6.0013317404706095e-210,2585,SIDM00586,original
1038,0.45438733325696096,9.69591796959756e-210,4133,SIDM01020,mofa_imputed
1018,0.4542918369798783,1.0827347899008212e-209,4134,SIDM00899,mofa_imputed
257,0.4550264684529309,1.3663390507803143e-209,4117,SIDM00138,vae_imputed
658,0.45591919696646227,1.912189423913712e-209,4096,SIDM00477,mofa_imputed
541,0.4545470866048025,2.375126445516606e-209,4122,SIDM01150,vae_imputed
432,0.5395018168836049,2.460337284399925e-209,2774,SIDM00855,original
652,0.5140973755127716,2.7177519875481626e-209,3108,SIDM00585,original
1103,0.45232632413764146,5.564685193590196e-207,4120,SIDM00589,mean
727,0.45055376518918117,1.2608142893343692e-205,4129,SIDM00865,mean
386,0.4515994079864243,1.508911127248142e-205,4106,SIDM00887,mofa_imputed
1095,0.4501726005242569,1.7411256243135737e-205,4134,SIDM00461,mean
750,0.450369345050047,1.9392334236359256e-205,4129,SIDM00429,mofa_imputed
655,0.44996849242937986,2.5036319044178137e-205,4135,SIDM00585,mean
532,0.5225641418027035,3.4175203262172965e-205,2932,SIDM01023,original
540,0.5168414977215507,6.189561481513635e-205,3005,SIDM01150,original
472,0.5001555086560212,6.884573113849768e-205,3243,SIDM00803,original
1016,0.5501723075793118,8.440276407706583e-205,2589,SIDM00899,original
583,0.4490867046248146,1.7463656647433292e-204,4136,SIDM00457,mean
469,0.4502208500015449,3.720960688462546e-204,4106,SIDM01028,vae_imputed
473,0.44827901336553416,1.1417042955134862e-203,4136,SIDM00803,vae_imputed
966,0.4479407049974059,2.0002107513267413e-203,4138,SIDM00594,mofa_imputed
647,0.4479386957109635,1.351214051942129e-202,4121,SIDM00841,mean
883,0.4471926954081274,1.582325403266463e-202,4135,SIDM00522,mean
965,0.4468209837017481,2.6738503298502293e-202,4138,SIDM00594,vae_imputed
681,0.4470421257692194,1.3363786660071011e-201,4119,SIDM00628,vae_imputed
921,0.4465586385048432,1.86441009488165e-201,4126,SIDM00108,vae_imputed
813,0.4472917068511865,3.2144984851329432e-201,4106,SIDM01190,vae_imputed
535,0.44555589185042616,3.9637782074719646e-201,4140,SIDM01023,mean
1050,0.4477145898863129,4.1675039533705556e-201,4095,SIDM01199,mofa_imputed
460,0.5155675579956759,7.082352294014264e-201,2962,SIDM00702,original
74,0.4457858969192395,1.5373079322803627e-200,4123,SIDM00485,mofa_imputed
735,0.44567134911989403,2.4955981795841204e-200,4121,SIDM00527,mean
441,0.4442116148087102,1.5076313044788816e-199,4135,SIDM00290,vae_imputed
782,0.4440061060204316,1.7352709672946686e-199,4138,SIDM00136,mofa_imputed
78,0.44397796126974,2.0657508710905406e-199,4137,SIDM00909,mofa_imputed
684,0.4844018496217459,5.187528151080969e-199,3390,SIDM00703,original
434,0.44355036859522157,6.129607499317449e-199,4136,SIDM00855,mofa_imputed
294,0.44539002365266844,8.451174658227185e-199,4095,SIDM01055,mofa_imputed
41,0.4451608600023639,1.1411929881126602e-198,4097,SIDM00498,vae_imputed
154,0.443356059130547,3.5572811486237635e-198,4124,SIDM00884,mofa_imputed
152,0.4930645995457934,4.027085051693493e-198,3240,SIDM00884,original
451,0.44267629585334595,1.203046712187021e-197,4127,SIDM00345,mean
256,0.5470444536822708,1.7695829439829093e-197,2530,SIDM00138,original
457,0.44211959010391966,1.7830127495642753e-197,4135,SIDM00194,vae_imputed
1160,0.4875397049928329,1.814292239863601e-197,3314,SIDM00499,original
878,0.4421718854062554,3.042831000050498e-197,4129,SIDM00321,mofa_imputed
274,0.4412207166612039,5.172872948850585e-197,4144,SIDM00789,mofa_imputed
474,0.4413991357788092,8.213685903083077e-197,4136,SIDM00803,mofa_imputed
149,0.4415384423757866,8.29251720473799e-197,4133,SIDM00680,vae_imputed
1067,0.44127177341774987,5.001506633931509e-196,4122,SIDM01124,mean
528,0.5027560269135668,6.090825454247507e-196,3063,SIDM00149,original
150,0.4403744726171124,1.1559007386612173e-195,4133,SIDM00680,mofa_imputed
371,0.4400856547447381,1.9922881416398393e-195,4134,SIDM00660,mean
741,0.4413788241223094,2.2268660473843658e-195,4106,SIDM00588,vae_imputed
259,0.44034563416573147,6.933639429579462e-195,4117,SIDM00138,mean
289,0.4405215689071945,1.5307134284817794e-194,4106,SIDM00965,vae_imputed
21,0.43992907278244753,2.194198505149203e-194,4115,SIDM00924,vae_imputed
1163,0.4386027385145033,2.9574936468747714e-194,4140,SIDM00499,mean
279,0.43962944515803937,1.1313358087151216e-193,4106,SIDM01077,mean
55,0.43812536698180854,1.824989465713641e-193,4133,SIDM00124,mean
360,0.538322468229293,1.8770246917173382e-193,2575,SIDM00745,original
192,0.4960840917522784,2.7370187096148493e-193,3116,SIDM00125,original
826,0.43793356469313016,9.060410025145127e-193,4122,SIDM00277,mofa_imputed
59,0.4368851094469561,2.1296373723449993e-192,4136,SIDM00405,mean
343,0.4371247475851498,2.6203732459478565e-192,4129,SIDM01111,mean
643,0.43734217340101406,4.1960209917547706e-192,4120,SIDM00247,mean
70,0.4365005758716697,6.210379521986336e-192,4134,SIDM00349,mofa_imputed
231,0.4364239201969258,6.628689741685992e-192,4135,SIDM00629,mean
536,0.46966470236307095,1.3696158402430478e-190,3482,SIDM00487,original
790,0.4353669535200153,3.378798054842176e-190,4120,SIDM00729,mofa_imputed
603,0.43638157399267324,4.0513502556588917e-190,4097,SIDM01137,mean
817,0.43573931102322383,6.475691030993333e-190,4106,SIDM00689,vae_imputed
180,0.4627535048076768,6.485265029738477e-190,3588,SIDM00831,original
453,0.43497756875505506,7.998235146058513e-190,4120,SIDM00122,vae_imputed
1128,0.5187504596758383,8.494303866694117e-190,2757,SIDM01067,original
975,0.43454296962428707,1.374415666207242e-189,4124,SIDM00658,mean
131,0.4343175012548056,2.0372202939967783e-189,4125,SIDM01024,mean
280,0.5429534948847329,3.28745183533716e-189,2467,SIDM00849,original
181,0.4340937328372742,4.5691396228770784e-189,4122,SIDM00831,vae_imputed
680,0.4790305843037838,8.865090493553361e-189,3297,SIDM00628,original
838,0.43255023222686095,1.3932503294381319e-188,4144,SIDM00832,mofa_imputed
147,0.4334328558525488,1.96017262387059e-188,4122,SIDM00250,mean
76,0.4778926974282238,3.222482102157056e-188,3305,SIDM00909,original
877,0.4323415485833538,1.0439964290018988e-187,4129,SIDM00321,vae_imputed
50,0.43216261904276204,1.5465152074862763e-187,4129,SIDM00673,mofa_imputed
597,0.43165114131472254,1.8757498909482677e-187,4138,SIDM00132,vae_imputed
662,0.4323314221982216,3.6996490359458054e-187,4117,SIDM00885,mofa_imputed
789,0.43156637004485543,1.4472727274095788e-186,4120,SIDM00729,vae_imputed
889,0.43137567945645283,1.7865828493369599e-186,4122,SIDM01163,vae_imputed
144,0.4914687837790019,5.042319622255845e-186,3063,SIDM00250,original
22,0.4312000304085356,5.392394696743806e-186,4115,SIDM00924,mofa_imputed
709,0.4305738821143803,1.0284096084294014e-185,4122,SIDM00778,vae_imputed
937,0.43133470593203527,2.84784595565685e-185,4096,SIDM01130,vae_imputed
290,0.4307797655128358,3.39776101856601e-185,4106,SIDM00965,mofa_imputed
814,0.43036631584252305,8.338997304949316e-185,4106,SIDM01190,mofa_imputed
739,0.4286363168347923,4.168005044850602e-184,4127,SIDM00272,mean
383,0.43005436892915866,7.618107767876116e-184,4091,SIDM01164,mean
1142,0.42854562794805173,8.43128427843845e-184,4122,SIDM00371,mofa_imputed
433,0.4277128415155004,1.2385627331588519e-183,4136,SIDM00855,vae_imputed
1005,0.42687258830856406,5.0981345276457185e-183,4140,SIDM00090,vae_imputed
63,0.42878181170693674,7.113905144570215e-183,4096,SIDM00284,mean
442,0.4268922469049627,8.084307370338613e-183,4135,SIDM00290,mofa_imputed
153,0.42721186053610705,1.2291411168401113e-182,4124,SIDM00884,vae_imputed
788,0.49105562852808865,2.61849312670101e-182,3007,SIDM00729,original
145,0.4269098187686571,2.882806205942481e-182,4122,SIDM00250,vae_imputed
454,0.42695130162359574,3.2249693373827015e-182,4120,SIDM00122,mofa_imputed
224,0.47769482434876875,3.471896634867695e-182,3201,SIDM01008,original
710,0.4265449799490816,6.320843260202776e-182,4122,SIDM00778,mofa_imputed
812,0.5103827572774733,3.296454390676556e-181,2733,SIDM01190,original
638,0.4250498201389727,5.213650638935801e-181,4133,SIDM00237,mofa_imputed
685,0.4256082918680688,6.366405206207043e-180,4096,SIDM00703,vae_imputed
672,0.5053819797629847,6.678263354389402e-180,2776,SIDM00554,original
871,0.4237991690019632,1.1275198506851316e-179,4129,SIDM00130,mean
462,0.4225168369363465,2.5654498946132994e-178,4125,SIDM00702,mofa_imputed
51,0.4220027908944282,5.153953823946712e-178,4129,SIDM00673,mean
250,0.42148423703464344,8.596298949905153e-178,4135,SIDM00609,mofa_imputed
1036,0.48187648880799533,9.086763373488296e-178,3061,SIDM01020,original
742,0.42239042262961823,2.175138843548716e-177,4106,SIDM00588,mofa_imputed
545,0.4200988827913239,1.462212268662458e-176,4136,SIDM01031,vae_imputed
691,0.42136787336396603,4.5330484943935146e-176,4097,SIDM01089,mean
1006,0.41931791884877606,5.1517559522329095e-176,4140,SIDM00090,mofa_imputed
1077,0.41905671769315317,1.3148738002402817e-175,4136,SIDM00791,vae_imputed
544,0.4450281534087834,4.0183533807768527e-175,3609,SIDM01031,original
1149,0.4186360683569562,4.252258532189517e-175,4133,SIDM01010,vae_imputed
890,0.41829683466563483,2.498734425918616e-174,4122,SIDM01163,mofa_imputed
637,0.4176210375011977,3.5680044466972676e-174,4133,SIDM00237,vae_imputed
930,0.4193319513495766,5.746441298122474e-174,4091,SIDM00333,mofa_imputed
456,0.5239611649974294,5.828730319629664e-174,2466,SIDM00194,original
1048,0.4750489513281626,1.234905856389898e-173,3088,SIDM01199,original
549,0.4178456439699116,2.2363341413043895e-173,4109,SIDM00339,vae_imputed
23,0.41700262230114626,7.266261874850705e-173,4115,SIDM00924,mean
664,0.47230317001207006,8.215912188412642e-173,3114,SIDM00506,original
905,0.4171384739464996,8.840329189855605e-173,4110,SIDM00547,vae_imputed
325,0.41633014236198757,1.8227732243041018e-172,4120,SIDM00654,vae_imputed
97,0.41694276760972165,1.945473438441634e-172,4106,SIDM01101,vae_imputed
110,0.4156957953915167,6.794028860154043e-172,4120,SIDM00328,mofa_imputed
236,0.49256122293869836,1.2722501275701507e-171,2809,SIDM01027,original
384,0.4719086679088002,5.222200068813295e-171,3087,SIDM00887,original
1150,0.41360847499643333,1.490360719133062e-170,4133,SIDM01010,mofa_imputed
780,0.46073945498692426,1.74258247643978e-170,3249,SIDM00136,original
920,0.4886975236019547,2.35241216521105e-170,2839,SIDM00108,original
1140,0.47028321437396864,2.7548707200317358e-170,3098,SIDM00371,original
596,0.46811593698173803,3.374049346936077e-170,3129,SIDM00132,original
243,0.4128912255570198,6.5362247600538294e-170,4133,SIDM00082,mean
653,0.4126942360483138,8.131903310013098e-170,4135,SIDM00585,vae_imputed
663,0.4129176764921077,2.766886700093226e-169,4117,SIDM00885,mean
326,0.4124804603692756,5.122272908823418e-169,4120,SIDM00654,mofa_imputed
393,0.41238732727196714,5.646851216725575e-169,4121,SIDM00795,vae_imputed
740,0.4719567899416589,6.537491995570182e-169,3048,SIDM00588,original
888,0.47022319032903676,3.156307495025275e-168,3061,SIDM01163,original
686,0.41260535604194765,3.7337057679822007e-168,4096,SIDM00703,mofa_imputed
249,0.41066363343430373,5.236225565061145e-168,4135,SIDM00609,vae_imputed
109,0.41083723990261783,1.4716634011546078e-167,4120,SIDM00328,vae_imputed
682,0.41052364553639575,3.057185328845215e-167,4119,SIDM00628,mofa_imputed
40,0.46169234586046154,3.723200016302507e-167,3170,SIDM00498,original
765,0.4090916597055948,1.1773153751565182e-166,4136,SIDM01078,vae_imputed
546,0.40844658869528555,4.364780459464947e-166,4136,SIDM01031,mofa_imputed
475,0.40824423995140013,6.579790477093895e-166,4136,SIDM00803,mean
667,0.4089518986668978,2.443918088992498e-165,4106,SIDM00506,mean
206,0.40750286281647524,2.461901129870052e-165,4138,SIDM00798,mofa_imputed
818,0.40890725334028977,2.6742863369925794e-165,4106,SIDM00689,mofa_imputed
797,0.4076114196882106,6.448437377773793e-165,4125,SIDM01005,vae_imputed
836,0.4681201393001028,7.998518383299041e-165,3029,SIDM00832,original
264,0.5015512808118091,8.137707142073894e-165,2586,SIDM01141,original
923,0.40744844900797517,8.180164194443756e-165,4126,SIDM00108,mean
191,0.4072574580702781,9.156569451928933e-165,4129,SIDM00872,mean
363,0.4072232995956879,1.2880569977228138e-164,4126,SIDM00745,mean
275,0.4061912356009094,2.0234383680323907e-164,4144,SIDM00789,mean
839,0.40615509593018995,2.17645978022995e-164,4144,SIDM00832,mean
1097,0.4061320876771514,3.9180623938018604e-164,4138,SIDM00080,vae_imputed
263,0.4064770014741616,8.307762216596968e-164,4122,SIDM00683,mean
468,0.45559005857053503,1.0883938107336114e-163,3198,SIDM01028,original
654,0.40534460782657455,2.5004310012080318e-163,4135,SIDM00585,mofa_imputed
598,0.405182251318104,2.6455535820346995e-163,4138,SIDM00132,mofa_imputed
394,0.4058041292367082,3.5066786370804077e-163,4121,SIDM00795,mofa_imputed
717,0.4049033215179429,1.6243364658541793e-162,4124,SIDM00581,vae_imputed
163,0.40615771064459516,1.8041032460159548e-162,4095,SIDM01139,mean
285,0.4042454582360837,1.891150289798001e-162,4137,SIDM00087,vae_imputed
179,0.40407209482933865,3.822490119297168e-162,4133,SIDM00684,mean
435,0.40368778225114843,6.3017825216949305e-162,4136,SIDM00855,mean
374,0.40351462831277324,2.1675810847169367e-161,4126,SIDM00360,mofa_imputed
1098,0.4028607909931343,2.744044178685472e-161,4138,SIDM00080,mofa_imputed
79,0.40269770437599106,4.1483908514537335e-161,4137,SIDM00909,mean
188,0.4709917927300446,4.2206067654842555e-161,2919,SIDM00872,original
205,0.40255588391607383,5.034651514258238e-161,4138,SIDM00798,vae_imputed
20,0.4797449741352913,3.9695119530533305e-160,2782,SIDM00924,original
226,0.40196860653163863,5.0938150277766566e-160,4125,SIDM01008,mofa_imputed
350,0.40204957665531754,5.6552300559873837e-160,4122,SIDM00685,mofa_imputed
195,0.40298577309733835,8.885534717335118e-160,4096,SIDM00125,mean
286,0.40083893213685323,1.6562803197037144e-159,4137,SIDM00087,mofa_imputed
617,0.4012511199557112,1.9267595843310468e-159,4126,SIDM00092,vae_imputed
204,0.45342138005402227,3.2789026798153183e-159,3143,SIDM00798,original
239,0.40054670332433256,3.8372854995431383e-159,4134,SIDM01027,mean
687,0.401773008745409,9.666253604892832e-159,4096,SIDM00703,mean
248,0.4770096488351317,1.5876367666381396e-158,2790,SIDM00609,original
1133,0.3999986917616676,2.7069100029869887e-158,4124,SIDM00618,vae_imputed
452,0.43303336910114426,5.547789881034441e-158,3456,SIDM00122,original
1115,0.39953341462258934,8.764684200286074e-158,4121,SIDM00586,mean
141,0.39851797250738386,1.467585374635907e-157,4138,SIDM01105,vae_imputed
815,0.39978730842707844,1.9700367045479242e-157,4106,SIDM01190,mean
182,0.399010876067924,2.23663332392251e-157,4122,SIDM00831,mofa_imputed
561,0.398569484856107,4.863767478092328e-157,4123,SIDM00748,vae_imputed
766,0.3979366176984754,5.450521287163561e-157,4136,SIDM01078,mofa_imputed
283,0.39805498026481456,7.914036195585094e-157,4129,SIDM00849,mean
265,0.39756810928323566,2.0480370092076918e-156,4129,SIDM01141,vae_imputed
470,0.39841484812860656,2.8655568803993127e-156,4106,SIDM01028,mofa_imputed
550,0.39825148138408833,3.038000301000605e-156,4109,SIDM00339,mofa_imputed
941,0.399276341915388,3.9497579402886423e-156,4083,SIDM00640,vae_imputed
636,0.44559093526476495,9.768104198590811e-156,3196,SIDM00237,original
656,0.45762441794171677,1.851987380711858e-155,3005,SIDM00477,original
9,0.3972634415546378,2.071966692957133e-155,4109,SIDM00533,vae_imputed
176,0.5019969141435933,2.295126303891326e-155,2431,SIDM00684,original
313,0.39655564053359116,2.680880883672868e-155,4122,SIDM00105,vae_imputed
155,0.3961722912579484,4.753274163265701e-155,4124,SIDM00884,mean
157,0.3955637363024081,7.178664170720228e-155,4133,SIDM00614,vae_imputed
543,0.3960433941004106,7.240099677774828e-155,4122,SIDM01150,mean
755,0.39533405530055576,1.029189743852578e-154,4134,SIDM00512,mean
1151,0.3951233746071548,1.685480579178645e-154,4133,SIDM01010,mean
1076,0.4414928634693536,1.9677274179331622e-154,3235,SIDM00791,original
756,0.45608010725414716,8.690703872275707e-154,2995,SIDM00957,original
1020,0.43840830647299406,8.757311259715081e-154,3272,SIDM00879,original
42,0.39585004552858566,8.890545704752357e-154,4097,SIDM00498,mofa_imputed
315,0.3945149860907649,1.3886590039787617e-153,4122,SIDM00105,mean
708,0.44850524119496626,1.6652822355482185e-153,3104,SIDM00778,original
108,0.46358690316123785,1.7374022170590968e-153,2881,SIDM00328,original
221,0.39540818274867806,2.4657072609625165e-153,4095,SIDM01108,vae_imputed
111,0.3941868544389536,3.0943610399081495e-153,4120,SIDM00328,mean
659,0.3951152472393712,3.974456416051493e-153,4096,SIDM00477,mean
718,0.39326066815164157,1.3099772917135918e-152,4124,SIDM00581,mofa_imputed
1004,0.4675796984858239,2.2171260211273447e-152,2805,SIDM00090,original
349,0.39302709601830754,2.4262531250149282e-152,4122,SIDM00685,vae_imputed
299,0.39224542724084205,2.8428595098294106e-152,4138,SIDM01030,mean
1021,0.3916305757400918,1.1870881885054034e-151,4135,SIDM00879,vae_imputed
876,0.43771778791797733,1.2401834198969795e-151,3237,SIDM00321,original
803,0.39231549790168396,1.703139017247846e-151,4115,SIDM01082,mean
1022,0.3914094173342363,1.8125279346749416e-151,4135,SIDM00879,mofa_imputed
906,0.3922423106920525,2.9757114405448846e-151,4110,SIDM00547,mofa_imputed
1039,0.39098118185969577,4.852184191142454e-151,4133,SIDM01020,mean
938,0.3925944755637292,4.913451428135905e-151,4096,SIDM01130,mofa_imputed
716,0.4635471165824977,8.958897524760285e-151,2830,SIDM00581,original
758,0.390780194954992,9.923585094566582e-151,4129,SIDM00957,mofa_imputed
539,0.39271935755065357,1.152695550540154e-150,4083,SIDM00487,mean
1078,0.39037192819287,1.2097390826779708e-150,4136,SIDM00791,mofa_imputed
105,0.3902810116866956,1.8440196421792722e-150,4133,SIDM00582,vae_imputed
713,0.3898303428322541,7.133581388250737e-150,4127,SIDM00756,vae_imputed
227,0.38982354850328577,8.523152048050014e-150,4125,SIDM01008,mean
548,0.4448305992287317,1.9141986603768296e-149,3077,SIDM00339,original
403,0.38919851899613744,3.0263191043001516e-149,4124,SIDM00139,mean
404,0.43280758499989974,3.4666692929080333e-149,3265,SIDM00926,original
628,0.43247491146294603,3.681491613149824e-149,3270,SIDM00615,original
148,0.4463481899347017,8.738102662835671e-149,3040,SIDM00680,original
324,0.4210030072292308,1.0273460298452449e-148,3460,SIDM00654,original
440,0.44362862848449713,1.0679695414407164e-148,3080,SIDM00290,original
312,0.439861254205252,2.079347502481503e-148,3133,SIDM00105,original
1132,0.4528771595249516,5.9027031004997746e-148,2926,SIDM00618,original
143,0.3869602703429127,6.61038277590991e-148,4138,SIDM01105,mean
1148,0.4467669456194741,6.970893718657479e-148,3015,SIDM01010,original
1134,0.3869885683313754,1.9543605116755266e-147,4124,SIDM00618,mofa_imputed
405,0.3877379429441956,2.0726407755582872e-147,4106,SIDM00926,vae_imputed
1009,0.38697482801553545,2.359247672997326e-147,4122,SIDM01040,vae_imputed
156,0.43684624420732454,4.212194839425501e-147,3153,SIDM00614,original
748,0.44874392590221274,4.3852978275378e-147,2969,SIDM00429,original
751,0.3857883371796662,1.2388516637482323e-146,4129,SIDM00429,mean
373,0.3858292425467415,1.4618404776075935e-146,4126,SIDM00360,vae_imputed
220,0.48070387216153265,1.649697196322549e-146,2531,SIDM01108,original
822,0.38494857288272055,8.216347286579917e-146,4125,SIDM00715,mofa_imputed
639,0.38459337069517535,8.391640809369481e-146,4133,SIDM00237,mean
392,0.4234759721144992,1.3472408844090136e-145,3343,SIDM00795,original
714,0.3839938354318865,4.1461982751480554e-145,4127,SIDM00756,mofa_imputed
146,0.3841051449947406,5.0265057018766736e-145,4122,SIDM00250,mofa_imputed
629,0.38540074601606716,5.4566884717858475e-145,4091,SIDM00615,vae_imputed
1019,0.3834979322563746,5.96799960740199e-145,4134,SIDM00899,mean
189,0.3836921654401092,6.1945213904275846e-145,4129,SIDM00872,vae_imputed
796,0.445964128212539,1.6853647887318037e-144,2957,SIDM01005,original
940,0.4063876232448178,1.8627692942966095e-144,3631,SIDM00640,original
764,0.4364017679378481,1.9785721126133526e-144,3102,SIDM01078,original
720,0.4338626036215554,2.3172744645494896e-144,3141,SIDM00088,original
314,0.38300534994690844,3.8679588878901213e-144,4122,SIDM00105,mofa_imputed
159,0.38189535676621034,1.2628158640659897e-143,4133,SIDM00614,mean
8,0.42747950162476533,1.4263471096149507e-143,3228,SIDM00533,original
874,0.3812470205248665,3.5745369984952595e-143,4135,SIDM00718,mofa_imputed
471,0.38241382176902383,4.100948901629845e-143,4106,SIDM01028,mean
295,0.38233838565549777,1.1252768339893297e-142,4095,SIDM01055,mean
757,0.3806070517987643,1.8620729061537533e-142,4129,SIDM00957,vae_imputed
962,0.38089566110456685,3.2853399761002945e-142,4115,SIDM01085,mofa_imputed
618,0.3794798904999176,1.8626335844371626e-141,4126,SIDM00092,mofa_imputed
158,0.3790901004350033,2.2062784470111416e-141,4133,SIDM00614,mofa_imputed
348,0.4618824361231942,2.849956841971531e-141,2671,SIDM00685,original
820,0.4483215411208646,4.061486099336737e-141,2853,SIDM00715,original
1099,0.37849764173910333,4.4286429558764114e-141,4138,SIDM00080,mean
406,0.37943789473187856,9.543242565985327e-141,4106,SIDM00926,mofa_imputed
372,0.4452910664722685,2.0532600096480635e-140,2882,SIDM00360,original
722,0.37776755419179453,2.2891853997443003e-140,4134,SIDM00088,mofa_imputed
759,0.37707462456307306,1.1871907487870078e-139,4129,SIDM00957,mean
98,0.37770286448355245,2.229604109603849e-139,4106,SIDM01101,mofa_imputed
1143,0.37640734906492296,6.807562550209427e-139,4122,SIDM00371,mean
37,0.37582051174299536,7.297086501448765e-139,4135,SIDM01110,vae_imputed
743,0.37666096016125206,1.4656813728396506e-138,4106,SIDM00588,mean
387,0.376638386396742,1.5265990105984607e-138,4106,SIDM00887,mean
904,0.43019613200515927,1.6916163373785564e-138,3069,SIDM00547,original
961,0.37601776983031926,2.3496601843173174e-138,4115,SIDM01085,vae_imputed
721,0.37482173516919765,4.790779521688617e-138,4134,SIDM00088,vae_imputed
798,0.37499711854082485,6.911264717455882e-138,4125,SIDM01005,mofa_imputed
821,0.37478839808005004,1.0065156942748807e-137,4125,SIDM00715,vae_imputed
942,0.37638560461938414,1.3990732247790584e-137,4083,SIDM00640,mofa_imputed
329,0.37518687010539714,2.0795286963017353e-137,4106,SIDM00348,vae_imputed
683,0.37393052823693484,7.398520948135665e-137,4119,SIDM00628,mean
630,0.3750531529447747,8.255347569422725e-137,4091,SIDM00615,mofa_imputed
140,0.4095617946491475,9.144398240132885e-137,3377,SIDM01105,original
531,0.37339419973014687,1.0591987200556421e-136,4127,SIDM00149,mean
1025,0.3730452443370185,1.2615496142752343e-136,4133,SIDM00437,vae_imputed
96,0.4031616818757787,6.190431479842976e-136,3474,SIDM01101,original
455,0.37269795378678505,6.222905121883542e-136,4120,SIDM00122,mean
960,0.4343115923159003,8.860606878912089e-136,2945,SIDM01085,original
873,0.37169000902083826,1.2272147389588213e-135,4135,SIDM00718,vae_imputed
891,0.3717958651660877,2.6759816700341945e-135,4122,SIDM01163,mean
964,0.42831232830748656,2.792658220452186e-135,3026,SIDM00594,original
222,0.37244827727672275,6.301763024690172e-135,4095,SIDM01108,mofa_imputed
183,0.3710671022019098,9.776459457183092e-135,4122,SIDM00831,mean
999,0.3702032918817183,1.7317944181922776e-134,4135,SIDM00676,mean
266,0.370348041735623,2.0862081669391847e-134,4129,SIDM01141,mofa_imputed
106,0.36964154779002284,5.4348596195017645e-134,4133,SIDM00582,mofa_imputed
151,0.369631145885243,5.535925181582418e-134,4133,SIDM00680,mean
851,0.36845019177256105,3.857225605663954e-133,4135,SIDM00541,mean
783,0.36812246679410887,5.524313415552587e-133,4138,SIDM00136,mean
190,0.3678462358166273,1.7313584921368304e-132,4129,SIDM00872,mofa_imputed
711,0.36809225318975874,1.8711523642015713e-132,4122,SIDM00778,mean
712,0.40359382512980546,2.0221081687245764e-132,3375,SIDM00756,original
407,0.3681819777484161,5.135602047321592e-132,4106,SIDM00926,mean
1074,0.3674916778766588,5.368756603876931e-132,4122,SIDM00728,mofa_imputed
1007,0.36611245289284405,1.6367323162640563e-131,4140,SIDM00090,mean
