,corr,pval,len,sample,impute
701,0.5824465832286836,0.0,4515,SIDM01089,vae_imputed
1085,0.5448970373504062,0.0,4515,SIDM01137,vae_imputed
1078,0.5304981543755858,0.0,4582,SIDM00677,mofa_imputed
1074,0.6086378876780358,0.0,4568,SIDM01060,mofa_imputed
1073,0.5983433544383051,0.0,4568,SIDM01060,vae_imputed
188,0.6698752295043181,0.0,3057,SIDM00447,original
110,0.5703255919162983,0.0,4568,SIDM00548,mofa_imputed
1034,0.5837275115783586,0.0,4504,SIDM01016,mofa_imputed
278,0.5285418440518873,0.0,4559,SIDM00560,mofa_imputed
942,0.5362294330777124,0.0,4504,SIDM00568,mofa_imputed
941,0.5400386488966967,0.0,4504,SIDM00568,vae_imputed
926,0.5460635071430637,0.0,4584,SIDM00920,mofa_imputed
925,0.5307166145919688,0.0,4584,SIDM00920,vae_imputed
924,0.6036004435022447,0.0,3482,SIDM00920,original
530,0.5834415347844278,0.0,4559,SIDM00239,mofa_imputed
529,0.5775668303707537,0.0,4559,SIDM00239,vae_imputed
922,0.5541942236878323,0.0,4576,SIDM00124,mofa_imputed
528,0.6125307848965662,0.0,3543,SIDM00239,original
921,0.5303278092031782,0.0,4576,SIDM00124,vae_imputed
918,0.6291710744969341,0.0,4575,SIDM00335,mofa_imputed
917,0.5507788639099842,0.0,4575,SIDM00335,vae_imputed
916,0.6583311319116112,0.0,3314,SIDM00335,original
852,0.6709318732392507,0.0,2952,SIDM00611,original
853,0.6073124959656395,0.0,4560,SIDM00611,vae_imputed
854,0.6191977728012539,0.0,4560,SIDM00611,mofa_imputed
472,0.7020830311664444,0.0,3090,SIDM00607,original
473,0.5867895771639192,0.0,4504,SIDM00607,vae_imputed
474,0.6252052164094184,0.0,4504,SIDM00607,mofa_imputed
868,0.6666076561318,0.0,3243,SIDM00772,original
869,0.6185524976139697,0.0,4554,SIDM00772,vae_imputed
870,0.6198695043114562,0.0,4554,SIDM00772,mofa_imputed
871,0.5632034442727183,0.0,4554,SIDM00772,mean
549,0.5415695224154108,0.0,4564,SIDM00762,vae_imputed
1033,0.5793922517509966,0.0,4504,SIDM01016,vae_imputed
410,0.5872778391327829,0.0,4585,SIDM00513,mofa_imputed
408,0.6792790233867296,0.0,3212,SIDM00513,original
285,0.5587801553089602,0.0,4591,SIDM00405,vae_imputed
1002,0.5635133189552378,0.0,4572,SIDM00272,mofa_imputed
292,0.5782079691800306,0.0,3657,SIDM00783,original
1000,0.6003160440677402,0.0,3398,SIDM00272,original
805,0.5574689398116629,0.0,4589,SIDM00676,vae_imputed
326,0.5328756640655211,0.0,4564,SIDM00554,mofa_imputed
806,0.6160207595728073,0.0,4589,SIDM00676,mofa_imputed
586,0.5946369668118645,0.0,4504,SIDM01038,mofa_imputed
585,0.594339846049497,0.0,4504,SIDM01038,vae_imputed
810,0.5543486843024779,0.0,4582,SIDM01030,mofa_imputed
350,0.5459738068004478,0.0,4583,SIDM00865,mofa_imputed
574,0.5319181603039829,0.0,4589,SIDM00541,mofa_imputed
570,0.5359099045884868,0.0,4591,SIDM00749,mofa_imputed
962,0.5867137521864111,0.0,4576,SIDM00401,mofa_imputed
961,0.5817649121018292,0.0,4576,SIDM00401,vae_imputed
954,0.5787554351289064,0.0,4586,SIDM01033,mofa_imputed
380,0.7238874596245543,0.0,3290,SIDM00407,original
381,0.6706525972335654,0.0,4515,SIDM00407,vae_imputed
382,0.6585532360858407,0.0,4515,SIDM00407,mofa_imputed
384,0.6449396292578022,0.0,2821,SIDM00589,original
385,0.5931503590772427,0.0,4559,SIDM00589,vae_imputed
386,0.6102254682978029,0.0,4559,SIDM00589,mofa_imputed
406,0.5599570395837484,0.0,4591,SIDM01188,mofa_imputed
409,0.5308830167373635,0.0,4585,SIDM00513,vae_imputed
109,0.55059124364671,0.0,4568,SIDM00548,vae_imputed
641,0.6316615709781089,0.0,4591,SIDM00651,vae_imputed
40,0.6203851179671079,0.0,3057,SIDM00327,original
14,0.5596949675887992,0.0,4507,SIDM01062,mofa_imputed
1118,0.5575352991295403,0.0,4576,SIDM01084,mofa_imputed
53,0.5802318934185539,0.0,4529,SIDM00505,vae_imputed
66,0.5311955386447397,0.0,4514,SIDM01148,mofa_imputed
52,0.6427293348697198,0.0,3187,SIDM00505,original
1124,0.6862830274563593,0.0,3027,SIDM00081,original
1129,0.5374499631027911,0.0,4515,SIDM00996,vae_imputed
54,0.6250317936244589,0.0,4529,SIDM00505,mofa_imputed
757,0.5673186606731737,0.0,4583,SIDM01059,vae_imputed
86,0.6113083511307416,0.0,4572,SIDM01197,mofa_imputed
1117,0.5581968042811194,0.0,4576,SIDM01084,vae_imputed
88,0.5969080840226061,0.0,3473,SIDM00672,original
42,0.5517215371859279,0.0,4507,SIDM00327,mofa_imputed
1130,0.5561608836293542,0.0,4515,SIDM00996,mofa_imputed
1132,0.6349554513623168,0.0,3153,SIDM00046,original
758,0.5903610898811957,0.0,4583,SIDM01059,mofa_imputed
85,0.5950788859033361,0.0,4572,SIDM01197,vae_imputed
84,0.6294729812962516,0.0,3179,SIDM01197,original
11,0.5444227074172505,0.0,4557,SIDM00453,mean
10,0.6101623423337221,0.0,4557,SIDM00453,mofa_imputed
41,0.5732011836285076,0.0,4507,SIDM00327,vae_imputed
65,0.5590323416763647,0.0,4514,SIDM01148,vae_imputed
62,0.5600587435167769,0.0,4613,SIDM00940,mofa_imputed
1112,0.6465311087384319,0.0,2993,SIDM00761,original
1116,0.650325745234606,0.0,2950,SIDM01084,original
61,0.5397557276918011,0.0,4613,SIDM00940,vae_imputed
744,0.6108548594597071,0.0,3219,SIDM00837,original
60,0.5965740100399332,0.0,3907,SIDM00940,original
1115,0.5322915409276218,0.0,4572,SIDM00761,mean
756,0.6359510826662336,0.0,3337,SIDM01059,original
1114,0.567746080508775,0.0,4572,SIDM00761,mofa_imputed
1126,0.6521405212561374,0.0,4589,SIDM00081,mofa_imputed
101,0.5391733098614699,0.0,4586,SIDM00461,vae_imputed
8,0.6597980002969029,0.0,3664,SIDM00453,original
1125,0.6190177768629306,0.0,4589,SIDM00081,vae_imputed
1113,0.5760062245977681,0.0,4572,SIDM00761,vae_imputed
9,0.6042222965184797,0.0,4557,SIDM00453,vae_imputed
769,0.5676050439360247,0.0,4576,SIDM00828,vae_imputed
33,0.5270843735281063,0.0,4560,SIDM01082,vae_imputed
804,0.7183371768126213,1.1e-322,2035,SIDM00676,original
548,0.6361322201546077,1.2915e-320,2828,SIDM00762,original
546,0.5230959086118185,1.573e-320,4585,SIDM00130,mofa_imputed
746,0.5243430205510496,1.662e-320,4559,SIDM00837,mofa_imputed
1093,0.5221552437626457,1.719773e-318,4575,SIDM00713,vae_imputed
306,0.5227922723483719,2.32456e-318,4560,SIDM01184,mofa_imputed
768,0.617382398007732,2.52338e-318,3034,SIDM00828,original
855,0.5225375520985985,5.359733e-318,4560,SIDM00611,mean
1075,0.5215287035877997,4.085014e-317,4568,SIDM01060,mean
294,0.5207460042241514,4.192642e-317,4584,SIDM00783,mofa_imputed
963,0.5210724686875147,5.1108176e-317,4576,SIDM00401,mean
102,0.5205730528431948,5.383943e-317,4586,SIDM00461,mofa_imputed
550,0.5209882673714933,4.5073533e-316,4564,SIDM00762,mofa_imputed
694,0.5199487599131732,1.71631619e-315,4577,SIDM00856,mofa_imputed
700,0.6287863789140214,1.765550206e-315,2868,SIDM01089,original
1054,0.519562463582383,8.2841074e-315,4575,SIDM01111,mofa_imputed
100,0.6071916029910555,9.1040441e-315,3130,SIDM00461,original
717,0.5177749762447372,1.25762961916e-312,4580,SIDM01172,vae_imputed
338,0.5163557373445063,1.408698512557e-311,4594,SIDM00572,mofa_imputed
759,0.5166368827420236,3.131828324314e-311,4583,SIDM01059,mean
985,0.5162572226663639,4.207009288266e-311,4589,SIDM00649,vae_imputed
34,0.5169758358067535,3.75143574364256e-310,4560,SIDM01082,mofa_imputed
232,0.5875842076470963,3.794630000226094e-309,3338,SIDM00318,original
1121,0.5147928701751512,8.73058556073483e-309,4585,SIDM00426,vae_imputed
681,0.5141230871565148,4.050204750091731e-308,4589,SIDM00522,vae_imputed
610,0.5146640826678883,5.277941528242385e-308,4576,SIDM00277,mofa_imputed
133,0.5137442759096856,1.0038197028826828e-307,4591,SIDM01096,vae_imputed
614,0.5154751996603957,4.03323264867309e-307,4546,SIDM01056,mofa_imputed
1032,0.6094268069341477,4.152527003545405e-307,3025,SIDM01016,original
1001,0.5141260199423676,5.462212601615767e-307,4572,SIDM00272,vae_imputed
490,0.5132143280418459,5.477932863028118e-307,4591,SIDM01147,mofa_imputed
1110,0.5137996142866279,8.388951188488924e-307,4576,SIDM00486,mofa_imputed
986,0.513160098046982,8.846683420719914e-307,4589,SIDM00649,mofa_imputed
293,0.5130193030429276,2.979067815987733e-306,4584,SIDM00783,vae_imputed
609,0.513134474469984,7.008277558463616e-306,4576,SIDM00277,vae_imputed
255,0.5127723819633362,1.2062678592117e-305,4580,SIDM00893,mean
865,0.5127378808125691,1.3464540595415472e-305,4580,SIDM00799,vae_imputed
704,0.5697109000754397,1.8989904434183378e-305,3559,SIDM00247,original
1128,0.5652369321067675,3.518708926114198e-305,3625,SIDM00996,original
953,0.5120664384526369,4.579828041336912e-305,4586,SIDM01033,vae_imputed
706,0.513039606200191,1.2744383267022637e-304,4559,SIDM00247,mofa_imputed
613,0.5136122190612328,1.5139726847221104e-304,4546,SIDM01056,vae_imputed
809,0.5118547368740816,1.6501020697565256e-304,4582,SIDM01030,vae_imputed
305,0.5127985982005971,2.3507758617119324e-304,4560,SIDM01184,vae_imputed
426,0.5120500320612518,4.728044223383976e-304,4571,SIDM00485,mofa_imputed
745,0.5122197026045726,1.715330790532951e-303,4559,SIDM00837,vae_imputed
349,0.5102776844939048,2.104778854666899e-302,4583,SIDM00865,vae_imputed
866,0.5102885063545358,3.1987820103403596e-302,4580,SIDM00799,mofa_imputed
1092,0.5956610922636939,3.451620616224684e-302,3153,SIDM00713,original
87,0.5102639823429085,1.1560180427745451e-301,4572,SIDM01197,mean
58,0.5092250965376428,3.721020016938708e-301,4586,SIDM00779,mofa_imputed
328,0.580879966378414,1.5841503621746088e-300,3338,SIDM00919,original
1077,0.5078200280161455,5.619403051938799e-299,4582,SIDM00677,vae_imputed
13,0.5106779424677839,5.802276128204838e-298,4507,SIDM01062,vae_imputed
405,0.5053403178515212,3.437946052092385e-296,4591,SIDM01188,vae_imputed
354,0.5053302204181628,3.54784400160107e-296,4591,SIDM00457,mofa_imputed
1070,0.5062893630938345,5.370982279814876e-296,4568,SIDM01124,mofa_imputed
233,0.5065621616603039,7.531352793799378e-296,4560,SIDM00318,vae_imputed
378,0.5055976216740832,1.413214825399843e-295,4576,SIDM00139,mofa_imputed
612,0.5941659661893713,2.7441949033900935e-295,3100,SIDM01056,original
230,0.5055977381628549,2.3385907544233174e-294,4557,SIDM00586,mofa_imputed
686,0.5043611809351559,2.7125844926675252e-294,4582,SIDM00660,mofa_imputed
584,0.6120627477015832,5.885286606574512e-294,2863,SIDM01038,original
274,0.5036002400616006,2.861296143259134e-293,4582,SIDM00336,mofa_imputed
950,0.5023579057450923,3.569872961597803e-292,4591,SIDM00629,mofa_imputed
1135,0.5020282934168492,2.3589913857069017e-291,4585,SIDM00046,mean
383,0.5053552394244867,2.433849117679646e-291,4515,SIDM00407,mean
672,0.5904716264500856,4.977127137190517e-291,3103,SIDM01139,original
1134,0.5017092878038998,6.294199324006158e-291,4585,SIDM00046,mofa_imputed
1053,0.5020042477865538,1.0860716434115889e-290,4575,SIDM01111,vae_imputed
531,0.5022098657985847,5.916494931850289e-290,4559,SIDM00239,mean
64,0.5966139569962491,1.2568675019502817e-289,3009,SIDM01148,original
534,0.5005749028087981,3.1546144196838283e-289,4582,SIDM00097,mofa_imputed
488,0.5658126754337394,7.921084402473331e-289,3421,SIDM01147,original
57,0.4995310320203577,4.31313319157044e-288,4586,SIDM00779,vae_imputed
108,0.5910447758741073,1.2744520099470584e-287,3059,SIDM00548,original
718,0.49927944758886245,2.1983853779917448e-287,4580,SIDM01172,mofa_imputed
377,0.49925156871036247,4.2480687014791466e-287,4576,SIDM00139,vae_imputed
510,0.4982367280446703,7.100433935374542e-287,4594,SIDM00890,mofa_imputed
952,0.652386176061217,1.0613269100246082e-286,2364,SIDM01033,original
252,0.5884922068736728,2.6087592143585506e-286,3078,SIDM00893,original
273,0.49752996906273345,3.3620071346578407e-285,4582,SIDM00336,vae_imputed
314,0.49800332263102814,4.3400191075788257e-284,4554,SIDM01077,mofa_imputed
573,0.4963429714374641,4.522825357310954e-284,4589,SIDM00541,vae_imputed
773,0.4967418449234371,4.848459023682241e-284,4580,SIDM01023,vae_imputed
742,0.49730713215960615,8.532666555905263e-284,4564,SIDM00812,mofa_imputed
348,0.5505316671582594,1.3376632411260716e-283,3589,SIDM00865,original
286,0.4953624900864,6.579252252762603e-283,4591,SIDM00405,mofa_imputed
398,0.4965605304511114,2.1803961198636652e-282,4557,SIDM00841,mofa_imputed
67,0.4985125064398013,2.8403034768602572e-282,4514,SIDM01148,mean
778,0.4957645562982426,5.027327172695878e-282,4568,SIDM00683,mofa_imputed
253,0.4951533324557592,5.811281490867694e-282,4580,SIDM00893,vae_imputed
78,0.4937397361422545,1.3153759654179416e-280,4588,SIDM01112,mofa_imputed
89,0.49414913144077294,2.7397376322320287e-280,4574,SIDM00672,vae_imputed
1099,0.49683284911795084,3.719675490433583e-280,4515,SIDM00693,mean
397,0.49466821782598197,6.3035229756109645e-280,4557,SIDM00841,vae_imputed
198,0.49374503038247247,1.6039893707501634e-279,4570,SIDM00702,mofa_imputed
509,0.49256027255071483,1.943054167867642e-279,4594,SIDM00890,vae_imputed
666,0.49346938439933646,2.7607596317084533e-279,4572,SIDM00345,mofa_imputed
1066,0.49350387597684126,4.3547724516697095e-279,4568,SIDM00745,mofa_imputed
336,0.5839217676995418,5.968215149114493e-279,3057,SIDM00572,original
445,0.49353838803542505,1.8264668630376962e-278,4557,SIDM01037,vae_imputed
329,0.49237358832920636,5.462937316685148e-278,4574,SIDM00919,vae_imputed
651,0.49287083840844526,8.738296574982345e-278,4560,SIDM00435,mean
1068,0.5637427839016861,1.4990968365236443e-277,3316,SIDM01124,original
304,0.5536619075979392,2.7152494798922504e-277,3461,SIDM01184,original
142,0.49145974048674657,1.4324852559000491e-276,4570,SIDM01024,mofa_imputed
920,0.6375930167465792,2.8120753248393488e-276,2420,SIDM00124,original
1076,0.538602332511342,2.2043915458210958e-275,3672,SIDM00677,original
1058,0.4905434519748325,4.9191879665541356e-275,4564,SIDM00658,mofa_imputed
353,0.48753210695056803,8.648522787938963e-273,4591,SIDM00457,vae_imputed
1084,0.6036798931599061,1.7532734520176923e-272,2747,SIDM01137,original
77,0.4872212324903211,3.2354608467860756e-272,4588,SIDM01112,vae_imputed
94,0.4905975067797376,1.0798688967867858e-271,4507,SIDM01164,mofa_imputed
940,0.5630385170270845,1.413445544374104e-271,3254,SIDM00568,original
864,0.5775275216475707,2.459137157204128e-271,3055,SIDM00799,original
692,0.589553515483309,2.9570349858435487e-271,2902,SIDM00856,original
458,0.48613695175522337,1.012254591417597e-270,4586,SIDM00512,mofa_imputed
873,0.4857104650825054,2.3144383410260124e-269,4572,SIDM00151,vae_imputed
132,0.5766182516232624,3.771285869937817e-269,3042,SIDM01096,original
337,0.4829374079567866,3.799371647744985e-267,4594,SIDM00572,vae_imputed
684,0.5244585836896082,7.5566839260259665e-267,3789,SIDM00660,original
533,0.4831191745171993,1.1074852659659764e-266,4582,SIDM00097,vae_imputed
418,0.48312726018073604,2.4032168620128486e-266,4576,SIDM00082,mofa_imputed
984,0.5704571584708392,1.5734066821302445e-265,3081,SIDM00649,original
56,0.5541951019984215,1.7083745511728866e-265,3305,SIDM00779,original
623,0.4817914353869227,3.9032408622701114e-265,4584,SIDM01090,mean
430,0.4830006320536501,4.3282005991870626e-265,4557,SIDM00527,mofa_imputed
301,0.48272455286086047,7.330526914447177e-265,4559,SIDM00138,vae_imputed
680,0.5256019637825552,1.026466922995062e-263,3725,SIDM00522,original
325,0.48132439403833294,2.089327738666257e-263,4564,SIDM00554,vae_imputed
1120,0.5521462923773036,3.1458221821653882e-263,3306,SIDM00426,original
1127,0.48000411132447274,3.415042713472847e-263,4589,SIDM00081,mean
685,0.48024701833562855,4.2669304686119945e-263,4582,SIDM00660,vae_imputed
352,0.5531734635756635,4.7177039795954426e-263,3289,SIDM00457,original
1133,0.47894360158659677,1.1918634219375974e-261,4585,SIDM00046,vae_imputed
872,0.5862211622641464,2.3709595615004224e-261,2835,SIDM00151,original
330,0.4784526963563679,2.0179331187629006e-260,4574,SIDM00919,mofa_imputed
771,0.4779143650055123,7.167172720495338e-260,4576,SIDM00828,mean
444,0.5606804535909264,1.1825434205679391e-259,3142,SIDM01037,original
544,0.5861726702556913,1.4675440304478857e-259,2816,SIDM00130,original
331,0.47770870488000844,1.6637238876970774e-259,4574,SIDM00919,mean
272,0.5586131003730561,1.8120648994501973e-259,3168,SIDM00336,original
716,0.5644198701858724,1.614714414516061e-258,3078,SIDM01172,original
489,0.4757136127914693,5.233353947962477e-258,4591,SIDM01147,vae_imputed
545,0.4758244885870336,8.27058647391793e-258,4585,SIDM00130,vae_imputed
776,0.592438312768845,9.679313068231162e-258,2723,SIDM00683,original
1056,0.5306756213176422,1.6534906816171088e-257,3555,SIDM00658,original
98,0.47468712548592246,9.449822626545512e-257,4591,SIDM00194,mofa_imputed
867,0.47469526063987666,3.7659695752154417e-256,4580,SIDM00799,mean
734,0.47447438702700756,5.422639288931729e-256,4582,SIDM01027,mofa_imputed
313,0.47554101533658855,9.814546374545203e-256,4554,SIDM01077,vae_imputed
514,0.47631050173450173,1.9591382748271934e-254,4514,SIDM01055,mofa_imputed
429,0.47422299240765203,2.658438998172796e-254,4557,SIDM00527,vae_imputed
366,0.47342383161676477,3.664321999725241e-254,4572,SIDM00149,mofa_imputed
254,0.4730027641718244,4.301534807990798e-254,4580,SIDM00893,mofa_imputed
949,0.4717599976259687,3.4306536549674824e-253,4591,SIDM00629,vae_imputed
93,0.4755986760277924,3.476649071266768e-253,4507,SIDM01164,vae_imputed
1122,0.47195437408225055,4.2524332160072363e-253,4585,SIDM00426,mofa_imputed
608,0.5465901432107626,4.285712868493207e-253,3256,SIDM00277,original
747,0.47223614478113085,5.170026324050279e-252,4559,SIDM00837,mean
551,0.47138738807106095,2.888458825308988e-251,4564,SIDM00762,mean
312,0.5077361043008711,4.774919079359306e-251,3844,SIDM01077,original
475,0.47384807921019184,6.420006885481456e-251,4504,SIDM00607,mean
1057,0.47073885319452596,1.7344057881603982e-250,4564,SIDM00658,vae_imputed
719,0.46980627272934067,3.079300590901737e-250,4580,SIDM01172,mean
626,0.4721133592894287,3.2023497848520956e-250,4529,SIDM00125,mofa_imputed
91,0.4696980707560938,8.775112831573547e-250,4574,SIDM00672,mean
993,0.46962480404093604,9.480468699571982e-250,4575,SIDM00429,vae_imputed
141,0.46969211748059536,1.4691387852505302e-249,4570,SIDM01024,vae_imputed
976,0.5314133014054002,2.0839961860496232e-249,3431,SIDM00675,original
606,0.4713461517243873,2.638611534863984e-249,4529,SIDM00284,mofa_imputed
21,0.46967854897451405,1.1219283607321378e-248,4554,SIDM00506,vae_imputed
927,0.46774656857977365,5.445844650780207e-248,4584,SIDM00920,mean
22,0.4689413193572082,8.469120447586581e-248,4554,SIDM00506,mofa_imputed
808,0.5449518894847745,2.6009361391860684e-247,3204,SIDM01030,original
43,0.4704549798812507,4.769747237405665e-247,4507,SIDM00327,mean
235,0.46769204048266777,1.2264271620654945e-246,4560,SIDM00318,mean
1103,0.4671459326270121,2.030704235313777e-246,4568,SIDM01076,mean
572,0.5634530219645998,2.0785793876322025e-246,2945,SIDM00541,original
646,0.46512679680124697,6.212638829457231e-245,4585,SIDM00673,mofa_imputed
665,0.46559595006193777,8.482806494254139e-245,4572,SIDM00345,vae_imputed
605,0.4674157268133394,1.1941712441699297e-244,4529,SIDM00284,vae_imputed
404,0.569696194251069,2.7428824484927394e-244,2842,SIDM01188,original
284,0.5505013039368416,7.361367426000339e-244,3083,SIDM00405,original
569,0.4639125847914685,8.126202762790553e-244,4591,SIDM00749,vae_imputed
1109,0.46457627230620574,8.301158381541137e-244,4576,SIDM00486,vae_imputed
568,0.5731644301482376,1.3612553807251977e-243,2792,SIDM00749,original
1119,0.4643777023409591,1.422123406905472e-243,4576,SIDM01084,mean
90,0.4643435214171459,1.9894460637075984e-243,4574,SIDM00672,mofa_imputed
948,0.5332400641626962,3.8534270494708084e-243,3317,SIDM00629,original
389,0.4632159545028442,1.1098282614041214e-242,4585,SIDM01020,vae_imputed
1095,0.4635147980265461,1.6584612367634673e-242,4575,SIDM00713,mean
12,0.5956231087938954,5.809180977519765e-242,2521,SIDM01062,original
705,0.4633862493842194,1.6259369123520652e-241,4559,SIDM00247,vae_imputed
661,0.4625902594327991,2.0085131146985548e-241,4575,SIDM00849,vae_imputed
218,0.46266942185221416,9.898389397876475e-241,4560,SIDM00628,mofa_imputed
447,0.4626459880853012,1.513338846382864e-240,4557,SIDM01037,mean
1017,0.46156144418885114,2.5127648372458385e-240,4577,SIDM01008,vae_imputed
1106,0.46104468712979196,2.697635062767029e-240,4588,SIDM00909,mofa_imputed
1026,0.46146351541084085,4.1537169742490747e-240,4575,SIDM01141,mofa_imputed
76,0.5317034864791776,1.5172091301722638e-239,3290,SIDM01112,original
202,0.46410976843178003,1.8374639497843452e-239,4504,SIDM00487,mofa_imputed
1069,0.4609676525510104,3.6246758300778367e-239,4568,SIDM01124,vae_imputed
446,0.4614257899285675,3.9723997885183264e-239,4557,SIDM01037,mofa_imputed
1065,0.4596797120381843,1.1278091677431015e-237,4568,SIDM00745,vae_imputed
964,0.5604992128713194,1.7395502668421666e-237,2874,SIDM00333,original
644,0.5241972250853879,2.3817727189555013e-237,3371,SIDM00673,original
1131,0.461730852668698,2.7139555407727725e-237,4515,SIDM00996,mean
532,0.5346387442847969,4.900929664959403e-237,3213,SIDM00097,original
247,0.45995328590437123,7.451127328497257e-237,4546,SIDM00116,mean
416,0.5220639137091054,2.824824505761898e-236,3388,SIDM00082,original
693,0.45804920258741305,2.9681921768712874e-236,4577,SIDM00856,vae_imputed
140,0.5153309351161813,9.446826702323663e-236,3485,SIDM01024,original
662,0.45710470637743095,4.585384757752062e-235,4575,SIDM00849,mofa_imputed
774,0.45684596671804295,5.058593200787163e-235,4580,SIDM01023,mofa_imputed
875,0.4571714452218586,5.465073877714828e-235,4572,SIDM00151,mean
1052,0.5001711456503725,1.0826006194872596e-234,3719,SIDM01111,original
943,0.45951320065160245,3.499983048684532e-234,4504,SIDM00568,mean
587,0.4594966387444431,3.655474764090112e-234,4504,SIDM01038,mean
664,0.5360076509552038,6.621666010492335e-234,3151,SIDM00345,original
511,0.4550853888035539,1.0340447692851033e-233,4594,SIDM00890,mean
690,0.45700933945236133,1.1542656334980149e-232,4530,SIDM00887,mofa_imputed
1035,0.4572739346024744,1.2218491942708147e-231,4504,SIDM01016,mean
722,0.4531465543869355,4.247136086586325e-231,4586,SIDM00899,mofa_imputed
63,0.4516707881415568,9.156526824218481e-231,4613,SIDM00940,mean
625,0.45534933650655757,9.882174773092958e-231,4529,SIDM00125,vae_imputed
135,0.4525855809821878,1.0370097221467992e-230,4591,SIDM01096,mean
229,0.4539758451251703,1.3780896352442117e-230,4557,SIDM00586,vae_imputed
740,0.519834181350593,3.1234052767378677e-230,3334,SIDM00812,original
362,0.4530326096073021,1.275318844817457e-229,4559,SIDM00866,mofa_imputed
1150,0.4515466756247495,3.468502246658932e-229,4584,SIDM00136,mofa_imputed
425,0.45209645143404653,3.6693569263251646e-229,4571,SIDM00485,vae_imputed
733,0.45154867430136747,4.335199855336466e-229,4582,SIDM01027,vae_imputed
977,0.45163777824204043,1.7004541963881682e-228,4568,SIDM00675,vae_imputed
361,0.451904116857672,2.3843782889080845e-228,4559,SIDM00866,vae_imputed
658,0.45388893414196263,2.4760113770013094e-228,4514,SIDM01199,mofa_imputed
933,0.4498862585634487,2.2986046897494183e-227,4585,SIDM00684,vae_imputed
297,0.4495203211226787,3.006102501480642e-227,4591,SIDM00855,vae_imputed
369,0.45040898474784224,4.0869531207129665e-227,4568,SIDM00108,vae_imputed
262,0.4495705765320174,7.298219418860349e-227,4582,SIDM00132,mofa_imputed
615,0.4509501046393142,1.2335728757521504e-226,4546,SIDM01056,mean
482,0.45115989784905564,4.982722975581499e-226,4529,SIDM01067,mofa_imputed
457,0.4481887000170023,1.639618475762839e-225,4586,SIDM00512,vae_imputed
411,0.4479696155177636,3.2223108064186253e-225,4585,SIDM00513,mean
508,0.5150866581945258,7.757234498620097e-225,3326,SIDM00890,original
201,0.4510851719094688,1.0398640766436946e-224,4504,SIDM00487,vae_imputed
365,0.4477859363162428,2.215698794655698e-224,4572,SIDM00149,vae_imputed
