,corr,pval,len,sample,impute
761,0.6260441191134498,0.0,4504,SIDM00607,vae_imputed
393,0.6282830351849383,0.0,4529,SIDM00505,vae_imputed
1042,0.5847934077147733,0.0,4515,SIDM01137,mofa_imputed
298,0.5950138963691214,0.0,4568,SIDM00447,mofa_imputed
1136,0.612530784896566,0.0,3543,SIDM00239,original
44,0.6862830274563594,0.0,3027,SIDM00081,original
2,0.5517215371859278,0.0,4507,SIDM00327,mofa_imputed
1125,0.638486892623197,0.0,4571,SIDM00875,vae_imputed
1078,0.5561608836293541,0.0,4515,SIDM00996,mofa_imputed
1124,0.7019721974954224,0.0,2899,SIDM00875,original
1077,0.5644306220776673,0.0,4515,SIDM00996,vae_imputed
29,0.5822654798133509,0.0,4568,SIDM00548,vae_imputed
1156,0.6666076561318002,0.0,3243,SIDM00772,original
57,0.5389130091293368,0.0,4576,SIDM00277,vae_imputed
1074,0.5459738068004478,0.0,4583,SIDM00865,mofa_imputed
48,0.5969080840226061,0.0,3473,SIDM00672,original
1157,0.6121894243174361,0.0,4554,SIDM00772,vae_imputed
30,0.5703255919162984,0.0,4568,SIDM00548,mofa_imputed
1158,0.6198695043114562,0.0,4554,SIDM00772,mofa_imputed
1159,0.5632034442727181,0.0,4554,SIDM00772,mean
1161,0.5556119003581418,0.0,4589,SIDM00522,vae_imputed
46,0.6521405212561378,0.0,4589,SIDM00081,mofa_imputed
45,0.6531048994660104,0.0,4589,SIDM00081,vae_imputed
1073,0.5458642170402159,0.0,4583,SIDM00865,vae_imputed
1137,0.5852947963615952,0.0,4559,SIDM00239,vae_imputed
1138,0.5834415347844277,0.0,4559,SIDM00239,mofa_imputed
14,0.5946369668118645,0.0,4504,SIDM01038,mofa_imputed
1100,0.6294729812962515,0.0,3179,SIDM01197,original
65,0.5316111371855287,0.0,4585,SIDM00046,vae_imputed
64,0.6349554513623168,0.0,3153,SIDM00046,original
13,0.5936624769839997,0.0,4504,SIDM01038,vae_imputed
1101,0.582962341387648,0.0,4572,SIDM01197,vae_imputed
1102,0.6113083511307414,0.0,4572,SIDM01197,mofa_imputed
1,0.5388702199279325,0.0,4507,SIDM00327,vae_imputed
1126,0.6331509836676347,0.0,4571,SIDM00875,mofa_imputed
348,0.7183371768126213,1.1e-322,2035,SIDM00676,original
284,0.6361322201546075,1.2915e-320,2828,SIDM00762,original
421,0.5241685221224909,1.323e-320,4564,SIDM00554,vae_imputed
102,0.5230959086118185,1.573e-320,4585,SIDM00130,mofa_imputed
986,0.5243430205510495,1.662e-320,4559,SIDM00837,mofa_imputed
521,0.5228451493445574,2.29286e-318,4559,SIDM00247,vae_imputed
950,0.522792272348372,2.32456e-318,4560,SIDM01184,mofa_imputed
248,0.6173823980077319,2.52338e-318,3034,SIDM00828,original
285,0.5225071437668443,3.128206e-318,4564,SIDM00762,vae_imputed
723,0.5225375520985986,5.359733e-318,4560,SIDM00611,mean
353,0.5212509147541252,1.0999097e-317,4582,SIDM00660,vae_imputed
975,0.5215287035877995,4.085014e-317,4568,SIDM01060,mean
214,0.5207460042241512,4.192642e-317,4584,SIDM00783,mofa_imputed
495,0.5210724686875147,5.1108176e-317,4576,SIDM00401,mean
162,0.5205730528431948,5.383943e-317,4586,SIDM00461,mofa_imputed
905,0.5202348070018576,1.6291615e-316,4586,SIDM01033,vae_imputed
1001,0.5204092705849018,2.3757346e-316,4580,SIDM00799,vae_imputed
286,0.5209882673714936,4.5073533e-316,4564,SIDM00762,mofa_imputed
234,0.5199487599131734,1.71631619e-315,4577,SIDM00856,mofa_imputed
372,0.6287863789140213,1.765550206e-315,2868,SIDM01089,original
254,0.5195624635823829,8.2841074e-315,4575,SIDM01111,mofa_imputed
160,0.607191602991055,9.1040441e-315,3130,SIDM00461,original
613,0.5185792276981201,1.6498232354e-314,4591,SIDM01188,vae_imputed
1049,0.5220747335028897,1.12848645896e-313,4507,SIDM01164,vae_imputed
681,0.517049552330463,1.315958494695e-311,4580,SIDM01172,vae_imputed
674,0.5163557373445065,1.408698512556e-311,4594,SIDM00572,mofa_imputed
931,0.5166368827420237,3.131828324314e-311,4583,SIDM01059,mean
486,0.5169758358067537,3.75143574364256e-310,4560,SIDM01082,mofa_imputed
444,0.5875842076470958,3.79463000023127e-309,3338,SIDM00318,original
58,0.5146640826678883,5.277941528242385e-308,4576,SIDM00277,mofa_imputed
638,0.5154751996603956,4.03323264867309e-307,4546,SIDM01056,mofa_imputed
236,0.6094268069341476,4.152527003548748e-307,3025,SIDM01016,original
90,0.5132143280418456,5.477932863028118e-307,4591,SIDM01147,mofa_imputed
130,0.5137996142866279,8.388951188488924e-307,4576,SIDM00486,mofa_imputed
754,0.5131600980469818,8.84668342072912e-307,4589,SIDM00649,mofa_imputed
97,0.5128314201140374,4.657609664373262e-306,4585,SIDM00426,vae_imputed
887,0.5127723819633361,1.2062678592117e-305,4580,SIDM00893,mean
520,0.5697109000754395,1.8989904434194516e-305,3559,SIDM00247,original
1076,0.5652369321067673,3.518708926114198e-305,3625,SIDM00996,original
522,0.5130396062001907,1.2744383267031422e-304,4559,SIDM00247,mofa_imputed
482,0.512050032061252,4.728044223377458e-304,4571,SIDM00485,mofa_imputed
117,0.5114780222664047,1.3571446646349853e-303,4576,SIDM00139,vae_imputed
733,0.5121781735882401,4.188223500314787e-303,4554,SIDM01077,vae_imputed
485,0.5118620609803983,4.569226004210912e-303,4560,SIDM01082,vae_imputed
49,0.511092108590837,6.240352251961915e-303,4574,SIDM00672,vae_imputed
1002,0.5102885063545357,3.1987820103403596e-302,4580,SIDM00799,mofa_imputed
324,0.5956610922636941,3.4516206162199875e-302,3153,SIDM00713,original
101,0.509989256075317,3.8747447736119853e-302,4585,SIDM00130,vae_imputed
1103,0.5102639823429085,1.1560180427745451e-301,4572,SIDM01197,mean
630,0.509225096537643,3.7210200169361426e-301,4586,SIDM00779,mofa_imputed
129,0.5096020976892774,5.098470443706902e-301,4576,SIDM00486,vae_imputed
1088,0.5808799663784139,1.5841503621754974e-300,3338,SIDM00919,original
805,0.5089308310267063,7.287403154525504e-299,4557,SIDM00841,vae_imputed
449,0.506022081503858,6.388465645198571e-297,4588,SIDM01112,vae_imputed
609,0.5071580895748496,6.505393004467031e-297,4564,SIDM00658,vae_imputed
946,0.5053302204181627,3.54784400160107e-296,4591,SIDM00457,mofa_imputed
273,0.5068224399938146,3.8898207388613506e-296,4559,SIDM00560,vae_imputed
977,0.5061239011034501,4.969094386803003e-296,4572,SIDM00345,vae_imputed
650,0.5062893630938347,5.37098227981304e-296,4568,SIDM01124,mofa_imputed
118,0.5055976216740832,1.413214825399843e-295,4576,SIDM00139,mofa_imputed
636,0.5941659661893711,2.744194903393756e-295,3100,SIDM01056,original
870,0.5055977381628551,2.3385907544217255e-294,4557,SIDM00586,mofa_imputed
354,0.5043611809351559,2.7125844926675252e-294,4582,SIDM00660,mofa_imputed
12,0.6120627477015829,5.885286606582019e-294,2863,SIDM01038,original
89,0.5035653630909902,8.538884319624283e-294,4591,SIDM01147,vae_imputed
1010,0.5036002400616005,2.8612961432620657e-293,4582,SIDM00336,mofa_imputed
954,0.5023579057450923,3.569872961597803e-292,4591,SIDM00629,mofa_imputed
67,0.5020282934168492,2.3589913857069017e-291,4585,SIDM00046,mean
1039,0.5053552394244868,2.433849117679646e-291,4515,SIDM00407,mean
820,0.5904716264500858,4.9771271371865564e-291,3103,SIDM01139,original
66,0.5017092878038998,6.294199324006158e-291,4585,SIDM00046,mofa_imputed
1139,0.5022098657985845,5.916494931852295e-290,4559,SIDM00239,mean
869,0.5022100843911079,7.908464865759544e-290,4557,SIDM00586,vae_imputed
320,0.5966139569962491,1.2568675019502817e-289,3009,SIDM01148,original
1094,0.5005749028087981,3.1546144196838283e-289,4582,SIDM00097,mofa_imputed
88,0.5658126754337391,7.921084402475554e-289,3421,SIDM01147,original
1009,0.4997631172948108,3.77330297784656e-288,4582,SIDM00336,vae_imputed
28,0.5910447758741073,1.2744520099470584e-287,3059,SIDM00548,original
682,0.4992794475888625,2.1983853779917448e-287,4580,SIDM01172,mofa_imputed
649,0.49977530586646185,2.721983517703012e-287,4568,SIDM01124,vae_imputed
910,0.4982367280446702,7.100433935374542e-287,4594,SIDM00890,mofa_imputed
904,0.6523861760612168,1.0613269100253387e-286,2364,SIDM01033,original
953,0.4980491601986258,1.9281706791300278e-286,4591,SIDM00629,vae_imputed
884,0.5884922068736729,2.6087592143585506e-286,3078,SIDM00893,original
429,0.4994952278368851,3.0975583448454363e-286,4557,SIDM01037,vae_imputed
765,0.49765835129148267,6.324608959184794e-286,4591,SIDM00749,vae_imputed
457,0.4980138395771465,1.0098933280000117e-284,4564,SIDM00812,vae_imputed
725,0.49734531667554965,3.240064213830972e-284,4570,SIDM01024,vae_imputed
734,0.4980033226310282,4.3400191075759e-284,4554,SIDM01077,mofa_imputed
458,0.49730713215960615,8.532666555905263e-284,4564,SIDM00812,mofa_imputed
1072,0.5505316671582594,1.3376632411260716e-283,3589,SIDM00865,original
838,0.4953624900863999,6.579252252762603e-283,4591,SIDM00405,mofa_imputed
806,0.49656053045111154,2.180396119863665e-282,4557,SIDM00841,mofa_imputed
909,0.49479568682479463,2.3792499890210405e-282,4594,SIDM00890,vae_imputed
323,0.4985125064398013,2.8403034768602572e-282,4514,SIDM01148,mean
1118,0.4957645562982425,5.027327172699267e-282,4568,SIDM00683,mofa_imputed
450,0.4937397361422544,1.3153759654179416e-280,4588,SIDM01112,mofa_imputed
491,0.4968328491179508,3.719675490433583e-280,4515,SIDM00693,mean
174,0.49374503038247247,1.6039893707501634e-279,4570,SIDM00702,mofa_imputed
978,0.4934693843993365,2.7607596317084533e-279,4572,SIDM00345,mofa_imputed
618,0.49350387597684114,4.354772451672637e-279,4568,SIDM00745,mofa_imputed
672,0.5839217676995421,5.96821514911141e-279,3057,SIDM00572,original
233,0.4927391194914312,1.2127574878352108e-278,4577,SIDM00856,vae_imputed
883,0.4928708384084452,8.738296574982345e-278,4560,SIDM00435,mean
648,0.5637427839016862,1.4990968365236443e-277,3316,SIDM01124,original
948,0.5536619075979391,2.7152494798937605e-277,3461,SIDM01184,original
726,0.4914597404867466,1.4324852558990887e-276,4570,SIDM01024,mofa_imputed
224,0.6375930167465791,2.8120753248393488e-276,2420,SIDM00124,original
481,0.49085571423643226,7.454016479480638e-276,4571,SIDM00485,vae_imputed
568,0.5386023325113419,2.2043915458210958e-275,3672,SIDM00677,original
610,0.49054345197483246,4.9191879665541356e-275,4564,SIDM00658,mofa_imputed
945,0.48908064153908043,9.051341213222622e-275,4591,SIDM00457,vae_imputed
857,0.4884039483417591,1.3165075934574595e-273,4586,SIDM00512,vae_imputed
1040,0.6036798931599061,1.7532734520176923e-272,2747,SIDM01137,original
1117,0.4881770592935399,2.9793122574705646e-272,4568,SIDM00683,vae_imputed
1050,0.49059750677973774,1.0798688967867858e-271,4507,SIDM01164,mofa_imputed
156,0.5630385170270845,1.413445544374104e-271,3254,SIDM00568,original
1000,0.5775275216475707,2.459137157204128e-271,3055,SIDM00799,original
232,0.589553515483309,2.9570349858435487e-271,2902,SIDM00856,original
533,0.48913835999719646,3.6920473004162996e-271,4529,SIDM00125,vae_imputed
858,0.4861369517552233,1.0122545914182737e-270,4586,SIDM00512,mofa_imputed
629,0.48533247525659134,1.0572088169640481e-269,4586,SIDM00779,vae_imputed
812,0.5766182516232624,3.771285869937817e-269,3042,SIDM01096,original
1089,0.4853396322844555,5.195146024108778e-269,4574,SIDM00919,vae_imputed
352,0.5244585836896082,7.5566839260259665e-267,3789,SIDM00660,original
878,0.48312726018073615,2.4032168620128486e-266,4576,SIDM00082,mofa_imputed
752,0.5704571584708393,1.5734066821302445e-265,3081,SIDM00649,original
628,0.5541951019984211,1.7083745511747015e-265,3305,SIDM00779,original
217,0.4845001771985538,2.4522516250726653e-265,4529,SIDM00284,vae_imputed
663,0.4817914353869229,3.9032408622701114e-265,4584,SIDM01090,mean
885,0.48194565835788294,4.2506548613220873e-265,4580,SIDM00893,vae_imputed
230,0.48300063205365,4.3282005991913563e-265,4557,SIDM00527,mofa_imputed
229,0.4828597224661564,6.486265442185461e-265,4557,SIDM00527,vae_imputed
1013,0.4809114063880596,2.8888405410363034e-264,4588,SIDM00909,vae_imputed
729,0.48059680293233087,9.267152947615448e-264,4586,SIDM00899,vae_imputed
1160,0.525601963782555,1.026466922995062e-263,3725,SIDM00522,original
1141,0.48371374399793854,1.7250860431677624e-263,4514,SIDM01055,vae_imputed
96,0.5521462923773037,3.1458221821653882e-263,3306,SIDM00426,original
47,0.48000411132447274,3.415042713472847e-263,4589,SIDM00081,mean
944,0.5531734635756635,4.7177039795954426e-263,3289,SIDM00457,original
1081,0.4798621794414805,1.666209719168849e-262,4580,SIDM01023,vae_imputed
969,0.47979693473199064,5.721737431233144e-262,4572,SIDM00149,vae_imputed
152,0.5862211622641464,2.3709595615004224e-261,2835,SIDM00151,original
1090,0.4784526963563679,2.0179331187629006e-260,4574,SIDM00919,mofa_imputed
251,0.4779143650055122,7.167172720495338e-260,4576,SIDM00828,mean
428,0.5606804535909267,1.1825434205673353e-259,3142,SIDM01037,original
100,0.5861726702556912,1.4675440304478857e-259,2816,SIDM00130,original
1091,0.47770870488000844,1.6637238876970774e-259,4574,SIDM00919,mean
1008,0.558613100373056,1.8120648994511267e-259,3168,SIDM00336,original
109,0.4798137144606819,1.083706747534608e-258,4514,SIDM01199,vae_imputed
680,0.5644198701858721,1.614714414516061e-258,3078,SIDM01172,original
1116,0.592438312768845,9.679313068231162e-258,2723,SIDM00683,original
25,0.47572862634211244,1.0838373067754675e-257,4585,SIDM01020,vae_imputed
608,0.530675621317642,1.6534906816171098e-257,3555,SIDM00658,original
434,0.47468712548592246,9.449822626545512e-257,4591,SIDM00194,mofa_imputed
81,0.47603945552704074,2.4288362798284736e-256,4554,SIDM00506,vae_imputed
773,0.47475991618026325,2.4323308019339445e-256,4582,SIDM01027,vae_imputed
1003,0.47469526063987655,3.765969575219158e-256,4580,SIDM00799,mean
774,0.47447438702700745,5.422639288931731e-256,4582,SIDM01027,mofa_imputed
1093,0.4740705549416569,1.6830558883788302e-255,4582,SIDM00097,vae_imputed
877,0.47396802165036517,4.815790911908667e-255,4576,SIDM00082,vae_imputed
617,0.473862978272463,1.788348461231997e-254,4568,SIDM00745,vae_imputed
1142,0.4763105017345016,1.9591382748271934e-254,4514,SIDM01055,mofa_imputed
970,0.47342383161676477,3.664321999725241e-254,4572,SIDM00149,mofa_imputed
886,0.4730027641718243,4.301534807990799e-254,4580,SIDM00893,mofa_imputed
709,0.47497278723731745,1.0365402246805104e-253,4530,SIDM00887,vae_imputed
98,0.4719543740822506,4.252433216005841e-253,4585,SIDM00426,mofa_imputed
56,0.5465901432107626,4.285712868493207e-253,3256,SIDM00277,original
987,0.472236144781131,5.170026324045215e-252,4559,SIDM00837,mean
113,0.47103339889339907,1.5031669239823454e-251,4577,SIDM01008,vae_imputed
287,0.4713873880710609,2.8884588253099333e-251,4564,SIDM00762,mean
732,0.5077361043008711,4.774919079359306e-251,3844,SIDM01077,original
473,0.4702411257035649,5.6129424615568185e-251,4584,SIDM00136,vae_imputed
763,0.4738480792101917,6.42000688548146e-251,4504,SIDM00607,mean
683,0.4698062727293406,3.079300590901737e-250,4580,SIDM01172,mean
534,0.4721133592894286,3.2023497848520956e-250,4529,SIDM00125,mofa_imputed
51,0.4696980707560938,8.775112831573547e-250,4574,SIDM00672,mean
1145,0.4694628076894273,1.4817361754743616e-249,4575,SIDM00849,vae_imputed
424,0.5314133014054001,2.083996186051288e-249,3431,SIDM00675,original
218,0.4713461517243874,2.638611534863984e-249,4529,SIDM00284,mofa_imputed
177,0.467804493962446,4.104983105866153e-248,4585,SIDM00684,vae_imputed
379,0.46774656857977365,5.445844650780207e-248,4584,SIDM00920,mean
82,0.4689413193572081,8.469120447592081e-248,4554,SIDM00506,mofa_imputed
1113,0.4677715149427902,1.5464643177778047e-247,4575,SIDM00429,vae_imputed
1024,0.5449518894847746,2.6009361391860684e-247,3204,SIDM01030,original
3,0.47045497988125073,4.769747237405665e-247,4507,SIDM00327,mean
447,0.46769204048266777,1.2264271620654945e-246,4560,SIDM00318,mean
411,0.4671459326270123,2.0307042353124557e-246,4568,SIDM01076,mean
664,0.5634530219645999,2.0785793876322025e-246,2945,SIDM00541,original
746,0.465126796801247,6.212638829457231e-245,4585,SIDM00673,mofa_imputed
612,0.5696961942510692,2.742882448492738e-244,2842,SIDM01188,original
836,0.5505013039368417,7.361367426000339e-244,3083,SIDM00405,original
764,0.5731644301482374,1.3612553807264602e-243,2792,SIDM00749,original
903,0.4643777023409591,1.422123406905472e-243,4576,SIDM01084,mean
50,0.4643435214171461,1.9894460637063062e-243,4574,SIDM00672,mofa_imputed
173,0.4644983094033907,2.1275852271744836e-243,4570,SIDM00702,vae_imputed
952,0.5332400641626963,3.8534270494708084e-243,3317,SIDM00629,original
327,0.4635147980265461,1.6584612367634673e-242,4575,SIDM00713,mean
169,0.46178886567468613,4.198424967046275e-242,4606,SIDM00789,vae_imputed
840,0.5956231087938954,5.809180977519765e-242,2521,SIDM01062,original
342,0.46266942185221416,9.898389397876475e-241,4560,SIDM00628,mofa_imputed
431,0.46264598808530133,1.513338846382864e-240,4557,SIDM01037,mean
1014,0.4610446871297922,2.697635062764406e-240,4588,SIDM00909,mofa_imputed
270,0.46146351541084085,4.1537169742490747e-240,4575,SIDM01141,mofa_imputed
1061,0.46090426563765624,8.058360415584818e-240,4582,SIDM00594,vae_imputed
448,0.531703486479178,1.5172091301707129e-239,3290,SIDM01112,original
770,0.46410976843178003,1.8374639497843452e-239,4504,SIDM00487,mofa_imputed
430,0.4614257899285675,3.9723997885183264e-239,4557,SIDM01037,mofa_imputed
740,0.5604992128713195,1.739550266841354e-237,2874,SIDM00333,original
744,0.5241972250853876,2.3817727189561186e-237,3371,SIDM00673,original
1079,0.4617308526686981,2.7139555407727725e-237,4515,SIDM00996,mean
1092,0.5346387442847967,4.90092966496186e-237,3213,SIDM00097,original
143,0.4599532859043713,7.451127328497257e-237,4546,SIDM00116,mean
876,0.5220639137091053,2.824824505761898e-236,3388,SIDM00082,original
724,0.5153309351161817,9.446826702318666e-236,3485,SIDM01024,original
745,0.4567934753545565,3.235924650040891e-235,4585,SIDM00673,vae_imputed
1146,0.45710470637743084,4.585384757752062e-235,4575,SIDM00849,mofa_imputed
1082,0.45684596671804284,5.058593200787163e-235,4580,SIDM01023,mofa_imputed
155,0.45717144522185876,5.465073877714828e-235,4572,SIDM00151,mean
252,0.5001711456503725,1.0826006194872596e-234,3719,SIDM01111,original
577,0.45736839726143647,1.4946599170744372e-234,4559,SIDM00138,vae_imputed
159,0.45951320065160245,3.499983048684532e-234,4504,SIDM00568,mean
15,0.459496638744443,3.655474764090112e-234,4504,SIDM01038,mean
976,0.5360076509552041,6.621666010485811e-234,3151,SIDM00345,original
911,0.4550853888035539,1.0340447692851033e-233,4594,SIDM00890,mean
769,0.4590530336969588,1.170018016230037e-233,4504,SIDM00487,vae_imputed
710,0.45700933945236133,1.1542656334980149e-232,4530,SIDM00887,mofa_imputed
239,0.4572739346024743,1.2218491942708147e-231,4504,SIDM01016,mean
730,0.4531465543869356,4.247136086586325e-231,4586,SIDM00899,mofa_imputed
167,0.45167078814155676,9.156526824224386e-231,4613,SIDM00940,mean
815,0.4525855809821877,1.0370097221467992e-230,4591,SIDM01096,mean
456,0.5198341813505931,3.1234052767378677e-230,3334,SIDM00812,original
433,0.4516523878482544,1.1846448383347111e-229,4591,SIDM00194,vae_imputed
781,0.45202650970523073,1.250337004631401e-229,4582,SIDM00132,vae_imputed
826,0.453032609607302,1.275318844817457e-229,4559,SIDM00866,mofa_imputed
