,corr,pval,len,sample,impute
829,0.44727223050576004,3.153309990355271e-223,4560,SIDM00628,vae_imputed
146,0.46311010881492926,4.317994804378778e-223,4214,SIDM00487,mofa_imputed
978,0.46358387058953465,6.415142275366662e-223,4201,SIDM00194,mofa_imputed
922,0.46238634629276487,7.810841749203103e-223,4224,SIDM00629,mofa_imputed
736,0.5554792814241537,1.0515761348548969e-222,2753,SIDM01082,original
665,0.4453533421562156,2.6081244595760897e-222,4585,SIDM00680,vae_imputed
701,0.44771577491288755,3.269068296463113e-222,4529,SIDM01067,vae_imputed
160,0.5745971109976354,9.757485945002162e-222,2524,SIDM00486,original
725,0.44587798415558433,1.2241848217960074e-221,4559,SIDM00122,vae_imputed
750,0.46516840275166543,1.8834287947997267e-221,4141,SIDM00125,mofa_imputed
797,0.44502006813392186,3.985454361320081e-221,4568,SIDM00371,vae_imputed
413,0.4443947640798851,1.9428843842865903e-220,4568,SIDM00108,vae_imputed
930,0.46244958209192,2.7511744236668e-220,4174,SIDM00745,mofa_imputed
99,0.44451543245668473,3.456219976492614e-220,4560,SIDM01184,mean
219,0.44311588079046615,3.964427428920794e-220,4591,SIDM01147,mean
485,0.4446225108447293,5.108700599741436e-220,4554,SIDM01190,vae_imputed
185,0.44563628584654713,5.619296237573791e-220,4530,SIDM01028,vae_imputed
414,0.4622684776910961,7.833152644029287e-220,4169,SIDM00108,mofa_imputed
760,0.49301545795758384,9.525464912827929e-220,3598,SIDM00512,original
562,0.46085206977783655,9.942512803251042e-220,4196,SIDM00284,mofa_imputed
906,0.45959910771503143,1.2399471225709834e-219,4220,SIDM01023,mofa_imputed
1039,0.4434542972760528,1.5054423581751627e-219,4571,SIDM00875,mean
907,0.4430032713898651,1.755386508792008e-219,4580,SIDM01023,mean
492,0.5580042142298844,2.6556979037545995e-219,2681,SIDM00560,original
272,0.5143197853435463,2.977211281305583e-219,3254,SIDM01164,original
1040,0.5024590241529173,4.565687564159529e-218,3417,SIDM00841,original
581,0.44048071947007855,6.031710233437195e-218,4606,SIDM00832,vae_imputed
877,0.44471331568259304,7.243514351746324e-218,4507,SIDM00333,vae_imputed
807,0.44102088197963063,2.0770572271300283e-217,4582,SIDM00097,mean
888,0.5301348789016384,2.6378540074372785e-217,3003,SIDM00139,original
118,0.45906661878558236,6.642658399928673e-217,4178,SIDM00899,mofa_imputed
149,0.4402341040738861,1.8517227089485318e-216,4580,SIDM00499,vae_imputed
560,0.50315553346385,4.922469467468369e-216,3374,SIDM00284,original
347,0.4396509169046281,5.175237876802541e-216,4584,SIDM00783,mean
621,0.437309871569661,1.0338457726636088e-213,4589,SIDM00585,vae_imputed
773,0.43857135462683344,1.1079577097284802e-213,4559,SIDM00729,vae_imputed
757,0.4372281361104375,2.3948410808747163e-213,4583,SIDM00321,vae_imputed
579,0.43689275006972167,3.235209190233208e-213,4588,SIDM01112,mean
400,0.5555805331538066,6.220335551263638e-213,2630,SIDM00586,original
620,0.5123823231608441,1.4091565059711827e-212,3182,SIDM00585,original
337,0.43753684247334834,1.430138923090325e-212,4559,SIDM01150,vae_imputed
904,0.5244802826378785,1.5117362159851632e-212,3012,SIDM01023,original
116,0.5545998099901512,2.837386459704169e-212,2633,SIDM00899,original
407,0.4353658993120114,1.2691839888792384e-211,4589,SIDM00649,mean
1089,0.43502716406604225,2.371045534598502e-211,4591,SIDM00855,vae_imputed
123,0.4359433180479779,2.7963897062159336e-211,4568,SIDM00675,mean
702,0.45501616178792836,6.089966805355706e-211,4144,SIDM01067,mofa_imputed
623,0.4347252306321189,6.1521000227507345e-211,4589,SIDM00585,mean
306,0.4512773853040868,7.266890134823782e-211,4220,SIDM01020,mofa_imputed
1088,0.537846441629607,1.2133619692411115e-210,2812,SIDM00855,original
1001,0.43476890181513744,1.4198188086161546e-210,4580,SIDM00090,vae_imputed
988,0.5503135686836171,1.4285692858763976e-210,2661,SIDM00866,original
76,0.5056419882255527,2.0598125904188254e-210,3248,SIDM00527,original
150,0.4503585105904509,4.145107905132497e-210,4224,SIDM00499,mofa_imputed
533,0.43417963601126,3.2120960417066366e-209,4564,SIDM00884,vae_imputed
669,0.4355122256292844,4.406004995305578e-209,4530,SIDM00965,vae_imputed
265,0.43208328723593814,3.9834431511160545e-208,4589,SIDM00290,vae_imputed
638,0.4477516161441005,1.819955538094931e-207,4225,SIDM00594,mofa_imputed
387,0.43151283858302536,3.292358186766285e-207,4582,SIDM00677,mean
743,0.4319388470407038,4.96447017384369e-207,4568,SIDM00548,mean
526,0.44787104606227757,5.263178137070946e-207,4213,SIDM00082,mofa_imputed
122,0.44682089855697943,1.1753893552413867e-206,4228,SIDM00675,mofa_imputed
886,0.4466922029383577,3.4737807062769e-206,4221,SIDM00429,mofa_imputed
619,0.42975907865882806,1.6995216586202817e-205,4585,SIDM00426,mean
72,0.4754001877922554,1.8997827696410885e-205,3654,SIDM00885,original
745,0.43052075082029273,3.4950647392213833e-205,4560,SIDM00924,vae_imputed
503,0.4292915274886389,7.141373262431628e-205,4582,SIDM00336,mean
309,0.4275460588096318,1.414979441674903e-203,4594,SIDM00803,vae_imputed
321,0.4301699859959291,1.947376949353498e-203,4529,SIDM00477,vae_imputed
962,0.445470207208045,1.5600664834782802e-202,4171,SIDM00887,mofa_imputed
360,0.4850735517028298,2.5442010085451423e-202,3436,SIDM01055,original
322,0.44557674340443415,5.143508674539341e-202,4158,SIDM00477,mofa_imputed
1047,0.4263011905661053,6.265205246639988e-202,4586,SIDM00779,mean
336,0.5078104140067682,2.7748792150374324e-201,3075,SIDM01150,original
1082,0.4449361319791928,3.1469422756538385e-201,4155,SIDM00485,mofa_imputed
780,0.45753492347450553,1.2279152388762609e-200,3891,SIDM00789,original
1090,0.44293264264179727,3.9422228176967605e-200,4174,SIDM00855,mofa_imputed
532,0.4895443701482601,1.120072276060021e-199,3320,SIDM00884,original
984,0.5097307661963575,2.2127173415221224e-199,3019,SIDM00702,original
372,0.5477361015102872,4.423751214486491e-199,2543,SIDM00138,original
534,0.4401663351513038,8.77222121172233e-199,4204,SIDM00884,mofa_imputed
308,0.4882397410103687,2.7274809024520293e-198,3317,SIDM00803,original
343,0.42270287547682805,3.2359670110653138e-198,4586,SIDM00461,mean
697,0.4230208019933659,3.7111833242012754e-198,4577,SIDM01005,vae_imputed
375,0.4232009546413208,1.4357857571790413e-197,4559,SIDM00138,mean
902,0.43697867927522194,2.263027419196365e-197,4242,SIDM00909,mofa_imputed
477,0.42226188720292895,2.7012398880542837e-197,4575,SIDM01141,vae_imputed
180,0.5000958385235559,5.1833208763929474e-197,3118,SIDM00149,original
39,0.42248753512708104,1.4693020423352717e-195,4529,SIDM00505,mean
19,0.41895745572358256,1.310012687677116e-194,4591,SIDM00405,mean
605,0.42148853088612304,1.501513818857426e-194,4529,SIDM00703,vae_imputed
547,0.41941102783993395,2.1381872631884057e-194,4575,SIDM00335,mean
928,0.5347322669667234,6.089279294644507e-194,2623,SIDM00745,original
262,0.4358376465122126,3.6046719885856715e-193,4175,SIDM00349,mofa_imputed
1095,0.41884552865078223,3.737756173292228e-193,4559,SIDM00589,mean
148,0.47754293076616594,3.85496001704142e-193,3398,SIDM00499,original
758,0.4346850702811309,3.8639205031024047e-193,4199,SIDM00321,mofa_imputed
198,0.43336130864307304,4.546718403775139e-193,4226,SIDM00136,mofa_imputed
457,0.41812178941086037,4.714235252489692e-193,4574,SIDM00609,vae_imputed
1075,0.4205522069883843,5.1509142804376285e-193,4515,SIDM01137,mean
1019,0.4172544664281261,1.483865503785051e-192,4583,SIDM00865,mean
613,0.41833413644954154,1.9765010861468064e-192,4554,SIDM00588,vae_imputed
1158,0.43457607177583596,3.615367648793124e-192,4180,SIDM01199,mofa_imputed
49,0.41673476944959004,9.64098074679765e-192,4576,SIDM00237,vae_imputed
28,0.5413352489220408,2.018155286568463e-191,2514,SIDM00849,original
604,0.4699198465398325,2.028666609551945e-191,3493,SIDM00703,original
231,0.4162427691942639,2.9999284935819565e-191,4576,SIDM00124,mean
144,0.4626212238157483,4.211960927236102e-191,3613,SIDM00487,original
41,0.41660564436021347,6.578055739154858e-191,4559,SIDM00831,vae_imputed
310,0.43180959482990827,7.796440118164188e-191,4210,SIDM00803,mofa_imputed
362,0.43250307889941014,2.2043666746413516e-190,4185,SIDM01055,mofa_imputed
855,0.41468457701188177,2.6161455222074885e-190,4591,SIDM00457,mean
666,0.4325788244288598,3.4691997005225186e-190,4179,SIDM00680,mofa_imputed
609,0.4155224078893744,4.0689696739402404e-190,4566,SIDM00339,vae_imputed
602,0.42876349603271224,2.1527168637677685e-189,4244,SIDM00277,mofa_imputed
597,0.41359323837585493,2.419228812024553e-189,4594,SIDM01078,vae_imputed
225,0.41509236841218466,2.5569681734995094e-189,4557,SIDM00795,vae_imputed
774,0.4304382078557748,6.983928966624341e-189,4196,SIDM00729,mofa_imputed
841,0.4143402170868573,1.179913838863535e-188,4559,SIDM00778,vae_imputed
847,0.41371088452867333,2.1259712612581443e-188,4568,SIDM01124,mean
746,0.4318907623851569,3.554775791167221e-188,4149,SIDM00924,mofa_imputed
794,0.4279814034565723,5.075661779780356e-188,4230,SIDM00673,mofa_imputed
900,0.47061589107445095,1.5377631301858924e-187,3410,SIDM00909,original
582,0.428523215457919,2.6196104422040385e-187,4202,SIDM00832,mofa_imputed
723,0.41151981727345216,2.7648923721850197e-187,4594,SIDM00572,mean
486,0.4299078581049278,1.2221500075151216e-186,4157,SIDM01190,mofa_imputed
748,0.485343852825416,1.6134275046685824e-186,3161,SIDM00125,original
1061,0.4121040590813976,1.903208739874571e-186,4559,SIDM00328,vae_imputed
828,0.46924134806393686,1.0230779455087548e-185,3399,SIDM00628,original
356,0.5053344605262943,3.0114106571276354e-185,2860,SIDM00554,original
897,0.40955633889095705,5.4502860508016194e-185,4585,SIDM01010,vae_imputed
670,0.4277077998697223,6.666158925471175e-185,4165,SIDM00965,mofa_imputed
393,0.409825665975711,6.791843377071393e-185,4576,SIDM01163,vae_imputed
69,0.4078327928420155,1.162704543065758e-183,4594,SIDM00791,vae_imputed
1077,0.40872063872547987,3.871438255516719e-183,4559,SIDM00654,vae_imputed
993,0.4075334340030751,6.784600042995781e-183,4582,SIDM00080,vae_imputed
700,0.5066627043526132,8.010232418979523e-183,2805,SIDM01067,original
484,0.5081013358489224,1.1727472528518717e-182,2784,SIDM01190,original
40,0.4447702786811337,2.5136203200268572e-182,3764,SIDM00831,original
168,0.46908639079663783,5.169869302253718e-182,3333,SIDM01008,original
923,0.40550586183834103,2.794067450612278e-181,4591,SIDM00629,mean
266,0.42177801524342906,3.9556348825451144e-181,4207,SIDM00290,mofa_imputed
27,0.4057710138484416,5.971401497264385e-181,4576,SIDM00250,mean
24,0.48069325543138397,8.816790811541111e-181,3131,SIDM00250,original
772,0.4839031140574472,9.661800925511595e-181,3083,SIDM00729,original
909,0.4048177523789032,1.6922590195038624e-180,4588,SIDM00087,vae_imputed
1005,0.40523015862563894,3.1120703333186227e-180,4571,SIDM00748,vae_imputed
726,0.4187085001948682,4.143961896379901e-180,4251,SIDM00122,mofa_imputed
25,0.4048679785042128,4.436607061471748e-180,4576,SIDM00250,vae_imputed
937,0.40435245990094176,6.800509882038363e-180,4584,SIDM01105,vae_imputed
795,0.4042983956735564,7.011262652093055e-180,4585,SIDM00673,mean
976,0.5255905477496274,7.282228465035537e-180,2532,SIDM00194,original
352,0.47374227088561444,1.4028712998520545e-179,3215,SIDM00506,original
74,0.41801723278050174,1.6721178861114494e-179,4252,SIDM00885,mofa_imputed
151,0.4040851491356859,1.7574066575866782e-179,4580,SIDM00499,mean
304,0.47756194090522747,4.3417272882293045e-179,3148,SIDM01020,original
458,0.42085437538200127,8.002404080820408e-179,4173,SIDM00609,mofa_imputed
747,0.4041925371393731,8.265101508605001e-179,4560,SIDM00924,mean
303,0.40367948171639884,8.789007128212321e-179,4572,SIDM00345,mean
557,0.4051388543665016,1.652509769355689e-178,4529,SIDM01130,vae_imputed
842,0.4187849805351541,1.6697574457411658e-178,4211,SIDM00778,mofa_imputed
782,0.41374159694735546,2.395921135596544e-178,4321,SIDM00789,mofa_imputed
1141,0.4054466075052156,2.958185144103789e-178,4515,SIDM00498,vae_imputed
355,0.4035468798827995,5.842538632372918e-178,4554,SIDM00506,mean
79,0.4031294478672234,1.1191459382328256e-177,4557,SIDM00527,mean
201,0.4041341656040985,1.3683671593208253e-177,4530,SIDM01101,vae_imputed
285,0.4019247602602948,2.9315852567922275e-177,4576,SIDM00614,vae_imputed
563,0.4035822552582593,5.002508001608008e-177,4529,SIDM00284,mean
986,0.41792731271468975,1.6940326020818948e-176,4182,SIDM00702,mofa_imputed
465,0.40063756962651836,4.9145691637820716e-176,4576,SIDM00618,vae_imputed
614,0.4188552337336496,5.723674416771398e-176,4149,SIDM00588,mofa_imputed
1002,0.4176616366093199,5.821737967696813e-176,4175,SIDM00090,mofa_imputed
1043,0.4011179244520489,9.117028372362225e-176,4557,SIDM00841,mean
663,0.40057391150870875,3.876883739954225e-175,4554,SIDM01077,mean
415,0.39916091633760115,2.4620313033836283e-174,4568,SIDM00108,mean
1100,0.4658500399463123,9.90005642884739e-174,3230,SIDM00132,original
798,0.4137086562699521,4.310909431973314e-173,4193,SIDM00371,mofa_imputed
1096,0.49110306512112545,9.523584958772938e-173,2847,SIDM01027,original
173,0.3974191321519917,1.0671702919809335e-172,4568,SIDM00360,vae_imputed
412,0.48829815246213054,1.3836201626023963e-172,2882,SIDM00108,original
893,0.3981638110529656,1.429650247787701e-172,4546,SIDM00547,vae_imputed
50,0.41255115099898365,1.4386554293801927e-172,4206,SIDM00237,mofa_imputed
1062,0.4143025871390186,1.4399941127133534e-172,4167,SIDM00328,mofa_imputed
941,0.39624681428314174,1.8634446127552043e-172,4591,SIDM01031,vae_imputed
878,0.4150031039273346,5.701900140027305e-172,4137,SIDM00333,mofa_imputed
115,0.3987143270255057,6.412194475214255e-172,4515,SIDM01089,mean
949,0.3971212860738013,6.754359376771088e-172,4554,SIDM00348,vae_imputed
394,0.41332828027920515,6.850150319314076e-172,4172,SIDM01163,mofa_imputed
63,0.3962142700944458,1.0146230721784397e-171,4572,SIDM00272,mean
681,0.39568406983321386,1.3514252438323424e-171,4582,SIDM00798,vae_imputed
59,0.3949984524709048,3.253763331631599e-171,4589,SIDM00522,mean
174,0.40899355770932944,3.096179228511685e-169,4203,SIDM00360,mofa_imputed
682,0.408738297779699,3.3189456475368146e-169,4208,SIDM00798,mofa_imputed
960,0.46421078298628243,2.997142610441255e-168,3152,SIDM00887,original
687,0.3917291557066408,5.810413496725143e-168,4583,SIDM00872,mean
1078,0.4046836844598261,8.279057796016431e-168,4265,SIDM00654,mofa_imputed
210,0.40740802886290367,1.0661611467201758e-167,4200,SIDM00689,mofa_imputed
685,0.39127398495511595,1.5255156719687116e-167,4583,SIDM00872,vae_imputed
612,0.4670734540034162,2.56881290341603e-167,3091,SIDM00588,original
529,0.39108502051564276,4.809354278575751e-167,4574,SIDM01110,vae_imputed
1102,0.4044935690341816,1.2546109378731509e-166,4239,SIDM00132,mofa_imputed
898,0.4052727045614804,2.6163460807046935e-166,4213,SIDM01010,mofa_imputed
392,0.4636447776851615,1.2376836461648268e-165,3111,SIDM01163,original
931,0.389575965692001,1.8980289251048634e-165,4568,SIDM00745,mean
476,0.4971740832952594,2.261557626869031e-165,2648,SIDM01141,original
622,0.4040168876224638,4.845320335821266e-165,4209,SIDM00585,mofa_imputed
383,0.3883274951794954,6.457311278655997e-165,4585,SIDM00130,mean
241,0.3882713806913278,7.264118132082025e-165,4585,SIDM00437,vae_imputed
1156,0.4585640475167957,8.554491950223196e-165,3173,SIDM01199,original
205,0.3884962558421033,1.823896361077666e-164,4568,SIDM00092,vae_imputed
196,0.44769911064966805,3.147634989548964e-164,3337,SIDM00136,original
719,0.38801848135028383,4.204435077579882e-164,4570,SIDM01024,mean
830,0.4023989439208687,4.4613632432343216e-164,4221,SIDM00628,mofa_imputed
1085,0.38723986172655994,5.8075368931525214e-164,4586,SIDM00582,vae_imputed
580,0.4630104765967751,7.204582190415925e-164,3087,SIDM00832,original
247,0.3870243841721632,2.2268946971542383e-163,4575,SIDM01111,mean
680,0.45412732318236,2.8136632870520517e-163,3213,SIDM00798,original
1091,0.3861276315182589,3.948624478455826e-163,4591,SIDM00855,mean
275,0.389229139990962,5.93457780659874e-163,4507,SIDM01164,mean
81,0.38566964863578823,1.0252261452960031e-162,4591,SIDM00879,vae_imputed
744,0.4805697450110218,1.0844796521025958e-162,2816,SIDM00924,original
851,0.38655869580962543,1.4321805689237126e-162,4564,SIDM00658,mean
255,0.38560770356091145,2.409092412217102e-162,4582,SIDM00660,mean
403,0.38649573131697673,2.8774814564171406e-162,4557,SIDM00586,mean
13,0.38850368965545257,3.39778645332942e-162,4504,SIDM00640,vae_imputed
509,0.38551273230196936,4.758013576841596e-162,4576,SIDM00105,vae_imputed
1107,0.3851564011491622,4.829499205501711e-162,4585,SIDM00684,mean
184,0.450005690756402,5.031054091980595e-162,3254,SIDM01028,original
598,0.39934150518820744,6.304002579268488e-162,4235,SIDM01078,mofa_imputed
606,0.40062019804689875,1.1178031577399064e-161,4199,SIDM00703,mofa_imputed
684,0.46726238113084445,2.9591085855091043e-161,2975,SIDM00872,original
1099,0.3840248274282755,6.3945684783227164e-161,4582,SIDM01027,mean
583,0.3830365175287983,7.292784691610483e-161,4606,SIDM00832,mean
796,0.4537357613040594,9.274415839621236e-161,3169,SIDM00371,original
994,0.3999789163571256,1.0549494629262494e-160,4188,SIDM00080,mofa_imputed
903,0.38344095626279173,1.3231185739584657e-160,4588,SIDM00909,mean
910,0.39922752880674944,3.053966201721739e-160,4193,SIDM00087,mofa_imputed
940,0.4199360074276233,4.355163877036474e-160,3749,SIDM01031,original
456,0.47593839666975307,7.566598278867618e-160,2828,SIDM00609,original
170,0.395177134811011,4.009256652636926e-159,4257,SIDM01008,mofa_imputed
487,0.3822734991964425,2.1578184994586868e-158,4554,SIDM01190,mean
934,0.3992061032228966,2.682720517969392e-158,4142,SIDM00685,mofa_imputed
724,0.4257938015312052,5.8988036726778534e-158,3587,SIDM00122,original
31,0.3809081630835631,6.686995136129489e-158,4575,SIDM00849,mean
1104,0.5033632253639946,2.3633224837502407e-157,2447,SIDM00684,original
1063,0.38077678476195786,3.066206390370483e-157,4559,SIDM00328,mean
791,0.3799463675959783,8.18984835306827e-157,4568,SIDM00683,mean
68,0.4371160419842409,1.433707396598225e-156,3354,SIDM00791,original
226,0.3936561375619226,6.629260363791885e-156,4205,SIDM00795,mofa_imputed
236,0.45248860080353076,1.3524077379449713e-155,3085,SIDM00957,original
657,0.3781436085694554,1.6954057035933324e-155,4576,SIDM00581,vae_imputed
558,0.3957462627664958,2.147037202729038e-155,4143,SIDM01130,mofa_imputed
1140,0.4417769775789478,2.326025721656986e-155,3250,SIDM00498,original
461,0.37840897459313083,3.41950743556888e-155,4560,SIDM01085,vae_imputed
610,0.3947758837516091,4.3114529354204165e-155,4157,SIDM00339,mofa_imputed
119,0.37699257287966,8.0183181653496e-155,4586,SIDM00899,mean
939,0.3769341388287053,1.0517533982117607e-154,4584,SIDM01105,mean
1060,0.46156108552909647,1.9223441901535543e-154,2928,SIDM00328,original
237,0.37633218221300546,3.2743504818543096e-154,4585,SIDM00957,vae_imputed
186,0.39316523196815023,6.445191890523183e-154,4162,SIDM01028,mofa_imputed
238,0.39036023835486194,1.283487722710955e-153,4219,SIDM00957,mofa_imputed
739,0.3764838019445632,1.6351466147895704e-153,4560,SIDM01082,mean
369,0.37840523749047233,2.081300967635994e-153,4507,SIDM00615,vae_imputed
70,0.38823504212112814,4.1459054046449365e-153,4255,SIDM00791,mofa_imputed
535,0.37580751572513116,4.660555374546373e-153,4564,SIDM00884,mean
311,0.3744816640233545,6.77767460168374e-153,4594,SIDM00803,mean
1000,0.46544347582906426,1.0966233740015038e-152,2840,SIDM00090,original
973,0.37721728570535645,1.2893759161332499e-152,4514,SIDM01108,vae_imputed
942,0.38664406025402087,1.6579804343879379e-152,4276,SIDM01031,mofa_imputed
658,0.3902163844569738,8.997792736385898e-152,4171,SIDM00581,mofa_imputed
627,0.3741201213150952,1.9632659573166072e-151,4559,SIDM00247,mean
933,0.3737596455246408,2.0372397935338606e-151,4568,SIDM00685,vae_imputed
42,0.3841999391473952,3.249797379778872e-151,4298,SIDM00831,mofa_imputed
649,0.3728106445394751,5.442910163105082e-151,4580,SIDM00921,vae_imputed
840,0.4391394152029816,1.1426783508615563e-150,3193,SIDM00778,original
1125,0.37209498960105025,1.937103425076649e-150,4582,SIDM00088,vae_imputed
80,0.4262070627368353,2.3410910842926322e-150,3405,SIDM00879,original
527,0.37202850173543217,3.457127686384586e-150,4576,SIDM00082,mean
894,0.3881737351336487,1.0183706312101958e-149,4161,SIDM00547,mofa_imputed
656,0.4585505236224783,1.3718004258063887e-149,2877,SIDM00581,original
596,0.437159221523476,1.5098967270558512e-149,3201,SIDM01078,original
82,0.38309247277806585,3.0065356482029697e-149,4268,SIDM00879,mofa_imputed
320,0.44518604704668835,3.1520305359453093e-149,3067,SIDM00477,original
608,0.4409663753843441,7.4464661689453956e-149,3125,SIDM00339,original
756,0.4297963272749561,8.682621719858674e-149,3307,SIDM00321,original
995,0.3701058026073718,9.823946048283836e-149,4582,SIDM00080,mean
1076,0.4125862029325217,3.2531337096749614e-148,3605,SIDM00654,original
891,0.3694808237589903,5.2126554737739605e-148,4576,SIDM00139,mean
172,0.45052668504415117,6.902727263804605e-148,2959,SIDM00360,original
48,0.4307968667791118,7.511296476573917e-148,3269,SIDM00237,original
307,0.36852304077888,1.7588410479054978e-147,4585,SIDM01020,mean
884,0.44271773181515117,4.0028452724359734e-147,3061,SIDM00429,original
1161,0.3678122805591118,5.273818347650147e-147,4589,SIDM00718,vae_imputed
914,0.38456291802670683,5.375250429059166e-147,4168,SIDM00715,mofa_imputed
751,0.36980226867337157,8.838304958537756e-147,4529,SIDM00125,mean
466,0.38253424043462203,1.1000477219942137e-146,4207,SIDM00618,mofa_imputed
511,0.3677828155016961,1.4387923972142406e-146,4576,SIDM00105,mean
464,0.4452527192067425,1.722865056135941e-146,3009,SIDM00618,original
264,0.43595242535584117,2.1408760980846315e-146,3152,SIDM00290,original
368,0.42268980812156337,2.461142597271179e-146,3374,SIDM00615,original
972,0.47828787427776037,4.84782047226037e-146,2552,SIDM01108,original
147,0.36914627788698584,1.9744854202856055e-145,4504,SIDM00487,mean
629,0.36679998936055486,2.005871627690877e-145,4566,SIDM00533,vae_imputed
453,0.36705359591998027,2.0377917237039498e-145,4559,SIDM01040,vae_imputed
1162,0.38033048724726853,2.707716499687503e-145,4219,SIDM00718,mofa_imputed
284,0.42920920770065996,5.601933396827409e-145,3231,SIDM00614,original
696,0.4409352963982027,8.679983054618248e-145,3039,SIDM01005,original
899,0.36527589327863164,9.754744263446413e-145,4585,SIDM01010,mean
75,0.36596351890717843,1.6742786684884422e-144,4559,SIDM00885,mean
607,0.3665018583099373,5.17196762681817e-144,4529,SIDM00703,mean
1,0.36484392274644256,5.697884359135895e-144,4572,SIDM00756,vae_imputed
33,0.3643717232584804,7.989792646604605e-144,4580,SIDM00860,vae_imputed
1142,0.38007968264285746,1.1538927145712945e-143,4177,SIDM00498,mofa_imputed
508,0.4294304143658975,1.5162887287982467e-143,3195,SIDM00105,original
896,0.4355526843478498,1.7091369660252905e-143,3095,SIDM01010,original
339,0.3647075578189907,1.876221515070265e-143,4559,SIDM01150,mean
664,0.4359371735480439,2.3288712919226215e-143,3086,SIDM00680,original
171,0.3634804604533845,5.487506489484782e-143,4577,SIDM01008,mean
887,0.36320871848670194,1.0647577433447466e-142,4575,SIDM00429,mean
924,0.4199731825167901,1.19600847375551e-142,3335,SIDM00926,original
912,0.44676014909843936,4.0741759436322895e-142,2896,SIDM00715,original
925,0.36268577510227584,1.2768575794384742e-141,4554,SIDM00926,vae_imputed
1124,0.4261792123218264,1.570884482800729e-141,3203,SIDM00088,original
206,0.3765090763950262,7.783453420580942e-141,4178,SIDM00092,mofa_imputed
913,0.36082314508461266,1.4309888742962423e-140,4570,SIDM00715,vae_imputed
628,0.4183946764640143,1.452393581888475e-140,3313,SIDM00533,original
323,0.3623144933526426,1.5067927653714358e-140,4529,SIDM00477,mean
26,0.3752834025159436,2.9477253175470856e-140,4190,SIDM00250,mofa_imputed
287,0.35977970709157303,6.80929071792809e-140,4576,SIDM00614,mean
932,0.4579485622329538,1.2431548945055473e-139,2691,SIDM00685,original
959,0.3586826227545964,2.2076356307391565e-139,4589,SIDM00676,mean
333,0.35871904307264185,2.5344876251951815e-139,4586,SIDM01000,vae_imputed
462,0.3744173057180916,2.6321957235455778e-139,4182,SIDM01085,mofa_imputed
286,0.3731852744917073,2.8032504728326705e-139,4211,SIDM00614,mofa_imputed
187,0.3603614949800862,5.5708652046620386e-139,4530,SIDM01028,mean
936,0.4066844236958767,6.637709669335003e-139,3484,SIDM01105,original
510,0.3737487374024993,7.647785175843132e-139,4184,SIDM00105,mofa_imputed
636,0.4268708923579359,4.2816641552432355e-138,3113,SIDM00594,original
2,0.3701216246837409,4.4512300164400486e-138,4249,SIDM00756,mofa_imputed
239,0.35716105762946604,5.1144818282720524e-138,4585,SIDM00957,mean
51,0.3572056504444726,8.701720842280843e-138,4576,SIDM00237,mean
235,0.35698469244501174,8.742261810006789e-138,4582,SIDM01030,mean
763,0.35641054614286993,1.9537589449436098e-137,4586,SIDM00512,mean
698,0.3708364057802071,2.7097365774443916e-137,4207,SIDM01005,mofa_imputed
224,0.4074130555685568,3.4181564273216524e-137,3427,SIDM00795,original
892,0.4251016987215975,3.7492669886316284e-137,3120,SIDM00547,original
857,0.3586653998147318,4.020180159829378e-137,4514,SIDM00449,vae_imputed
1126,0.37080163289413465,6.518456543903404e-137,4196,SIDM00088,mofa_imputed
1086,0.37192526355853894,9.276853805102946e-137,4164,SIDM00582,mofa_imputed
831,0.35582487147290515,3.4091246986578917e-136,4560,SIDM00628,mean
478,0.3697465816904128,6.307565524773677e-136,4191,SIDM01141,mofa_imputed
833,0.35447686322977845,6.324119930477584e-136,4588,SIDM00833,vae_imputed
370,0.36893505232477924,2.018098622062548e-135,4195,SIDM00615,mofa_imputed
1131,0.35645696001768756,2.4049360363015727e-135,4514,SIDM01139,mean
202,0.367208364373889,4.036807333157333e-135,4228,SIDM01101,mofa_imputed
183,0.35384883849995435,5.940439601680494e-135,4572,SIDM00149,mean
974,0.3711376498452473,1.3464146411280682e-134,4116,SIDM01108,mofa_imputed
926,0.36802204640803504,4.1335102424832886e-134,4176,SIDM00926,mofa_imputed
615,0.35257531441956885,2.0659190654901575e-133,4554,SIDM00588,mean
556,0.43939325661464584,2.557666764445608e-133,2817,SIDM01130,original
12,0.38369623573653977,5.056415158467304e-133,3785,SIDM00640,original
1029,0.3511262540074346,7.349094181955022e-133,4575,SIDM00608,vae_imputed
599,0.35031915142563386,9.271799366074343e-133,4594,SIDM01078,mean
686,0.3655705998576868,1.6663383316867103e-132,4185,SIDM00872,mofa_imputed
460,0.42502462137121966,2.0339354337712447e-132,3012,SIDM01085,original
329,0.3509761768365443,2.7749265363986382e-132,4559,SIDM00755,vae_imputed
298,0.3652896417172069,3.3947948822841477e-132,4182,SIDM00728,mofa_imputed
963,0.35185908284907486,3.760722453548624e-132,4530,SIDM00887,mean
1025,0.3502412877011606,5.157412342322114e-132,4570,SIDM00973,vae_imputed
200,0.39139444559765213,5.788966710823297e-132,3596,SIDM01101,original
727,0.35009329234839576,1.388778211381304e-131,4559,SIDM00122,mean
1003,0.3490037191482833,2.56663687631612e-131,4580,SIDM00090,mean
992,0.42260757489978634,6.52710739793502e-131,3015,SIDM00080,original
